Time,Seed,Model,Value
36,83,control,30887
39,83,control,31190
42,83,control,31056
45,83,control,31147
48,83,control,31079
0,84,control,31339
3,84,control,31134
6,84,control,31118
9,84,control,31380
12,84,control,31477
15,84,control,31268
18,84,control,31263
21,84,control,31462
24,84,control,31229
27,84,control,31326
30,84,control,31184
33,84,control,31171
36,84,control,31232
39,84,control,31119
42,84,control,31164
45,84,control,31322
48,84,control,31106
0,85,control,31244
3,85,control,31362
6,85,control,31278
9,85,control,31401
12,85,control,31200
15,85,control,31360
18,85,control,31037
21,85,control,31132
24,85,control,31226
27,85,control,31224
30,85,control,31163
33,85,control,31356
36,85,control,31283
39,85,control,31317
42,85,control,31148
45,85,control,31354
48,85,control,31154
0,86,control,31099
3,86,control,31042
6,86,control,31201
9,86,control,31110
12,86,control,31107
15,86,control,30995
18,86,control,30990
21,86,control,31084
24,86,control,31146
27,86,control,31099
30,86,control,31191
33,86,control,31231
36,86,control,31165
39,86,control,31094
42,86,control,31201
45,86,control,31062
48,86,control,31003
0,87,control,31171
3,87,control,31322
6,87,control,31204
9,87,control,31300
12,87,control,31239
15,87,control,31152
18,87,control,31227
21,87,control,31226
24,87,control,31090
27,87,control,31202
30,87,control,31284
33,87,control,31166
36,87,control,31164
39,87,control,31175
42,87,control,31248
45,87,control,31180
48,87,control,31124
0,88,control,31069
3,88,control,31150
6,88,control,30987
9,88,control,31133
12,88,control,31133
15,88,control,30941
18,88,control,31151
21,88,control,31033
24,88,control,30983
27,88,control,31083
30,88,control,31026
33,88,control,30930
36,88,control,31055
39,88,control,31069
42,88,control,31062
45,88,control,31102
48,88,control,31017
0,89,control,31258
3,89,control,31210
6,89,control,31362
9,89,control,31232
12,89,control,31221
15,89,control,31406
18,89,control,31315
21,89,control,31300
24,89,control,31330
27,89,control,31335
30,89,control,31158
33,89,control,31482
36,89,control,31248
39,89,control,31087
42,89,control,31179
45,89,control,31293
48,89,control,31256
0,9,control,31401
3,9,control,31712
6,9,control,31631
9,9,control,31616
12,9,control,31528
15,9,control,31490
18,9,control,31516
21,9,control,31493
24,9,control,31532
27,9,control,31622
30,9,control,31666
33,9,control,31580
36,9,control,31700
39,9,control,31664
42,9,control,31581
45,9,control,31500
48,9,control,31643
0,90,control,31185
3,90,control,31127
6,90,control,31138
9,90,control,31213
12,90,control,31174
15,90,control,31272
18,90,control,31027
21,90,control,31324
24,90,control,31098
27,90,control,31225
30,90,control,31291
33,90,control,31189
36,90,control,31056
39,90,control,31145
42,90,control,31145
45,90,control,31151
48,90,control,31081
0,91,control,30816
3,91,control,30915
6,91,control,30913
9,91,control,30929
12,91,control,30954
15,91,control,30877
18,91,control,30959
21,91,control,30960
24,91,control,30870
27,91,control,31035
30,91,control,30876
33,91,control,30970
36,91,control,30818
39,91,control,30888
42,91,control,31027
45,91,control,30976
48,91,control,30937
0,92,control,31112
3,92,control,30860
6,92,control,31149
9,92,control,30960
12,92,control,31109
15,92,control,30976
18,92,control,30894
21,92,control,31100
24,92,control,31045
27,92,control,30829
30,92,control,30809
33,92,control,30982
36,92,control,30916
39,92,control,31003
42,92,control,31055
45,92,control,31031
48,92,control,30834
0,93,control,31032
3,93,control,30999
6,93,control,31188
9,93,control,31107
12,93,control,31135
15,93,control,31020
18,93,control,31075
21,93,control,31114
24,93,control,31102
27,93,control,31252
30,93,control,31197
33,93,control,30933
36,93,control,31067
39,93,control,31069
42,93,control,30977
45,93,control,31134
48,93,control,31114
0,94,control,30992
3,94,control,31018
6,94,control,30977
9,94,control,31214
12,94,control,31046
15,94,control,31090
18,94,control,31009
21,94,control,31085
24,94,control,31081
27,94,control,30941
30,94,control,31244
33,94,control,31106
36,94,control,30988
39,94,control,31240
42,94,control,31039
45,94,control,31078
48,94,control,30952
0,95,control,31071
3,95,control,30969
6,95,control,31087
9,95,control,31015
12,95,control,31061
15,95,control,31097
18,95,control,31094
21,95,control,30806
24,95,control,30991
27,95,control,31071
30,95,control,31044
33,95,control,31165
36,95,control,31098
39,95,control,31122
42,95,control,30887
45,95,control,31024
48,95,control,31087
0,96,control,31155
3,96,control,31057
6,96,control,30970
9,96,control,31233
12,96,control,31147
15,96,control,30966
18,96,control,31080
21,96,control,31265
24,96,control,31090
27,96,control,31248
30,96,control,30987
33,96,control,31021
36,96,control,31071
39,96,control,31147
42,96,control,31106
45,96,control,31018
48,96,control,31207
0,97,control,31165
3,97,control,31037
6,97,control,31060
9,97,control,31046
12,97,control,31179
15,97,control,31116
18,97,control,31072
21,97,control,31010
24,97,control,31157
27,97,control,31034
30,97,control,31179
33,97,control,31191
36,97,control,31064
39,97,control,30923
42,97,control,31111
45,97,control,30902
48,97,control,31026
0,98,control,30728
3,98,control,31002
6,98,control,30915
9,98,control,30758
12,98,control,30745
15,98,control,30985
18,98,control,30864
21,98,control,31020
24,98,control,30806
27,98,control,31020
30,98,control,30997
33,98,control,31108
36,98,control,30867
39,98,control,30905
42,98,control,30955
45,98,control,30882
48,98,control,30818
0,99,control,31064
3,99,control,30857
6,99,control,30875
9,99,control,30838
12,99,control,31029
15,99,control,30961
18,99,control,30955
21,99,control,30731
24,99,control,30866
27,99,control,31072
30,99,control,30879
33,99,control,30780
36,99,control,30833
39,99,control,30927
42,99,control,31064
45,99,control,30903
48,99,control,31040
0,1,intervention,22769
3,1,intervention,23040
6,1,intervention,23581
9,1,intervention,24099
12,1,intervention,25119
15,1,intervention,25367
18,1,intervention,25390
21,1,intervention,26440
24,1,intervention,27418
27,1,intervention,28005
30,1,intervention,28700
33,1,intervention,30004
36,1,intervention,30931
39,1,intervention,30940
42,1,intervention,30794
45,1,intervention,30926
48,1,intervention,30916
0,10,intervention,23301
3,10,intervention,23884
6,10,intervention,24298
9,10,intervention,24866
12,10,intervention,24962
15,10,intervention,25327
18,10,intervention,26170
21,10,intervention,26865
24,10,intervention,27325
27,10,intervention,28236
30,10,intervention,28949
33,10,intervention,30356
36,10,intervention,31104
39,10,intervention,31335
42,10,intervention,31232
45,10,intervention,31113
48,10,intervention,31154
0,100,intervention,23198
3,100,intervention,23651
6,100,intervention,23912
9,100,intervention,24055
12,100,intervention,24887
15,100,intervention,25656
18,100,intervention,26149
21,100,intervention,27205
24,100,intervention,27683
27,100,intervention,28429
30,100,intervention,29166
33,100,intervention,30361
36,100,intervention,31093
39,100,intervention,31359
42,100,intervention,31363
45,100,intervention,31454
48,100,intervention,31454
0,101,intervention,22889
3,101,intervention,22966
6,101,intervention,22693
9,101,intervention,23938
12,101,intervention,24179
15,101,intervention,24942
18,101,intervention,25496
21,101,intervention,26311
24,101,intervention,26729
27,101,intervention,28070
30,101,intervention,28848
33,101,intervention,29906
36,101,intervention,30714
39,101,intervention,30651
42,101,intervention,30511
45,101,intervention,30673
48,101,intervention,30895
0,102,intervention,23023
3,102,intervention,23300
6,102,intervention,23740
9,102,intervention,24165
12,102,intervention,24660
15,102,intervention,25476
18,102,intervention,26120
21,102,intervention,26084
24,102,intervention,27460
27,102,intervention,28195
30,102,intervention,29089
33,102,intervention,30534
36,102,intervention,31302
39,102,intervention,31170
42,102,intervention,31287
45,102,intervention,31368
48,102,intervention,31277
0,103,intervention,23227
3,103,intervention,23740
6,103,intervention,24204
9,103,intervention,24342
12,103,intervention,24807
15,103,intervention,25251
18,103,intervention,25840
21,103,intervention,26496
24,103,intervention,26918
27,103,intervention,28076
30,103,intervention,29058
33,103,intervention,30260
36,103,intervention,31102
39,103,intervention,30886
42,103,intervention,30989
45,103,intervention,30974
48,103,intervention,31062
0,104,intervention,22796
3,104,intervention,23446
6,104,intervention,23664
9,104,intervention,24298
12,104,intervention,24965
15,104,intervention,25178
18,104,intervention,25466
21,104,intervention,26333
24,104,intervention,27145
27,104,intervention,27869
30,104,intervention,28864
33,104,intervention,30160
36,104,intervention,31110
39,104,intervention,31040
42,104,intervention,31099
45,104,intervention,31150
48,104,intervention,31100
0,105,intervention,23688
3,105,intervention,24348
6,105,intervention,24768
9,105,intervention,25209
12,105,intervention,25541
15,105,intervention,26151
18,105,intervention,26755
21,105,intervention,27136
24,105,intervention,27418
27,105,intervention,28210
30,105,intervention,29536
33,105,intervention,30668
36,105,intervention,31407
39,105,intervention,31433
42,105,intervention,31585
45,105,intervention,31607
48,105,intervention,31403
0,106,intervention,23561
3,106,intervention,23609
6,106,intervention,24220
9,106,intervention,24074
12,106,intervention,25053
15,106,intervention,25319
18,106,intervention,25727
21,106,intervention,26447
24,106,intervention,26956
27,106,intervention,28028
30,106,intervention,29035
33,106,intervention,30240
36,106,intervention,31169
39,106,intervention,31071
42,106,intervention,31313
45,106,intervention,31231
48,106,intervention,31032
0,107,intervention,22656
3,107,intervention,23000
6,107,intervention,23657
9,107,intervention,24099
12,107,intervention,24686
15,107,intervention,25425
18,107,intervention,25655
21,107,intervention,26633
24,107,intervention,26933
27,107,intervention,27794
30,107,intervention,28902
33,107,intervention,30244
36,107,intervention,31167
39,107,intervention,30891
42,107,intervention,31019
45,107,intervention,30908
48,107,intervention,30834
0,108,intervention,23132
3,108,intervention,23714
6,108,intervention,23926
9,108,intervention,24442
12,108,intervention,24229
15,108,intervention,25233
18,108,intervention,25760
21,108,intervention,26493
24,108,intervention,27260
27,108,intervention,28198
30,108,intervention,29204
33,108,intervention,30253
36,108,intervention,31107
39,108,intervention,30924
42,108,intervention,31127
45,108,intervention,31129
48,108,intervention,30984
0,109,intervention,23507
3,109,intervention,24091
6,109,intervention,24289
9,109,intervention,24579
12,109,intervention,25504
15,109,intervention,25848
18,109,intervention,26078
21,109,intervention,26292
24,109,intervention,27337
27,109,intervention,28074
30,109,intervention,28836
33,109,intervention,30410
36,109,intervention,31309
39,109,intervention,31277
42,109,intervention,31157
45,109,intervention,31147
48,109,intervention,31277
0,11,intervention,22737
3,11,intervention,23291
6,11,intervention,23496
9,11,intervention,23962
12,11,intervention,24481
15,11,intervention,24945
18,11,intervention,25223
21,11,intervention,26203
24,11,intervention,27420
27,11,intervention,28172
30,11,intervention,29043
33,11,intervention,30200
36,11,intervention,31246
39,11,intervention,31231
42,11,intervention,31425
45,11,intervention,31258
48,11,intervention,31244
0,110,intervention,22958
3,110,intervention,23440
6,110,intervention,23450
9,110,intervention,24179
12,110,intervention,24394
15,110,intervention,25274
18,110,intervention,25298
21,110,intervention,26193
24,110,intervention,27144
27,110,intervention,27921
30,110,intervention,29292
33,110,intervention,30102
36,110,intervention,31010
39,110,intervention,30964
42,110,intervention,30920
45,110,intervention,31043
48,110,intervention,31182
0,111,intervention,23216
3,111,intervention,23279
6,111,intervention,23705
9,111,intervention,23949
12,111,intervention,24800
15,111,intervention,24996
18,111,intervention,25642
21,111,intervention,26452
24,111,intervention,26944
27,111,intervention,27697
30,111,intervention,28852
33,111,intervention,30085
36,111,intervention,30789
39,111,intervention,30894
42,111,intervention,30903
45,111,intervention,30998
48,111,intervention,30922
0,112,intervention,22389
3,112,intervention,23337
6,112,intervention,23474
9,112,intervention,24063
12,112,intervention,24315
15,112,intervention,24975
18,112,intervention,25066
21,112,intervention,25736
24,112,intervention,27002
27,112,intervention,27488
30,112,intervention,28882
33,112,intervention,29752
36,112,intervention,30860
39,112,intervention,30783
42,112,intervention,30792
45,112,intervention,30675
48,112,intervention,30925
0,113,intervention,22950
3,113,intervention,23446
6,113,intervention,23766
9,113,intervention,24349
12,113,intervention,24853
15,113,intervention,25190
18,113,intervention,25504
21,113,intervention,26350
24,113,intervention,27244
27,113,intervention,27848
30,113,intervention,28572
33,113,intervention,29927
36,113,intervention,30804
39,113,intervention,30638
42,113,intervention,30885
45,113,intervention,30779
48,113,intervention,30705
0,114,intervention,23711
3,114,intervention,23926
6,114,intervention,24276
9,114,intervention,24359
12,114,intervention,24737
15,114,intervention,25931
18,114,intervention,26012
21,114,intervention,26800
24,114,intervention,27411
27,114,intervention,28443
30,114,intervention,29257
33,114,intervention,30033
36,114,intervention,31441
39,114,intervention,31481
42,114,intervention,31311
45,114,intervention,31419
48,114,intervention,31392
0,115,intervention,22981
3,115,intervention,23260
6,115,intervention,23907
9,115,intervention,24464
12,115,intervention,24672
15,115,intervention,25239
18,115,intervention,25923
21,115,intervention,26649
24,115,intervention,27533
27,115,intervention,28301
30,115,intervention,28856
33,115,intervention,30223
36,115,intervention,31076
39,115,intervention,31162
42,115,intervention,31194
45,115,intervention,31070
48,115,intervention,31293
0,116,intervention,23238
3,116,intervention,23597
6,116,intervention,24233
9,116,intervention,24584
12,116,intervention,25078
15,116,intervention,25516
18,116,intervention,25558
21,116,intervention,27393
24,116,intervention,27473
27,116,intervention,28549
30,116,intervention,29041
33,116,intervention,30389
36,116,intervention,31279
39,116,intervention,31376
42,116,intervention,31422
45,116,intervention,31360
48,116,intervention,31348
0,117,intervention,23292
3,117,intervention,23680
6,117,intervention,24075
9,117,intervention,24561
12,117,intervention,24945
15,117,intervention,25814
18,117,intervention,26367
21,117,intervention,27293
24,117,intervention,27691
27,117,intervention,28180
30,117,intervention,29248
33,117,intervention,30328
36,117,intervention,31126
39,117,intervention,31079
42,117,intervention,31061
45,117,intervention,30929
48,117,intervention,30980
0,118,intervention,23080
3,118,intervention,23143
6,118,intervention,23995
9,118,intervention,24379
12,118,intervention,24769
15,118,intervention,25593
18,118,intervention,25936
21,118,intervention,26832
24,118,intervention,27154
27,118,intervention,28147
30,118,intervention,28825
33,118,intervention,30007
36,118,intervention,31244
39,118,intervention,31256
42,118,intervention,31339
45,118,intervention,31284
48,118,intervention,31466
0,119,intervention,23206
3,119,intervention,23778
6,119,intervention,24014
9,119,intervention,24408
12,119,intervention,25158
15,119,intervention,25172
18,119,intervention,26176
21,119,intervention,26587
24,119,intervention,27322
27,119,intervention,27698
30,119,intervention,29129
33,119,intervention,30105
36,119,intervention,31254
39,119,intervention,31253
42,119,intervention,31067
45,119,intervention,31198
48,119,intervention,31274
0,12,intervention,23609
3,12,intervention,24155
6,12,intervention,24474
9,12,intervention,24682
12,12,intervention,25291
15,12,intervention,25673
18,12,intervention,26337
21,12,intervention,27072
24,12,intervention,27832
27,12,intervention,28636
30,12,intervention,29510
33,12,intervention,30623
36,12,intervention,31319
39,12,intervention,31458
42,12,intervention,31466
45,12,intervention,31418
48,12,intervention,31489
0,120,intervention,23579
3,120,intervention,23969
6,120,intervention,24537
9,120,intervention,24581
12,120,intervention,25388
15,120,intervention,26018
18,120,intervention,26737
21,120,intervention,26773
24,120,intervention,27870
27,120,intervention,28507
30,120,intervention,29651
33,120,intervention,30276
36,120,intervention,31658
39,120,intervention,31586
42,120,intervention,31451
45,120,intervention,31405
48,120,intervention,31442
0,121,intervention,23021
3,121,intervention,23184
6,121,intervention,24226
9,121,intervention,24498
12,121,intervention,24489
15,121,intervention,25643
18,121,intervention,26048
21,121,intervention,26511
24,121,intervention,27509
27,121,intervention,28204
30,121,intervention,29065
33,121,intervention,30216
36,121,intervention,31041
39,121,intervention,30989
42,121,intervention,30861
45,121,intervention,30900
48,121,intervention,30922
0,122,intervention,22983
3,122,intervention,23232
6,122,intervention,23576
9,122,intervention,24091
12,122,intervention,24583
15,122,intervention,25492
18,122,intervention,25794
21,122,intervention,26673
24,122,intervention,26826
27,122,intervention,27939
30,122,intervention,28906
33,122,intervention,29936
36,122,intervention,31207
39,122,intervention,31067
42,122,intervention,31183
45,122,intervention,31026
48,122,intervention,31010
0,123,intervention,23406
3,123,intervention,23804
6,123,intervention,24123
9,123,intervention,24470
12,123,intervention,24885
15,123,intervention,25574
18,123,intervention,26233
21,123,intervention,26761
24,123,intervention,27151
27,123,intervention,28582
30,123,intervention,29413
33,123,intervention,30567
36,123,intervention,31218
39,123,intervention,31387
42,123,intervention,31306
45,123,intervention,31211
48,123,intervention,31293
0,124,intervention,22804
3,124,intervention,22921
6,124,intervention,23702
9,124,intervention,24097
12,124,intervention,24617
15,124,intervention,24930
18,124,intervention,25804
21,124,intervention,26434
24,124,intervention,27228
27,124,intervention,27585
30,124,intervention,29009
33,124,intervention,30424
36,124,intervention,31215
39,124,intervention,31240
42,124,intervention,31399
45,124,intervention,31299
48,124,intervention,31296
0,125,intervention,22672
3,125,intervention,23098
6,125,intervention,23426
9,125,intervention,24095
12,125,intervention,24385
15,125,intervention,24868
18,125,intervention,24912
21,125,intervention,25577
24,125,intervention,27000
27,125,intervention,27928
30,125,intervention,29115
33,125,intervention,30071
36,125,intervention,31022
39,125,intervention,31112
42,125,intervention,31155
45,125,intervention,31056
48,125,intervention,30912
0,126,intervention,22886
3,126,intervention,23232
6,126,intervention,23458
9,126,intervention,23724
12,126,intervention,24415
15,126,intervention,24769
18,126,intervention,25099
21,126,intervention,26449
24,126,intervention,27370
27,126,intervention,27949
30,126,intervention,28561
33,126,intervention,29897
36,126,intervention,31137
39,126,intervention,30990
42,126,intervention,31086
45,126,intervention,31279
48,126,intervention,30996
0,127,intervention,23445
3,127,intervention,23734
6,127,intervention,24090
9,127,intervention,24691
12,127,intervention,24906
15,127,intervention,25722
18,127,intervention,26090
21,127,intervention,26908
24,127,intervention,27641
27,127,intervention,28383
30,127,intervention,29337
33,127,intervention,30551
36,127,intervention,31412
39,127,intervention,31266
42,127,intervention,31384
45,127,intervention,31273
48,127,intervention,31178
0,128,intervention,23518
3,128,intervention,24104
6,128,intervention,24168
9,128,intervention,24898
12,128,intervention,24862
15,128,intervention,25490
18,128,intervention,26039
21,128,intervention,26709
24,128,intervention,27536
27,128,intervention,28016
30,128,intervention,29070
33,128,intervention,30514
36,128,intervention,31424
39,128,intervention,31208
42,128,intervention,31350
45,128,intervention,31293
48,128,intervention,31456
0,129,intervention,23347
3,129,intervention,23804
6,129,intervention,24147
9,129,intervention,24193
12,129,intervention,24898
15,129,intervention,25501
18,129,intervention,25945
21,129,intervention,26811
24,129,intervention,27551
27,129,intervention,27786
30,129,intervention,28999
33,129,intervention,30324
36,129,intervention,31159
39,129,intervention,31026
42,129,intervention,31137
45,129,intervention,31164
48,129,intervention,31047
0,13,intervention,23070
3,13,intervention,23308
6,13,intervention,23833
9,13,intervention,24625
12,13,intervention,24742
15,13,intervention,25569
18,13,intervention,25828
21,13,intervention,26637
24,13,intervention,27430
27,13,intervention,27997
30,13,intervention,29376
33,13,intervention,30160
36,13,intervention,31062
39,13,intervention,31210
42,13,intervention,31148
45,13,intervention,31111
48,13,intervention,31163
0,130,intervention,22752
3,130,intervention,22978
6,130,intervention,23872
9,130,intervention,24591
12,130,intervention,25062
15,130,intervention,25831
18,130,intervention,26269
21,130,intervention,27193
24,130,intervention,27322
27,130,intervention,28103
30,130,intervention,28968
33,130,intervention,30607
36,130,intervention,31352
39,130,intervention,31521
42,130,intervention,31441
45,130,intervention,31240
48,130,intervention,31569
0,131,intervention,22986
3,131,intervention,23393
6,131,intervention,23813
9,131,intervention,24370
12,131,intervention,24432
15,131,intervention,25129
18,131,intervention,25889
21,131,intervention,26707
24,131,intervention,27182
27,131,intervention,28109
30,131,intervention,29474
33,131,intervention,30644
36,131,intervention,31452
39,131,intervention,31325
42,131,intervention,31436
45,131,intervention,31420
48,131,intervention,31389
0,132,intervention,23355
3,132,intervention,23719
6,132,intervention,23964
9,132,intervention,24448
12,132,intervention,24882
15,132,intervention,25077
18,132,intervention,25843
21,132,intervention,26519
24,132,intervention,27142
27,132,intervention,27930
30,132,intervention,28979
33,132,intervention,30000
36,132,intervention,31029
39,132,intervention,30942
42,132,intervention,30908
45,132,intervention,30973
48,132,intervention,31014
0,133,intervention,22987
3,133,intervention,23329
6,133,intervention,23828
9,133,intervention,24263
12,133,intervention,24893
15,133,intervention,25635
18,133,intervention,26216
21,133,intervention,26443
24,133,intervention,26967
27,133,intervention,28061
30,133,intervention,28844
33,133,intervention,30063
36,133,intervention,30991
39,133,intervention,30950
42,133,intervention,30937
45,133,intervention,30979
48,133,intervention,30919
0,134,intervention,23268
3,134,intervention,23734
6,134,intervention,24385
9,134,intervention,24509
12,134,intervention,25186
15,134,intervention,25730
18,134,intervention,26177
21,134,intervention,26817
24,134,intervention,27540
27,134,intervention,27969
30,134,intervention,29363
33,134,intervention,30252
36,134,intervention,31300
39,134,intervention,31408
42,134,intervention,31354
45,134,intervention,31189
48,134,intervention,31321
0,135,intervention,22898
3,135,intervention,23572
6,135,intervention,24023
9,135,intervention,24412
12,135,intervention,25129
15,135,intervention,25348
18,135,intervention,25833
21,135,intervention,26927
24,135,intervention,27273
27,135,intervention,28548
30,135,intervention,29377
33,135,intervention,30167
36,135,intervention,31350
39,135,intervention,31343
42,135,intervention,31449
45,135,intervention,31502
48,135,intervention,31368
0,136,intervention,23278
3,136,intervention,23661
6,136,intervention,24015
9,136,intervention,24260
12,136,intervention,24874
15,136,intervention,25330
18,136,intervention,25966
21,136,intervention,26435
24,136,intervention,27523
27,136,intervention,28082
30,136,intervention,29147
33,136,intervention,30524
36,136,intervention,31222
39,136,intervention,31275
42,136,intervention,31356
45,136,intervention,31242
48,136,intervention,31070
0,137,intervention,23006
3,137,intervention,23613
6,137,intervention,24036
9,137,intervention,24451
12,137,intervention,24671
15,137,intervention,25305
18,137,intervention,25977
21,137,intervention,26379
24,137,intervention,27005
27,137,intervention,27932
30,137,intervention,29317
33,137,intervention,29948
36,137,intervention,31075
39,137,intervention,31042
42,137,intervention,30976
45,137,intervention,30926
48,137,intervention,30920
0,138,intervention,22736
3,138,intervention,23081
6,138,intervention,23660
9,138,intervention,23872
12,138,intervention,24171
15,138,intervention,24782
18,138,intervention,25643
21,138,intervention,25909
24,138,intervention,27137
27,138,intervention,27537
30,138,intervention,29140
33,138,intervention,30100
36,138,intervention,31079
39,138,intervention,31021
42,138,intervention,30949
45,138,intervention,30927
48,138,intervention,30930
0,139,intervention,22735
3,139,intervention,23204
6,139,intervention,23790
9,139,intervention,24208
12,139,intervention,24819
15,139,intervention,25159
18,139,intervention,25195
21,139,intervention,26541
24,139,intervention,27088
27,139,intervention,27348
30,139,intervention,28857
33,139,intervention,30101
36,139,intervention,31012
39,139,intervention,31195
42,139,intervention,31148
45,139,intervention,31035
48,139,intervention,30935
0,14,intervention,22392
3,14,intervention,22998
6,14,intervention,23115
9,14,intervention,23953
12,14,intervention,24220
15,14,intervention,24444
18,14,intervention,25265
21,14,intervention,25972
24,14,intervention,26909
27,14,intervention,27637
30,14,intervention,29078
33,14,intervention,29701
36,14,intervention,31219
39,14,intervention,31072
42,14,intervention,30941
45,14,intervention,31020
48,14,intervention,31023
0,140,intervention,23035
3,140,intervention,23242
6,140,intervention,24092
9,140,intervention,24263
12,140,intervention,24472
15,140,intervention,25097
18,140,intervention,25520
21,140,intervention,25931
24,140,intervention,26875
27,140,intervention,27855
30,140,intervention,29059
33,140,intervention,29589
36,140,intervention,30878
39,140,intervention,30653
42,140,intervention,30785
45,140,intervention,30916
48,140,intervention,30740
0,141,intervention,23283
3,141,intervention,23636
6,141,intervention,24185
9,141,intervention,24508
12,141,intervention,24861
15,141,intervention,25314
18,141,intervention,25795
21,141,intervention,26264
24,141,intervention,26893
27,141,intervention,27877
30,141,intervention,29021
33,141,intervention,30197
36,141,intervention,31042
39,141,intervention,31052
42,141,intervention,31056
45,141,intervention,31025
48,141,intervention,31073
0,142,intervention,22445
3,142,intervention,22884
6,142,intervention,23408
9,142,intervention,24207
12,142,intervention,24480
15,142,intervention,25236
18,142,intervention,25892
21,142,intervention,26031
24,142,intervention,27424
27,142,intervention,27858
30,142,intervention,28928
33,142,intervention,29967
36,142,intervention,31028
39,142,intervention,31003
42,142,intervention,31281
45,142,intervention,30965
48,142,intervention,31020
0,143,intervention,22482
3,143,intervention,23476
6,143,intervention,23372
9,143,intervention,24065
12,143,intervention,24274
15,143,intervention,25315
18,143,intervention,26303
21,143,intervention,26707
24,143,intervention,27363
27,143,intervention,28321
30,143,intervention,29559
33,143,intervention,30386
36,143,intervention,31254
39,143,intervention,31310
42,143,intervention,31312
45,143,intervention,31179
48,143,intervention,31247
0,144,intervention,23128
3,144,intervention,23681
6,144,intervention,24187
9,144,intervention,24488
12,144,intervention,25238
15,144,intervention,25674
18,144,intervention,26287
21,144,intervention,26637
24,144,intervention,27564
27,144,intervention,28467
30,144,intervention,29255
33,144,intervention,30113
36,144,intervention,31064
39,144,intervention,31116
42,144,intervention,31080
45,144,intervention,31194
48,144,intervention,31163
0,145,intervention,23312
3,145,intervention,23680
6,145,intervention,24087
9,145,intervention,24014
12,145,intervention,24587
15,145,intervention,25433
18,145,intervention,25653
21,145,intervention,25951
24,145,intervention,26906
27,145,intervention,27723
30,145,intervention,28515
33,145,intervention,29684
36,145,intervention,30532
39,145,intervention,30766
42,145,intervention,30736
45,145,intervention,30839
48,145,intervention,30718
0,146,intervention,22982
3,146,intervention,23771
6,146,intervention,24141
9,146,intervention,24348
12,146,intervention,25116
15,146,intervention,25626
18,146,intervention,25963
21,146,intervention,26015
24,146,intervention,27127
27,146,intervention,28241
30,146,intervention,28894
33,146,intervention,29919
36,146,intervention,31007
39,146,intervention,30979
42,146,intervention,31044
45,146,intervention,31106
48,146,intervention,30943
0,147,intervention,23179
3,147,intervention,23596
6,147,intervention,23963
9,147,intervention,24261
12,147,intervention,24598
15,147,intervention,25336
18,147,intervention,26147
21,147,intervention,26786
24,147,intervention,27664
27,147,intervention,27985
30,147,intervention,29285
33,147,intervention,30176
36,147,intervention,31380
39,147,intervention,31438
42,147,intervention,31178
45,147,intervention,31111
48,147,intervention,31265
0,148,intervention,23751
3,148,intervention,23959
6,148,intervention,24493
9,148,intervention,24992
12,148,intervention,25410
15,148,intervention,25799
18,148,intervention,26677
21,148,intervention,26977
24,148,intervention,27800
27,148,intervention,28139
30,148,intervention,29166
33,148,intervention,30467
36,148,intervention,31423
39,148,intervention,31416
42,148,intervention,31379
45,148,intervention,31453
48,148,intervention,31336
0,149,intervention,22424
3,149,intervention,22706
6,149,intervention,23393
9,149,intervention,23627
12,149,intervention,24646
15,149,intervention,24947
18,149,intervention,26009
21,149,intervention,26466
24,149,intervention,27067
27,149,intervention,28314
30,149,intervention,29096
33,149,intervention,30051
36,149,intervention,30931
39,149,intervention,31001
42,149,intervention,31142
45,149,intervention,31102
48,149,intervention,30890
0,15,intervention,23295
3,15,intervention,23770
6,15,intervention,24101
9,15,intervention,24682
12,15,intervention,25263
15,15,intervention,26052
18,15,intervention,26267
21,15,intervention,27044
24,15,intervention,27596
27,15,intervention,28014
30,15,intervention,29050
33,15,intervention,30242
36,15,intervention,31061
39,15,intervention,31102
42,15,intervention,31236
45,15,intervention,31169
48,15,intervention,31274
0,150,intervention,23583
3,150,intervention,24018
6,150,intervention,24376
9,150,intervention,24737
12,150,intervention,25077
15,150,intervention,25748
18,150,intervention,26242
21,150,intervention,26941
24,150,intervention,27198
27,150,intervention,28165
30,150,intervention,28843
33,150,intervention,29762
36,150,intervention,31021
39,150,intervention,31032
42,150,intervention,30989
45,150,intervention,30922
48,150,intervention,30971
0,151,intervention,23369
3,151,intervention,23586
6,151,intervention,23691
9,151,intervention,24528
12,151,intervention,24977
15,151,intervention,25427
18,151,intervention,25537
21,151,intervention,26499
24,151,intervention,27271
27,151,intervention,28070
30,151,intervention,29143
33,151,intervention,30170
36,151,intervention,31033
39,151,intervention,31172
42,151,intervention,31012
45,151,intervention,30949
48,151,intervention,30903
0,152,intervention,22950
3,152,intervention,23069
6,152,intervention,23726
9,152,intervention,24333
12,152,intervention,24235
15,152,intervention,24886
18,152,intervention,25891
21,152,intervention,26548
24,152,intervention,27541
27,152,intervention,28105
30,152,intervention,29282
33,152,intervention,30547
36,152,intervention,31299
39,152,intervention,31431
42,152,intervention,31198
45,152,intervention,31379
48,152,intervention,31370
0,153,intervention,22891
3,153,intervention,23209
6,153,intervention,23963
9,153,intervention,24145
12,153,intervention,24540
15,153,intervention,24939
18,153,intervention,25730
21,153,intervention,26213
24,153,intervention,27315
27,153,intervention,28100
30,153,intervention,28609
