Time,Seed,Model,Value
33,117,control,-0.01748322042323245
36,117,control,-0.00195421924075637
39,117,control,0.00197874531413843
42,117,control,-0.01114337052889516
45,117,control,0.01310347374332269
48,117,control,-0.0207790854812371
0,118,control,3.877224968958e-4
3,118,control,-6.562649106821e-4
6,118,control,0.01902046761869649
9,118,control,-0.00892033604328368
12,118,control,0.01296659032970859
15,118,control,0.00511215468876402
18,118,control,0.00786246199247428
21,118,control,0.0234986090091723
24,118,control,0.0076487431866509
27,118,control,0.0058970570272313
30,118,control,0.01703463310613457
33,118,control,0.00453358190789115
36,118,control,-0.00151265451339152
39,118,control,0.0218397365856303
42,118,control,0.02166096391545548
45,118,control,0.01653768845006934
48,118,control,0.0112017908610132
0,119,control,-0.01578235625251188
3,119,control,-0.04279511936950452
6,119,control,-0.02892146709611868
9,119,control,-0.02397979202029602
12,119,control,-0.02235232353526802
15,119,control,-0.02885012209952541
18,119,control,-0.01350217176037689
21,119,control,-0.02540663538745064
24,119,control,-0.0170636374428109
27,119,control,-0.00713092872118764
30,119,control,-0.02115112720109705
33,119,control,-0.00890533449248221
36,119,control,-0.03690680990947954
39,119,control,-0.02092125141759482
42,119,control,-0.01512426182258599
45,119,control,-0.01626927085450416
48,119,control,-0.02704537407799507
0,12,control,0.00319341114649526
3,12,control,-0.0161023630692282
6,12,control,-0.00735053202627484
9,12,control,-5.1565417042112e-4
12,12,control,0.00618862741706881
15,12,control,-0.01358001383064781
18,12,control,-0.00689645109654573
21,12,control,9.6615268332726e-4
24,12,control,-0.00887084998952759
27,12,control,-0.00379738415163465
30,12,control,0.00104163627498627
33,12,control,5.6425665051589e-4
36,12,control,-0.01359937361657739
39,12,control,0.00408048875460996
42,12,control,0.00417349302024548
45,12,control,-0.01999545393529125
48,12,control,-0.01060069010609288
0,120,control,-0.01150030120994528
3,120,control,0.01598916601027056
6,120,control,0.00363100899252334
9,120,control,0.01212472241926103
12,120,control,-0.00886598110878932
15,120,control,-0.00192350406878311
18,120,control,-0.00289168037712947
21,120,control,0.01459090550650891
24,120,control,0.0114407918469379
27,120,control,0.01343057464084489
30,120,control,-0.00409369260096328
33,120,control,-0.00606609509139529
36,120,control,-3.0245088014357e-4
39,120,control,0.0137990421781292
42,120,control,0.01407350651675946
45,120,control,0.00510710213326929
48,120,control,0.01113632446254981
0,121,control,0.02096140551995656
3,121,control,0.01352105499136699
6,121,control,0.00277518687288724
9,121,control,0.00967757022812937
12,121,control,0.00907016699386933
15,121,control,5.4036535648867e-4
18,121,control,0.02200987309556657
21,121,control,0.00783354617847946
24,121,control,-0.0030735761441873298
27,121,control,0.01519046938083861
30,121,control,0.00438118129194793
33,121,control,0.00474962416341914
36,121,control,-0.00981744029004663
39,121,control,0.00732966639418487
42,121,control,0.010284137654991801
45,121,control,0.00358422142609671
48,121,control,-0.00816730132349315
0,122,control,0.01677461675327455
3,122,control,-0.00673379610688543
6,122,control,0.01836920943652088
9,122,control,0.03347054574757881
12,122,control,0.00412617575770863
15,122,control,0.01046144925157077
18,122,control,0.00918089064370907
21,122,control,0.00263101117472129
24,122,control,0.02099377534617508
27,122,control,0.00459024628995907
30,122,control,0.0201603530658284
33,122,control,0.01855325849714978
36,122,control,0.02467985331086465
39,122,control,-2.8723305690857e-4
42,122,control,0.02814268419396314
45,122,control,0.009613346039567
48,122,control,0.00395900109845133
0,123,control,-0.01642332543935677
3,123,control,-0.01870741267942816
6,123,control,-0.00661819216814918
9,123,control,-0.0258605835568668
12,123,control,-0.00417255191684104
15,123,control,-0.02936765127277956
18,123,control,-0.0046065572150823
21,123,control,-0.01686972093424172
24,123,control,-0.02276627181259701
27,123,control,-0.02195209377193022
30,123,control,-0.01027398970911068
33,123,control,-0.00502019440406697
36,123,control,-0.01402251627368732
39,123,control,-0.01020628493528283
42,123,control,-0.01275136718364729
45,123,control,-0.01810426179595341
48,123,control,-0.00538763547272801
0,124,control,-0.01303136199548423
3,124,control,-0.02564243014341771
6,124,control,-0.00942867194166877
9,124,control,0.00848909382063477
12,124,control,-0.03233159101708784
15,124,control,-0.00666285544906085
18,124,control,-0.0170664780750322
21,124,control,7.5347736499128e-4
24,124,control,-0.02435610928026134
27,124,control,-0.00873700816399063
30,124,control,0.00549207043300253
33,124,control,-0.01574532770129657
36,124,control,-0.02369076823053653
39,124,control,-0.01282884310115597
42,124,control,-0.0068132049845587
45,124,control,-0.00346040460440999
48,124,control,-0.00336465217125742
0,125,control,0.0079065626049123
3,125,control,0.0137905316745164
6,125,control,0.02637896344402992
9,125,control,0.02824620264655172
12,125,control,0.03770995039889174
15,125,control,0.0111839243858162
18,125,control,0.01407980126394264
21,125,control,0.02493215578915528
24,125,control,0.03514915899865604
27,125,control,0.03250605097561935
30,125,control,2.7292562391379e-4
33,125,control,0.02644861344398354
36,125,control,0.03247017857698277
39,125,control,0.00805412465821834
42,125,control,0.03874815556557891
45,125,control,0.0285735662536793
48,125,control,0.02579422182945277
0,126,control,-0.01438255197993807
3,126,control,-0.0091082029708007
6,126,control,-0.01539611143442911
9,126,control,-0.0264468233787164
12,126,control,-0.02324307342835636
15,126,control,-0.03238031043683373
18,126,control,-0.0303434046283428
21,126,control,-0.02656979994396301
24,126,control,-0.00326610206117185
27,126,control,-0.01742318141420813
30,126,control,-0.01489290188722823
33,126,control,-0.02604495553882083
36,126,control,-0.01180991988045718
39,126,control,-0.02072063176732764
42,126,control,-0.01452516522283621
45,126,control,-0.00486393491417968
48,126,control,-0.01027946394832653
0,127,control,0.01777854906286446
3,127,control,0.0281426061393239
6,127,control,0.00558940285791343
9,127,control,0.01847046755439353
12,127,control,0.00811563129843681
15,127,control,0.00605723898065575
18,127,control,0.02490970676637768
21,127,control,0.03529355162971669
24,127,control,0.00354765132790013
27,127,control,0.03150690739890922
30,127,control,0.02335203450985647
33,127,control,0.02895790564324589
36,127,control,0.01506953603094176
39,127,control,0.03116833529936748
42,127,control,0.00597832959540698
45,127,control,0.00981394668630427
48,127,control,0.03787838097014426
0,128,control,0.02459594096314937
3,128,control,0.04916505413050935
6,128,control,0.03701392846050052
9,128,control,0.01711892164606707
12,128,control,0.03929427788124743
15,128,control,0.01700527499779675
18,128,control,0.03461179341660113
21,128,control,0.04754511457295903
24,128,control,0.0399997309664845
27,128,control,0.02697143917941216
30,128,control,0.04909867268575058
33,128,control,0.03303646880413812
36,128,control,0.03172081145278532
39,128,control,0.02438474863154169
42,128,control,0.02164033880077015
45,128,control,0.04039860236504572
48,128,control,0.0407405527335863
0,129,control,-0.0419693959226094
3,129,control,-0.05076119450822881
6,129,control,-0.03486104792294452
9,129,control,-0.02408792468352994
12,129,control,-0.02898103707814389
15,129,control,-0.03569617466858479
18,129,control,-0.04611129301075384
21,129,control,-0.03070207008083295
24,129,control,-0.02575612588013437
27,129,control,-0.02188796460130696
30,129,control,-0.01884262752490034
33,129,control,-0.02041857022237781
36,129,control,-0.0072123120840241
39,129,control,-0.02388434943450986
42,129,control,-0.02819286753417857
45,129,control,-0.03603393664535458
48,129,control,-0.03285756621800898
0,13,control,-0.00213255336691931
3,13,control,0.00158073582382708
6,13,control,0.01878097398382834
9,13,control,7.7051467955816e-4
12,13,control,-0.01506747484649162
15,13,control,-0.00469207201239384
18,13,control,-0.00123168251732957
21,13,control,0.00647743408465075
24,13,control,-0.00595470571680815
27,13,control,-0.00171350257833221
30,13,control,-0.0024127884264845
33,13,control,0.01332179644078394
36,13,control,-0.0024889814061106
39,13,control,-0.00122891102978391
42,13,control,-0.00289542502964669
45,13,control,0.01655157097300735
48,13,control,-0.00331040976307507
0,130,control,-9.926808505656251e-5
3,130,control,0.01176041176728693
6,130,control,0.01392407415242479
9,130,control,0.01348067441899349
12,130,control,-0.01824413394244417
15,130,control,-5.5221182867246e-4
18,130,control,0.01112485270672099
21,130,control,0.00265299370024297
24,130,control,-0.00350782081691186
27,130,control,2.4817709692355e-4
30,130,control,-0.00517329253934335
33,130,control,-0.00292162267070103
36,130,control,-0.00221411340452277
39,130,control,4.9846893806995e-4
42,130,control,0.00465881619964349
45,130,control,0.0047620462858304
48,130,control,0.00823543967647062
0,131,control,-0.02539179078414107
3,131,control,-0.04121110729518999
6,131,control,-0.03495543512472753
9,131,control,-0.01952623963120104
12,131,control,-0.03177623310465091
15,131,control,-0.01727564112089685
18,131,control,-0.02603651917302999
21,131,control,-0.02280928417457372
24,131,control,-0.01820887219775577
27,131,control,-0.02336167227780776
30,131,control,-0.02252269780285861
33,131,control,-0.02760880587682544
36,131,control,-0.02253898616556465
39,131,control,-0.02364252297591587
42,131,control,-0.02043445245956804
45,131,control,-0.01683394802084328
48,131,control,-0.03049396092796154
0,132,control,0.01587008231685483
3,132,control,0.01496058843243748
6,132,control,0.00868852728086283
9,132,control,-0.01345225057075885
12,132,control,0.02100609885329596
15,132,control,0.00411396807093164
18,132,control,0.01030190557718404
21,132,control,-4.0134757197099e-4
24,132,control,0.00407265653670983
27,132,control,0.00262479312139588
30,132,control,2.4944689649995e-4
33,132,control,0.00969742685798303
36,132,control,0.01449570951352641
39,132,control,0.01311764721388114
42,132,control,0.01548183734837005
45,132,control,0.01882706465255251
48,132,control,0.01187426282503049
0,133,control,0.01640044312223791
3,133,control,-0.01022547694437391
6,133,control,-7.9506125616811e-4
9,133,control,0.00690766895090273
12,133,control,0.02518206919345861
15,133,control,0.00846023852846678
18,133,control,0.00455280015061456
21,133,control,0.02897939009634482
24,133,control,0.00347181992418705
27,133,control,7.7591835728893e-4
30,133,control,0.0080802256870698
33,133,control,0.02882529123239636
36,133,control,-0.00165796279622749
39,133,control,0.00499765256698472
42,133,control,0.01699647892661564
45,133,control,0.01124189930156145
48,133,control,0.00736890418761975
0,134,control,-0.01496332247087175
3,134,control,-0.01898555660071847
6,134,control,-0.01803996863092435
9,134,control,0.01052357471882794
12,134,control,-0.01029368062588864
15,134,control,-0.01608436787917219
18,134,control,-0.00829358552570584
21,134,control,-0.0143514151291239
24,134,control,-0.0032540065590988
27,134,control,-0.01006768166052843
30,134,control,-0.01874638746237262
33,134,control,0.01603273044273221
36,134,control,-0.02508186372027751
39,134,control,-0.0175368021849746
42,134,control,-0.01360464704587408
45,134,control,-0.00829247039374814
48,134,control,-0.00170825509254444
0,135,control,-0.0079618429480226
3,135,control,0.01890832493104022
6,135,control,-0.00779265636178798
9,135,control,-0.01416601883164406
12,135,control,0.01446494535621666
15,135,control,-0.01561103197730864
18,135,control,8.2245215009988e-4
21,135,control,0.00613786362047742
24,135,control,-0.00192161012435155
27,135,control,-0.00880002430420496
30,135,control,0.01559203578878448
33,135,control,0.00861427686329239
36,135,control,-0.0012930574514368
39,135,control,0.01078067524427388
42,135,control,-0.01310226519418044
45,135,control,-0.002051716940347
48,135,control,0.01172492792001633
0,136,control,-0.00707482543837705
3,136,control,0.01148133254946454
6,136,control,0.0099226519534328
9,136,control,-0.00202032569624293
12,136,control,0.00670656772637462
15,136,control,0.00788071022640068
18,136,control,-0.00516364011097505
21,136,control,0.00179793696457435
24,136,control,0.00122519330887088
27,136,control,-0.00488129209238219
30,136,control,-0.01259391990582766
33,136,control,-0.00727879243063855
36,136,control,0.00652082164747774
39,136,control,0.00378536175357593
42,136,control,0.00688536520469132
45,136,control,0.00216302494254439
48,136,control,0.00168833701174157
0,137,control,-0.01162270073037408
3,137,control,-0.03392254695099284
6,137,control,-0.00575550908266122
9,137,control,-0.01671693274190026
12,137,control,-0.02878918428433522
15,137,control,-0.02053481316813643
18,137,control,-0.01663802974786621
21,137,control,-0.02662651328693041
24,137,control,-0.01703676399645387
27,137,control,-0.02029508326878872
30,137,control,-0.00465101941892158
33,137,control,-0.03200680949919823
36,137,control,-0.03731132182084048
39,137,control,-0.01448158025421142
42,137,control,-0.028722314303638
45,137,control,-0.02766113313585522
48,137,control,-0.01550566765964902
0,138,control,-0.016765676251453
3,138,control,-0.01864846185538223
6,138,control,-0.00344763149056622
9,138,control,-0.01317219532133619
12,138,control,-0.00338210857000473
15,138,control,-0.01351301647263606
18,138,control,-0.02914739941271516
21,138,control,-0.00877499697383314
24,138,control,-0.0091925490708821
27,138,control,-0.00824500893699117
30,138,control,-0.02403549325719744
33,138,control,-0.00336216418878805
36,138,control,-0.00436701882822085
39,138,control,2.9708249534482e-4
42,138,control,-0.01626121320466181
45,138,control,-0.00427289893186232
48,138,control,0.00171071039616592
0,139,control,0.03191910909901248
3,139,control,0.04519088870705303
6,139,control,0.03843239932522853
9,139,control,0.01479379252173472
12,139,control,0.02854079142281
15,139,control,0.04029100515240918
18,139,control,0.03872536301870021
21,139,control,0.01994497263567363
24,139,control,0.04075918475734064
27,139,control,0.03500773345357511
30,139,control,0.03863759430596611
33,139,control,0.03297454315243016
36,139,control,0.03038658628354679
39,139,control,0.0467469209402225
42,139,control,0.03306599283712996
45,139,control,0.04275547821294642
48,139,control,0.03889411646930031
0,14,control,-0.00850860268868376
3,14,control,-0.00804837265961442
6,14,control,-0.00832708391047901
9,14,control,-0.00228101508072862
12,14,control,-0.0234805442591382
15,14,control,-0.00277906860158804
18,14,control,-0.01998117861487636
21,14,control,-0.00814716488769034
24,14,control,0.00483821742060467
27,14,control,-0.00786645597324492
30,14,control,-0.0041219257732213
33,14,control,-0.00540135590453683
36,14,control,-0.00661218886141298
39,14,control,0.00516089568728204
42,14,control,-0.0122597869824738
45,14,control,-0.00620969295994674
48,14,control,0.0066864671314916
0,140,control,0.01712432193462398
3,140,control,-0.00456756783871521
6,140,control,0.01006349592687183
9,140,control,0.00266344587318687
12,140,control,0.0033592181954427
15,140,control,0.02357687195503911
18,140,control,-0.0012556675691986
21,140,control,0.0017602193421817
24,140,control,-0.00204509658769542
27,140,control,0.02105606440225718
30,140,control,0.02423470241997685
33,140,control,0.03035628442199162
36,140,control,0.01616215003404182
39,140,control,0.02417459625730848
42,140,control,0.02085901929446407
45,140,control,0.01218095070184857
48,140,control,0.01145689627616652
0,141,control,-0.01421682381388365
3,141,control,0.00298890289273604
6,141,control,-0.00151749043660218
9,141,control,0.00935258661223335
12,141,control,0.00313770383841407
15,141,control,-0.0149972021614753
18,141,control,-0.01322227846836756
21,141,control,-0.01105850115352536
24,141,control,-0.00991447939836905
27,141,control,-0.00815737373954216
30,141,control,-0.01530635769354509
33,141,control,-0.01471226806257491
36,141,control,0.00955194244257266
39,141,control,0.00386172501629585
42,141,control,7.4264936697342e-4
45,141,control,-0.02382731560725367
48,141,control,-0.00215496083543366
0,142,control,-0.01261960374962607
3,142,control,-0.03210917984301541
6,142,control,-0.03765325258216621
9,142,control,-0.02742444034128912
12,142,control,-0.04564848267383284
15,142,control,-0.01479238538366413
18,142,control,-0.02220906557668124
21,142,control,-0.02376657628027205
24,142,control,-0.00553552497576926
27,142,control,-0.02028961458354311
30,142,control,-0.02423470710998159
33,142,control,-0.04868962274326542
36,142,control,-0.03102711225259747
39,142,control,-0.02519197071898709
42,142,control,-0.02818922306756753
45,142,control,-0.01475458924230279
48,142,control,-0.02429425155286728
0,143,control,-0.04975990754522604
3,143,control,-0.03956716214905377
6,143,control,-0.02872410778488457
9,143,control,-0.04396476763158981
12,143,control,-0.01342386537325052
15,143,control,-0.04034369515584618
18,143,control,-0.03123636254924072
21,143,control,-0.01073643856559682
24,143,control,-0.01325776999246491
27,143,control,-0.03926950614471529
30,143,control,-0.03180798062241909
33,143,control,-0.01957970303026062
36,143,control,-0.02606478600977167
39,143,control,-0.0267537710592602
42,143,control,-0.02327064031568698
45,143,control,-0.0324315397550088
48,143,control,-0.03521942844545568
0,144,control,0.01725007634909587
3,144,control,-0.00886453528881666
6,144,control,0.01685589057690338
9,144,control,0.00683445868728601
12,144,control,0.02428354374071517
15,144,control,0.01571366759138305
18,144,control,0.01681189775154242
21,144,control,0.01209276717972109
24,144,control,0.00820247562196093
27,144,control,0.00900059070473491
30,144,control,3.6610702997666e-4
33,144,control,0.00576468135768044
36,144,control,0.01808091719844718
39,144,control,-0.00116356562425961
42,144,control,0.00609050219141422
45,144,control,0.00457378917077258
48,144,control,0.02606070194727208
0,145,control,0.01420363069215813
3,145,control,0.01641189578617987
6,145,control,-0.01161352078686857
9,145,control,0.00262312655647826
12,145,control,-0.00942556999190808
15,145,control,0.01338267472226189
18,145,control,0.00484719131929578
21,145,control,8.981821535526315e-5
24,145,control,0.00126745834295893
27,145,control,0.00784688491059969
30,145,control,0.02850193651488112
33,145,control,0.01188296613783409
36,145,control,-0.00350200366942961
39,145,control,-0.01400045054296533
42,145,control,-0.00679618077205127
45,145,control,0.02192433322462192
48,145,control,0.00847942314153234
0,146,control,-0.00529704429543768
3,146,control,-0.0028089363760289
6,146,control,-0.02360727974687298
9,146,control,1.654267094381e-4
12,146,control,0.00859074342289483
15,146,control,0.0125096695941659
18,146,control,0.01641016123456774
21,146,control,-0.01103271444385827
24,146,control,0.00718970797199238
