Time,Seed,Model,Value
12,104,control,0.00255948710171752
15,104,control,0.02975512129636681
18,104,control,0.01913074741281953
21,104,control,-0.01356992514156902
24,104,control,-0.00981072072665542
27,104,control,-0.00463966888323015
30,104,control,0.01634761902217657
33,104,control,-0.03309334160678093
36,104,control,-0.00778554770415845
39,104,control,-5.1248817612541e-4
42,104,control,0.02301022691901728
45,104,control,-0.00368296190699452
48,104,control,-0.02988730823009972
0,105,control,-0.03377576983579998
3,105,control,0.00930442156408651
6,105,control,-0.01253047848268629
9,105,control,-0.01032495124865247
12,105,control,-0.0835388291660845
15,105,control,-0.01734783366708198
18,105,control,-0.00350159193961782
21,105,control,-0.02701983753946602
24,105,control,-0.01793481967062161
27,105,control,-0.022592844333405578
30,105,control,-0.06559621418532469
33,105,control,-0.01724150501026739
36,105,control,-0.03392899170019816
39,105,control,-0.01082713131612606
42,105,control,-0.00129406235396449
45,105,control,-0.01217406754025812
48,105,control,-0.00631654924691895
0,106,control,0.08412804782658828
3,106,control,0.04872038337027341
6,106,control,0.07801675386235662
9,106,control,0.07026925196386578
12,106,control,0.03871531824414685
15,106,control,0.07126625265329288
18,106,control,0.06626507066399717
21,106,control,0.04026501988631462
24,106,control,0.09684350702294364
27,106,control,0.07661739746298604
30,106,control,0.11964116965734611
33,106,control,0.0715558325725454
36,106,control,0.05398584353359307
39,106,control,0.07176604248441731
42,106,control,0.07926480612234832
45,106,control,0.07464289724674002
48,106,control,0.05544449984343656
0,107,control,-0.00195112121338705
3,107,control,-0.0227787212693032
6,107,control,0.03288661717719687
9,107,control,0.02441190808328746
12,107,control,-0.00920307119863017
15,107,control,0.00201526243174462
18,107,control,0.00772588037927641
21,107,control,0.03790744830885712
24,107,control,0.04467581602731788
27,107,control,0.03612721926795753
30,107,control,0.03781122803861683
33,107,control,-0.01374784291609581
36,107,control,0.011967003404884
39,107,control,0.01117435690210337
42,107,control,-0.00336692339097258
45,107,control,0.01552268134637843
48,107,control,-0.00411775021085093
0,108,control,-0.01950549202149895
3,108,control,-0.02478194283084954
6,108,control,-0.0282800282654834
9,108,control,-0.04012505370450191
12,108,control,3.9899385304016e-4
15,108,control,-3.2883822374309e-4
18,108,control,-0.02350823989391412
21,108,control,-0.05127316123576969
24,108,control,-0.01594010666993814
27,108,control,-0.02808837696722366
30,108,control,-0.05067927290848728
33,108,control,-0.07205172990837608
36,108,control,-0.00185721445832503
39,108,control,-0.04774944142073691
42,108,control,0.00455777372530016
45,108,control,-0.06265214660084976
48,108,control,-0.02708712824966197
0,109,control,-0.0444263928461598
3,109,control,-0.04479944977342873
6,109,control,0.00380103790019222
9,109,control,0.004971107676759
12,109,control,-0.03207918571226593
15,109,control,-0.0371934680035316
18,109,control,-0.0489702643245027
21,109,control,-0.02904001531070886
24,109,control,-0.03428343376288346
27,109,control,-0.04551495825989517
30,109,control,2.2092900867289713e-5
33,109,control,-0.0206973058101598
36,109,control,-0.05828402738374524
39,109,control,-0.0222949839902097
42,109,control,0.03602975068435567
45,109,control,-1.7103174998066e-4
48,109,control,-0.01823922060026586
0,11,control,-0.02673289687020657
3,11,control,-0.02582017551102375
6,11,control,-0.05380970526157531
9,11,control,-0.03361450723326584
12,11,control,-0.06997325293870658
15,11,control,-0.08059706110640275
18,11,control,-0.04270130174668226
21,11,control,-0.02179325260083551
24,11,control,-0.04667933183385721
27,11,control,-0.01761528736854093
30,11,control,-0.01682321764578032
33,11,control,-0.05077677857413399
36,11,control,-0.0592766937633463
39,11,control,-0.06372594755565207
42,11,control,-0.03796007343231544
45,11,control,-0.06947429632679798
48,11,control,0.00170416832585967
0,110,control,0.00864176798399733
3,110,control,-0.00433924496115177
6,110,control,0.00971806598711934
9,110,control,0.01256510610279242
12,110,control,-0.01413496619985255
15,110,control,4.7604667924168e-4
18,110,control,-0.00535434312579402
21,110,control,0.04708150389667902
24,110,control,0.02264034027413979
27,110,control,-0.02935120186960423
30,110,control,0.02060370038280317
33,110,control,-0.03544522784998317
36,110,control,-0.00396198342530673
39,110,control,0.02720675019035362
42,110,control,0.01086924567759013
45,110,control,-0.01261096755916407
48,110,control,-0.00327242089203225
0,111,control,-0.02351291038171842
3,111,control,0.01603559564144379
6,111,control,0.03063365186237883
9,111,control,0.01867177030758108
12,111,control,0.02832036223352862
15,111,control,0.02463965245458275
18,111,control,0.00487644691089073
21,111,control,-0.01841252083546868
24,111,control,0.00444187342492057
27,111,control,0.0056647611125101
30,111,control,0.0228924041190012
33,111,control,0.04636684955674138
36,111,control,0.0239499496253506
39,111,control,0.00218142152531387
42,111,control,-0.0041950269977621
45,111,control,0.04327520014839668
48,111,control,0.02976314136307954
0,112,control,0.00670661953636264
3,112,control,0.01006950102451845
6,112,control,-0.0052243244384514
9,112,control,7.5412223384013e-4
12,112,control,-0.01788062407735233
15,112,control,0.01268566831125078
18,112,control,-0.03352929655049166
21,112,control,-0.00328654783713481
24,112,control,0.01940268765249825
27,112,control,-0.00641163619679563
30,112,control,-0.0139585838174356
33,112,control,0.0195575198807788
36,112,control,0.01952757826121592
39,112,control,-0.00737875973023955
42,112,control,-0.01374713628780111
45,112,control,-0.01154521832601671
48,112,control,-0.0232331920152123
0,113,control,-0.00302446995185921
3,113,control,0.07541510021042704
6,113,control,0.04581714183936091
9,113,control,0.03544682317563411
12,113,control,0.02394289701237716
15,113,control,0.04455505660313003
18,113,control,0.02813195490166764
21,113,control,0.05024002952062263
24,113,control,0.03102140249115224
27,113,control,0.02958742403941343
30,113,control,0.02327110382244573
33,113,control,0.02194105910078555
36,113,control,0.03675933003941351
39,113,control,0.00847241471672596
42,113,control,0.00578780472379521
45,113,control,0.03596783627837521
48,113,control,-0.00592734229791431
0,114,control,-0.07947419052425282
3,114,control,-0.01516707655263859
6,114,control,-0.00969353228518631
9,114,control,-0.04976774404055759
12,114,control,-0.04199114637542442
15,114,control,-0.02789350059328657
18,114,control,0.01071451594687101
21,114,control,-0.01062955869851763
24,114,control,-0.03494653602652019
27,114,control,-0.00662989410844258
30,114,control,0.00857294430074543
33,114,control,-0.02742779096347232
36,114,control,0.04153095324610931
39,114,control,-0.03414971696431088
42,114,control,0.00116368015010141
45,114,control,0.02507222325138625
48,114,control,0.00502469681757047
0,115,control,-0.04217665785659781
3,115,control,-0.04103468321179471
6,115,control,-0.06450642014321645
9,115,control,-0.03259511555312999
12,115,control,-0.02851010391758673
15,115,control,0.00452498431626843
18,115,control,-0.02426204382935869
21,115,control,0.02304400852067566
24,115,control,-0.03865243302875718
27,115,control,-0.03379218708665049
30,115,control,-0.0586357079081958
33,115,control,-0.04687352778924286
36,115,control,-0.0997090967676872
39,115,control,-0.01039116061864955
42,115,control,-0.0525982917615999
45,115,control,-0.08893420316853844
48,115,control,-0.05497926202295457
0,116,control,-0.02070724780657232
3,116,control,0.04351799736618451
6,116,control,0.01144748669081571
9,116,control,-0.0179700738496117
12,116,control,-0.02640697235714538
15,116,control,-0.04762614598342181
18,116,control,-0.07103844075286826
21,116,control,-0.03650402665153309
24,116,control,-0.02454529389493012
27,116,control,-0.00263650431114459
30,116,control,-0.00277756118617885
33,116,control,0.00763694665336562
36,116,control,-0.00246051740162329
39,116,control,-0.04796446153228886
42,116,control,-0.02293062094785049
45,116,control,-0.00522053597852539
48,116,control,0.02011216939706303
0,117,control,-0.03667876532691692
3,117,control,0.01605860547293216
6,117,control,-0.01577899150695897
9,117,control,0.02578491538157146
12,117,control,0.00879303487423012
15,117,control,0.01929672822449495
18,117,control,0.01813129125241726
21,117,control,0.00366409621977824
24,117,control,-0.00357706552288235
27,117,control,0.02687062265588783
30,117,control,0.00282963020482686
33,117,control,-7.9801905223881e-4
36,117,control,0.00287288628804578
39,117,control,0.00340293630943289
42,117,control,0.00874576301835128
45,117,control,-0.00908957685659541
48,117,control,-0.01407373726517881
0,118,control,0.0664898412572709
3,118,control,0.06031450323124122
6,118,control,0.06006355522068064
9,118,control,0.09630703631935617
12,118,control,0.07059806870505496
15,118,control,0.08106586350144926
18,118,control,0.09381736830150918
21,118,control,0.09213568936595348
24,118,control,0.05205674420388433
27,118,control,0.09878384148576852
30,118,control,0.1236540469834254
33,118,control,0.07352024544336186
36,118,control,0.12274330516908329
39,118,control,0.08610158927417239
42,118,control,0.0976162056568428
45,118,control,0.06021836640105999
48,118,control,0.09086248646630474
0,119,control,0.02096120772045652
3,119,control,0.01509108873906729
6,119,control,0.02337348329104083
9,119,control,0.02486675551561481
12,119,control,0.0016331321288699
15,119,control,0.04393035523204092
18,119,control,0.00945583134917699
21,119,control,0.03836953411361248
24,119,control,-0.01249451998980886
27,119,control,-0.01354890808085596
30,119,control,0.0587195232457222
33,119,control,0.01858420485661962
36,119,control,3.70293800158262e-5
39,119,control,0.05990723441203435
42,119,control,0.05880124730984764
45,119,control,0.04758891468356626
48,119,control,0.01607316669996979
0,12,control,-0.00342901689129022
3,12,control,-0.02126047300852237
6,12,control,-0.05081693182344771
9,12,control,-0.0324471343043098
12,12,control,-0.03478860331733444
15,12,control,-0.04429854025979431
18,12,control,-0.05067257603092273
21,12,control,-0.0556453894095254
24,12,control,-0.05855807440063936
27,12,control,-0.0819657450665457
30,12,control,-0.04578850627719891
33,12,control,-0.06123388268062334
36,12,control,-0.0191422568093964
39,12,control,-0.0334828134223364
42,12,control,-0.0617413059439461
45,12,control,-0.09257135903018282
48,12,control,-0.03057528852898284
0,120,control,-0.0205790846730609
3,120,control,-0.03312741045202694
6,120,control,-0.00245680800185438
9,120,control,-0.03203911187394016
12,120,control,-0.04357524317363046
15,120,control,-0.00416321948976915
18,120,control,-0.00896511368905526
21,120,control,-6.4116612257369e-4
24,120,control,-0.02046031248341095
27,120,control,-0.01049261292117192
30,120,control,0.00512094921023169
33,120,control,-0.01508858905689097
36,120,control,-0.00367427541602274
39,120,control,-0.0265970423779897
42,120,control,-0.0349202341279879
45,120,control,0.01108856868743095
48,120,control,0.00156680766676853
0,121,control,0.02566821847932896
3,121,control,0.00756031729428047
6,121,control,0.04872811869926145
9,121,control,-0.01436657408694676
12,121,control,0.01069057674243544
15,121,control,0.01899348898521332
18,121,control,0.03079874102901233
21,121,control,0.03810668590902876
24,121,control,0.04970025926725543
27,121,control,0.03396489028154357
30,121,control,0.06601521196461506
33,121,control,-0.00477021730593463
36,121,control,0.01372314239926425
39,121,control,-0.01502388793683712
42,121,control,0.01117117857302416
45,121,control,0.04100783618461908
48,121,control,0.00210764983028835
0,122,control,0.00666816913855922
3,122,control,-0.0154917738416059
6,122,control,0.01913752012548377
9,122,control,-0.00833371909081225
12,122,control,0.01879958689977119
15,122,control,0.01997390621445869
18,122,control,-0.04171609625677546
21,122,control,0.01599602642308388
24,122,control,-0.02523863174711764
27,122,control,-0.00500925661296972
30,122,control,0.03129594884162266
33,122,control,-0.00864275998625853
36,122,control,0.02703580991566736
39,122,control,0.01463803704638166
42,122,control,-0.00303063283010573
45,122,control,0.05825767078045534
48,122,control,0.03925951382764188
0,123,control,0.01225912251014103
3,123,control,-0.00479883664818041
6,123,control,0.02458517044411394
9,123,control,0.04405615660013442
12,123,control,0.01212770565864483
15,123,control,0.01155502575066749
18,123,control,0.05350686034478393
21,123,control,0.01622057833672212
24,123,control,0.02164984762357986
27,123,control,-0.00183546121120791
30,123,control,0.04539020166050454
33,123,control,0.02986479843715378
36,123,control,0.02811202372393705
39,123,control,-0.02371702180040826
42,123,control,0.059739436254161823
45,123,control,-0.0078339471620987
48,123,control,0.01663423289509666
0,124,control,-0.04425784909913115
3,124,control,-0.02883959780494098
6,124,control,-0.02806113280249497
9,124,control,-0.03508460734689384
12,124,control,-0.04185378527058951
15,124,control,-0.02910489858711686
18,124,control,-0.00129423557875541
21,124,control,-0.03172170107398166
24,124,control,-0.02535944441653521
27,124,control,-0.02989777845271607
30,124,control,-0.02248418346211453
33,124,control,-0.04718045922402741
36,124,control,-0.01736794464200667
39,124,control,-0.0377709974566662
42,124,control,-0.01449919432799106
45,124,control,-0.00457351317644038
48,124,control,-0.02004756643966865
0,125,control,0.0233010127011814
3,125,control,-0.06798106414254516
6,125,control,-0.01651544093711291
9,125,control,-0.05358659013356406
12,125,control,0.00354561267979229
15,125,control,-0.04053847523237344
18,125,control,-0.00437999156715631
21,125,control,-0.03381137765159551
24,125,control,0.00829561571472391
27,125,control,0.00561724632652891
30,125,control,-0.03879302111336984
33,125,control,-0.00620164629477136
36,125,control,-0.01298143768538814
39,125,control,-0.04793422131005277
42,125,control,-0.00235817764887119
45,125,control,-0.00269371443938305
48,125,control,-0.02830936294178901
0,126,control,-0.04702272164657783
3,126,control,-0.0240200864348069
6,126,control,-0.04225281742188936
9,126,control,-0.06528222237029455
12,126,control,-0.06728338964016818
15,126,control,-0.04975475393707954
18,126,control,-0.06973865141622534
21,126,control,-0.03952399343171166
24,126,control,-0.05546164265318792
27,126,control,-0.07684123858041363
30,126,control,-0.05202094142077639
33,126,control,-0.0398973701142316
36,126,control,-0.06418777395363802
39,126,control,-0.0742974442365863
42,126,control,-0.03471858723695895
45,126,control,-0.02218276715231845
48,126,control,-0.0589468122871148
0,127,control,0.01885813614718889
3,127,control,0.01965379747488129
6,127,control,0.00690045280777626
9,127,control,0.03665819874500035
12,127,control,-0.00166639564373616
15,127,control,0.03216043513853046
18,127,control,-0.01372476645366273
21,127,control,0.04865119118225228
24,127,control,0.07089468110830023
27,127,control,0.03000230598442663
30,127,control,0.04177599780052553
33,127,control,0.02414166969527135
36,127,control,0.01425817482134166
39,127,control,0.08009303029738869
42,127,control,0.0567811220807904
45,127,control,0.06137966803082129
48,127,control,0.02638243789941188
0,128,control,0.06572253055676198
3,128,control,0.04114203022701156
6,128,control,0.02386348691490497
9,128,control,0.02311845152522322
12,128,control,0.01165195428314667
15,128,control,0.02097668660705735
18,128,control,0.02420702564713212
21,128,control,0.01536256663768461
24,128,control,-0.00223912890871846
27,128,control,-0.00641963957190496
30,128,control,0.02483827554137656
33,128,control,0.05229921247757439
36,128,control,0.06958743483960833
39,128,control,0.01753691650708885
42,128,control,0.02929886536589127
45,128,control,0.03074148606207143
48,128,control,0.01614110119576905
0,129,control,-0.01140059134562996
3,129,control,0.04641149677812481
6,129,control,-0.02370398454584486
9,129,control,-0.02268270141968972
12,129,control,-0.00373302189315595
15,129,control,0.01669960737387824
18,129,control,-0.0343060752975516
21,129,control,-0.0010275486312734
24,129,control,-0.02372967029886711
27,129,control,-0.01363267163982481
30,129,control,-0.0319139920972691
33,129,control,-0.0608702247915868
36,129,control,-0.01930214181947596
39,129,control,0.00714995566412964
42,129,control,0.01446481213632377
45,129,control,-0.00195573808930748
48,129,control,0.02298719835723879
0,13,control,3.5591587558823e-4
3,13,control,-0.02905445309349202
6,13,control,0.02483923474614902
9,13,control,0.01167227120254448
12,13,control,-6.5758705015329e-4
15,13,control,0.02035513800976243
18,13,control,-0.01147059799123375
21,13,control,-0.00782399215657687
24,13,control,-0.00884343685207742
27,13,control,-0.01190226721853009
30,13,control,-0.020831259709669592
33,13,control,0.02193069701232744
36,13,control,-0.01276385455045912
39,13,control,0.02546847139596765
42,13,control,0.0217461613272717
45,13,control,0.01820866743435245
48,13,control,0.00865304881972277
0,130,control,-0.01612561985502523
3,130,control,-0.04070467262082141
6,130,control,-0.01366891260475784
9,130,control,-0.00815167543858844
12,130,control,-0.01150169651717392
15,130,control,-0.03667805155673229
18,130,control,-0.02098284628688181
21,130,control,0.01922636961870186
24,130,control,-0.06877392456981268
27,130,control,-0.00296386031767973
30,130,control,-0.05556777084298458
33,130,control,-0.02091851203941151
36,130,control,-0.03399751669143369
39,130,control,0.00514979989696075
42,130,control,-0.02065021804175895
45,130,control,0.03880455881071838
48,130,control,-0.01160917774481648
0,131,control,0.06151925715653638
3,131,control,0.07263934229310015
6,131,control,-0.00460008155098642
9,131,control,0.00523511024828629
12,131,control,0.04397354589596501
15,131,control,0.06734472482851432
18,131,control,0.03809387965425964
21,131,control,0.04999558744831277
24,131,control,-0.01260243792211842
27,131,control,0.05473613631200144
30,131,control,0.03408731854311781
33,131,control,0.02711939458614358
36,131,control,-0.00498090208654402
39,131,control,0.00749331683700513
42,131,control,0.03539893512119228
45,131,control,0.03258148347801114
48,131,control,0.01357791639920485
0,132,control,0.01885240415975063
3,132,control,0.03625658186454542
6,132,control,0.0243506366657537
9,132,control,0.04155192151950712
12,132,control,0.02508892628471811
15,132,control,0.06979233343580159
18,132,control,0.03608395429975625
21,132,control,0.0308110805763067
24,132,control,0.05830068320990331
27,132,control,0.05414676879224617
30,132,control,0.06258172965637951
33,132,control,0.01916145889707196
36,132,control,0.01947178683092621
39,132,control,-0.00997838540149518
42,132,control,0.03662742871652925
45,132,control,-0.00422960249573777
48,132,control,0.01021042790734807
0,133,control,-0.0035416814468993
3,133,control,0.02078888521784036
6,133,control,0.04749456085045655
9,133,control,0.01627996497535806
12,133,control,0.02564255641875495
15,133,control,0.01463478848615927
18,133,control,0.04505714187194196
21,133,control,-0.00781361762718577
24,133,control,0.02132782182642322
27,133,control,-0.00774750940641653
30,133,control,0.04392094778019287
33,133,control,0.02425397813854062
36,133,control,0.02920889535673467
39,133,control,0.01924409744498851
42,133,control,0.07054814006799316
45,133,control,0.06002766772241158
48,133,control,0.02875549745937476
0,134,control,0.02968323053348954
3,134,control,0.01028855487062221
6,134,control,0.03213047361270618
9,134,control,0.01298589109466879
12,134,control,0.00116229374917307
15,134,control,0.02692898214170142
18,134,control,-0.00709591751586243
21,134,control,0.01038681474116019
24,134,control,0.01062796443826134
27,134,control,0.02902384619917482
30,134,control,0.02641005039011861
33,134,control,0.014877195988443
36,134,control,-0.00411820522445929
39,134,control,-0.00794763649161328
42,134,control,-0.02386337134318034
45,134,control,0.0065979043809407
48,134,control,0.01015904143203646
0,135,control,-0.05650967106871765
3,135,control,-0.03604055116840439
6,135,control,-0.06929315062706155
9,135,control,-0.02009088877472461
12,135,control,-0.05290003384835093
15,135,control,-0.05450919953398517
18,135,control,-0.05871295304028288
21,135,control,-0.07196696631552388
24,135,control,-0.09056277526982504
27,135,control,-0.05691041248215823
30,135,control,-0.03154416744694896
33,135,control,-0.05595967505127121
36,135,control,-0.03325089413525405
39,135,control,0.00150921852824088
42,135,control,-0.04721500704872176
45,135,control,-0.06018447907595549
48,135,control,-0.05794318135712891
0,136,control,-0.00712658640267842
3,136,control,-0.01008251509480815
6,136,control,0.01664253792243096
9,136,control,-0.04155177427334999
12,136,control,-0.04450988156148386
15,136,control,-0.03743290798555219
18,136,control,-0.00733783549084177
21,136,control,-0.00216110707532455
24,136,control,-0.02561122843406616
27,136,control,-0.01052955296798662
30,136,control,-0.00691879637187161
33,136,control,-0.00879139802137878
36,136,control,-0.0220305095993299
39,136,control,-0.01007308235186607
42,136,control,-0.009700609643817
45,136,control,-0.02217966152032886
48,136,control,-0.02822073074427273
0,137,control,0.00372111179754757
3,137,control,0.029798947325105
6,137,control,0.01063915173677078
9,137,control,-0.01823695842770035
12,137,control,0.05817206025610371
15,137,control,0.04502477997884421
18,137,control,0.03822834113080345
21,137,control,0.04989605068186317
24,137,control,0.00478553084989836
27,137,control,0.01983178388016714
30,137,control,-0.00825731919914615
33,137,control,0.03689502677738147
36,137,control,0.0268613538412368
39,137,control,0.05673483801836954
42,137,control,0.03125316850633257
45,137,control,0.03336856946646244
48,137,control,0.00975779323944537
0,138,control,-0.009728667783859
3,138,control,-0.0144172485652071
6,138,control,-7.5776052373929e-4
9,138,control,0.00357870872341448
12,138,control,0.01343145101393729
15,138,control,-0.05802428252601524
18,138,control,-0.03230314816936466
21,138,control,0.00207093297920901
24,138,control,-0.01783086773639549
27,138,control,0.01474780284399293
30,138,control,0.0017486091202918
33,138,control,-0.02932340852711331
36,138,control,0.0041526711283671304
39,138,control,-0.02873506447084961
42,138,control,-0.00864690118739561
45,138,control,-0.01511841801872856
48,138,control,-0.01618748373648466
0,139,control,-0.03415515493875159
3,139,control,0.01633190377548207
6,139,control,0.02049894198134432
9,139,control,-0.01833494150285305
12,139,control,-0.01613730788479827
15,139,control,-0.01597333922836542
18,139,control,-0.01756324047083823
21,139,control,-0.02225634280244881
24,139,control,-0.01671533797999261
27,139,control,-0.01975448343220329
30,139,control,-0.02379319231375565
33,139,control,-0.02062037956711414
36,139,control,-0.01917145816451867
39,139,control,0.02781516336741887
42,139,control,-0.02605058697170017
45,139,control,0.0020429197398409
48,139,control,0.03349318110028623
0,14,control,0.00754133850248185
3,14,control,0.011687629109584
6,14,control,0.02180897522391262
9,14,control,-0.02229058767610146
12,14,control,0.02327876951002118
15,14,control,0.02145923680060618
18,14,control,-0.01595058990813002
21,14,control,-0.01946856837126004
24,14,control,-0.0024323518249372
27,14,control,-0.00476819989371322
30,14,control,0.01912897485497497
33,14,control,0.01648264234791087
36,14,control,0.01195972180167354
39,14,control,0.01298311295517381
42,14,control,0.01762366554449646
45,14,control,-0.02357431895852933
48,14,control,0.02446134124370961
0,140,control,-0.06817090355736094
3,140,control,-0.07453238464828287
6,140,control,-0.0918661635704462
9,140,control,-0.0775090686930737
12,140,control,-0.1077793661819513
15,140,control,-0.05060846839936969
18,140,control,-0.04359833776547024
21,140,control,-0.08529469022459381
24,140,control,-0.12839731814953975
27,140,control,-0.08919786561580169
30,140,control,-0.08145363012383439
33,140,control,-0.09024085986950744
36,140,control,-0.12763662035321266
39,140,control,-0.091584996570258
42,140,control,-0.04901599598659261
45,140,control,-0.07266138568639836
48,140,control,-0.09735412322355466
0,141,control,0.07878822081003005
3,141,control,0.07969712607988255
6,141,control,0.021224428183645
9,141,control,0.05004481620373838
12,141,control,0.07341216327742586
15,141,control,0.07737629106939385
18,141,control,0.05579787717724643
21,141,control,0.08088939457466672
24,141,control,0.06954623562551995
27,141,control,0.06548697504890741
30,141,control,0.05468103612847618
33,141,control,0.07611300957671205
36,141,control,0.04857526481120294
39,141,control,0.0867222280500473
42,141,control,0.02661726521993584
45,141,control,0.06261381622780579
48,141,control,0.05290968655071924
0,142,control,-0.04018502436800596
3,142,control,-0.00566506085110191
6,142,control,0.00670791893406672
9,142,control,-0.04413212972320603
12,142,control,-0.06488033149935352
15,142,control,0.00929312232175933
18,142,control,0.00831924268468266
21,142,control,0.01099048657299684
24,142,control,-0.00321707675883309
27,142,control,-0.00215320552030065
30,142,control,0.00676000656247931
33,142,control,-0.02528903783643806
36,142,control,-0.04282533366147743
39,142,control,-0.01578244683627466
42,142,control,-0.01474753041868256
45,142,control,0.01095554962911003
48,142,control,-0.02082189876736189
0,143,control,-0.11217005993471464
3,143,control,-0.06039220198583968
6,143,control,-0.1094572040697163
9,143,control,-0.06882582971621784
12,143,control,-0.07584865755868157
15,143,control,-0.0952905298971109
18,143,control,-0.0634822650454772
21,143,control,-0.09285299228041252
24,143,control,-0.11205925346773642
27,143,control,-0.15083073678029005
30,143,control,-0.07805638419292688
33,143,control,-0.08977411782815076
36,143,control,-0.10610514976776468
39,143,control,-0.10525498118441176
42,143,control,-0.06060689861624249
45,143,control,-0.10469206808585133
48,143,control,-0.1045292196421884
0,144,control,-0.00422924987038716
3,144,control,0.01737952404665468
6,144,control,0.00784969849191473
9,144,control,-0.00490378898967994
12,144,control,0.0191138260808339
15,144,control,-0.00100411032135782
18,144,control,-0.01286368824586099
21,144,control,0.03768971631925847
24,144,control,0.00691757262633825
27,144,control,-4.5863222025693e-4
30,144,control,-0.00595536175703208
33,144,control,0.00394043792556692
36,144,control,0.00371824504296317
39,144,control,0.03936703372027362
42,144,control,0.04092643351570978
45,144,control,0.00732504433504326
48,144,control,0.03054425899107284
0,145,control,0.00475752664753647
3,145,control,-0.03250311060431513
6,145,control,0.00879382261595356
9,145,control,-0.02297647090875015
12,145,control,-0.02305160217839357
15,145,control,0.00194329396502598
18,145,control,0.00297306589010585
21,145,control,0.00366321316358171
24,145,control,-0.00676114199285379
27,145,control,0.00417133290048231
30,145,control,0.01594835122720539
33,145,control,-0.04429892925692053
36,145,control,0.01369871095936233
39,145,control,-0.04262184415503584
42,145,control,-0.04024019474507666
45,145,control,-0.01806382470306222
48,145,control,-0.00950154449342058
0,146,control,-0.0488837972091045
3,146,control,-0.05755448670939074
6,146,control,-0.02860859195791384
9,146,control,-0.04159462980985679
12,146,control,-0.06306113813810116
15,146,control,-0.0097066318345521
18,146,control,-0.03093737991006164
21,146,control,-0.06579258768343174
24,146,control,-0.03064310899470121
27,146,control,-0.04734079559638437
30,146,control,-0.04361951894588319
33,146,control,-0.05306225838000593
36,146,control,-0.05814480345504339
39,146,control,-0.05757518178425844
42,146,control,-0.04530815236923347
