Time,Seed,Model,Value
39,110,control,0.02573126797995779
42,110,control,0.01186541560575693
45,110,control,0.01507667044678603
48,110,control,0.01807025112972569
0,111,control,-0.02602666960950865
3,111,control,0.00588313417581645
6,111,control,-0.00102362060752855
9,111,control,-0.01908327534006276
12,111,control,-0.02185954658692523
15,111,control,-0.01863562061181576
18,111,control,0.00248515390501645
21,111,control,-0.01569510915446846
24,111,control,-0.00664271002402183
27,111,control,-0.01464907687039525
30,111,control,0.01632017408268409
33,111,control,-0.00822858084801318
36,111,control,0.00555457541387619
39,111,control,0.0064849329138589
42,111,control,-0.02372529637998814
45,111,control,-0.02438935084188607
48,111,control,-0.01323119677868443
0,112,control,-0.01386210269765977
3,112,control,-0.02996831508229758
6,112,control,-0.02250947866713533
9,112,control,-0.01044371325976038
12,112,control,-0.00151118293784686
15,112,control,-0.0153821095058128
18,112,control,-0.00493020918003807
21,112,control,0.00954087190653043
24,112,control,-0.01517930459712769
27,112,control,-0.01542085873412422
30,112,control,-0.01439943942957134
33,112,control,-0.0139543423631735
36,112,control,-0.01446198545514923
39,112,control,-0.0182485815651967
42,112,control,0.00695516551638679
45,112,control,7.807410912151266e-6
48,112,control,-0.01635464684713492
0,113,control,-0.03527740191348058
3,113,control,-0.04772413588442095
6,113,control,-0.03786669097823066
9,113,control,-0.0430342929533499
12,113,control,-0.02594766907644097
15,113,control,-0.04046149857545463
18,113,control,-0.0351589196409914
21,113,control,-0.0404084578115612
24,113,control,-0.04654009314430379
27,113,control,-0.01465830646293759
30,113,control,-0.03042618746698923
33,113,control,-0.03478241191388556
36,113,control,-0.03703367961474123
39,113,control,-0.0275303664795051
42,113,control,-0.03671294716394096
45,113,control,-0.024517489725284652
48,113,control,-0.03333117559005127
0,114,control,-0.00556668917760227
3,114,control,0.00138877757657877
6,114,control,-0.0137558147505714
9,114,control,3.3733128664863e-4
12,114,control,-0.02481703426987932
15,114,control,-0.01386853020237964
18,114,control,-0.00620688842381874
21,114,control,-0.01371457670135448
24,114,control,-0.02707914804171798
27,114,control,-1.4484993262707e-4
30,114,control,-0.00397042784959127
33,114,control,-0.02137051371700564
36,114,control,-0.00729771239393338
39,114,control,-0.01190459194330617
42,114,control,-0.0122609441535101
45,114,control,0.00193496765888711
48,114,control,-0.01088825850982889
0,115,control,0.00602600119122415
3,115,control,0.00673399142715459
6,115,control,-0.00993768373312353
9,115,control,-0.00727886707294055
12,115,control,-0.01178979073364803
15,115,control,-0.00667997250870195
18,115,control,-0.00234067739920662
21,115,control,-0.02301496576963017
24,115,control,-0.00805982261615938
27,115,control,-0.01863719042139714
30,115,control,4.9165095340473e-4
33,115,control,-0.00776887383537409
36,115,control,-0.00106357604676238
39,115,control,-0.01620017963822424
42,115,control,0.01085531296554013
45,115,control,-0.01514406753063704
48,115,control,-0.00164835558698246
0,116,control,-0.0141105584483016
3,116,control,-5.0661711529726e-4
6,116,control,-1.0701697944171e-4
9,116,control,0.00285702556304737
12,116,control,-0.01601439473209245
15,116,control,-0.01333319081688989
18,116,control,-0.00360767940122072
21,116,control,-0.01938921426531174
24,116,control,-0.00571656070301492
27,116,control,-0.00915132694997499
30,116,control,-0.00596329680893396
33,116,control,-0.0108135997214867
36,116,control,-0.01013185238694367
39,116,control,-0.00454626374995038
42,116,control,-0.0156654543063236
45,116,control,-0.00923641966973338
48,116,control,-0.0041417107556491
0,117,control,0.00616152295541385
3,117,control,0.01762031202714665
6,117,control,0.0229696376584967
9,117,control,0.02902392702085124
12,117,control,-0.00188632523981513
15,117,control,0.00802609116347742
18,117,control,-0.00465003115079094
21,117,control,0.01322365573099813
24,117,control,0.02191131283507918
27,117,control,0.01798346093971302
30,117,control,0.0116770672285189
33,117,control,0.00358627038143211
36,117,control,0.00834387123505656
39,117,control,0.0086103621301704
42,117,control,0.01048718335194547
45,117,control,0.0200894228707472
48,117,control,0.02112103441551235
0,118,control,-0.0113923096793972
3,118,control,-0.00609177046353455
6,118,control,-0.01031630147042238
9,118,control,-0.02970663028829868
12,118,control,-0.0159464936998185
15,118,control,-9.3195856773011e-4
18,118,control,-0.01942308059627282
21,118,control,-0.00491332057192377
24,118,control,-0.01374113415925378
27,118,control,0.0085447013516585
30,118,control,0.00525292162113037
33,118,control,-0.00704745429101978
36,118,control,0.00203680228886523
39,118,control,-0.01497530008585055
42,118,control,-0.00552350785289673
45,118,control,-0.01012151249168767
48,118,control,-0.01238010422787209
0,119,control,-0.02269631804315009
3,119,control,-0.02267906547622462
6,119,control,-0.013938458408514
9,119,control,-0.01840881381575157
12,119,control,-0.03936590148181299
15,119,control,-0.01724940612669315
18,119,control,-0.00252769706125659
21,119,control,-0.00969348980481387
24,119,control,-0.01904196835775495
27,119,control,-2.508730301938e-4
30,119,control,-0.0127145412756207
33,119,control,-0.03068037867860339
36,119,control,-0.02136671309827958
39,119,control,0.00620054997881765
42,119,control,-0.02143674446869565
45,119,control,-0.02211498330642117
48,119,control,-0.00384098280967053
0,12,control,0.00769013380826346
3,12,control,-0.01039834445578905
6,12,control,-0.01990863148364506
9,12,control,-0.0091477217873927
12,12,control,-0.03124634301334422
15,12,control,-0.03162106473769558
18,12,control,-0.03644280205838259
21,12,control,-0.01427025130996252
24,12,control,-0.02634033984675014
27,12,control,-0.02610356212882246
30,12,control,0.00690982298146213
33,12,control,-0.00468560276503057
36,12,control,-0.05250552694448007
39,12,control,-0.00937019052371486
42,12,control,-0.01010224464464295
45,12,control,-0.00300943392452233
48,12,control,-0.03276155061620792
0,120,control,-0.007889259046939
3,120,control,0.00120615198485847
6,120,control,-0.02331352874662293
9,120,control,-0.00354986883907135
12,120,control,-0.01718848772940677
15,120,control,0.00340995682486738
18,120,control,-0.01830994664556796
21,120,control,-0.01215222044488909
24,120,control,0.0088124952156522
27,120,control,-0.01346397595153055
30,120,control,-0.01366236374375988
33,120,control,-0.03154602916308807
36,120,control,-0.02198682163509375
39,120,control,0.00387260659362248
42,120,control,-0.01853568165968986
45,120,control,-0.02436692733073013
48,120,control,-0.01442660963952248
0,121,control,0.01609429796143032
3,121,control,0.03559794200812274
6,121,control,-9.4502567367731e-4
9,121,control,0.00891905244835262
12,121,control,0.02711313603795098
15,121,control,-0.00115183361373077
18,121,control,0.00446783273522311
21,121,control,0.02482570014016157
24,121,control,0.02803679957033999
27,121,control,0.02406559375834193
30,121,control,0.02177819589366084
33,121,control,0.00831517353995917
36,121,control,0.01220927863392932
39,121,control,0.03072647111842771
42,121,control,0.01404284909678789
45,121,control,0.01076684846542325
48,121,control,0.01411893584902431
0,122,control,-0.00310450882108588
3,122,control,-0.01433497726729973
6,122,control,-0.00286765327347244
9,122,control,-5.0002085764426e-4
12,122,control,-0.00851148617972225
15,122,control,2.9377853233052e-4
18,122,control,0.02323315542218294
21,122,control,0.00171245597432914
24,122,control,-0.0128891755340751
27,122,control,0.00319155872512408
30,122,control,-0.02474212918980395
33,122,control,0.00369591362917451
36,122,control,-0.00350697162752971
39,122,control,-0.0077281570749872
42,122,control,-0.0099454917064386
45,122,control,0.00583878656959201
48,122,control,-0.00656152441560995
0,123,control,0.00216586722474136
3,123,control,-9.287679766522e-4
6,123,control,0.00245781597792477
9,123,control,-0.02466078303963714
12,123,control,-0.03185700867239813
15,123,control,-0.01919984790450409
18,123,control,-0.01684473865006277
21,123,control,-0.02580892966395963
24,123,control,-0.02638582187398548
27,123,control,-0.02783918833272031
30,123,control,-0.02641864329906946
33,123,control,-0.01245471579738199
36,123,control,-0.03265872851407526
39,123,control,-0.00828675941355687
42,123,control,-0.03057615115682308
45,123,control,-0.03329278113416129
48,123,control,-0.03121939590994161
0,124,control,-0.01259805145284426
3,124,control,-0.02434646341627477
6,124,control,-0.00888307535579351
9,124,control,-0.00933000046940277
12,124,control,-0.02262216093495851
15,124,control,0.00332558859943611
18,124,control,-0.00586878436806906
21,124,control,-0.00126321673830309
24,124,control,-0.00420139155429902
27,124,control,-0.02799752835521695
30,124,control,-0.01522931454825219
33,124,control,-0.00220155858671597
36,124,control,-0.01054403961750651
39,124,control,0.01443124489047651
42,124,control,5.0119079586806e-4
45,124,control,-0.01404333178232305
48,124,control,0.01436850425228548
0,125,control,-0.02129652323761693
3,125,control,-0.01137448119171567
6,125,control,-0.02532403660627429
9,125,control,-0.02667520383241324
12,125,control,-0.01811264215456248
15,125,control,-0.02157314447043523
18,125,control,-0.00284596585226446
21,125,control,-0.00582425291652946
24,125,control,-0.03229274505505186
27,125,control,-0.03277564888605154
30,125,control,-0.01115331042826706
33,125,control,-0.01282495304358252
36,125,control,-0.01419298804932269
39,125,control,-0.02097865535184659
42,125,control,-0.0263000837196855
45,125,control,-0.02173175198274664
48,125,control,-0.00647235426020828
0,126,control,-0.01983417091012633
3,126,control,-0.01200032735290398
6,126,control,-0.01934289524471897
9,126,control,-0.0210369564984541
12,126,control,-0.01356652548381128
15,126,control,-0.01625529985225295
18,126,control,-0.02005368998129747
21,126,control,-0.01241780144952085
24,126,control,-7.9157507868491e-4
27,126,control,-0.01470024227465851
30,126,control,-0.02944145677724224
33,126,control,-0.02483395202070566
36,126,control,-0.02465787460877133
39,126,control,-0.02377386275402456
42,126,control,-0.02920989495734418
45,126,control,-0.0275246340967312
48,126,control,-0.0269825700084306
0,127,control,-0.01398663023366475
3,127,control,0.01255832329960182
6,127,control,0.00386520613021805
9,127,control,0.00851984648577903
12,127,control,0.00486096927960021
15,127,control,0.00896981922967505
18,127,control,-0.01535631414274604
21,127,control,-0.00975655564161045
24,127,control,-0.00267398652679466
27,127,control,-0.00127244925704045
30,127,control,-0.0064947905241044
33,127,control,-0.03029298417091739
36,127,control,0.02414894855969968
39,127,control,-4.5539376258126e-4
42,127,control,0.02910103232177834
45,127,control,3.9888344107344e-4
48,127,control,-0.01040397555088752
0,128,control,0.0042304574243169
3,128,control,0.00581650372681546
6,128,control,0.00255949324054185
9,128,control,1.021955218013e-4
12,128,control,0.0097179223308775
15,128,control,0.00173226832294457
18,128,control,0.01227987408714935
21,128,control,0.00401326295060979
24,128,control,0.00666869954638296
27,128,control,0.01148142420102094
30,128,control,0.008031506936854
33,128,control,0.01059445318095808
36,128,control,0.01485872862030149
39,128,control,0.01673054297549102
42,128,control,0.00851345306212635
45,128,control,9.5540122352054e-4
48,128,control,0.00132153826119046
0,129,control,-0.00891117495504909
3,129,control,-0.01403653986600945
6,129,control,-0.00603442507778554
9,129,control,-0.02526706777849063
12,129,control,-0.02098147002784975
15,129,control,0.00387843948369172
18,129,control,0.00996692219290636
21,129,control,-0.01591860732905372
24,129,control,-0.00911224730526644
27,129,control,-0.02156618904206966
30,129,control,0.02708875269507033
33,129,control,-0.00284308779438884
36,129,control,-0.00681852131014269
39,129,control,-0.00716486810113991
42,129,control,-0.02248766150392287
45,129,control,0.00382315601785179
48,129,control,-0.01700605684811143
0,13,control,-0.02742793609152827
3,13,control,-0.0023321951240311
6,13,control,-0.0043062741327458
9,13,control,-0.02033604073928031
12,13,control,0.00215331434993148
15,13,control,-0.01223842120699956
18,13,control,-0.00604364314689328
21,13,control,-0.00302340616928934
24,13,control,-0.02070900593408515
27,13,control,-0.01116886273955413
30,13,control,-0.00976008478877363
33,13,control,-0.00468356056587182
36,13,control,-0.01278773996710641
39,13,control,-0.00639238357806795
42,13,control,-0.02156962558819438
45,13,control,5.2813937204543e-4
48,13,control,-0.02137961079996132
0,130,control,-0.01125206173381565
3,130,control,-0.02635613490973352
6,130,control,-0.00574014388461865
9,130,control,-0.01880928732960025
12,130,control,-0.00381985399153297
15,130,control,-0.01147508039935228
18,130,control,-0.01031614915962343
21,130,control,-0.00958828760704538
24,130,control,-0.00669517972115267
27,130,control,-0.00665237866092987
30,130,control,-0.01086205640113007
33,130,control,-0.01687528093228848
36,130,control,-0.00676146064080135
39,130,control,0.00348150928978182
42,130,control,-0.00579548957087427
45,130,control,0.00158876067495317
48,130,control,0.00181263042350509
0,131,control,-0.01112517960140237
3,131,control,-0.01791818408224852
6,131,control,-0.02349260221955941
9,131,control,-0.0260623763773983
12,131,control,-0.02156952908235533
15,131,control,-0.02355436714425637
18,131,control,-0.02141411648468877
21,131,control,-0.02194106674725422
24,131,control,-0.01303339899441467
27,131,control,-0.0197915164257466
30,131,control,-0.03535420707972026
33,131,control,-0.01017879330984725
36,131,control,-0.01918781799596389
39,131,control,-0.0144466748757876
42,131,control,-0.00973625089689773
45,131,control,-0.02790113603776611
48,131,control,-0.00559010556660782
0,132,control,0.01032709037614322
3,132,control,-0.00138831518740977
6,132,control,-0.01024513898399133
9,132,control,-0.00705136996277455
12,132,control,-0.00356555451364369
15,132,control,0.00300101312112508
18,132,control,0.00354048869238992
21,132,control,-0.0041012988708073
24,132,control,-0.01631524264858944
27,132,control,-0.01871713187173204
30,132,control,-0.01247989390618314
33,132,control,5.084944472293917e-6
36,132,control,-0.00937107933838888
39,132,control,-0.00771385262564896
42,132,control,0.00810631484412879
45,132,control,-0.00752240390322584
48,132,control,0.00959128703856924
0,133,control,0.00172317249862458
3,133,control,-4.6679029940586e-4
6,133,control,-0.02864182711088204
9,133,control,-0.01926677915888026
12,133,control,-0.02495284503999285
15,133,control,0.00433173606490091
18,133,control,-0.00740049193538673
21,133,control,0.01495762083986989
24,133,control,0.01575832480250153
27,133,control,-0.01843409538041237
30,133,control,-0.01567565227278472
33,133,control,0.01054729972827087
36,133,control,-0.00300775190999276
39,133,control,-0.01728871893169164
42,133,control,-0.02407786022777837
45,133,control,-0.00441940578618025
48,133,control,-0.0164861387939336
0,134,control,0.00347670223920871
3,134,control,-0.00520335690667176
6,134,control,0.01471614194892044
9,134,control,0.01633968484864097
12,134,control,-0.00564326644887659
15,134,control,0.02106536071376034
18,134,control,-0.00555675172715291
21,134,control,0.00481997444848727
24,134,control,-0.00702084245164611
27,134,control,-0.01185228989896722
30,134,control,-0.00763924031818338
33,134,control,0.01187155317050655
36,134,control,-0.00153258363890442
39,134,control,-0.00776476331771355
42,134,control,-0.01910498695745992
45,134,control,-0.00177452077708425
48,134,control,-0.00533323560366189
0,135,control,-0.02641248976963703
3,135,control,-0.01361181338085888
6,135,control,0.01643045449665875
9,135,control,-0.01352103578481546
12,135,control,-0.00380417942347061
15,135,control,-0.00677587503349136
18,135,control,0.00909885872031561
21,135,control,-8.6158438147144e-4
24,135,control,-0.01890122653945544
27,135,control,-0.00983436382242043
30,135,control,0.00307083744385272
33,135,control,-0.00471580672551259
36,135,control,0.00492483593022089
39,135,control,-0.01805697275347606
42,135,control,-0.01243052415693783
45,135,control,6.343803646754903e-5
48,135,control,0.00191583687217467
0,136,control,-0.01065913490890468
3,136,control,-0.00115658956155969
6,136,control,-0.01408255476128917
9,136,control,-0.01777395945786355
12,136,control,-0.0059991383142338
15,136,control,-0.01184633645687193
18,136,control,-0.00869019394401313
21,136,control,-0.01006797221890189
24,136,control,-0.00900961244781922
27,136,control,-0.01655369341982829
30,136,control,-0.02106097616589818
33,136,control,-0.01062932277145924
36,136,control,-0.00512082584002938
39,136,control,0.00591340190021358
42,136,control,-0.00185235854385339
45,136,control,-0.00108047911668769
48,136,control,2.4719008916713e-4
0,137,control,0.01035282280209513
3,137,control,0.01192824485633161
6,137,control,0.01028531289127426
9,137,control,0.02312510127662467
12,137,control,0.01396084412344142
15,137,control,-0.00444355890821907
18,137,control,-0.00525646312475411
21,137,control,-0.00828064472216685
24,137,control,0.01989791076152116
27,137,control,0.02987912749193531
30,137,control,0.00127039891085958
33,137,control,1.47139454717e-4
36,137,control,0.00983233059106936
39,137,control,0.01589417728410074
42,137,control,0.01202735493450968
45,137,control,0.00302776148518842
48,137,control,0.00948085481411902
0,138,control,0.00338453217496399
3,138,control,0.01012472716855449
6,138,control,0.00694515388808056
9,138,control,0.00676717270866588
12,138,control,-0.00900290973979221
15,138,control,0.01221428636624791
18,138,control,-0.01435790816710351
21,138,control,0.02130987287313782
24,138,control,-0.00141571162684883
27,138,control,0.01460890769010779
30,138,control,-0.02779292886572346
33,138,control,-0.01623818727461482
36,138,control,-0.01181034073709214
39,138,control,-0.00750009546668068
42,138,control,-0.01866089622003468
45,138,control,-0.01076064111407882
48,138,control,-0.00859547325542287
0,139,control,4.7056646131187e-4
3,139,control,-0.00751987668087335
6,139,control,0.00414177640357514
9,139,control,-0.00104548195953126
12,139,control,-0.01561981751004418
15,139,control,0.00198704362870068
18,139,control,-0.01288442317732614
21,139,control,-0.00244495046169753
24,139,control,-0.0085178564127189
27,139,control,-0.01171643767327952
30,139,control,0.00418601846805084
33,139,control,0.0074924053757764
36,139,control,-4.7278042859437e-4
39,139,control,0.01173533307737656
42,139,control,-0.00123284762002063
45,139,control,0.01007374041585225
48,139,control,-0.00241991587109933
0,14,control,-0.03191402542742092
3,14,control,-0.02409657429565066
6,14,control,-0.0103715121290456
9,14,control,-0.01875748406748119
12,14,control,-0.02952140429323991
15,14,control,-0.03190222843234402
18,14,control,-0.0225974921114772
21,14,control,-0.02856648100304518
24,14,control,-0.01276707821310973
27,14,control,-0.04390391532361582
30,14,control,-0.02132195005788675
33,14,control,-0.03277866007689609
36,14,control,-0.02066658701558513
39,14,control,-0.01919321175533557
42,14,control,-0.02544309797595341
45,14,control,-0.03225284444124379
48,14,control,-0.01134110444227319
0,140,control,-0.02399578239975577
3,140,control,-0.03088527087709905
6,140,control,-0.02548325563779379
9,140,control,-0.01287172115341062
12,140,control,-0.02370518334348433
15,140,control,-0.00848422291798142
18,140,control,-0.04013871238950496
21,140,control,-0.01617802871426875
24,140,control,-0.02121294850335902
27,140,control,-0.0225040522365059
30,140,control,-0.01026848918785226
33,140,control,-0.0439944577374818
36,140,control,-0.04097586360848584
39,140,control,-0.03387732730824024
42,140,control,-0.01897537965674322
45,140,control,-0.0231817633598737
48,140,control,-0.02300012787184489
0,141,control,0.00335832505739951
3,141,control,0.0072922856819317
6,141,control,0.0199551710106299
9,141,control,0.03426949344330599
12,141,control,0.01673401171318893
15,141,control,-0.01258638590257488
18,141,control,0.01405503096419484
21,141,control,-0.00839006555319138
24,141,control,0.01599790545313188
27,141,control,0.00804417374390672
30,141,control,0.01661112177174961
33,141,control,0.02290613408091921
36,141,control,-0.0104876702443404
39,141,control,0.00242728327295515
42,141,control,0.01872367356287171
45,141,control,0.00414195366990954
48,141,control,0.01155337082405017
0,142,control,-5.010835913966e-4
3,142,control,0.00221828555513137
6,142,control,0.00792643162102926
9,142,control,0.00255604677542953
12,142,control,-0.00171381382723525
15,142,control,-0.00145530553088279
18,142,control,-0.00346623750227028
21,142,control,0.00111011187547037
24,142,control,0.00145281866069249
27,142,control,-0.01219825953047315
30,142,control,0.00573394302531747
33,142,control,-0.00427931110209793
36,142,control,-0.00524421196877614
39,142,control,0.01554303889073897
42,142,control,-0.01095567180501786
45,142,control,-4.3171180482825e-4
48,142,control,0.0052960675456568
0,143,control,-0.03521450412109831
3,143,control,-0.03868534016854638
6,143,control,-0.02902484848360417
9,143,control,-0.02741197066672486
12,143,control,-0.03460737998415345
15,143,control,-0.0383088470484219
18,143,control,-0.01874347108903698
21,143,control,-0.04018944319707449
24,143,control,-0.03556921292917216
27,143,control,-0.02496365192168577
30,143,control,-0.02715500837457393
33,143,control,-0.02920758364412843
36,143,control,-0.02835140545035224
39,143,control,-0.03090520275771132
42,143,control,-0.0262815292297917
45,143,control,-0.03780315720860394
48,143,control,-0.03942173626239212
0,144,control,-0.01549231323173638
3,144,control,-0.02966726843331863
6,144,control,-0.01914066621163876
9,144,control,-0.01960837208428962
12,144,control,-0.02524300809641378
15,144,control,-0.03211145321814588
18,144,control,-0.01204066897520482
21,144,control,-0.0300248120036413
24,144,control,-0.036953755264653
27,144,control,-0.00840146469016076
30,144,control,-0.01989183733421674
33,144,control,-0.03168163427780078
36,144,control,-0.02063701922974639
39,144,control,-0.03101376068610765
42,144,control,-0.03388809707214207
45,144,control,-0.02398269206753871
48,144,control,-0.03956587235190136
0,145,control,-0.04552059640411714
3,145,control,-0.05728390184897637
6,145,control,-0.06595428522418621
9,145,control,-0.08263547243191872
12,145,control,-0.05080752179389014
15,145,control,-0.05925883904454462
18,145,control,-0.05513587996006203
21,145,control,-0.0580022309655754
24,145,control,-0.06115349021518592
27,145,control,-0.06525572533979021
30,145,control,-0.06124817879807069
33,145,control,-0.04068380743173151
36,145,control,-0.076788484703399107
39,145,control,-0.06845833620493459
42,145,control,-0.04589613069091269
45,145,control,-0.0862277591012902
48,145,control,-0.05928253671500118
0,146,control,-0.00208878865977304
3,146,control,0.01138747553443929
6,146,control,-0.01153520508699015
9,146,control,-0.03976978577951937
