Time,Seed,Model,Value
21,103,control,0.025352
24,103,control,0.025217
27,103,control,0.0253185
30,103,control,0.025253
33,103,control,0.0253655
36,103,control,0.025301
39,103,control,0.0252395
42,103,control,0.0251465
45,103,control,0.0252
48,103,control,0.0252505
0,104,control,0.004336
3,104,control,0.004391
6,104,control,0.0044305
9,104,control,0.004415
12,104,control,0.0043665
15,104,control,0.0044295
18,104,control,0.004414
21,104,control,0.004378
24,104,control,0.00442
27,104,control,0.004405
30,104,control,0.0044475
33,104,control,0.0044075
36,104,control,0.0044
39,104,control,0.0044385
42,104,control,0.004431
45,104,control,0.0044
48,104,control,0.004453
0,105,control,0.0055735
3,105,control,0.0055775
6,105,control,0.0056095
9,105,control,0.0055885
12,105,control,0.005638
15,105,control,0.0055725
18,105,control,0.0055865
21,105,control,0.005619
24,105,control,0.0055625
27,105,control,0.005599
30,105,control,0.0056395
33,105,control,0.005633
36,105,control,0.0055865
39,105,control,0.005571
42,105,control,0.0055955
45,105,control,0.0055785
48,105,control,0.0055975
0,106,control,0.024313
3,106,control,0.024315
6,106,control,0.024214
9,106,control,0.0243635
12,106,control,0.024321
15,106,control,0.0242225
18,106,control,0.0242295
21,106,control,0.0242905
24,106,control,0.0242975
27,106,control,0.0244145
30,106,control,0.024348
33,106,control,0.0243675
36,106,control,0.02435
39,106,control,0.024323
42,106,control,0.02427
45,106,control,0.0243505
48,106,control,0.0244245
0,107,control,0.007006
3,107,control,0.0069955
6,107,control,0.006998
9,107,control,0.0070325
12,107,control,0.006993
15,107,control,0.0070075
18,107,control,0.007032
21,107,control,0.0069915
24,107,control,0.006927
27,107,control,0.0069905
30,107,control,0.007031
33,107,control,0.0069645
36,107,control,0.006993
39,107,control,0.0070385
42,107,control,0.0070845
45,107,control,0.0070155
48,107,control,0.0070115
0,108,control,0.043898
3,108,control,0.0440655
6,108,control,0.0438195
9,108,control,0.044019
12,108,control,0.0439755
15,108,control,0.043814
18,108,control,0.0439315
21,108,control,0.044031
24,108,control,0.043864
27,108,control,0.043963
30,108,control,0.043913
33,108,control,0.0440795
36,108,control,0.043968
39,108,control,0.0439615
42,108,control,0.0440305
45,108,control,0.0438645
48,108,control,0.0439475
0,109,control,0.017515
3,109,control,0.0175165
6,109,control,0.017392
9,109,control,0.0174695
12,109,control,0.0175075
15,109,control,0.017448
18,109,control,0.017506
21,109,control,0.0174375
24,109,control,0.0174325
27,109,control,0.017428
30,109,control,0.017466
33,109,control,0.017505
36,109,control,0.017414
39,109,control,0.01742
42,109,control,0.017401
45,109,control,0.017424
48,109,control,0.0174895
0,11,control,0.008911
3,11,control,0.00886
6,11,control,0.008871
9,11,control,0.008892
12,11,control,0.008891
15,11,control,0.0088205
18,11,control,0.0089045
21,11,control,0.0089305
24,11,control,0.008839
27,11,control,0.008876
30,11,control,0.008872
33,11,control,0.0088825
36,11,control,0.008915
39,11,control,0.008914
42,11,control,0.0089355
45,11,control,0.008918
48,11,control,0.0088955
0,110,control,0.011302
3,110,control,0.0112245
6,110,control,0.01122
9,110,control,0.011167
12,110,control,0.0111655
15,110,control,0.011272
18,110,control,0.01131
21,110,control,0.011217
24,110,control,0.011198
27,110,control,0.011223
30,110,control,0.0112075
33,110,control,0.0112535
36,110,control,0.0112085
39,110,control,0.0112615
42,110,control,0.011181
45,110,control,0.0113
48,110,control,0.011196
0,111,control,0.0165315
3,111,control,0.0165845
6,111,control,0.016539
9,111,control,0.0166025
12,111,control,0.0164595
15,111,control,0.016558
18,111,control,0.016611
21,111,control,0.016502
24,111,control,0.016576
27,111,control,0.016646
30,111,control,0.016571
33,111,control,0.0165885
36,111,control,0.0165105
39,111,control,0.016638
42,111,control,0.016548
45,111,control,0.0166025
48,111,control,0.0166255
0,112,control,0.017922
3,112,control,0.018011
6,112,control,0.017953
9,112,control,0.017959
12,112,control,0.0179175
15,112,control,0.017874
18,112,control,0.0179195
21,112,control,0.01793
24,112,control,0.017889
27,112,control,0.01794
30,112,control,0.017981
33,112,control,0.0179595
36,112,control,0.0179515
39,112,control,0.0178975
42,112,control,0.0178925
45,112,control,0.017869
48,112,control,0.0180085
0,113,control,0.02532
3,113,control,0.02548
6,113,control,0.0252935
9,113,control,0.0253085
12,113,control,0.025403
15,113,control,0.025326
18,113,control,0.0252845
21,113,control,0.025262
24,113,control,0.0253015
27,113,control,0.0253745
30,113,control,0.025369
33,113,control,0.025318
36,113,control,0.025318
39,113,control,0.0254
42,113,control,0.025316
45,113,control,0.025377
48,113,control,0.0252295
0,114,control,0.0217245
3,114,control,0.0219465
6,114,control,0.0218295
9,114,control,0.021849
12,114,control,0.021841
15,114,control,0.021911
18,114,control,0.021905
21,114,control,0.0218815
24,114,control,0.021816
27,114,control,0.0216625
30,114,control,0.0218135
33,114,control,0.0217975
36,114,control,0.021705
39,114,control,0.021812
42,114,control,0.0218745
45,114,control,0.0218395
48,114,control,0.021803
0,115,control,0.008122
3,115,control,0.0082035
6,115,control,0.0081635
9,115,control,0.008184
12,115,control,0.0081765
15,115,control,0.008241
18,115,control,0.0081955
21,115,control,0.00812
24,115,control,0.008185
27,115,control,0.0081945
30,115,control,0.008174
33,115,control,0.008136
36,115,control,0.008169
39,115,control,0.0081315
42,115,control,0.0081055
45,115,control,0.0081385
48,115,control,0.0081655
0,116,control,0.0111535
3,116,control,0.0111485
6,116,control,0.011131
9,116,control,0.0111335
12,116,control,0.0112215
15,116,control,0.0112665
18,116,control,0.011229
21,116,control,0.011192
24,116,control,0.0111795
27,116,control,0.0111625
30,116,control,0.0111385
33,116,control,0.011198
36,116,control,0.0111155
39,116,control,0.0111565
42,116,control,0.011065
45,116,control,0.0111205
48,116,control,0.0112735
0,117,control,0.010929
3,117,control,0.0109125
6,117,control,0.0109275
9,117,control,0.0109385
12,117,control,0.010923
15,117,control,0.0109815
18,117,control,0.01091
21,117,control,0.011002
24,117,control,0.010954
27,117,control,0.0109595
30,117,control,0.01095
33,117,control,0.0109435
36,117,control,0.010886
39,117,control,0.01095
42,117,control,0.0110295
45,117,control,0.0108655
48,117,control,0.0109875
0,118,control,0.020638
3,118,control,0.020712
6,118,control,0.02061
9,118,control,0.020629
12,118,control,0.0206935
15,118,control,0.0206175
18,118,control,0.0206485
21,118,control,0.0206365
24,118,control,0.020647
27,118,control,0.020736
30,118,control,0.0206135
33,118,control,0.0206205
36,118,control,0.0206365
39,118,control,0.020599
42,118,control,0.020683
45,118,control,0.0206865
48,118,control,0.020665
0,119,control,0.0152645
3,119,control,0.015286
6,119,control,0.0152945
9,119,control,0.0152305
12,119,control,0.015269
15,119,control,0.0153465
18,119,control,0.0152535
21,119,control,0.015342
24,119,control,0.0152755
27,119,control,0.0152105
30,119,control,0.0151805
33,119,control,0.015323
36,119,control,0.015208
39,119,control,0.015257
42,119,control,0.0152435
45,119,control,0.015297
48,119,control,0.015278
0,12,control,0.0144805
3,12,control,0.0144935
6,12,control,0.014471
9,12,control,0.0144155
12,12,control,0.0145145
15,12,control,0.014475
18,12,control,0.0145425
21,12,control,0.014493
24,12,control,0.0145235
27,12,control,0.014447
30,12,control,0.0144785
33,12,control,0.0144545
36,12,control,0.0145115
39,12,control,0.0145145
42,12,control,0.014439
45,12,control,0.014519
48,12,control,0.0145735
0,120,control,0.011011
3,120,control,0.011039
6,120,control,0.011027
9,120,control,0.0109995
12,120,control,0.011042
15,120,control,0.0110315
18,120,control,0.011005
21,120,control,0.0110355
24,120,control,0.011101
27,120,control,0.011039
30,120,control,0.011024
33,120,control,0.011035
36,120,control,0.0110585
39,120,control,0.0110175
42,120,control,0.0110675
45,120,control,0.0109905
48,120,control,0.011103
0,121,control,0.0182075
3,121,control,0.0182125
6,121,control,0.018159
9,121,control,0.0181535
12,121,control,0.018121
15,121,control,0.018106
18,121,control,0.0180935
21,121,control,0.0181575
24,121,control,0.018249
27,121,control,0.0182015
30,121,control,0.0183285
33,121,control,0.018155
36,121,control,0.0181575
39,121,control,0.0180995
42,121,control,0.0182195
45,121,control,0.018158
48,121,control,0.018111
0,122,control,0.0161835
3,122,control,0.016105
6,122,control,0.016164
9,122,control,0.01618
12,122,control,0.0161755
15,122,control,0.016087
18,122,control,0.016082
21,122,control,0.0161015
24,122,control,0.0161165
27,122,control,0.016094
30,122,control,0.0161025
33,122,control,0.0161545
36,122,control,0.0161825
39,122,control,0.016092
42,122,control,0.016081
45,122,control,0.016093
48,122,control,0.016139
0,123,control,0.014788
3,123,control,0.0149405
6,123,control,0.0148785
9,123,control,0.014812
12,123,control,0.014739
15,123,control,0.0148775
18,123,control,0.014853
21,123,control,0.0148435
24,123,control,0.0148035
27,123,control,0.0147365
30,123,control,0.0146825
33,123,control,0.0147265
36,123,control,0.0147665
39,123,control,0.014728
42,123,control,0.014816
45,123,control,0.014753
48,123,control,0.014688
0,124,control,0.009084
3,124,control,0.0090635
6,124,control,0.009061
9,124,control,0.0090195
12,124,control,0.009006
15,124,control,0.009035
18,124,control,0.0090055
21,124,control,0.0089905
24,124,control,0.008995
27,124,control,0.008933
30,124,control,0.0089995
33,124,control,0.009038
36,124,control,0.0089985
39,124,control,0.008973
42,124,control,0.009044
45,124,control,0.00906
48,124,control,0.009044
0,125,control,0.0188225
3,125,control,0.0186185
6,125,control,0.0187905
9,125,control,0.018742
12,125,control,0.0186895
15,125,control,0.018625
18,125,control,0.018638
21,125,control,0.018862
24,125,control,0.018669
27,125,control,0.0187655
30,125,control,0.0188085
33,125,control,0.01876
36,125,control,0.0187735
39,125,control,0.01883
42,125,control,0.0186745
45,125,control,0.018822
48,125,control,0.0187495
0,126,control,0.006838
3,126,control,0.006839
6,126,control,0.006844
9,126,control,0.006844
12,126,control,0.006934
15,126,control,0.0068505
18,126,control,0.0068975
21,126,control,0.006833
24,126,control,0.006868
27,126,control,0.0068645
30,126,control,0.006853
33,126,control,0.0068355
36,126,control,0.0068905
39,126,control,0.0068515
42,126,control,0.0068605
45,126,control,0.0068855
48,126,control,0.0069275
0,127,control,0.023293
3,127,control,0.023285
6,127,control,0.0233205
9,127,control,0.023283
12,127,control,0.0233025
15,127,control,0.0232555
18,127,control,0.0232035
21,127,control,0.023266
24,127,control,0.0232795
27,127,control,0.023241
30,127,control,0.023288
33,127,control,0.023237
36,127,control,0.0233135
39,127,control,0.023377
42,127,control,0.023262
45,127,control,0.023305
48,127,control,0.023236
0,128,control,0.0170865
3,128,control,0.0171175
6,128,control,0.017071
9,128,control,0.01709
12,128,control,0.017077
15,128,control,0.0171335
18,128,control,0.017144
21,128,control,0.017041
24,128,control,0.0170995
27,128,control,0.0170155
30,128,control,0.017118
33,128,control,0.0171415
36,128,control,0.0171505
39,128,control,0.0171255
42,128,control,0.0170975
45,128,control,0.017151
48,128,control,0.0171275
0,129,control,0.016219
3,129,control,0.0161525
6,129,control,0.0161715
9,129,control,0.0161275
12,129,control,0.0161475
15,129,control,0.0161985
18,129,control,0.016196
21,129,control,0.0161355
24,129,control,0.016196
27,129,control,0.0161465
30,129,control,0.0161185
33,129,control,0.016157
36,129,control,0.0161565
39,129,control,0.0161295
42,129,control,0.016108
45,129,control,0.0161435
48,129,control,0.016251
0,13,control,0.017882
3,13,control,0.017811
6,13,control,0.0178645
9,13,control,0.017829
12,13,control,0.017915
15,13,control,0.0178635
18,13,control,0.01785
21,13,control,0.0177775
24,13,control,0.0178755
27,13,control,0.0178785
30,13,control,0.017903
33,13,control,0.017898
36,13,control,0.0178685
39,13,control,0.017831
42,13,control,0.017801
45,13,control,0.0178475
48,13,control,0.017902
0,130,control,0.008496
3,130,control,0.0084895
6,130,control,0.008426
9,130,control,0.00843
12,130,control,0.0085295
15,130,control,0.0085035
18,130,control,0.0084995
21,130,control,0.008429
24,130,control,0.0085245
27,130,control,0.008397
30,130,control,0.008426
33,130,control,0.008469
36,130,control,0.008471
39,130,control,0.008467
42,130,control,0.0084555
45,130,control,0.0084155
48,130,control,0.0084755
0,131,control,0.008357
3,131,control,0.0082605
6,131,control,0.008219
9,131,control,0.008327
12,131,control,0.0082455
15,131,control,0.0082215
18,131,control,0.008249
21,131,control,0.0082535
24,131,control,0.0082565
27,131,control,0.0082375
30,131,control,0.0082175
33,131,control,0.008257
36,131,control,0.008254
39,131,control,0.0082425
42,131,control,0.008265
45,131,control,0.008272
48,131,control,0.008209
0,132,control,0.029601
3,132,control,0.029716
6,132,control,0.0296035
9,132,control,0.0297585
12,132,control,0.0295885
15,132,control,0.0296865
18,132,control,0.0295885
21,132,control,0.029644
24,132,control,0.029623
27,132,control,0.0296265
30,132,control,0.0297105
33,132,control,0.0296245
36,132,control,0.029517
39,132,control,0.029606
42,132,control,0.029623
45,132,control,0.0297475
48,132,control,0.029629
0,133,control,0.0089905
3,133,control,0.008981
6,133,control,0.008947
9,133,control,0.00891
12,133,control,0.008945
15,133,control,0.008881
18,133,control,0.00892
21,133,control,0.008968
24,133,control,0.0089365
27,133,control,0.008949
30,133,control,0.008927
33,133,control,0.008972
36,133,control,0.0089055
39,133,control,0.008954
42,133,control,0.008965
45,133,control,0.0089665
48,133,control,0.0089245
0,134,control,0.012216
3,134,control,0.012227
6,134,control,0.0122315
9,134,control,0.012244
12,134,control,0.0122305
15,134,control,0.012182
18,134,control,0.0121865
21,134,control,0.012179
24,134,control,0.012239
27,134,control,0.0122665
30,134,control,0.012286
33,134,control,0.012237
36,134,control,0.0122195
39,134,control,0.012252
42,134,control,0.012265
45,134,control,0.01228
48,134,control,0.0123345
0,135,control,0.0249745
3,135,control,0.024943
6,135,control,0.0249745
9,135,control,0.0250475
12,135,control,0.024839
15,135,control,0.0250125
18,135,control,0.025034
21,135,control,0.025012
24,135,control,0.025078
27,135,control,0.024894
30,135,control,0.024954
33,135,control,0.024943
36,135,control,0.0249545
39,135,control,0.0250165
42,135,control,0.024992
45,135,control,0.024858
48,135,control,0.024998
0,136,control,0.0096785
3,136,control,0.009727
6,136,control,0.0096275
9,136,control,0.0096705
12,136,control,0.0096355
15,136,control,0.0096915
18,136,control,0.009723
21,136,control,0.009681
24,136,control,0.009681
27,136,control,0.0097065
30,136,control,0.0096695
33,136,control,0.009641
36,136,control,0.0096625
39,136,control,0.0097575
42,136,control,0.009636
45,136,control,0.009658
48,136,control,0.0096635
0,137,control,0.0198825
3,137,control,0.0199185
6,137,control,0.019875
9,137,control,0.019872
12,137,control,0.0199835
15,137,control,0.019791
18,137,control,0.019893
21,137,control,0.0199025
24,137,control,0.019902
27,137,control,0.019894
30,137,control,0.019868
33,137,control,0.019872
36,137,control,0.019894
39,137,control,0.0198935
42,137,control,0.019904
45,137,control,0.0200135
48,137,control,0.0199395
0,138,control,0.0202275
3,138,control,0.020187
6,138,control,0.020331
9,138,control,0.020186
12,138,control,0.0201265
15,138,control,0.0201055
18,138,control,0.020189
21,138,control,0.0201805
24,138,control,0.020183
27,138,control,0.02012
30,138,control,0.0203075
33,138,control,0.020236
36,138,control,0.020283
39,138,control,0.0202195
42,138,control,0.020103
45,138,control,0.0202725
48,138,control,0.020261500000000002
0,139,control,0.019793
3,139,control,0.019829
6,139,control,0.0198855
9,139,control,0.0198035
12,139,control,0.0198535
15,139,control,0.019808
18,139,control,0.019845
21,139,control,0.019823
24,139,control,0.019895
27,139,control,0.0198715
30,139,control,0.0199235
33,139,control,0.019842
36,139,control,0.019976
39,139,control,0.019859
42,139,control,0.019901
45,139,control,0.0199185
48,139,control,0.019894
0,14,control,0.0187755
3,14,control,0.0188455
6,14,control,0.018837
9,14,control,0.0187825
12,14,control,0.018854
15,14,control,0.0187075
18,14,control,0.018831
21,14,control,0.018799
24,14,control,0.0188715
27,14,control,0.0188595
30,14,control,0.0187905
33,14,control,0.018804
36,14,control,0.018812
39,14,control,0.0188345
42,14,control,0.018802
45,14,control,0.018842
48,14,control,0.0187535
0,140,control,0.039216
3,140,control,0.039132
6,140,control,0.039093
9,140,control,0.039197
12,140,control,0.0391605
15,140,control,0.0392135
18,140,control,0.0391665
21,140,control,0.0391875
24,140,control,0.039137
27,140,control,0.0392585
30,140,control,0.0391565
33,140,control,0.039179
36,140,control,0.039264
39,140,control,0.039153
42,140,control,0.039076
45,140,control,0.0389275
48,140,control,0.0392145
0,141,control,0.012512
3,141,control,0.0124495
6,141,control,0.012452
9,141,control,0.0125225
12,141,control,0.01246
15,141,control,0.0124445
18,141,control,0.012473
21,141,control,0.012374
24,141,control,0.0124805
27,141,control,0.0124345
30,141,control,0.01244
33,141,control,0.0124275
36,141,control,0.012375
39,141,control,0.0125005
42,141,control,0.012387
45,141,control,0.0125685
48,141,control,0.012478
0,142,control,0.018299
3,142,control,0.0183265
6,142,control,0.018251
9,142,control,0.0181365
12,142,control,0.018266
15,142,control,0.018293
18,142,control,0.0183025
21,142,control,0.0182865
24,142,control,0.018268
27,142,control,0.0181795
30,142,control,0.0182925
33,142,control,0.0182205
36,142,control,0.018114
39,142,control,0.018306
42,142,control,0.0182695
45,142,control,0.0182695
48,142,control,0.0182625
0,143,control,0.027941
3,143,control,0.0278185
6,143,control,0.0279225
9,143,control,0.0280125
12,143,control,0.0279315
15,143,control,0.027883
18,143,control,0.027993
21,143,control,0.027878
24,143,control,0.0279635
27,143,control,0.027903
30,143,control,0.027945
33,143,control,0.027996
36,143,control,0.0279595
39,143,control,0.0279855
42,143,control,0.0278715
45,143,control,0.027874
48,143,control,0.0279095
0,144,control,0.006824
3,144,control,0.0068025
6,144,control,0.00684
9,144,control,0.0068645
12,144,control,0.006776
15,144,control,0.006795
18,144,control,0.006874
21,144,control,0.006861
24,144,control,0.0068645
27,144,control,0.0068245
30,144,control,0.0067885
33,144,control,0.006867
36,144,control,0.006767
39,144,control,0.0068075
42,144,control,0.006834
45,144,control,0.006804
48,144,control,0.0068465
0,145,control,0.021202
3,145,control,0.021235
6,145,control,0.021301
9,145,control,0.021361
12,145,control,0.0212425
15,145,control,0.0212765
18,145,control,0.0213155
21,145,control,0.021371
24,145,control,0.021301
27,145,control,0.021344
30,145,control,0.021228
33,145,control,0.021288
36,145,control,0.0211635
39,145,control,0.021315
42,145,control,0.0213425
45,145,control,0.021318
48,145,control,0.021308
0,146,control,0.03144
3,146,control,0.031505
6,146,control,0.031583
9,146,control,0.0316475
12,146,control,0.0314155
15,146,control,0.0314015
18,146,control,0.0314895
21,146,control,0.031414
24,146,control,0.031448
27,146,control,0.031501
30,146,control,0.0315315
33,146,control,0.031553
36,146,control,0.031605
39,146,control,0.0315185
42,146,control,0.0314865
45,146,control,0.031506
48,146,control,0.031621
0,147,control,0.012818
3,147,control,0.012867
6,147,control,0.012801
9,147,control,0.0128205
12,147,control,0.012824
15,147,control,0.012786
18,147,control,0.0128035
21,147,control,0.01283
24,147,control,0.012761
27,147,control,0.012773
30,147,control,0.012755
33,147,control,0.0128415
36,147,control,0.012802
39,147,control,0.012767
42,147,control,0.0128445
45,147,control,0.012789
48,147,control,0.0128045
0,148,control,0.020663
3,148,control,0.02077
6,148,control,0.0207385
9,148,control,0.0206395
12,148,control,0.020604
15,148,control,0.020754
18,148,control,0.0207025
21,148,control,0.0206755
24,148,control,0.0206665
27,148,control,0.0207635
30,148,control,0.0207955
33,148,control,0.0207215
36,148,control,0.0207645
39,148,control,0.0207325
42,148,control,0.020808
45,148,control,0.0207435
48,148,control,0.020728
0,149,control,0.0309885
3,149,control,0.030965
6,149,control,0.030761
9,149,control,0.030937
12,149,control,0.0309
15,149,control,0.0308375
18,149,control,0.0308625
21,149,control,0.0309555
24,149,control,0.0310755
27,149,control,0.030883
30,149,control,0.030933
33,149,control,0.0308815
36,149,control,0.0308125
39,149,control,0.030828499999999998
42,149,control,0.0310255
45,149,control,0.0308775
48,149,control,0.030957
0,15,control,0.012446
3,15,control,0.0125275
6,15,control,0.0125865
9,15,control,0.012568
12,15,control,0.0125245
15,15,control,0.012594
18,15,control,0.0125285
21,15,control,0.012435
24,15,control,0.012598
27,15,control,0.01259
30,15,control,0.012563
33,15,control,0.0124945
36,15,control,0.0124855
39,15,control,0.0124975
42,15,control,0.0125025
45,15,control,0.012563
48,15,control,0.012544
0,150,control,0.013041
3,150,control,0.0130815
6,150,control,0.013061
9,150,control,0.013023
12,150,control,0.0130305
15,150,control,0.013086
18,150,control,0.013142
21,150,control,0.013139
24,150,control,0.0130855
27,150,control,0.0130855
30,150,control,0.01305
33,150,control,0.0130775
36,150,control,0.0131165
39,150,control,0.0130425
42,150,control,0.013064
45,150,control,0.01307
48,150,control,0.0130395
0,151,control,0.007468
3,151,control,0.007506
6,151,control,0.0074915
9,151,control,0.007565
12,151,control,0.007517
15,151,control,0.0075275
18,151,control,0.007524
21,151,control,0.0075235
24,151,control,0.0074825
27,151,control,0.0074405
30,151,control,0.007499
33,151,control,0.007495
36,151,control,0.0074745
39,151,control,0.0074895
42,151,control,0.007486
45,151,control,0.0074965
48,151,control,0.0075425
0,152,control,0.014846
3,152,control,0.0148355
6,152,control,0.014784
9,152,control,0.0148165
12,152,control,0.0147595
15,152,control,0.014865
18,152,control,0.0147385
21,152,control,0.0147845
24,152,control,0.0147955
27,152,control,0.0148445
30,152,control,0.0148945
33,152,control,0.0147835
36,152,control,0.014736
39,152,control,0.014763
42,152,control,0.0147715
45,152,control,0.0148845
48,152,control,0.0147865
0,153,control,0.0090025
3,153,control,0.0090575
6,153,control,0.0090455
9,153,control,0.0090015
12,153,control,0.0089525
15,153,control,0.0090355
18,153,control,0.0090045
21,153,control,0.0089945
24,153,control,0.0090315
27,153,control,0.009013
30,153,control,0.008951
33,153,control,0.008977
36,153,control,0.0090095
39,153,control,0.009051
42,153,control,0.009
45,153,control,0.008992
48,153,control,0.0090315
0,154,control,0.0052475
3,154,control,0.00523
6,154,control,0.0052225
9,154,control,0.005217
12,154,control,0.005191
15,154,control,0.0052345
18,154,control,0.0051845
21,154,control,0.0052495
24,154,control,0.0052515
27,154,control,0.0051915
30,154,control,0.005198
33,154,control,0.0052155
36,154,control,0.00519
39,154,control,0.0052205
42,154,control,0.0051955
45,154,control,0.0052305
48,154,control,0.005203
0,155,control,0.0094
3,155,control,0.009407
6,155,control,0.009418
9,155,control,0.009426
12,155,control,0.009441
15,155,control,0.009412
18,155,control,0.009443
21,155,control,0.0093955
24,155,control,0.009386
27,155,control,0.009429
30,155,control,0.0094305
33,155,control,0.009348
36,155,control,0.0093895
39,155,control,0.0094475
42,155,control,0.0094125
45,155,control,0.009494
48,155,control,0.0093845
0,156,control,0.010767
3,156,control,0.0107375
6,156,control,0.010797
9,156,control,0.010681
12,156,control,0.0106535
15,156,control,0.010701
18,156,control,0.010675
21,156,control,0.0107015
24,156,control,0.0107405
27,156,control,0.0107125
30,156,control,0.0106575
33,156,control,0.010762
36,156,control,0.0107595
39,156,control,0.0106985
42,156,control,0.0107445
45,156,control,0.0107645
48,156,control,0.0107055
0,157,control,0.0114905
3,157,control,0.011478
6,157,control,0.0115105
9,157,control,0.0114885
12,157,control,0.01141
15,157,control,0.0114115
18,157,control,0.0114775
21,157,control,0.0114295
24,157,control,0.0114555
27,157,control,0.0114145
30,157,control,0.0114895
33,157,control,0.0113955
36,157,control,0.011531
39,157,control,0.011449
42,157,control,0.011475
45,157,control,0.0114235
48,157,control,0.011403
0,158,control,0.010701
3,158,control,0.0107575
6,158,control,0.010775
9,158,control,0.0107145
12,158,control,0.0107795
15,158,control,0.0107555
18,158,control,0.010865
21,158,control,0.0107455
24,158,control,0.0108045
27,158,control,0.01076
30,158,control,0.010761
33,158,control,0.0107825
36,158,control,0.010843
39,158,control,0.0107905
42,158,control,0.010824
45,158,control,0.010745
48,158,control,0.0108365
0,159,control,0.0256045
3,159,control,0.0256705
6,159,control,0.025646
9,159,control,0.025604
12,159,control,0.0256185
15,159,control,0.0257435
18,159,control,0.0256385
21,159,control,0.025551
24,159,control,0.025714
27,159,control,0.0256635
30,159,control,0.0256275
33,159,control,0.025622
36,159,control,0.025694
39,159,control,0.025652
42,159,control,0.025514
45,159,control,0.0256625
48,159,control,0.02567
0,16,control,0.013874
3,16,control,0.013844
6,16,control,0.0138795
9,16,control,0.0138615
12,16,control,0.013866
15,16,control,0.0138935
18,16,control,0.0138835
21,16,control,0.013925
24,16,control,0.0138135
27,16,control,0.013921
30,16,control,0.013868
33,16,control,0.013939
36,16,control,0.013908
39,16,control,0.0139045
42,16,control,0.0138495
45,16,control,0.0139555
48,16,control,0.013875
0,160,control,0.0179935
3,160,control,0.0179735
6,160,control,0.0179695
9,160,control,0.0179425
12,160,control,0.017887
15,160,control,0.0178735
18,160,control,0.018013500000000002
21,160,control,0.0178845
24,160,control,0.0179285
27,160,control,0.017952
30,160,control,0.0179505
33,160,control,0.0178845
36,160,control,0.017944
39,160,control,0.017885
42,160,control,0.0179765
45,160,control,0.0179515
48,160,control,0.017904
0,161,control,0.0248055
3,161,control,0.0247635
6,161,control,0.024874
9,161,control,0.024837
12,161,control,0.0249375
15,161,control,0.0248305
18,161,control,0.0248135
21,161,control,0.024858
24,161,control,0.0248545
27,161,control,0.02489
30,161,control,0.0248855
33,161,control,0.0249655
36,161,control,0.024879
39,161,control,0.024852
42,161,control,0.024922
45,161,control,0.0249005
48,161,control,0.0248825
0,162,control,0.018523
3,162,control,0.0184005
6,162,control,0.018462
9,162,control,0.0185265
12,162,control,0.018439
15,162,control,0.018482
18,162,control,0.018485
21,162,control,0.0184785
24,162,control,0.018388
27,162,control,0.0185155
30,162,control,0.018395
33,162,control,0.018418
36,162,control,0.0184275
39,162,control,0.0184875
42,162,control,0.0184305
45,162,control,0.0184935
48,162,control,0.0183945
0,163,control,0.0189035
3,163,control,0.018897
6,163,control,0.0189415
9,163,control,0.018872
12,163,control,0.018959
15,163,control,0.0189185
18,163,control,0.0189875
