Time,Seed,Model,Value
45,180,control,2427
48,180,control,2466
0,181,control,8629
3,181,control,8607
6,181,control,8617
9,181,control,8654
12,181,control,8625
15,181,control,8605
18,181,control,8681
21,181,control,8525
24,181,control,8560
27,181,control,8619
30,181,control,8636
33,181,control,8533
36,181,control,8518
39,181,control,8540
42,181,control,8587
45,181,control,8559
48,181,control,8589
0,182,control,3979
3,182,control,3962
6,182,control,3945
9,182,control,3983
12,182,control,3953
15,182,control,3964
18,182,control,3962
21,182,control,3970
24,182,control,4011
27,182,control,3944
30,182,control,3953
33,182,control,3969
36,182,control,4018
39,182,control,3906
42,182,control,3992
45,182,control,3939
48,182,control,3990
0,183,control,18730
3,183,control,18608
6,183,control,18655
9,183,control,18704
12,183,control,18558
15,183,control,18605
18,183,control,18785
21,183,control,18653
24,183,control,18535
27,183,control,18598
30,183,control,18578
33,183,control,18673
36,183,control,18702
39,183,control,18627
42,183,control,18624
45,183,control,18734
48,183,control,18586
0,184,control,3153
3,184,control,3148
6,184,control,3082
9,184,control,3121
12,184,control,3128
15,184,control,3106
18,184,control,3119
21,184,control,3134
24,184,control,3086
27,184,control,3094
30,184,control,3157
33,184,control,3131
36,184,control,3072
39,184,control,3088
42,184,control,3097
45,184,control,3141
48,184,control,3108
0,185,control,7791
3,185,control,7755
6,185,control,7720
9,185,control,7784
12,185,control,7712
15,185,control,7758
18,185,control,7839
21,185,control,7768
24,185,control,7823
27,185,control,7832
30,185,control,7797
33,185,control,7732
36,185,control,7764
39,185,control,7729
42,185,control,7773
45,185,control,7814
48,185,control,7791
0,186,control,6783
3,186,control,6693
6,186,control,6709
9,186,control,6680
12,186,control,6741
15,186,control,6733
18,186,control,6744
21,186,control,6752
24,186,control,6796
27,186,control,6735
30,186,control,6731
33,186,control,6671
36,186,control,6782
39,186,control,6767
42,186,control,6659
45,186,control,6749
48,186,control,6825
0,187,control,9685
3,187,control,9790
6,187,control,9792
9,187,control,9755
12,187,control,9822
15,187,control,9841
18,187,control,9724
21,187,control,9778
24,187,control,9752
27,187,control,9682
30,187,control,9732
33,187,control,9822
36,187,control,9715
39,187,control,9674
42,187,control,9723
45,187,control,9722
48,187,control,9739
0,188,control,4434
3,188,control,4435
6,188,control,4474
9,188,control,4417
12,188,control,4407
15,188,control,4442
18,188,control,4355
21,188,control,4472
24,188,control,4443
27,188,control,4358
30,188,control,4494
33,188,control,4418
36,188,control,4435
39,188,control,4445
42,188,control,4423
45,188,control,4423
48,188,control,4480
0,189,control,8639
3,189,control,8555
6,189,control,8586
9,189,control,8600
12,189,control,8669
15,189,control,8586
18,189,control,8711
21,189,control,8616
24,189,control,8605
27,189,control,8586
30,189,control,8549
33,189,control,8566
36,189,control,8599
39,189,control,8596
42,189,control,8481
45,189,control,8583
48,189,control,8649
0,19,control,2233
3,19,control,2222
6,19,control,2219
9,19,control,2240
12,19,control,2216
15,19,control,2227
18,19,control,2186
21,19,control,2267
24,19,control,2253
27,19,control,2187
30,19,control,2243
33,19,control,2245
36,19,control,2233
39,19,control,2181
42,19,control,2252
45,19,control,2234
48,19,control,2240
0,190,control,4124
3,190,control,4169
6,190,control,4178
9,190,control,4161
12,190,control,4097
15,190,control,4121
18,190,control,4150
21,190,control,4221
24,190,control,4201
27,190,control,4137
30,190,control,4157
33,190,control,4150
36,190,control,4205
39,190,control,4110
42,190,control,4121
45,190,control,4149
48,190,control,4199
0,191,control,6376
3,191,control,6369
6,191,control,6326
9,191,control,6352
12,191,control,6406
15,191,control,6340
18,191,control,6368
21,191,control,6390
24,191,control,6357
27,191,control,6343
30,191,control,6391
33,191,control,6422
36,191,control,6400
39,191,control,6357
42,191,control,6300
45,191,control,6395
48,191,control,6409
0,192,control,3583
3,192,control,3617
6,192,control,3620
9,192,control,3598
12,192,control,3571
15,192,control,3580
18,192,control,3571
21,192,control,3608
24,192,control,3634
27,192,control,3647
30,192,control,3608
33,192,control,3659
36,192,control,3690
39,192,control,3640
42,192,control,3581
45,192,control,3661
48,192,control,3606
0,193,control,4695
3,193,control,4731
6,193,control,4681
9,193,control,4704
12,193,control,4718
15,193,control,4603
18,193,control,4662
21,193,control,4685
24,193,control,4683
27,193,control,4695
30,193,control,4698
33,193,control,4711
36,193,control,4644
39,193,control,4692
42,193,control,4744
45,193,control,4659
48,193,control,4694
0,194,control,7588
3,194,control,7540
6,194,control,7555
9,194,control,7599
12,194,control,7610
15,194,control,7509
18,194,control,7620
21,194,control,7539
24,194,control,7606
27,194,control,7557
30,194,control,7525
33,194,control,7604
36,194,control,7557
39,194,control,7576
42,194,control,7581
45,194,control,7565
48,194,control,7565
0,195,control,3856
3,195,control,3817
6,195,control,3761
9,195,control,3817
12,195,control,3873
15,195,control,3823
18,195,control,3802
21,195,control,3780
24,195,control,3827
27,195,control,3770
30,195,control,3883
33,195,control,3868
36,195,control,3816
39,195,control,3815
42,195,control,3808
45,195,control,3860
48,195,control,3842
0,196,control,4096
3,196,control,4047
6,196,control,4055
9,196,control,4062
12,196,control,4037
15,196,control,4054
18,196,control,4040
21,196,control,4078
24,196,control,4094
27,196,control,4082
30,196,control,4072
33,196,control,4121
36,196,control,4173
39,196,control,4012
42,196,control,4066
45,196,control,4123
48,196,control,4095
0,197,control,3801
3,197,control,3809
6,197,control,3794
9,197,control,3742
12,197,control,3801
15,197,control,3828
18,197,control,3785
21,197,control,3771
24,197,control,3805
27,197,control,3760
30,197,control,3763
33,197,control,3791
36,197,control,3804
39,197,control,3773
42,197,control,3681
45,197,control,3725
48,197,control,3787
0,198,control,5139
3,198,control,5100
6,198,control,5105
9,198,control,5070
12,198,control,5159
15,198,control,5118
18,198,control,5116
21,198,control,5067
24,198,control,5089
27,198,control,5138
30,198,control,5102
33,198,control,5093
36,198,control,5108
39,198,control,5137
42,198,control,5118
45,198,control,5040
48,198,control,5036
0,199,control,7706
3,199,control,7643
6,199,control,7717
9,199,control,7629
12,199,control,7671
15,199,control,7659
18,199,control,7654
21,199,control,7697
24,199,control,7676
27,199,control,7719
30,199,control,7724
33,199,control,7606
36,199,control,7703
39,199,control,7637
42,199,control,7712
45,199,control,7618
48,199,control,7633
0,2,control,3731
3,2,control,3696
6,2,control,3709
9,2,control,3747
12,2,control,3728
15,2,control,3678
18,2,control,3763
21,2,control,3738
24,2,control,3743
27,2,control,3793
30,2,control,3689
33,2,control,3722
36,2,control,3782
39,2,control,3684
42,2,control,3715
45,2,control,3714
48,2,control,3764
0,20,control,8841
3,20,control,8816
6,20,control,8814
9,20,control,8848
12,20,control,8879
15,20,control,8875
18,20,control,8806
21,20,control,8897
24,20,control,8836
27,20,control,8863
30,20,control,8779
33,20,control,8864
36,20,control,8809
39,20,control,8833
42,20,control,8804
45,20,control,8819
48,20,control,8828
0,200,control,2481
3,200,control,2439
6,200,control,2378
9,200,control,2445
12,200,control,2433
15,200,control,2438
18,200,control,2388
21,200,control,2384
24,200,control,2458
27,200,control,2467
30,200,control,2423
33,200,control,2398
36,200,control,2421
39,200,control,2406
42,200,control,2418
45,200,control,2428
48,200,control,2460
0,21,control,2504
3,21,control,2492
6,21,control,2517
9,21,control,2527
12,21,control,2501
15,21,control,2510
18,21,control,2491
21,21,control,2507
24,21,control,2523
27,21,control,2438
30,21,control,2481
33,21,control,2504
36,21,control,2489
39,21,control,2483
42,21,control,2494
45,21,control,2516
48,21,control,2519
0,22,control,3207
3,22,control,3225
6,22,control,3155
9,22,control,3137
12,22,control,3176
15,22,control,3187
18,22,control,3142
21,22,control,3147
24,22,control,3193
27,22,control,3254
30,22,control,3172
33,22,control,3208
36,22,control,3198
39,22,control,3154
42,22,control,3196
45,22,control,3187
48,22,control,3224
0,23,control,6797
3,23,control,6841
6,23,control,6851
9,23,control,6860
12,23,control,6828
15,23,control,6777
18,23,control,6758
21,23,control,6863
24,23,control,6860
27,23,control,6770
30,23,control,6765
33,23,control,6793
36,23,control,6742
39,23,control,6839
42,23,control,6740
45,23,control,6807
48,23,control,6867
0,24,control,5227
3,24,control,5238
6,24,control,5228
9,24,control,5215
12,24,control,5183
15,24,control,5214
18,24,control,5135
21,24,control,5234
24,24,control,5246
27,24,control,5152
30,24,control,5182
33,24,control,5218
36,24,control,5260
39,24,control,5175
42,24,control,5231
45,24,control,5158
48,24,control,5242
0,25,control,3439
3,25,control,3481
6,25,control,3429
9,25,control,3442
12,25,control,3502
15,25,control,3423
18,25,control,3390
21,25,control,3418
24,25,control,3451
27,25,control,3413
30,25,control,3442
33,25,control,3443
36,25,control,3432
39,25,control,3354
42,25,control,3382
45,25,control,3423
48,25,control,3411
0,26,control,6406
3,26,control,6290
6,26,control,6423
9,26,control,6365
12,26,control,6405
15,26,control,6321
18,26,control,6321
21,26,control,6294
24,26,control,6343
27,26,control,6325
30,26,control,6399
33,26,control,6373
36,26,control,6346
39,26,control,6362
42,26,control,6274
45,26,control,6375
48,26,control,6434
0,27,control,3816
3,27,control,3815
6,27,control,3797
9,27,control,3836
12,27,control,3805
15,27,control,3801
18,27,control,3779
21,27,control,3816
24,27,control,3817
27,27,control,3850
30,27,control,3822
33,27,control,3817
36,27,control,3832
39,27,control,3816
42,27,control,3766
45,27,control,3888
48,27,control,3838
0,28,control,12878
3,28,control,12750
6,28,control,12824
9,28,control,12942
12,28,control,12794
15,28,control,12839
18,28,control,12843
21,28,control,12827
24,28,control,12887
27,28,control,12775
30,28,control,12845
33,28,control,12927
36,28,control,12891
39,28,control,12906
42,28,control,12739
45,28,control,12848
48,28,control,12795
0,29,control,2232
3,29,control,2270
6,29,control,2263
9,29,control,2303
12,29,control,2315
15,29,control,2292
18,29,control,2289
21,29,control,2287
24,29,control,2301
27,29,control,2303
30,29,control,2240
33,29,control,2261
36,29,control,2240
39,29,control,2262
42,29,control,2260
45,29,control,2272
48,29,control,2263
0,3,control,9462
3,3,control,9427
6,3,control,9424
9,3,control,9496
12,3,control,9457
15,3,control,9527
18,3,control,9368
21,3,control,9418
24,3,control,9440
27,3,control,9402
30,3,control,9399
33,3,control,9442
36,3,control,9333
39,3,control,9396
42,3,control,9343
45,3,control,9458
48,3,control,9422
0,30,control,4595
3,30,control,4563
6,30,control,4532
9,30,control,4554
12,30,control,4606
15,30,control,4598
18,30,control,4635
21,30,control,4640
24,30,control,4617
27,30,control,4563
30,30,control,4621
33,30,control,4548
36,30,control,4586
39,30,control,4614
42,30,control,4581
45,30,control,4575
48,30,control,4594
0,31,control,3770
3,31,control,3760
6,31,control,3824
9,31,control,3801
12,31,control,3800
15,31,control,3775
18,31,control,3749
21,31,control,3788
24,31,control,3748
27,31,control,3733
30,31,control,3691
33,31,control,3769
36,31,control,3762
39,31,control,3807
42,31,control,3777
45,31,control,3782
48,31,control,3736
0,32,control,5811
3,32,control,5819
6,32,control,5803
9,32,control,5846
12,32,control,5816
15,32,control,5755
18,32,control,5814
21,32,control,5759
24,32,control,5753
27,32,control,5849
30,32,control,5764
33,32,control,5803
36,32,control,5807
39,32,control,5767
42,32,control,5794
45,32,control,5769
48,32,control,5730
0,33,control,2469
3,33,control,2487
6,33,control,2481
9,33,control,2507
12,33,control,2512
15,33,control,2479
18,33,control,2485
21,33,control,2509
24,33,control,2535
27,33,control,2452
30,33,control,2484
33,33,control,2451
36,33,control,2486
39,33,control,2474
42,33,control,2489
45,33,control,2530
48,33,control,2493
0,34,control,1797
3,34,control,1773
6,34,control,1807
9,34,control,1798
12,34,control,1776
15,34,control,1770
18,34,control,1813
21,34,control,1782
24,34,control,1802
27,34,control,1803
30,34,control,1831
33,34,control,1796
36,34,control,1800
39,34,control,1782
42,34,control,1791
45,34,control,1793
48,34,control,1769
0,35,control,3209
3,35,control,3199
6,35,control,3163
9,35,control,3157
12,35,control,3174
15,35,control,3217
18,35,control,3139
21,35,control,3132
24,35,control,3184
27,35,control,3177
30,35,control,3154
33,35,control,3179
36,35,control,3215
39,35,control,3200
42,35,control,3175
45,35,control,3187
48,35,control,3165
0,36,control,4241
3,36,control,4265
6,36,control,4252
9,36,control,4305
12,36,control,4322
15,36,control,4284
18,36,control,4305
21,36,control,4304
24,36,control,4302
27,36,control,4240
30,36,control,4258
33,36,control,4257
36,36,control,4240
39,36,control,4224
42,36,control,4293
45,36,control,4335
48,36,control,4344
0,37,control,9880
3,37,control,9804
6,37,control,9782
9,37,control,9823
12,37,control,9725
15,37,control,9822
18,37,control,9781
21,37,control,9760
24,37,control,9776
27,37,control,9776
30,37,control,9760
33,37,control,9811
36,37,control,9750
39,37,control,9844
42,37,control,9833
45,37,control,9784
48,37,control,9934
0,38,control,11991
3,38,control,12028
6,38,control,12036
9,38,control,11920
12,38,control,12030
15,38,control,11927
18,38,control,11942
21,38,control,12015
24,38,control,11994
27,38,control,11915
30,38,control,12001
33,38,control,11914
36,38,control,11987
39,38,control,11948
42,38,control,11932
45,38,control,11993
48,38,control,11889
0,39,control,6166
3,39,control,6166
6,39,control,6213
9,39,control,6169
12,39,control,6199
15,39,control,6158
18,39,control,6179
21,39,control,6225
24,39,control,6186
27,39,control,6213
30,39,control,6210
33,39,control,6187
36,39,control,6133
39,39,control,6186
42,39,control,6164
45,39,control,6235
48,39,control,6142
0,4,control,7777
3,4,control,7801
6,4,control,7835
9,4,control,7766
12,4,control,7825
15,4,control,7735
18,4,control,7768
21,4,control,7809
24,4,control,7849
27,4,control,7751
30,4,control,7789
33,4,control,7802
36,4,control,7778
39,4,control,7778
42,4,control,7807
45,4,control,7756
48,4,control,7836
0,40,control,1755
3,40,control,1764
6,40,control,1779
9,40,control,1765
12,40,control,1759
15,40,control,1790
18,40,control,1773
21,40,control,1768
24,40,control,1762
27,40,control,1741
30,40,control,1790
33,40,control,1713
36,40,control,1789
39,40,control,1782
42,40,control,1767
45,40,control,1749
48,40,control,1784
0,41,control,6156
3,41,control,6133
6,41,control,6019
9,41,control,6055
12,41,control,6070
15,41,control,6087
18,41,control,6041
21,41,control,6106
24,41,control,6050
27,41,control,6088
30,41,control,6062
33,41,control,6053
36,41,control,6102
39,41,control,6109
42,41,control,6027
45,41,control,6121
48,41,control,6036
0,42,control,3158
3,42,control,3095
6,42,control,3133
9,42,control,3137
12,42,control,3170
15,42,control,3106
18,42,control,3116
21,42,control,3155
24,42,control,3157
27,42,control,3143
30,42,control,3166
33,42,control,3137
36,42,control,3174
39,42,control,3135
42,42,control,3183
45,42,control,3132
48,42,control,3102
0,43,control,5022
3,43,control,5022
6,43,control,4915
9,43,control,4966
12,43,control,5012
15,43,control,4970
18,43,control,4910
21,43,control,4988
24,43,control,4965
27,43,control,5007
30,43,control,5036
33,43,control,4955
36,43,control,4993
39,43,control,4966
42,43,control,4972
45,43,control,4958
48,43,control,4962
0,44,control,6786
3,44,control,6727
6,44,control,6811
9,44,control,6677
12,44,control,6703
15,44,control,6639
18,44,control,6716
21,44,control,6705
24,44,control,6796
27,44,control,6779
30,44,control,6736
33,44,control,6756
36,44,control,6719
39,44,control,6715
42,44,control,6693
45,44,control,6690
48,44,control,6713
0,45,control,2879
3,45,control,2843
6,45,control,2855
9,45,control,2828
12,45,control,2863
15,45,control,2829
18,45,control,2850
21,45,control,2843
24,45,control,2839
27,45,control,2846
30,45,control,2834
33,45,control,2851
36,45,control,2782
39,45,control,2825
42,45,control,2827
45,45,control,2817
48,45,control,2860
0,46,control,5450
3,46,control,5448
6,46,control,5352
9,46,control,5429
12,46,control,5391
15,46,control,5485
18,46,control,5416
21,46,control,5405
24,46,control,5325
27,46,control,5447
30,46,control,5363
33,46,control,5429
36,46,control,5343
39,46,control,5382
42,46,control,5364
45,46,control,5429
48,46,control,5426
0,47,control,6093
3,47,control,6143
6,47,control,6141
9,47,control,6123
12,47,control,6169
15,47,control,6146
18,47,control,6078
21,47,control,6137
24,47,control,6134
27,47,control,6128
30,47,control,6103
33,47,control,6096
36,47,control,6147
39,47,control,6120
42,47,control,6087
45,47,control,6144
48,47,control,6157
0,48,control,4877
3,48,control,4904
6,48,control,4854
9,48,control,4870
12,48,control,4882
15,48,control,4842
18,48,control,4879
21,48,control,4826
24,48,control,4881
27,48,control,4877
30,48,control,4816
33,48,control,4880
36,48,control,4859
39,48,control,4804
42,48,control,4850
45,48,control,4862
48,48,control,4875
0,49,control,5658
3,49,control,5680
6,49,control,5713
9,49,control,5666
12,49,control,5655
15,49,control,5681
18,49,control,5596
21,49,control,5687
24,49,control,5668
27,49,control,5694
30,49,control,5610
33,49,control,5572
36,49,control,5695
39,49,control,5607
42,49,control,5667
45,49,control,5640
48,49,control,5674
0,5,control,1956
3,5,control,1947
6,5,control,1903
9,5,control,1893
12,5,control,1922
15,5,control,1907
18,5,control,1950
21,5,control,1910
24,5,control,1934
27,5,control,1906
30,5,control,1944
33,5,control,1926
36,5,control,1933
39,5,control,1950
42,5,control,1915
45,5,control,1967
48,5,control,1947
0,50,control,4621
3,50,control,4574
6,50,control,4626
9,50,control,4625
12,50,control,4562
15,50,control,4484
18,50,control,4571
21,50,control,4571
24,50,control,4590
27,50,control,4604
30,50,control,4554
33,50,control,4569
36,50,control,4549
39,50,control,4554
42,50,control,4523
45,50,control,4487
48,50,control,4572
0,51,control,15064
3,51,control,15008
6,51,control,14951
9,51,control,15022
12,51,control,15081
15,51,control,15055
18,51,control,15001
21,51,control,15097
24,51,control,15007
27,51,control,14987
30,51,control,15039
33,51,control,15010
36,51,control,15137
39,51,control,15054
42,51,control,15047
45,51,control,15117
48,51,control,14998
0,52,control,10720
3,52,control,10705
6,52,control,10686
9,52,control,10611
12,52,control,10774
15,52,control,10832
18,52,control,10767
21,52,control,10737
24,52,control,10780
27,52,control,10689
30,52,control,10721
33,52,control,10779
36,52,control,10799
39,52,control,10742
42,52,control,10780
45,52,control,10780
48,52,control,10673
0,53,control,3164
3,53,control,3131
6,53,control,3163
9,53,control,3140
12,53,control,3142
15,53,control,3153
18,53,control,3172
21,53,control,3136
24,53,control,3142
27,53,control,3113
30,53,control,3135
33,53,control,3123
36,53,control,3094
39,53,control,3116
42,53,control,3090
45,53,control,3146
48,53,control,3161
0,54,control,5461
3,54,control,5432
6,54,control,5416
9,54,control,5433
12,54,control,5467
15,54,control,5430
18,54,control,5471
21,54,control,5447
24,54,control,5482
27,54,control,5443
30,54,control,5480
33,54,control,5461
36,54,control,5461
39,54,control,5424
42,54,control,5462
45,54,control,5425
48,54,control,5425
0,55,control,3961
3,55,control,4014
6,55,control,4076
9,55,control,4012
12,55,control,4033
15,55,control,3992
18,55,control,4039
21,55,control,4026
24,55,control,4004
27,55,control,3970
30,55,control,3973
33,55,control,3988
36,55,control,3959
39,55,control,4062
42,55,control,4027
45,55,control,4010
48,55,control,4060
0,56,control,4971
3,56,control,4863
6,56,control,4923
9,56,control,4926
12,56,control,4951
15,56,control,4930
18,56,control,4917
21,56,control,4980
24,56,control,4979
27,56,control,4905
30,56,control,4946
33,56,control,4880
36,56,control,4968
39,56,control,4967
42,56,control,4865
45,56,control,4968
48,56,control,4927
0,57,control,4407
3,57,control,4366
6,57,control,4311
9,57,control,4413
12,57,control,4392
15,57,control,4380
18,57,control,4359
21,57,control,4402
24,57,control,4337
27,57,control,4340
30,57,control,4313
33,57,control,4361
36,57,control,4366
39,57,control,4385
42,57,control,4340
45,57,control,4383
48,57,control,4363
0,58,control,5250
3,58,control,5264
6,58,control,5271
9,58,control,5253
12,58,control,5203
15,58,control,5229
18,58,control,5255
21,58,control,5243
24,58,control,5265
27,58,control,5131
30,58,control,5182
33,58,control,5309
36,58,control,5187
39,58,control,5292
42,58,control,5254
45,58,control,5288
48,58,control,5271
0,59,control,6195
3,59,control,6241
6,59,control,6229
9,59,control,6249
12,59,control,6257
15,59,control,6232
18,59,control,6227
21,59,control,6187
24,59,control,6287
27,59,control,6221
30,59,control,6270
33,59,control,6191
36,59,control,6215
39,59,control,6226
42,59,control,6179
45,59,control,6255
48,59,control,6189
0,6,control,6533
3,6,control,6550
6,6,control,6565
9,6,control,6548
12,6,control,6614
15,6,control,6617
18,6,control,6505
21,6,control,6644
24,6,control,6604
27,6,control,6598
30,6,control,6597
33,6,control,6607
36,6,control,6626
39,6,control,6601
42,6,control,6571
45,6,control,6580
48,6,control,6593
0,60,control,2814
3,60,control,2807
6,60,control,2765
9,60,control,2795
12,60,control,2780
15,60,control,2760
18,60,control,2814
21,60,control,2799
24,60,control,2748
27,60,control,2728
30,60,control,2741
33,60,control,2769
36,60,control,2768
39,60,control,2739
42,60,control,2744
45,60,control,2747
48,60,control,2764
0,61,control,4648
3,61,control,4670
6,61,control,4674
9,61,control,4716
12,61,control,4670
15,61,control,4616
18,61,control,4626
21,61,control,4701
24,61,control,4611
27,61,control,4625
30,61,control,4580
33,61,control,4672
36,61,control,4638
39,61,control,4689
42,61,control,4599
45,61,control,4655
48,61,control,4641
0,62,control,3819
3,62,control,3815
6,62,control,3839
9,62,control,3802
12,62,control,3849
15,62,control,3812
18,62,control,3844
21,62,control,3861
24,62,control,3847
27,62,control,3828
30,62,control,3794
33,62,control,3835
36,62,control,3853
39,62,control,3913
42,62,control,3806
45,62,control,3816
48,62,control,3888
0,63,control,18834
3,63,control,18760
6,63,control,18558
9,63,control,18736
12,63,control,18595
15,63,control,18668
18,63,control,18569
21,63,control,18695
24,63,control,18629
27,63,control,18800
30,63,control,18783
33,63,control,18771
36,63,control,18646
39,63,control,18770
42,63,control,18654
45,63,control,18638
48,63,control,18708
0,64,control,2762
3,64,control,2729
6,64,control,2725
9,64,control,2763
12,64,control,2763
15,64,control,2761
18,64,control,2737
21,64,control,2736
24,64,control,2819
27,64,control,2741
30,64,control,2754
33,64,control,2755
36,64,control,2739
39,64,control,2768
42,64,control,2736
45,64,control,2785
48,64,control,2781
0,65,control,6102
3,65,control,6186
6,65,control,6145
9,65,control,6142
12,65,control,6207
15,65,control,6153
18,65,control,6207
21,65,control,6181
24,65,control,6167
27,65,control,6122
30,65,control,6190
33,65,control,6171
36,65,control,6173
39,65,control,6181
42,65,control,6205
45,65,control,6238
48,65,control,6223
0,66,control,4990
3,66,control,4939
6,66,control,4918
9,66,control,4886
12,66,control,4866
15,66,control,4935
18,66,control,4961
21,66,control,4950
24,66,control,4978
27,66,control,4967
30,66,control,4887
33,66,control,4990
36,66,control,4972
39,66,control,4933
42,66,control,4950
45,66,control,5028
48,66,control,4956
0,67,control,2294
3,67,control,2317
6,67,control,2318
9,67,control,2341
12,67,control,2311
15,67,control,2312
18,67,control,2287
21,67,control,2309
24,67,control,2329
27,67,control,2297
30,67,control,2315
33,67,control,2298
36,67,control,2303
39,67,control,2311
42,67,control,2268
45,67,control,2253
48,67,control,2327
0,68,control,3010
3,68,control,2940
6,68,control,3004
9,68,control,3042
12,68,control,2972
15,68,control,2980
18,68,control,2997
21,68,control,3002
24,68,control,3038
27,68,control,2961
30,68,control,3006
33,68,control,3017
36,68,control,3018
39,68,control,2994
42,68,control,3004
45,68,control,2985
48,68,control,3093
0,69,control,8696
3,69,control,8693
6,69,control,8613
9,69,control,8748
12,69,control,8741
15,69,control,8644
18,69,control,8748
21,69,control,8681
24,69,control,8680
27,69,control,8686
30,69,control,8657
33,69,control,8636
36,69,control,8607
39,69,control,8706
42,69,control,8683
45,69,control,8705
48,69,control,8687
0,7,control,3656
3,7,control,3683
6,7,control,3614
9,7,control,3600
12,7,control,3663
15,7,control,3586
18,7,control,3590
21,7,control,3616
24,7,control,3608
27,7,control,3665
30,7,control,3649
33,7,control,3697
36,7,control,3676
39,7,control,3703
42,7,control,3653
45,7,control,3671
48,7,control,3676
0,70,control,4511
3,70,control,4438
6,70,control,4428
9,70,control,4474
12,70,control,4459
15,70,control,4416
18,70,control,4435
21,70,control,4472
24,70,control,4466
27,70,control,4390
30,70,control,4444
33,70,control,4419
36,70,control,4416
39,70,control,4421
42,70,control,4352
45,70,control,4438
48,70,control,4430
0,71,control,4245
3,71,control,4198
6,71,control,4169
9,71,control,4228
12,71,control,4234
15,71,control,4186
18,71,control,4233
21,71,control,4236
24,71,control,4189
27,71,control,4235
30,71,control,4222
33,71,control,4236
36,71,control,4190
39,71,control,4179
42,71,control,4225
45,71,control,4219
48,71,control,4165
0,72,control,11930
3,72,control,11888
6,72,control,11832
9,72,control,11952
12,72,control,11943
15,72,control,11847
18,72,control,11952
21,72,control,11911
24,72,control,11860
27,72,control,11954
30,72,control,11823
33,72,control,11830
36,72,control,11997
39,72,control,11755
42,72,control,11953
45,72,control,11907
48,72,control,11958
0,73,control,9186
3,73,control,9141
6,73,control,9132
9,73,control,9098
12,73,control,9143
15,73,control,9119
18,73,control,9127
21,73,control,9067
24,73,control,9030
27,73,control,9073
30,73,control,9212
33,73,control,9117
36,73,control,9046
39,73,control,9006
42,73,control,9211
45,73,control,9171
48,73,control,9085
0,74,control,6330
3,74,control,6371
6,74,control,6324
9,74,control,6312
12,74,control,6304
15,74,control,6344
18,74,control,6299
21,74,control,6303
24,74,control,6341
27,74,control,6256
30,74,control,6318
33,74,control,6282
36,74,control,6293
39,74,control,6282
42,74,control,6318
45,74,control,6298
48,74,control,6246
0,75,control,2537
3,75,control,2542
6,75,control,2551
9,75,control,2552
12,75,control,2537
15,75,control,2532
18,75,control,2573
21,75,control,2545
24,75,control,2556
27,75,control,2557
30,75,control,2546
33,75,control,2575
36,75,control,2581
39,75,control,2540
42,75,control,2553
45,75,control,2589
48,75,control,2584
0,76,control,6749
3,76,control,6821
6,76,control,6755
9,76,control,6792
12,76,control,6782
15,76,control,6778
18,76,control,6785
21,76,control,6785
24,76,control,6807
27,76,control,6823
30,76,control,6785
33,76,control,6826
36,76,control,6724
39,76,control,6799
42,76,control,6706
45,76,control,6756
48,76,control,6756
0,77,control,13309
3,77,control,13342
6,77,control,13279
9,77,control,13182
12,77,control,13279
15,77,control,13303
18,77,control,13307
21,77,control,13316
24,77,control,13313
27,77,control,13151
30,77,control,13218
33,77,control,13392
36,77,control,13302
39,77,control,13276
42,77,control,13269
45,77,control,13285
48,77,control,13303
0,78,control,6900
3,78,control,6887
6,78,control,6859
9,78,control,6909
12,78,control,6919
15,78,control,6852
18,78,control,6877
21,78,control,6908
24,78,control,6906
27,78,control,6822
30,78,control,6843
33,78,control,6902
36,78,control,6947
39,78,control,6880
42,78,control,6870
45,78,control,6806
48,78,control,6827
0,79,control,6322
3,79,control,6292
6,79,control,6275
9,79,control,6381
12,79,control,6279
15,79,control,6310
18,79,control,6295
21,79,control,6347
24,79,control,6320
27,79,control,6361
30,79,control,6329
33,79,control,6341
36,79,control,6348
39,79,control,6335
42,79,control,6429
45,79,control,6316
48,79,control,6355
0,8,control,5526
3,8,control,5532
6,8,control,5514
9,8,control,5606
12,8,control,5616
15,8,control,5572
18,8,control,5500
21,8,control,5567
24,8,control,5596
27,8,control,5601
30,8,control,5567
33,8,control,5547
36,8,control,5625
39,8,control,5536
42,8,control,5570
45,8,control,5565
48,8,control,5606
0,80,control,3321
3,80,control,3311
6,80,control,3296
9,80,control,3297
12,80,control,3301
15,80,control,3262
18,80,control,3299
21,80,control,3263
24,80,control,3275
27,80,control,3282
30,80,control,3260
33,80,control,3244
36,80,control,3280
39,80,control,3258
42,80,control,3279
45,80,control,3306
48,80,control,3306
0,81,control,2932
3,81,control,2896
6,81,control,2881
9,81,control,2931
12,81,control,2933
15,81,control,2902
18,81,control,2885
21,81,control,2873
24,81,control,2901
27,81,control,2899
30,81,control,2911
33,81,control,2886
36,81,control,2917
39,81,control,2904
42,81,control,2906
45,81,control,2918
48,81,control,2900
0,82,control,3938
3,82,control,3918
6,82,control,3943
9,82,control,3934
12,82,control,3938
15,82,control,3929
18,82,control,3893
21,82,control,3963
24,82,control,3946
27,82,control,3986
30,82,control,3932
33,82,control,3922
36,82,control,3931
39,82,control,3902
42,82,control,3955
45,82,control,3951
48,82,control,3976
0,83,control,11568
3,83,control,11567
6,83,control,11507
9,83,control,11542
12,83,control,11546
