Time,Seed,Model,Value
18,120,intervention,5.4021989898989e-4
21,120,intervention,5.4401353535353e-4
24,120,intervention,5.483111111111e-4
27,120,intervention,5.4716161616161e-4
30,120,intervention,5.46561010101e-4
33,120,intervention,5.4905404040403e-4
36,120,intervention,5.5200939393938e-4
39,120,intervention,5.5084525252524e-4
42,120,intervention,5.5433515151514e-4
45,120,intervention,5.5332363636362e-4
48,120,intervention,5.5228373737373e-4
0,121,intervention,5.2196414141413e-4
3,121,intervention,5.2358313131312e-4
6,121,intervention,5.2300606060605e-4
9,121,intervention,5.2571888888888e-4
12,121,intervention,5.2745616161615e-4
15,121,intervention,5.2654494949494e-4
18,121,intervention,5.2614686868686e-4
21,121,intervention,5.3220505050504e-4
24,121,intervention,5.3390454545454e-4
27,121,intervention,5.4000303030302e-4
30,121,intervention,5.3732242424241e-4
33,121,intervention,5.4185040404039e-4
36,121,intervention,5.4285040404039e-4
39,121,intervention,5.4414515151514e-4
42,121,intervention,5.4221616161615e-4
45,121,intervention,5.4454191919191e-4
48,121,intervention,5.4261555555555e-4
0,122,intervention,5.5049212121211e-4
3,122,intervention,5.4898616161615e-4
6,122,intervention,5.5114323232323e-4
9,122,intervention,5.5403999999999e-4
12,122,intervention,5.533209090909e-4
15,122,intervention,5.5405949494949e-4
18,122,intervention,5.55101010101e-4
21,122,intervention,5.5594030303029e-4
24,122,intervention,5.5929949494949e-4
27,122,intervention,5.5320222222221e-4
30,122,intervention,5.6032848484847e-4
33,122,intervention,5.5904929292928e-4
36,122,intervention,5.613008080808e-4
39,122,intervention,5.6106040404039e-4
42,122,intervention,5.625411111111e-4
45,122,intervention,5.601107070707e-4
48,122,intervention,5.60661010101e-4
0,123,intervention,5.2682808080807e-4
3,123,intervention,5.2528878787878e-4
6,123,intervention,5.268609090909e-4
9,123,intervention,5.2911424242423e-4
12,123,intervention,5.3072494949494e-4
15,123,intervention,5.3310535353535e-4
18,123,intervention,5.3675232323231e-4
21,123,intervention,5.3609202020201e-4
24,123,intervention,5.3751202020201e-4
27,123,intervention,5.3763979797979e-4
30,123,intervention,5.3935595959595e-4
33,123,intervention,5.4268858585858e-4
36,123,intervention,5.4001636363635e-4
39,123,intervention,5.4431040404039e-4
42,123,intervention,5.4309616161615e-4
45,123,intervention,5.4401353535352e-4
48,123,intervention,5.4493565656564e-4
0,124,intervention,5.4407828282828e-4
3,124,intervention,5.4153747474747e-4
6,124,intervention,5.4149979797979e-4
9,124,intervention,5.4354787878787e-4
12,124,intervention,5.4119515151514e-4
15,124,intervention,5.4216898989898e-4
18,124,intervention,5.4567737373736e-4
21,124,intervention,5.472109090909e-4
24,124,intervention,5.5020999999999e-4
27,124,intervention,5.5207737373737e-4
30,124,intervention,5.49991010101e-4
33,124,intervention,5.5452171717171e-4
36,124,intervention,5.5688959595958e-4
39,124,intervention,5.5600393939393e-4
42,124,intervention,5.5348606060605e-4
45,124,intervention,5.5773393939393e-4
48,124,intervention,5.5541939393938e-4
0,125,intervention,5.2666555555555e-4
3,125,intervention,5.2773181818181e-4
6,125,intervention,5.3234363636363e-4
9,125,intervention,5.3232525252524e-4
12,125,intervention,5.3963323232322e-4
15,125,intervention,5.3721989898989e-4
18,125,intervention,5.362305050505e-4
21,125,intervention,5.3886232323231e-4
24,125,intervention,5.4220848484848e-4
27,125,intervention,5.4449020202019e-4
30,125,intervention,5.4087030303029e-4
33,125,intervention,5.451013131313e-4
36,125,intervention,5.4186606060605e-4
39,125,intervention,5.4353828282827e-4
42,125,intervention,5.4627202020201e-4
45,125,intervention,5.4188393939393e-4
48,125,intervention,5.4442868686868e-4
0,126,intervention,5.4692626262626e-4
3,126,intervention,5.4750767676767e-4
6,126,intervention,5.4813444444444e-4
9,126,intervention,5.4567282828282e-4
12,126,intervention,5.5033252525252e-4
15,126,intervention,5.4688838383838e-4
18,126,intervention,5.490607070707e-4
21,126,intervention,5.4790898989898e-4
24,126,intervention,5.5370323232322e-4
27,126,intervention,5.5349181818181e-4
30,126,intervention,5.5379181818181e-4
33,126,intervention,5.5750939393938e-4
36,126,intervention,5.6339969696969e-4
39,126,intervention,5.6087868686868e-4
42,126,intervention,5.6041525252524e-4
45,126,intervention,5.618913131313e-4
48,126,intervention,5.6386888888888e-4
0,127,intervention,5.1918454545454e-4
3,127,intervention,5.1670434343434e-4
6,127,intervention,5.2195838383838e-4
9,127,intervention,5.1838777777777e-4
12,127,intervention,5.2075414141413e-4
15,127,intervention,5.1983626262625e-4
18,127,intervention,5.199714141414e-4
21,127,intervention,5.2499595959595e-4
24,127,intervention,5.2650515151514e-4
27,127,intervention,5.2896282828282e-4
30,127,intervention,5.293409090909e-4
33,127,intervention,5.2643585858585e-4
36,127,intervention,5.3322212121211e-4
39,127,intervention,5.3524333333332e-4
42,127,intervention,5.3496191919191e-4
45,127,intervention,5.347607070707e-4
48,127,intervention,5.3334474747474e-4
0,128,intervention,5.2419959595959e-4
3,128,intervention,5.2525393939393e-4
6,128,intervention,5.2773939393939e-4
9,128,intervention,5.2961646464646e-4
12,128,intervention,5.317408080808e-4
15,128,intervention,5.3343898989898e-4
18,128,intervention,5.337109090909e-4
21,128,intervention,5.3269878787878e-4
24,128,intervention,5.4281222222221e-4
27,128,intervention,5.3754717171716e-4
30,128,intervention,5.3721303030302e-4
33,128,intervention,5.4188464646464e-4
36,128,intervention,5.438008080808e-4
39,128,intervention,5.4251484848484e-4
42,128,intervention,5.403215151515e-4
45,128,intervention,5.411011111111e-4
48,128,intervention,5.4034414141413e-4
0,129,intervention,5.3682181818181e-4
3,129,intervention,5.3687010101009e-4
6,129,intervention,5.3949939393939e-4
9,129,intervention,5.4338484848484e-4
12,129,intervention,5.4135868686868e-4
15,129,intervention,5.4347636363635e-4
18,129,intervention,5.4164878787878e-4
21,129,intervention,5.4381343434343e-4
24,129,intervention,5.4827010101009e-4
27,129,intervention,5.4914020202019e-4
30,129,intervention,5.5107484848484e-4
33,129,intervention,5.5144343434342e-4
36,129,intervention,5.545216161616e-4
39,129,intervention,5.5286343434342e-4
42,129,intervention,5.5218494949494e-4
45,129,intervention,5.5407929292928e-4
48,129,intervention,5.5375282828282e-4
0,13,intervention,5.3396717171716e-4
3,13,intervention,5.2762909090908e-4
6,13,intervention,5.384711111111e-4
9,13,intervention,5.3695909090908e-4
12,13,intervention,5.3844666666666e-4
15,13,intervention,5.4031888888888e-4
18,13,intervention,5.4244777777777e-4
21,13,intervention,5.4794979797979e-4
24,13,intervention,5.4566808080807e-4
27,13,intervention,5.4565828282827e-4
30,13,intervention,5.4673808080807e-4
33,13,intervention,5.497308080808e-4
36,13,intervention,5.5400929292928e-4
39,13,intervention,5.4997767676766e-4
42,13,intervention,5.529618181818e-4
45,13,intervention,5.5345444444443e-4
48,13,intervention,5.5197303030302e-4
0,130,intervention,5.4230444444444e-4
3,130,intervention,5.4587919191918e-4
6,130,intervention,5.4401222222221e-4
9,130,intervention,5.4851747474747e-4
12,130,intervention,5.5030494949494e-4
15,130,intervention,5.4977151515151e-4
18,130,intervention,5.5246292929292e-4
21,130,intervention,5.5658919191918e-4
24,130,intervention,5.556708080808e-4
27,130,intervention,5.5609878787878e-4
30,130,intervention,5.5493202020201e-4
33,130,intervention,5.596313131313e-4
36,130,intervention,5.6086686868686e-4
39,130,intervention,5.6098848484847e-4
42,130,intervention,5.6428787878787e-4
45,130,intervention,5.6174979797979e-4
48,130,intervention,5.6261737373736e-4
0,131,intervention,5.30461010101e-4
3,131,intervention,5.2936212121211e-4
6,131,intervention,5.2944656565656e-4
9,131,intervention,5.3197727272726e-4
12,131,intervention,5.3770404040403e-4
15,131,intervention,5.327009090909e-4
18,131,intervention,5.3216494949494e-4
21,131,intervention,5.4064767676767e-4
24,131,intervention,5.4019606060605e-4
27,131,intervention,5.4147424242423e-4
30,131,intervention,5.4179898989898e-4
33,131,intervention,5.4548606060605e-4
36,131,intervention,5.4785989898989e-4
39,131,intervention,5.500306060606e-4
42,131,intervention,5.4877363636363e-4
45,131,intervention,0.00054892606060604995
48,131,intervention,5.4904383838383e-4
0,132,intervention,5.4052141414141e-4
3,132,intervention,5.4231202020201e-4
6,132,intervention,5.3914353535353e-4
9,132,intervention,5.450712121212e-4
12,132,intervention,5.5068343434342e-4
15,132,intervention,5.4638838383838e-4
18,132,intervention,5.516511111111e-4
21,132,intervention,5.5086484848484e-4
24,132,intervention,5.4921939393939e-4
27,132,intervention,5.514205050505e-4
30,132,intervention,5.5473636363635e-4
33,132,intervention,5.5888484848484e-4
36,132,intervention,5.54211010101e-4
39,132,intervention,5.5492363636362e-4
42,132,intervention,5.5337999999999e-4
45,132,intervention,5.538014141414e-4
48,132,intervention,5.5789717171716e-4
0,133,intervention,5.1164212121211e-4
3,133,intervention,5.1171646464646e-4
6,133,intervention,5.1388676767676e-4
9,133,intervention,5.1562535353534e-4
12,133,intervention,5.1536535353535e-4
15,133,intervention,5.1593404040403e-4
18,133,intervention,5.1801454545454e-4
21,133,intervention,5.2474898989898e-4
24,133,intervention,5.2606151515151e-4
27,133,intervention,5.2443424242423e-4
30,133,intervention,5.280509090909e-4
33,133,intervention,5.2964444444444e-4
36,133,intervention,5.3092636363635e-4
39,133,intervention,5.3320232323231e-4
42,133,intervention,5.277608080808e-4
45,133,intervention,5.2635555555554e-4
48,133,intervention,5.3204232323231e-4
0,134,intervention,5.2093696969696e-4
3,134,intervention,5.1900181818181e-4
6,134,intervention,5.2254131313131e-4
9,134,intervention,5.1799333333332e-4
12,134,intervention,5.2738393939393e-4
15,134,intervention,5.26571010101e-4
18,134,intervention,5.2562262626261e-4
21,134,intervention,5.3158171717171e-4
24,134,intervention,5.3645808080807e-4
27,134,intervention,5.3104292929292e-4
30,134,intervention,5.3429323232322e-4
33,134,intervention,5.3660565656564e-4
36,134,intervention,5.3881292929292e-4
39,134,intervention,5.3966797979797e-4
42,134,intervention,5.371311111111e-4
45,134,intervention,5.3968878787877e-4
48,134,intervention,5.3988565656565e-4
0,135,intervention,5.3001525252524e-4
3,135,intervention,5.3024646464646e-4
6,135,intervention,5.3415979797979e-4
9,135,intervention,5.3658828282827e-4
12,135,intervention,5.3672424242424e-4
15,135,intervention,5.3601020202019e-4
18,135,intervention,5.4087535353535e-4
21,135,intervention,5.4334333333332e-4
24,135,intervention,5.4387808080807e-4
27,135,intervention,5.4057797979797e-4
30,135,intervention,5.437405050505e-4
33,135,intervention,5.4510636363636e-4
36,135,intervention,5.4467686868686e-4
39,135,intervention,5.4764646464645e-4
42,135,intervention,5.4760252525251e-4
45,135,intervention,5.4773858585858e-4
48,135,intervention,5.4801979797979e-4
0,136,intervention,5.3849797979797e-4
3,136,intervention,5.3842666666666e-4
6,136,intervention,5.4104777777777e-4
9,136,intervention,5.4194353535353e-4
12,136,intervention,5.4017171717171e-4
15,136,intervention,5.4206737373737e-4
18,136,intervention,5.4161333333333e-4
21,136,intervention,5.4230262626262e-4
24,136,intervention,5.4347505050504e-4
27,136,intervention,5.4380424242423e-4
30,136,intervention,5.4619707070706e-4
33,136,intervention,5.5011393939393e-4
36,136,intervention,5.5008191919191e-4
39,136,intervention,5.4949606060605e-4
42,136,intervention,5.5057989898989e-4
45,136,intervention,5.5104030303029e-4
48,136,intervention,5.5053787878787e-4
0,137,intervention,5.3620202020201e-4
3,137,intervention,5.3986717171716e-4
6,137,intervention,5.3428636363636e-4
9,137,intervention,5.3825010101009e-4
12,137,intervention,5.4039212121211e-4
15,137,intervention,5.3609646464646e-4
18,137,intervention,5.4040434343433e-4
21,137,intervention,5.4672797979797e-4
24,137,intervention,5.4919656565656e-4
27,137,intervention,5.4629181818181e-4
30,137,intervention,5.48471010101e-4
33,137,intervention,5.5290404040403e-4
36,137,intervention,5.5228282828282e-4
39,137,intervention,5.5251838383837e-4
42,137,intervention,5.5101191919191e-4
45,137,intervention,5.5439919191918e-4
48,137,intervention,5.5307020202019e-4
0,138,intervention,5.2987535353535e-4
3,138,intervention,5.2293707070706e-4
6,138,intervention,5.2674666666666e-4
9,138,intervention,5.3018383838383e-4
12,138,intervention,5.3071191919191e-4
15,138,intervention,5.3256383838383e-4
18,138,intervention,5.3558363636363e-4
21,138,intervention,5.4034444444444e-4
24,138,intervention,5.3661717171716e-4
27,138,intervention,5.3906868686868e-4
30,138,intervention,5.3810737373737e-4
33,138,intervention,5.42571010101e-4
36,138,intervention,5.4646989898989e-4
39,138,intervention,5.4446666666666e-4
42,138,intervention,5.4698232323232e-4
45,138,intervention,5.4587939393938e-4
48,138,intervention,5.4432767676766e-4
0,139,intervention,5.2993505050504e-4
3,139,intervention,5.3477181818181e-4
6,139,intervention,5.3724020202019e-4
9,139,intervention,5.380907070707e-4
12,139,intervention,5.3321161616161e-4
15,139,intervention,5.3615909090908e-4
18,139,intervention,5.3924666666666e-4
21,139,intervention,5.3939747474746e-4
24,139,intervention,5.413606060606e-4
27,139,intervention,5.3828929292928e-4
30,139,intervention,5.384111111111e-4
33,139,intervention,5.4191282828282e-4
36,139,intervention,5.4265343434342e-4
39,139,intervention,5.4081838383837e-4
42,139,intervention,5.4517060606059e-4
45,139,intervention,5.4558303030302e-4
48,139,intervention,5.4218262626261e-4
0,14,intervention,5.2690616161615e-4
3,14,intervention,5.2917979797979e-4
6,14,intervention,5.2505969696969e-4
9,14,intervention,5.3093303030302e-4
12,14,intervention,5.2849818181817e-4
15,14,intervention,5.3209020202019e-4
18,14,intervention,5.301308080808e-4
21,14,intervention,5.3160828282827e-4
24,14,intervention,5.3623373737373e-4
27,14,intervention,5.3328797979797e-4
30,14,intervention,5.3999212121211e-4
33,14,intervention,5.3858050505049e-4
36,14,intervention,5.401809090909e-4
39,14,intervention,5.4018757575756e-4
42,14,intervention,5.419109090909e-4
45,14,intervention,5.4308303030302e-4
48,14,intervention,5.4283363636363e-4
0,140,intervention,5.1104606060605e-4
3,140,intervention,5.1060828282828e-4
6,140,intervention,5.1123717171716e-4
9,140,intervention,5.1862686868686e-4
12,140,intervention,5.1574878787878e-4
15,140,intervention,5.1835989898989e-4
18,140,intervention,5.2000909090908e-4
21,140,intervention,5.2130919191918e-4
24,140,intervention,5.1959838383838e-4
27,140,intervention,5.2112272727272e-4
30,140,intervention,5.2305151515151e-4
33,140,intervention,5.2760020202019e-4
36,140,intervention,5.2646888888888e-4
39,140,intervention,5.2882717171716e-4
42,140,intervention,5.2903292929292e-4
45,140,intervention,5.2830212121211e-4
48,140,intervention,5.2837030303029e-4
0,141,intervention,5.5926525252524e-4
3,141,intervention,5.5635616161615e-4
6,141,intervention,5.5740484848484e-4
9,141,intervention,5.6009717171716e-4
12,141,intervention,5.5783666666666e-4
15,141,intervention,5.5792878787878e-4
18,141,intervention,5.5748616161615e-4
21,141,intervention,5.6083909090908e-4
24,141,intervention,5.6262181818181e-4
27,141,intervention,5.6544525252524e-4
30,141,intervention,5.6042303030302e-4
33,141,intervention,5.6151646464646e-4
36,141,intervention,5.6486747474746e-4
39,141,intervention,5.6288191919191e-4
42,141,intervention,5.6596878787878e-4
45,141,intervention,5.632413131313e-4
48,141,intervention,5.6688606060605e-4
0,142,intervention,5.183913131313e-4
3,142,intervention,5.1326717171716e-4
6,142,intervention,5.174608080808e-4
9,142,intervention,5.1911151515151e-4
12,142,intervention,5.2188414141413e-4
15,142,intervention,5.1899383838383e-4
18,142,intervention,5.2134838383837e-4
21,142,intervention,5.2390202020201e-4
24,142,intervention,5.2387626262625e-4
27,142,intervention,5.2808232323231e-4
30,142,intervention,5.2907565656565e-4
33,142,intervention,5.2981888888888e-4
36,142,intervention,5.3351777777777e-4
39,142,intervention,5.3330555555555e-4
42,142,intervention,5.3026757575756e-4
45,142,intervention,5.3285010101009e-4
48,142,intervention,5.2930999999999e-4
0,143,intervention,5.4520515151515e-4
3,143,intervention,5.4214303030302e-4
6,143,intervention,5.4743929292928e-4
9,143,intervention,5.5146595959595e-4
12,143,intervention,5.5226383838383e-4
15,143,intervention,5.4991353535353e-4
18,143,intervention,5.4908727272726e-4
21,143,intervention,5.5156999999999e-4
24,143,intervention,5.530908080808e-4
27,143,intervention,5.5273444444443e-4
30,143,intervention,5.5395747474747e-4
33,143,intervention,5.5799696969696e-4
36,143,intervention,5.5944383838382e-4
39,143,intervention,5.6143848484847e-4
42,143,intervention,5.6130565656565e-4
45,143,intervention,5.5733838383837e-4
48,143,intervention,5.6067212121211e-4
0,144,intervention,5.1296424242424e-4
3,144,intervention,5.1549191919191e-4
6,144,intervention,5.1392383838383e-4
9,144,intervention,5.1929949494949e-4
12,144,intervention,5.201913131313e-4
15,144,intervention,5.1750343434343e-4
18,144,intervention,5.2071494949494e-4
21,144,intervention,5.214405050505e-4
24,144,intervention,5.2547414141413e-4
27,144,intervention,5.2299313131312e-4
30,144,intervention,5.2608959595959e-4
33,144,intervention,5.2854191919191e-4
36,144,intervention,5.2912525252524e-4
39,144,intervention,5.31031010101e-4
42,144,intervention,5.3063878787878e-4
45,144,intervention,5.3225888888888e-4
48,144,intervention,5.3092212121211e-4
0,145,intervention,5.3880505050504e-4
3,145,intervention,5.3641898989898e-4
6,145,intervention,5.3763787878787e-4
9,145,intervention,0.00054411686868686005
12,145,intervention,5.4616636363636e-4
15,145,intervention,5.4519535353534e-4
18,145,intervention,5.4671383838383e-4
21,145,intervention,5.5276999999999e-4
24,145,intervention,5.5080727272726e-4
27,145,intervention,5.503614141414e-4
30,145,intervention,5.5186515151514e-4
33,145,intervention,5.551707070707e-4
36,145,intervention,5.5795363636363e-4
39,145,intervention,5.6011818181817e-4
42,145,intervention,5.5868202020201e-4
45,145,intervention,5.5620636363635e-4
48,145,intervention,5.5812282828282e-4
0,146,intervention,5.0988989898989e-4
3,146,intervention,5.0911454545454e-4
6,146,intervention,5.135313131313e-4
9,146,intervention,5.1567989898989e-4
12,146,intervention,5.1610929292928e-4
15,146,intervention,5.1862444444443e-4
18,146,intervention,5.1598262626262e-4
21,146,intervention,5.2021171717171e-4
24,146,intervention,5.1765787878787e-4
27,146,intervention,5.1591212121211e-4
30,146,intervention,5.2298181818181e-4
33,146,intervention,5.2441979797979e-4
36,146,intervention,5.2632858585857e-4
39,146,intervention,5.2796575757575e-4
42,146,intervention,5.247809090909e-4
45,146,intervention,5.2613494949494e-4
48,146,intervention,5.2456888888888e-4
0,147,intervention,5.3066767676767e-4
3,147,intervention,5.2895363636363e-4
6,147,intervention,5.2865252525252e-4
9,147,intervention,5.3203656565656e-4
12,147,intervention,5.3436666666666e-4
15,147,intervention,5.3458727272726e-4
18,147,intervention,5.3708737373736e-4
21,147,intervention,5.425409090909e-4
24,147,intervention,5.4699232323231e-4
27,147,intervention,5.4235222222221e-4
30,147,intervention,5.4626515151514e-4
33,147,intervention,5.4560676767676e-4
36,147,intervention,5.4564848484847e-4
39,147,intervention,5.4598878787878e-4
42,147,intervention,5.4985656565656e-4
45,147,intervention,5.4785636363635e-4
48,147,intervention,5.4750696969696e-4
0,148,intervention,5.4131363636363e-4
3,148,intervention,5.3969171717171e-4
6,148,intervention,5.4402757575757e-4
9,148,intervention,5.4110212121211e-4
12,148,intervention,5.4787020202019e-4
15,148,intervention,5.4951313131312e-4
18,148,intervention,5.47941010101e-4
21,148,intervention,5.4894999999999e-4
24,148,intervention,5.5444898989898e-4
27,148,intervention,5.5708636363636e-4
30,148,intervention,5.5683141414141e-4
33,148,intervention,5.5850898989898e-4
36,148,intervention,5.5924363636363e-4
39,148,intervention,5.5985040404039e-4
42,148,intervention,5.5658737373736e-4
45,148,intervention,5.5796262626262e-4
48,148,intervention,5.5900262626262e-4
0,149,intervention,5.3572212121211e-4
3,149,intervention,5.3401585858585e-4
6,149,intervention,5.3721565656565e-4
9,149,intervention,5.3971030303029e-4
12,149,intervention,5.4363949494949e-4
15,149,intervention,5.4152686868686e-4
18,149,intervention,5.3950040404039e-4
21,149,intervention,5.3962434343433e-4
24,149,intervention,5.4409666666666e-4
27,149,intervention,5.4432898989898e-4
30,149,intervention,5.4524979797979e-4
33,149,intervention,5.4696636363635e-4
36,149,intervention,5.4860212121211e-4
39,149,intervention,5.49661010101e-4
42,149,intervention,5.4682030303029e-4
45,149,intervention,5.4492646464645e-4
48,149,intervention,5.4830484848484e-4
0,15,intervention,5.3577252525252e-4
3,15,intervention,5.3763424242423e-4
6,15,intervention,5.4191434343434e-4
9,15,intervention,5.4098818181817e-4
12,15,intervention,5.4230414141413e-4
15,15,intervention,5.451711111111e-4
18,15,intervention,5.4488666666666e-4
21,15,intervention,5.4670878787878e-4
24,15,intervention,5.4891010101009e-4
27,15,intervention,5.5053313131312e-4
30,15,intervention,5.5034343434343e-4
33,15,intervention,5.5106989898989e-4
36,15,intervention,5.5307424242423e-4
39,15,intervention,5.546213131313e-4
42,15,intervention,5.5104171717171e-4
45,15,intervention,5.5525575757575e-4
48,15,intervention,5.5340646464645e-4
0,150,intervention,5.1844707070706e-4
3,150,intervention,5.1896656565656e-4
6,150,intervention,5.2164252525252e-4
9,150,intervention,5.245808080808e-4
12,150,intervention,5.2582494949494e-4
15,150,intervention,5.2402181818181e-4
18,150,intervention,5.2643848484847e-4
21,150,intervention,5.3104999999999e-4
24,150,intervention,5.3162878787878e-4
27,150,intervention,5.2914323232322e-4
30,150,intervention,5.3127616161615e-4
33,150,intervention,5.3564272727272e-4
36,150,intervention,5.3446656565655e-4
39,150,intervention,5.3377333333332e-4
42,150,intervention,5.3421929292928e-4
45,150,intervention,5.3674363636363e-4
48,150,intervention,5.3441454545453e-4
0,151,intervention,5.1259464646464e-4
3,151,intervention,5.1616292929292e-4
6,151,intervention,5.1519262626262e-4
9,151,intervention,5.1543232323231e-4
12,151,intervention,5.2013525252524e-4
15,151,intervention,5.1969484848484e-4
18,151,intervention,5.1871474747474e-4
21,151,intervention,5.2106181818181e-4
24,151,intervention,5.2759686868686e-4
27,151,intervention,5.2944646464645e-4
30,151,intervention,5.2792282828282e-4
33,151,intervention,5.3131818181817e-4
36,151,intervention,5.3235606060605e-4
39,151,intervention,5.3287313131312e-4
42,151,intervention,5.3037949494949e-4
45,151,intervention,5.2936686868686e-4
48,151,intervention,5.2835888888888e-4
0,152,intervention,5.3419707070706e-4
3,152,intervention,5.3288646464646e-4
6,152,intervention,5.3737868686868e-4
9,152,intervention,5.4314969696969e-4
12,152,intervention,5.437508080808e-4
15,152,intervention,5.4516262626262e-4
18,152,intervention,5.4194747474747e-4
21,152,intervention,5.465108080808e-4
24,152,intervention,5.4409636363635e-4
27,152,intervention,5.4366535353535e-4
30,152,intervention,5.4680272727272e-4
33,152,intervention,5.4958848484847e-4
36,152,intervention,5.5075919191918e-4
39,152,intervention,5.512408080808e-4
42,152,intervention,5.5164313131312e-4
45,152,intervention,5.5193939393938e-4
48,152,intervention,5.5482545454544e-4
0,153,intervention,5.1939848484848e-4
3,153,intervention,5.1813474747474e-4
6,153,intervention,5.1988757575757e-4
9,153,intervention,5.2478929292929e-4
12,153,intervention,5.2317717171716e-4
15,153,intervention,5.2330323232322e-4
18,153,intervention,5.2023646464645e-4
21,153,intervention,5.2459616161615e-4
24,153,intervention,5.2393353535353e-4
27,153,intervention,5.2854545454544e-4
30,153,intervention,5.2562676767676e-4
33,153,intervention,5.3221969696969e-4
36,153,intervention,5.3017777777776e-4
39,153,intervention,5.3041707070706e-4
42,153,intervention,5.3102383838383e-4
45,153,intervention,5.3273252525251e-4
48,153,intervention,5.3571686868686e-4
0,154,intervention,5.3446575757575e-4
3,154,intervention,5.3807484848484e-4
6,154,intervention,5.4174161616161e-4
9,154,intervention,5.4622838383837e-4
12,154,intervention,5.4425474747474e-4
15,154,intervention,5.441406060606e-4
18,154,intervention,5.4808202020201e-4
21,154,intervention,5.515613131313e-4
24,154,intervention,5.5234595959595e-4
27,154,intervention,5.5136828282827e-4
30,154,intervention,5.5331787878787e-4
33,154,intervention,5.546006060606e-4
36,154,intervention,5.5963949494948e-4
39,154,intervention,5.5702444444443e-4
42,154,intervention,5.5702848484847e-4
45,154,intervention,5.6448616161615e-4
48,154,intervention,5.5924191919191e-4
0,155,intervention,5.2662636363635e-4
3,155,intervention,5.2759424242423e-4
6,155,intervention,5.3026969696969e-4
9,155,intervention,5.352905050505e-4
12,155,intervention,5.2910898989898e-4
15,155,intervention,5.3210707070706e-4
18,155,intervention,5.3812434343433e-4
21,155,intervention,5.3724515151514e-4
24,155,intervention,5.4010737373737e-4
27,155,intervention,5.408112121212e-4
30,155,intervention,5.4249353535353e-4
33,155,intervention,5.480313131313e-4
36,155,intervention,5.4931696969696e-4
39,155,intervention,5.4931808080807e-4
42,155,intervention,5.466007070707e-4
45,155,intervention,5.4753262626261e-4
48,155,intervention,5.5069737373736e-4
0,156,intervention,5.2920999999999e-4
3,156,intervention,5.2626949494949e-4
6,156,intervention,5.2692757575757e-4
9,156,intervention,5.320302020202e-4
12,156,intervention,5.3283222222221e-4
15,156,intervention,5.3657707070706e-4
18,156,intervention,5.3257909090908e-4
21,156,intervention,5.3780747474747e-4
24,156,intervention,5.4248333333332e-4
27,156,intervention,5.4074929292928e-4
30,156,intervention,5.4082343434342e-4
33,156,intervention,5.413412121212e-4
36,156,intervention,5.4294303030302e-4
39,156,intervention,5.4476393939393e-4
42,156,intervention,5.4379595959595e-4
45,156,intervention,5.4350525252524e-4
48,156,intervention,5.4220929292928e-4
0,157,intervention,5.4376777777777e-4
3,157,intervention,5.4211676767676e-4
6,157,intervention,5.4205151515151e-4
9,157,intervention,5.4668222222222e-4
12,157,intervention,5.4798989898989e-4
15,157,intervention,5.5032666666666e-4
18,157,intervention,5.53181010101e-4
21,157,intervention,5.510611111111e-4
24,157,intervention,5.5281474747474e-4
27,157,intervention,5.5531909090908e-4
30,157,intervention,5.5480161616161e-4
33,157,intervention,5.5644797979797e-4
36,157,intervention,5.5719565656564e-4
39,157,intervention,5.6024989898989e-4
42,157,intervention,5.570408080808e-4
45,157,intervention,5.5851555555554e-4
48,157,intervention,5.6082282828282e-4
0,158,intervention,5.4503979797979e-4
3,158,intervention,5.4739212121211e-4
6,158,intervention,5.4741797979797e-4
9,158,intervention,5.5294585858585e-4
12,158,intervention,5.5201909090908e-4
15,158,intervention,5.5799454545454e-4
18,158,intervention,5.5556515151514e-4
21,158,intervention,5.5865434343433e-4
24,158,intervention,5.6127757575757e-4
27,158,intervention,5.5622252525252e-4
30,158,intervention,5.6387898989898e-4
33,158,intervention,5.6191919191918e-4
36,158,intervention,5.6098404040403e-4
39,158,intervention,5.6313272727272e-4
42,158,intervention,5.6282575757575e-4
45,158,intervention,5.5943020202019e-4
48,158,intervention,5.596811111111e-4
0,159,intervention,5.2697464646464e-4
3,159,intervention,5.3345818181817e-4
6,159,intervention,5.3268323232322e-4
9,159,intervention,5.3612525252524e-4
12,159,intervention,5.3489707070706e-4
15,159,intervention,5.3089474747474e-4
18,159,intervention,5.3240313131312e-4
21,159,intervention,5.3293878787878e-4
24,159,intervention,5.3774565656565e-4
27,159,intervention,5.3886898989898e-4
30,159,intervention,5.4272252525252e-4
33,159,intervention,5.4226191919191e-4
36,159,intervention,5.4168313131312e-4
39,159,intervention,5.4247979797979e-4
42,159,intervention,5.4235393939393e-4
45,159,intervention,5.4320818181817e-4
48,159,intervention,5.4107868686868e-4
0,16,intervention,5.2523202020201e-4
3,16,intervention,5.2169696969696e-4
6,16,intervention,5.2508141414141e-4
9,16,intervention,5.2947333333332e-4
12,16,intervention,5.315112121212e-4
15,16,intervention,5.2918939393939e-4
18,16,intervention,5.3173919191918e-4
21,16,intervention,5.3381616161615e-4
24,16,intervention,5.3724505050504e-4
27,16,intervention,5.3963787878787e-4
30,16,intervention,5.3902313131312e-4
33,16,intervention,5.3835717171716e-4
36,16,intervention,5.4083606060605e-4
39,16,intervention,5.4458797979797e-4
42,16,intervention,5.4176999999999e-4
