Time,Seed,Model,Value
45,162,control,0.0049555
48,162,control,0.004942
0,163,control,0.0032705
3,163,control,0.003292
6,163,control,0.00325
9,163,control,0.0032685
12,163,control,0.0032725
15,163,control,0.0032175
18,163,control,0.00326
21,163,control,0.003271
24,163,control,0.0032555
27,163,control,0.00326
30,163,control,0.0032585
33,163,control,0.0032415
36,163,control,0.003253
39,163,control,0.0032905
42,163,control,0.003246
45,163,control,0.0032775
48,163,control,0.0032545
0,164,control,0.002377
3,164,control,0.0023495
6,164,control,0.002351
9,164,control,0.002376
12,164,control,0.002362
15,164,control,0.0023565
18,164,control,0.0023445
21,164,control,0.0023625
24,164,control,0.0023605
27,164,control,0.002341
30,164,control,0.002376
33,164,control,0.002383
36,164,control,0.0023575
39,164,control,0.00239
42,164,control,0.0023585
45,164,control,0.0023645
48,164,control,0.0023565
0,165,control,0.002755
3,165,control,0.002734
6,165,control,0.0027375
9,165,control,0.0027705
12,165,control,0.0027615
15,165,control,0.0027295
18,165,control,0.002768
21,165,control,0.0027685
24,165,control,0.002738
27,165,control,0.0027575
30,165,control,0.0027195
33,165,control,0.002767
36,165,control,0.0027655
39,165,control,0.002721
42,165,control,0.0027555
45,165,control,0.0027545
48,165,control,0.002754
0,166,control,0.001926
3,166,control,0.0019235
6,166,control,0.0019155
9,166,control,0.0019395
12,166,control,0.0019475
15,166,control,0.0019325
18,166,control,0.0019225
21,166,control,0.0019125
24,166,control,0.0019195
27,166,control,0.001905
30,166,control,0.0019035
33,166,control,0.001924
36,166,control,0.0019335
39,166,control,0.00191
42,166,control,0.0018955
45,166,control,0.0019265
48,166,control,0.001928
0,167,control,0.0033885
3,167,control,0.003396
6,167,control,0.0033525
9,167,control,0.0033755
12,167,control,0.0033595
15,167,control,0.003353
18,167,control,0.003373
21,167,control,0.0033685
24,167,control,0.0033745
27,167,control,0.003404
30,167,control,0.003394
33,167,control,0.0033565
36,167,control,0.003393
39,167,control,0.0033795
42,167,control,0.003403
45,167,control,0.0033955
48,167,control,0.003385
0,168,control,0.0030905
3,168,control,0.0030765
6,168,control,0.0031105
9,168,control,0.0031185
12,168,control,0.003106
15,168,control,0.0030875
18,168,control,0.003108
21,168,control,0.003115
24,168,control,0.003114
27,168,control,0.003101
30,168,control,0.0030685
33,168,control,0.003109
36,168,control,0.003093
39,168,control,0.0031365
42,168,control,0.0030955
45,168,control,0.003108
48,168,control,0.003107
0,169,control,0.003261
3,169,control,0.003263
6,169,control,0.0032815
9,169,control,0.003299
12,169,control,0.003312
15,169,control,0.0032925
18,169,control,0.003281
21,169,control,0.0032815
24,169,control,0.003305
27,169,control,0.003261
30,169,control,0.00326
33,169,control,0.003289
36,169,control,0.003298
39,169,control,0.0032625
42,169,control,0.0032845
45,169,control,0.0032415
48,169,control,0.003303
0,17,control,0.00213
3,17,control,0.0021265
6,17,control,0.002115
9,17,control,0.002105
12,17,control,0.0021415
15,17,control,0.002128
18,17,control,0.0021185
21,17,control,0.002133
24,17,control,0.0021365
27,17,control,0.00214
30,17,control,0.002119
33,17,control,0.00213
36,17,control,0.002142
39,17,control,0.002144
42,17,control,0.002138
45,17,control,0.0021565
48,17,control,0.002119
0,170,control,0.003792
3,170,control,0.0037885
6,170,control,0.0038075
9,170,control,0.003789
12,170,control,0.0038125
15,170,control,0.0037955
18,170,control,0.003773
21,170,control,0.003796
24,170,control,0.0037685
27,170,control,0.0037845
30,170,control,0.0037945
33,170,control,0.0038065
36,170,control,0.0037535
39,170,control,0.0037985
42,170,control,0.0037775
45,170,control,0.0038005
48,170,control,0.0037805
0,171,control,0.0032715
3,171,control,0.0032675
6,171,control,0.003242
9,171,control,0.003239
12,171,control,0.003263
15,171,control,0.003258
18,171,control,0.003309
21,171,control,0.003309
24,171,control,0.003309
27,171,control,0.003274
30,171,control,0.003296
33,171,control,0.0032315
36,171,control,0.003286
39,171,control,0.0032545
42,171,control,0.003306
45,171,control,0.003306
48,171,control,0.003295
0,172,control,0.003104
3,172,control,0.003076
6,172,control,0.0030785
9,172,control,0.003116
12,172,control,0.003122
15,172,control,0.003129
18,172,control,0.0030845
21,172,control,0.00308
24,172,control,0.0031015
27,172,control,0.003061
30,172,control,0.003108
33,172,control,0.003096
36,172,control,0.003106
39,172,control,0.003105
42,172,control,0.0030795
45,172,control,0.0030735
48,172,control,0.003107
0,173,control,0.0025285
3,173,control,0.002518
6,173,control,0.002536
9,173,control,0.0025415
12,173,control,0.002529
15,173,control,0.0025515
18,173,control,0.002507
21,173,control,0.0025295
24,173,control,0.0025255
27,173,control,0.0025195
30,173,control,0.0024825
33,173,control,0.00251
36,173,control,0.0025445
39,173,control,0.0024875
42,173,control,0.002518
45,173,control,0.0025155
48,173,control,0.002509
0,174,control,0.00225
3,174,control,0.0022305
6,174,control,0.0022465
9,174,control,0.0022825
12,174,control,0.002226
15,174,control,0.002241
18,174,control,0.0022125
21,174,control,0.002241
24,174,control,0.002246
27,174,control,0.0022585
30,174,control,0.00224
33,174,control,0.0022585
36,174,control,0.0022335
39,174,control,0.0022525
42,174,control,0.0022165
45,174,control,0.002239
48,174,control,0.002259
0,175,control,0.0022825
3,175,control,0.00231
6,175,control,0.0023045
9,175,control,0.002297
12,175,control,0.0022905
15,175,control,0.002262
18,175,control,0.0023045
21,175,control,0.0023145
24,175,control,0.0022715
27,175,control,0.0022765
30,175,control,0.002309
33,175,control,0.0022835
36,175,control,0.002306
39,175,control,0.0023105
42,175,control,0.002285
45,175,control,0.002306
48,175,control,0.002344
0,176,control,0.0024715
3,176,control,0.0025225
6,176,control,0.0025145
9,176,control,0.0024915
12,176,control,0.0024875
15,176,control,0.002476
18,176,control,0.002479
21,176,control,0.0024755
24,176,control,0.0025035
27,176,control,0.0024955
30,176,control,0.0024785
33,176,control,0.0025085
36,176,control,0.0025025
39,176,control,0.002468
42,176,control,0.002468
45,176,control,0.002498
48,176,control,0.002474
0,177,control,0.001655
3,177,control,0.0016675
6,177,control,0.001655
9,177,control,0.0016685
12,177,control,0.001712
15,177,control,0.001663
18,177,control,0.001692
21,177,control,0.0016915
24,177,control,0.0016865
27,177,control,0.0016845
30,177,control,0.0016855
33,177,control,0.001704
36,177,control,0.001688
39,177,control,0.001677
42,177,control,0.001675
45,177,control,0.0016685
48,177,control,0.0016765
0,178,control,0.002697
3,178,control,0.002724
6,178,control,0.0026905
9,178,control,0.0026775
12,178,control,0.0027295
15,178,control,0.00269
18,178,control,0.002691
21,178,control,0.002692
24,178,control,0.0027495
27,178,control,0.0027045
30,178,control,0.0027045
33,178,control,0.002729
36,178,control,0.0027075
39,178,control,0.002731
42,178,control,0.002703
45,178,control,0.0027225
48,178,control,0.002713
0,179,control,0.004327
3,179,control,0.004288
6,179,control,0.0043495
9,179,control,0.0043355
12,179,control,0.0043525
15,179,control,0.0043225
18,179,control,0.0043215
21,179,control,0.0043315
24,179,control,0.004336
27,179,control,0.0043285
30,179,control,0.004337
33,179,control,0.0043205
36,179,control,0.004329
39,179,control,0.004317
42,179,control,0.0043065000000000004
45,179,control,0.004355
48,179,control,0.004345
0,18,control,0.0019175
3,18,control,0.0019155
6,18,control,0.0018895
9,18,control,0.001928
12,18,control,0.0019445
15,18,control,0.001918
18,18,control,0.001877
21,18,control,0.001927
24,18,control,0.0019025
27,18,control,0.001937
30,18,control,0.001924
33,18,control,0.001915
36,18,control,0.001931
39,18,control,0.001884
42,18,control,0.001916
45,18,control,0.001927
48,18,control,0.0019365
0,180,control,0.003273
3,180,control,0.003235
6,180,control,0.003268
9,180,control,0.003232
12,180,control,0.0032355
15,180,control,0.0033055
18,180,control,0.003253
21,180,control,0.003233
24,180,control,0.0032555
27,180,control,0.0032615
30,180,control,0.0032645
33,180,control,0.00325
36,180,control,0.0032465
39,180,control,0.003259
42,180,control,0.003238
45,180,control,0.0032575
48,180,control,0.0032705
0,181,control,0.0024905
3,181,control,0.0024915
6,181,control,0.0025055
9,181,control,0.00254
12,181,control,0.0025
15,181,control,0.0025
18,181,control,0.002477
21,181,control,0.0025065
24,181,control,0.002514
27,181,control,0.0024925
30,181,control,0.00249
33,181,control,0.002513
36,181,control,0.0025025
39,181,control,0.0025095
42,181,control,0.002456
45,181,control,0.002504
48,181,control,0.0024895
0,182,control,0.0027455
3,182,control,0.0027825
6,182,control,0.0027435
9,182,control,0.002751
12,182,control,0.0027755
15,182,control,0.0027525
18,182,control,0.0027315
21,182,control,0.002737
24,182,control,0.0027575
27,182,control,0.0027475
30,182,control,0.002733
33,182,control,0.0027565
36,182,control,0.00275
39,182,control,0.0027335
42,182,control,0.0027355
45,182,control,0.002727
48,182,control,0.0027335
0,183,control,0.00315
3,183,control,0.00318
6,183,control,0.003173
9,183,control,0.0031855
12,183,control,0.003161
15,183,control,0.003205
18,183,control,0.003146
21,183,control,0.003135
24,183,control,0.0031915
27,183,control,0.0031765
30,183,control,0.00316
33,183,control,0.0031575
36,183,control,0.0031725
39,183,control,0.003183
42,183,control,0.0031925
45,183,control,0.003167
48,183,control,0.0031725
0,184,control,0.0016695
3,184,control,0.001645
6,184,control,0.0016495
9,184,control,0.001683
12,184,control,0.001664
15,184,control,0.001668
18,184,control,0.0016755
21,184,control,0.0016775
24,184,control,0.001675
27,184,control,0.0016875
30,184,control,0.001664
33,184,control,0.00169
36,184,control,0.0016605
39,184,control,0.0016655
42,184,control,0.001664
45,184,control,0.0016715
48,184,control,0.001674
0,185,control,0.0027035
3,185,control,0.002716
6,185,control,0.0026905
9,185,control,0.00274
12,185,control,0.002763
15,185,control,0.002701
18,185,control,0.0027355
21,185,control,0.0027605
24,185,control,0.002746
27,185,control,0.0027195
30,185,control,0.0027275
33,185,control,0.0027125
36,185,control,0.0027045
39,185,control,0.002742
42,185,control,0.002696
45,185,control,0.002723
48,185,control,0.002738
0,186,control,0.003788
3,186,control,0.0038065
6,186,control,0.003721
9,186,control,0.0037895
12,186,control,0.0037815
15,186,control,0.003718
18,186,control,0.0037495
21,186,control,0.0037695
24,186,control,0.003701
27,186,control,0.00378
30,186,control,0.0037645
33,186,control,0.0037325
36,186,control,0.0037765
39,186,control,0.0037355
42,186,control,0.003751
45,186,control,0.0037795
48,186,control,0.003796
0,187,control,0.0033275
3,187,control,0.003328
6,187,control,0.003318
9,187,control,0.003301
12,187,control,0.0032945
15,187,control,0.003276
18,187,control,0.003341
21,187,control,0.003336
24,187,control,0.00332
27,187,control,0.003326
30,187,control,0.0033695
33,187,control,0.003366
36,187,control,0.0033565
39,187,control,0.003337
42,187,control,0.0033255
45,187,control,0.003316
48,187,control,0.0033565
0,188,control,0.001874
3,188,control,0.0018545
6,188,control,0.0018885
9,188,control,0.0018885
12,188,control,0.0018635
15,188,control,0.001903
18,188,control,0.001852
21,188,control,0.0018715
24,188,control,0.001864
27,188,control,0.00187
30,188,control,0.0018485
33,188,control,0.001872
36,188,control,0.001879
39,188,control,0.0018605
42,188,control,0.001912
45,188,control,0.0018625
48,188,control,0.0018545
0,189,control,0.0028065
3,189,control,0.0028015
6,189,control,0.002791
9,189,control,0.002808
12,189,control,0.0027945
15,189,control,0.0028075
18,189,control,0.0028015
21,189,control,0.0027785
24,189,control,0.0028
27,189,control,0.0027705
30,189,control,0.0027965
33,189,control,0.0028135
36,189,control,0.0027825
39,189,control,0.002779
42,189,control,0.002779
45,189,control,0.0027905
48,189,control,0.002786
0,19,control,0.0013325
3,19,control,0.0013645
6,19,control,0.0013805
9,19,control,0.001358
12,19,control,0.001339
15,19,control,0.001371
18,19,control,0.001355
21,19,control,0.0013645
24,19,control,0.001356
27,19,control,0.0013555
30,19,control,0.0013465
33,19,control,0.001348
36,19,control,0.001346
39,19,control,0.0013445
42,19,control,0.0013415
45,19,control,0.0013645
48,19,control,0.001356
0,190,control,0.001792
3,190,control,0.0017805
6,190,control,0.0017845
9,190,control,0.0018
12,190,control,0.0018015
15,190,control,0.001751
18,190,control,0.0017815
21,190,control,0.001765
24,190,control,0.0017845
27,190,control,0.001794
30,190,control,0.00181
33,190,control,0.0017985
36,190,control,0.0017725
39,190,control,0.00179
42,190,control,0.0017725
45,190,control,0.0017945
48,190,control,0.001815
0,191,control,0.0017915
3,191,control,0.001801
6,191,control,0.0017885
9,191,control,0.0017755
12,191,control,0.001797
15,191,control,0.0017985
18,191,control,0.0017795
21,191,control,0.0017885
24,191,control,0.0017635
27,191,control,0.001758
30,191,control,0.0017775
33,191,control,0.0018065
36,191,control,0.001797
39,191,control,0.0017715
42,191,control,0.0017985
45,191,control,0.001785
48,191,control,0.001789
0,192,control,0.0063885
3,192,control,0.006362
6,192,control,0.0063435
9,192,control,0.0063515
12,192,control,0.006368
15,192,control,0.0063485
18,192,control,0.0063965
21,192,control,0.006439
24,192,control,0.006344
27,192,control,0.006402
30,192,control,0.006355
33,192,control,0.006358
36,192,control,0.0063235
39,192,control,0.006394
42,192,control,0.0063655
45,192,control,0.006424
48,192,control,0.0063855
0,193,control,0.0029015
3,193,control,0.0028445
6,193,control,0.0028985
9,193,control,0.002838
12,193,control,0.002896
15,193,control,0.0028795
18,193,control,0.002883
21,193,control,0.002869
24,193,control,0.002839
27,193,control,0.002848
30,193,control,0.0028625
33,193,control,0.0028595
36,193,control,0.0028995
39,193,control,0.002842
42,193,control,0.0028565
45,193,control,0.002866
48,193,control,0.0028865
0,194,control,0.001733
3,194,control,0.001724
6,194,control,0.0017315
9,194,control,0.001765
12,194,control,0.0017635
15,194,control,0.001732
18,194,control,0.0017275
21,194,control,0.0017425
24,194,control,0.0017585
27,194,control,0.00172
30,194,control,0.001716
33,194,control,0.0017355
36,194,control,0.0017525
39,194,control,0.001751
42,194,control,0.00174
45,194,control,0.001766
48,194,control,0.0017625
0,195,control,0.0030395
3,195,control,0.0030315
6,195,control,0.003027
9,195,control,0.003051
12,195,control,0.0030385
15,195,control,0.003044
18,195,control,0.003006
21,195,control,0.003037
24,195,control,0.0030165
27,195,control,0.003049
30,195,control,0.0030775
33,195,control,0.0030465
36,195,control,0.003037
39,195,control,0.003025
42,195,control,0.003044
45,195,control,0.0030605
48,195,control,0.003035
0,196,control,0.002621
3,196,control,0.002544
6,196,control,0.0025675
9,196,control,0.002568
12,196,control,0.0025935
15,196,control,0.0025875
18,196,control,0.0025775
21,196,control,0.0026015
24,196,control,0.002581
27,196,control,0.0026045
30,196,control,0.002577
33,196,control,0.002621
36,196,control,0.0026015
39,196,control,0.002586
42,196,control,0.002585
45,196,control,0.002593
48,196,control,0.0026065
0,197,control,0.002076
3,197,control,0.0020345
6,197,control,0.0020465
9,197,control,0.002038
12,197,control,0.0020525
15,197,control,0.002072
18,197,control,0.002089
21,197,control,0.002063
24,197,control,0.0020675
27,197,control,0.0020505
30,197,control,0.002042
33,197,control,0.0020355
36,197,control,0.002064
39,197,control,0.0020425
42,197,control,0.0020735
45,197,control,0.0020385
48,197,control,0.002073
0,198,control,0.003014
3,198,control,0.0030775
6,198,control,0.003055
9,198,control,0.002998
12,198,control,0.003039
15,198,control,0.003027
18,198,control,0.003045
21,198,control,0.003017
24,198,control,0.0030765
27,198,control,0.0030055
30,198,control,0.003057
33,198,control,0.0030645
36,198,control,0.0030305
39,198,control,0.0030005
42,198,control,0.003002
45,198,control,0.003042
48,198,control,0.002998
0,199,control,0.00221
3,199,control,0.0022035
6,199,control,0.0021945
9,199,control,0.002169
12,199,control,0.002201
15,199,control,0.0022295
18,199,control,0.00221
21,199,control,0.0022025
24,199,control,0.002176
27,199,control,0.0021895
30,199,control,0.0021905
33,199,control,0.0021865
36,199,control,0.0022155
39,199,control,0.002213
42,199,control,0.002196
45,199,control,0.0022
48,199,control,0.0022165
0,2,control,0.00209
3,2,control,0.0020825
6,2,control,0.002106
9,2,control,0.002097
12,2,control,0.0021175
15,2,control,0.0021055
18,2,control,0.0021035
21,2,control,0.002109
24,2,control,0.0021335
27,2,control,0.002108
30,2,control,0.0020830000000000002
33,2,control,0.0020815
36,2,control,0.002109
39,2,control,0.0020785
42,2,control,0.0020905
45,2,control,0.0020915
48,2,control,0.002094
0,20,control,0.0018735
3,20,control,0.001841
6,20,control,0.0018535
9,20,control,0.0018565
12,20,control,0.001842
15,20,control,0.0018535
18,20,control,0.0018415
21,20,control,0.0018455
24,20,control,0.0018335
27,20,control,0.0018495
30,20,control,0.001843
33,20,control,0.0018805
36,20,control,0.001865
39,20,control,0.001847
42,20,control,0.001846
45,20,control,0.001882
48,20,control,0.001859
0,200,control,0.0038015
3,200,control,0.0037605
6,200,control,0.003725
9,200,control,0.003728
12,200,control,0.00377
15,200,control,0.003745
18,200,control,0.003755
21,200,control,0.003757
24,200,control,0.0037605
27,200,control,0.0037555
30,200,control,0.0037415
33,200,control,0.003748
36,200,control,0.003752
39,200,control,0.0037385
42,200,control,0.0037555
45,200,control,0.003731
48,200,control,0.003694
0,21,control,0.0035425
3,21,control,0.003507
6,21,control,0.0034885
9,21,control,0.0035295
12,21,control,0.003465
15,21,control,0.003509
18,21,control,0.0034725
21,21,control,0.0035295
24,21,control,0.003548
27,21,control,0.0035095
30,21,control,0.0034555
33,21,control,0.0034775
36,21,control,0.003505
39,21,control,0.003487
42,21,control,0.003514
45,21,control,0.0034985
48,21,control,0.003502
0,22,control,0.0020035
3,22,control,0.0019635
6,22,control,0.0019675
9,22,control,0.001959
12,22,control,0.001968
15,22,control,0.001971
18,22,control,0.001939
21,22,control,0.0019845
24,22,control,0.0019555
27,22,control,0.001967
30,22,control,0.0019615
33,22,control,0.0019845
36,22,control,0.001981
39,22,control,0.00199
42,22,control,0.0019875
45,22,control,0.0019535
48,22,control,0.0019755
0,23,control,0.0031685
3,23,control,0.0031795
6,23,control,0.0031425
9,23,control,0.0032175
12,23,control,0.00316
15,23,control,0.0031185
18,23,control,0.0031625
21,23,control,0.003181
24,23,control,0.003212
27,23,control,0.003174
30,23,control,0.003169
33,23,control,0.0031905
36,23,control,0.0031685
39,23,control,0.003153
42,23,control,0.003173
45,23,control,0.003194
48,23,control,0.003182
0,24,control,0.0025925
3,24,control,0.002553
6,24,control,0.0025585
9,24,control,0.0025545
12,24,control,0.0025595
15,24,control,0.002517
18,24,control,0.0025415
21,24,control,0.0025655
24,24,control,0.002533
27,24,control,0.0025505
30,24,control,0.00253
33,24,control,0.002555
36,24,control,0.0025745
39,24,control,0.0025615
42,24,control,0.0025685
45,24,control,0.002571
48,24,control,0.002568
0,25,control,0.0015085
3,25,control,0.001503
6,25,control,0.001497
9,25,control,0.0014845
12,25,control,0.0015165
15,25,control,0.001524
18,25,control,0.001497
21,25,control,0.0015115
24,25,control,0.001505
27,25,control,0.00152
30,25,control,0.0014965
33,25,control,0.0014975
36,25,control,0.001497
39,25,control,0.001476
42,25,control,0.0015035
45,25,control,0.0015275
48,25,control,0.001525
0,26,control,0.0022775
3,26,control,0.002238
6,26,control,0.002264
9,26,control,0.0022565
12,26,control,0.002279
15,26,control,0.0022645
18,26,control,0.0022625
21,26,control,0.002251
24,26,control,0.0022675
27,26,control,0.002268
30,26,control,0.002232
33,26,control,0.0022605
36,26,control,0.002287
39,26,control,0.0022415
42,26,control,0.0022575
45,26,control,0.00229
48,26,control,0.00228
0,27,control,0.0030515
3,27,control,0.003012
6,27,control,0.0030155
9,27,control,0.0030355
12,27,control,0.00303
15,27,control,0.003022
18,27,control,0.0030505
21,27,control,0.0030485
24,27,control,0.0030205
27,27,control,0.003002
30,27,control,0.00303
33,27,control,0.0030465
36,27,control,0.0030295
39,27,control,0.0030275
42,27,control,0.003035
45,27,control,0.0030065
48,27,control,0.003043
0,28,control,0.0028755
3,28,control,0.0028835
6,28,control,0.0028905
9,28,control,0.0028875
12,28,control,0.002863
15,28,control,0.0028655
18,28,control,0.0028695
21,28,control,0.0028755
24,28,control,0.002903
27,28,control,0.002887
30,28,control,0.002882
33,28,control,0.002845
36,28,control,0.002879
39,28,control,0.0028745
42,28,control,0.0028965
45,28,control,0.0029075
48,28,control,0.0029
0,29,control,0.003188
3,29,control,0.003211
6,29,control,0.0031845
9,29,control,0.003193
12,29,control,0.003195
15,29,control,0.0032005
18,29,control,0.003204
21,29,control,0.0031845
24,29,control,0.003195
27,29,control,0.0032025
30,29,control,0.0032015
33,29,control,0.0031875
36,29,control,0.003199
39,29,control,0.003194
42,29,control,0.0032145
45,29,control,0.003197
48,29,control,0.0031605
0,3,control,0.0025155
3,3,control,0.0025075
6,3,control,0.002481
9,3,control,0.0024995
12,3,control,0.002493
15,3,control,0.00251
18,3,control,0.0024685
21,3,control,0.002511
24,3,control,0.0025125
27,3,control,0.002504
30,3,control,0.0024975
33,3,control,0.002541
36,3,control,0.0025255
39,3,control,0.0025255
42,3,control,0.0024845
45,3,control,0.002491
48,3,control,0.0025225
0,30,control,0.002752
3,30,control,0.0027235
6,30,control,0.002744
9,30,control,0.002754
12,30,control,0.0027485
15,30,control,0.0027495
18,30,control,0.002726
21,30,control,0.0027485
24,30,control,0.00273
27,30,control,0.0027125
30,30,control,0.002732
33,30,control,0.0027345
36,30,control,0.00275
39,30,control,0.0027405
42,30,control,0.002744
45,30,control,0.00274
48,30,control,0.002727
0,31,control,0.0028785
3,31,control,0.002842
6,31,control,0.0028855
9,31,control,0.0028815
12,31,control,0.0028935
15,31,control,0.002842
18,31,control,0.002888
21,31,control,0.0028625
24,31,control,0.002879
27,31,control,0.0029105
30,31,control,0.0028765
33,31,control,0.00286
36,31,control,0.002864
39,31,control,0.00288
42,31,control,0.002852
45,31,control,0.002902
48,31,control,0.002886
0,32,control,0.002358
3,32,control,0.002395
6,32,control,0.0023425
9,32,control,0.0023725
12,32,control,0.002365
15,32,control,0.002372
18,32,control,0.0023855
21,32,control,0.002364
24,32,control,0.0024
27,32,control,0.002364
30,32,control,0.0023775
33,32,control,0.002395
36,32,control,0.002363
39,32,control,0.0023875
42,32,control,0.0023725
45,32,control,0.002361
48,32,control,0.0023815
0,33,control,0.002886
3,33,control,0.002928
6,33,control,0.0029175
9,33,control,0.002933
12,33,control,0.002924
15,33,control,0.002909
18,33,control,0.002889
21,33,control,0.0028785
24,33,control,0.0029205
27,33,control,0.002903
30,33,control,0.0028815
33,33,control,0.0029245
36,33,control,0.0029265
39,33,control,0.0029255
42,33,control,0.002918
45,33,control,0.0028705
48,33,control,0.002899
0,34,control,0.0056555
3,34,control,0.005598
6,34,control,0.0056565
9,34,control,0.0055765
12,34,control,0.0056375
15,34,control,0.005568
18,34,control,0.0056145
21,34,control,0.005611
24,34,control,0.0055835
27,34,control,0.005647
30,34,control,0.0055605
33,34,control,0.0056025
36,34,control,0.005597
39,34,control,0.005625
42,34,control,0.005567
45,34,control,0.0055975
48,34,control,0.005602
0,35,control,0.0024355
3,35,control,0.0024335
6,35,control,0.002426
9,35,control,0.0024635
12,35,control,0.0024625
15,35,control,0.0024215
18,35,control,0.002402
21,35,control,0.0024505
24,35,control,0.002451
27,35,control,0.0024635
30,35,control,0.002444
33,35,control,0.002449
36,35,control,0.0024265
39,35,control,0.0024115
42,35,control,0.0024175
45,35,control,0.0024595
48,35,control,0.0024515
0,36,control,0.0036235
3,36,control,0.003643
6,36,control,0.0036265
9,36,control,0.00365
12,36,control,0.0036495
15,36,control,0.003617
18,36,control,0.0035765
21,36,control,0.0036125
24,36,control,0.0036685
27,36,control,0.003636
30,36,control,0.003669
33,36,control,0.003625
36,36,control,0.0036145
39,36,control,0.0036305
42,36,control,0.003618
45,36,control,0.0036525
48,36,control,0.003628
0,37,control,0.0015305
3,37,control,0.0015435
6,37,control,0.001502
9,37,control,0.0015115
12,37,control,0.0015755
15,37,control,0.0015315
18,37,control,0.001521
21,37,control,0.0015325
24,37,control,0.001532
27,37,control,0.0015435
30,37,control,0.00152
33,37,control,0.0015175
36,37,control,0.001551
39,37,control,0.0015535
42,37,control,0.00153
45,37,control,0.00154
48,37,control,0.0015475
0,38,control,0.001766
3,38,control,0.001735
6,38,control,0.0017525
9,38,control,0.001768
12,38,control,0.0017775
15,38,control,0.0017605
18,38,control,0.0017275
21,38,control,0.0017595
24,38,control,0.0017685
27,38,control,0.0017725
30,38,control,0.001755
33,38,control,0.001782
36,38,control,0.0017745
39,38,control,0.001774
42,38,control,0.001784
45,38,control,0.0017955
48,38,control,0.00178
0,39,control,0.003136
3,39,control,0.0031425
6,39,control,0.003118
9,39,control,0.0031295
12,39,control,0.0031225
15,39,control,0.0031395
18,39,control,0.0030845
21,39,control,0.0031295
24,39,control,0.0031505
27,39,control,0.0031495
30,39,control,0.0031245
33,39,control,0.0031405
36,39,control,0.0031365
39,39,control,0.0031475
42,39,control,0.0031635
45,39,control,0.0031555
48,39,control,0.0031625
0,4,control,0.003563
3,4,control,0.003517
6,4,control,0.003558
9,4,control,0.003568
12,4,control,0.003554
15,4,control,0.003568
18,4,control,0.0035495
21,4,control,0.0035205
24,4,control,0.0035235
27,4,control,0.003543
30,4,control,0.003542
33,4,control,0.003567
36,4,control,0.0035175
39,4,control,0.0035165
42,4,control,0.003521
45,4,control,0.003542
48,4,control,0.0035955
0,40,control,0.0010965
3,40,control,0.001071
6,40,control,0.001073
9,40,control,0.001087
12,40,control,0.001074
15,40,control,0.001078
18,40,control,0.001049
21,40,control,0.001074
24,40,control,0.0010715
27,40,control,0.001069
30,40,control,0.0010385
33,40,control,0.0010745
36,40,control,0.001091
39,40,control,0.0010585
42,40,control,0.0010595
45,40,control,0.001054
48,40,control,0.001061
0,41,control,0.0038585
3,41,control,0.003877
6,41,control,0.0038745
9,41,control,0.0038785
12,41,control,0.0039
15,41,control,0.003848
18,41,control,0.0038395
21,41,control,0.0038635
24,41,control,0.0038655
27,41,control,0.003897
30,41,control,0.0038045
33,41,control,0.003885
36,41,control,0.0038725
39,41,control,0.0038435
42,41,control,0.003851
45,41,control,0.003868
48,41,control,0.0038865
0,42,control,0.0021375
3,42,control,0.0021185
6,42,control,0.002099
9,42,control,0.0020965
12,42,control,0.002111
15,42,control,0.0021095
18,42,control,0.002097
21,42,control,0.0020895
24,42,control,0.0020765
27,42,control,0.0020565
30,42,control,0.002103
33,42,control,0.002091
36,42,control,0.002105
39,42,control,0.0020705
42,42,control,0.0020795
45,42,control,0.002107
48,42,control,0.0021155
0,43,control,0.002852
3,43,control,0.0028475
6,43,control,0.002839
9,43,control,0.00285
12,43,control,0.0028635
15,43,control,0.002836
18,43,control,0.002861
21,43,control,0.0028725
24,43,control,0.0028445
27,43,control,0.0028515
30,43,control,0.00282
33,43,control,0.0028285
36,43,control,0.002847
39,43,control,0.0028485
42,43,control,0.0028695
45,43,control,0.0028625
48,43,control,0.002857
0,44,control,0.0026645
3,44,control,0.0026475
6,44,control,0.0026405
9,44,control,0.002662
12,44,control,0.002667
15,44,control,0.0026475
18,44,control,0.002664
21,44,control,0.00269
24,44,control,0.002669
27,44,control,0.002634
30,44,control,0.002645
33,44,control,0.0026705
36,44,control,0.002666
39,44,control,0.0026415
42,44,control,0.0026235
45,44,control,0.0026465
48,44,control,0.002655
0,45,control,0.002678
3,45,control,0.002641
6,45,control,0.002676
9,45,control,0.002653
12,45,control,0.0026585
15,45,control,0.0026525
18,45,control,0.0026545
21,45,control,0.0026575
24,45,control,0.002635
27,45,control,0.002665
30,45,control,0.002627
33,45,control,0.0026235
36,45,control,0.0026255
39,45,control,0.002608
42,45,control,0.002643
45,45,control,0.0026425
48,45,control,0.002675
0,46,control,0.00379
3,46,control,0.003809
6,46,control,0.0037605
9,46,control,0.00386
12,46,control,0.003844
15,46,control,0.003803
18,46,control,0.0038005
21,46,control,0.0038095
24,46,control,0.00378
27,46,control,0.003844
30,46,control,0.0037925
33,46,control,0.003779
36,46,control,0.0038245
39,46,control,0.003791
42,46,control,0.003786
45,46,control,0.003831
48,46,control,0.003853
0,47,control,0.0025555
3,47,control,0.0025215
6,47,control,0.0025135
9,47,control,0.0025225
12,47,control,0.00254
