Time,Seed,Model,Value
12,108,control,9.830428225943e-4
15,108,control,0.06566659084153394
18,108,control,0.02588479749406048
21,108,control,0.00261394449393165
24,108,control,0.01918429964877474
27,108,control,0.04225015205558618
30,108,control,0.04751511527664287
33,108,control,0.05552188754483187
36,108,control,0.01931323418288736
39,108,control,0.03493825607029036
42,108,control,0.01202992700416017
45,108,control,0.03528854256429928
48,108,control,0.05371164063522562
0,109,control,0.05165232398999053
3,109,control,0.05391144029777651
6,109,control,0.03033729702545793
9,109,control,0.05883107045893959
12,109,control,0.01390246033879052
15,109,control,0.02071631900281694
18,109,control,0.0662755093010068
21,109,control,0.0365315423727816
24,109,control,0.01931976715564708
27,109,control,0.09742878521629636
30,109,control,0.05734799704314135
33,109,control,0.0217900830995812
36,109,control,0.00617473780600064
39,109,control,0.04621305197576609
42,109,control,0.08338905539839232
45,109,control,0.04647186197147432
48,109,control,0.01933445393507192
0,11,control,-0.02819595805056945
3,11,control,-0.03462748202768787
6,11,control,-0.00919057454128164
9,11,control,-0.03439841793059775
12,11,control,-0.01494029962291748
15,11,control,0.03388420993935111
18,11,control,-0.02662023008752527
21,11,control,0.02291403966286463
24,11,control,-0.00664648440461867
27,11,control,-0.02148094250062991
30,11,control,-0.00350918102934429
33,11,control,-0.00194466306802581
36,11,control,0.01887670901803117
39,11,control,0.02772856928432519
42,11,control,0.0045272352410863
45,11,control,0.0356224816919299
48,11,control,-0.04148724175489834
0,110,control,-0.02404960864612709
3,110,control,-0.01554674945417755
6,110,control,-0.05551655805210376
9,110,control,-0.06001946482324215
12,110,control,-0.05970452618219216
15,110,control,-0.03741688260493998
18,110,control,-0.06653178790338123
21,110,control,-0.02538339682567281
24,110,control,-0.06539517355438937
27,110,control,-0.03315381234630764
30,110,control,-0.0705222945798173
33,110,control,-0.02045827008560359
36,110,control,-0.07320942334146167
39,110,control,0.0165658834667763
42,110,control,-0.07496490492705919
45,110,control,-0.06954984416084518
48,110,control,-0.01887009716043738
0,111,control,0.0253101554932103
3,111,control,0.03338200740805068
6,111,control,0.00626865773140851
9,111,control,0.01064568012181051
12,111,control,-0.01488087231395996
15,111,control,0.02153508840872558
18,111,control,0.02257846913738876
21,111,control,0.00244081101492901
24,111,control,0.02682597301914837
27,111,control,-0.0078096487251996
30,111,control,0.03716806367266906
33,111,control,0.03861971501107601
36,111,control,0.05411347647508508
39,111,control,0.00786226078085118
42,111,control,0.00605112287848716
45,111,control,0.02076634949341187
48,111,control,0.02636311524505826
0,112,control,-0.03760137793233269
3,112,control,-0.02610614960518875
6,112,control,-0.03571886745190116
9,112,control,-0.04220602187978622
12,112,control,0.01239793009556095
15,112,control,-0.0161303797111501
18,112,control,0.01339242834052395
21,112,control,-0.00216260527815633
24,112,control,-0.05142604559493993
27,112,control,-0.05314494025115813
30,112,control,-0.02369490361383726
33,112,control,-0.01217067967430324
36,112,control,-0.03757179038194001
39,112,control,-0.00451253499965852
42,112,control,-0.04032779374348921
45,112,control,-0.05730646468985462
48,112,control,-0.0545160258217096
0,113,control,-0.05169867070685542
3,113,control,-0.01321308279343652
6,113,control,-0.02573938112586195
9,113,control,-0.06645251730504227
12,113,control,-0.07794904161175943
15,113,control,-0.01915754434080873
18,113,control,-0.03978150311040027
21,113,control,-0.05204418059548937
24,113,control,-0.03886805390196678
27,113,control,-0.06173866310751318
30,113,control,-0.03496754946598222
33,113,control,-0.04174355255099849
36,113,control,-0.01425956992221586
39,113,control,-0.01032852960664388
42,113,control,-0.04309806421094887
45,113,control,-0.00466178384822754
48,113,control,-0.03646431157643088
0,114,control,-0.03831010884589014
3,114,control,-0.03625408445570143
6,114,control,-0.011591580503671201
9,114,control,-0.02874689090340335
12,114,control,-0.02617248988949774
15,114,control,0.00706174903446462
18,114,control,-0.02330773932594979
21,114,control,-0.00512346326433244
24,114,control,-0.00832458110368692
27,114,control,-0.00315345394531956
30,114,control,-0.01611676588179238
33,114,control,-0.01047279527905227
36,114,control,-0.03448751585361638
39,114,control,-0.04460242444767005
42,114,control,-0.01244638566047265
45,114,control,-0.05771287721421012
48,114,control,-0.01510262289385194
0,115,control,0.03685524990532676
3,115,control,0.02680313253594695
6,115,control,0.06898534505818865
9,115,control,0.04972266189016689
12,115,control,0.04679095156356443
15,115,control,0.01591158630767122
18,115,control,0.01621776391754893
21,115,control,0.01230598353732454
24,115,control,0.03350001679951918
27,115,control,0.04280204564037863
30,115,control,0.05560560724968361
33,115,control,0.01864599102474801
36,115,control,0.0285042315818468
39,115,control,0.00252143414353842
42,115,control,0.02913015566584543
45,115,control,0.09547118536371488
48,115,control,0.04393543509403046
0,116,control,9.3077636080897e-4
3,116,control,0.01633424188547844
6,116,control,8.3192555646089e-4
9,116,control,-0.02983703733455121
12,116,control,0.01430699153718075
15,116,control,0.01244892222249611
18,116,control,9.6552269817097e-4
21,116,control,0.01125501697325328
24,116,control,-0.02807708819120021
27,116,control,-0.00679674912158526
30,116,control,-0.02391476683034909
33,116,control,-0.01853278018517161
36,116,control,-0.03516855628350462
39,116,control,0.00375205270667561
42,116,control,-0.00978783892714902
45,116,control,0.02952458404665789
48,116,control,-0.02086032209936609
0,117,control,0.03647428528080575
3,117,control,0.01649604169675356
6,117,control,0.06951750241329206
9,117,control,0.04816458604237717
12,117,control,0.03918957459805729
15,117,control,0.0467121511648531
18,117,control,-0.00392442269664853
21,117,control,0.01003987100343293
24,117,control,0.02985486703357411
27,117,control,0.02373717534520154
30,117,control,0.0530917038698022
33,117,control,0.01981977737612212
36,117,control,0.00579349970224441
39,117,control,0.03347548208943525
42,117,control,0.05571139391222927
45,117,control,-0.01153289791665567
48,117,control,0.06771184092361247
0,118,control,-0.06038865410773422
3,118,control,-0.06096800301718491
6,118,control,-0.02342799321283128
9,118,control,-0.04713047604848042
12,118,control,-0.04742032165259217
15,118,control,-0.02425011943890681
18,118,control,-0.02808255593011932
21,118,control,-0.06560635070776089
24,118,control,-0.02948959045371716
27,118,control,-0.05417904712887218
30,118,control,-0.03862424323107671
33,118,control,-0.01804422207715421
36,118,control,-0.0597410613024965
39,118,control,-0.03657315554107286
42,118,control,0.00877188680024342
45,118,control,-0.04593827634340389
48,118,control,-0.09102190476073498
0,119,control,-0.02565446653282421
3,119,control,-0.00545231327696929
6,119,control,-0.08184067611284083
9,119,control,-0.03566884668799869
12,119,control,-0.05461680119587244
15,119,control,-0.01546724774933933
18,119,control,-0.07572794844172064
21,119,control,-0.04525097309536211
24,119,control,-0.04860856021691474
27,119,control,-0.01550854935331008
30,119,control,-0.06342586644638927
33,119,control,-0.05218310131897717
36,119,control,-0.08682968028284897
39,119,control,-0.04016121990156082
42,119,control,-0.05519240763818866
45,119,control,-0.0311857342833189
48,119,control,-0.06838666330450895
0,12,control,0.03374482628475204
3,12,control,0.00905688637280735
6,12,control,0.04693518435141999
9,12,control,0.04491839698316344
12,12,control,0.05826392046325869
15,12,control,0.08470748743069408
18,12,control,0.0670527308334953
21,12,control,0.01466770473211065
24,12,control,0.04942871644313587
27,12,control,0.01402157907738289
30,12,control,0.00813945528815362
33,12,control,0.0216865293735276
36,12,control,0.02259224528399925
39,12,control,0.00814932336708402
42,12,control,0.0307760284122372
45,12,control,0.00272674009658331
48,12,control,0.03386787916845509
0,120,control,-0.02681904588308501
3,120,control,0.01011468306648535
6,120,control,-0.01043982943420691
9,120,control,-0.02923040627155261
12,120,control,-0.00684274717690823
15,120,control,-7.7086847505402e-4
18,120,control,-0.01015711425446023
21,120,control,-0.00487323625617865
24,120,control,-0.00395265931394492
27,120,control,0.0212688655723111
30,120,control,0.04014752574432082
33,120,control,-0.02162251360763268
36,120,control,-0.02224681799820343
39,120,control,0.00579583214027455
42,120,control,0.0065678378369769
45,120,control,0.01233162509508655
48,120,control,0.00410607871159346
0,121,control,0.06660485028965692
3,121,control,0.05758004003115873
6,121,control,0.03740870041796702
9,121,control,0.04070889395946724
12,121,control,0.06013258079625951
15,121,control,0.06235066306924156
18,121,control,0.07492857646603666
21,121,control,0.06249525062542419
24,121,control,0.04665579448114522
27,121,control,0.080105836933707
30,121,control,0.0536785680631533
33,121,control,0.06121343832359646
36,121,control,0.05302667224127671
39,121,control,0.03716004621952167
42,121,control,0.04701724964175402
45,121,control,0.0495018340457619
48,121,control,0.05097991263084996
0,122,control,-0.01628766151515189
3,122,control,0.01880787920019271
6,122,control,-0.00802051325534774
9,122,control,0.03382712853927022
12,122,control,-0.01200701749944644
15,122,control,-0.01054315933273494
18,122,control,0.0359262472584673
21,122,control,0.02535371214390808
24,122,control,-0.02932421130500113
27,122,control,-0.00461454624038442
30,122,control,-0.00796924821219103
33,122,control,-0.01058309480657631
36,122,control,0.01072339758396913
39,122,control,-0.01731040683034128
42,122,control,0.05116163828671001
45,122,control,0.01253554623437259
48,122,control,0.02754974341526251
0,123,control,0.09434311549047238
3,123,control,0.09641556561754028
6,123,control,0.08562018841833778
9,123,control,0.03929172575672605
12,123,control,0.03588910561662821
15,123,control,0.05393284154026016
18,123,control,0.0774967350508812
21,123,control,0.06008003296192733
24,123,control,0.0241139314313942
27,123,control,0.09344665495155714
30,123,control,0.07023578125666358
33,123,control,0.0658679012109375
36,123,control,0.04077873692865868
39,123,control,0.07302477068259393
42,123,control,0.05801908337120295
45,123,control,0.10169018896584305
48,123,control,0.05489534333048686
0,124,control,0.02418390094730917
3,124,control,0.01779998305598905
6,124,control,0.03750112184776613
9,124,control,0.05518817387091736
12,124,control,0.01838074769130169
15,124,control,0.0081831082681334
18,124,control,0.01703752057088245
21,124,control,-0.00816723648430146
24,124,control,0.04340342218576764
27,124,control,0.02310181876927454
30,124,control,-0.01291992581320244
33,124,control,0.00605062011038365
36,124,control,-5.4787966524383e-4
39,124,control,0.05468060538828541
42,124,control,0.04079554281283912
45,124,control,0.04539171565184512
48,124,control,0.02590836641965656
0,125,control,0.05312740803447687
3,125,control,0.06309290851046469
6,125,control,0.05990414748393372
9,125,control,0.1085579285189987
12,125,control,0.07775377039755477
15,125,control,0.07208252686298891
18,125,control,0.05673581268230385
21,125,control,0.09469281867702752
24,125,control,0.03505120438933257
27,125,control,0.06602976099833034
30,125,control,0.04331885174617111
33,125,control,0.04491005714331344
36,125,control,0.05480076601671378
39,125,control,0.03905199950801589
42,125,control,0.03883152928095697
45,125,control,0.06148846891778554
48,125,control,0.04086177980067727
0,126,control,0.07714605473727754
3,126,control,0.06270738065847235
6,126,control,0.0508103006155076
9,126,control,0.1023792957905582
12,126,control,0.08906045098778595
15,126,control,0.01583729033162213
18,126,control,0.0834613628192031
21,126,control,0.06744353042503183
24,126,control,0.0218350455097692
27,126,control,0.0803304590306274
30,126,control,0.0596459124669481
33,126,control,0.07560444023849396
36,126,control,0.00439216382366629
39,126,control,0.07263836942408107
42,126,control,0.0805488240666983
45,126,control,0.01870610849293468
48,126,control,0.02108812864231856
0,127,control,0.00453240319095687
3,127,control,0.0056152021084443
6,127,control,-0.03003468408816309
9,127,control,-0.01403974834653343
12,127,control,-0.01207744013937547
15,127,control,-0.03534473255312218
18,127,control,-0.03856083844615829
21,127,control,-0.00466669170201383
24,127,control,-0.03394455718932475
27,127,control,-0.01620554889119939
30,127,control,2.2139129446866e-4
33,127,control,-0.02527662967470927
36,127,control,-0.02021886788687326
39,127,control,-0.03269632930455011
42,127,control,-0.0576841158653999
45,127,control,0.0196722806712841
48,127,control,-0.06405398642475756
0,128,control,-0.02597505820338825
3,128,control,-0.03068541184165179
6,128,control,0.01964450562961424
9,128,control,-0.04747874668380014
12,128,control,0.01344879719947512
15,128,control,-0.03108119075430712
18,128,control,0.04201928236219225
21,128,control,0.00422764619400311
24,128,control,-0.02165958842473106
27,128,control,0.0179295941008724
30,128,control,-5.2420251011489e-4
33,128,control,-0.02608647754969391
36,128,control,-0.01703753857913763
39,128,control,0.01405575250079918
42,128,control,0.0108479800099994
45,128,control,-0.03120604810750209
48,128,control,-0.04965937045288879
0,129,control,0.04038559229492498
3,129,control,0.02305949909336853
6,129,control,0.03945058017358775
9,129,control,0.0700082319121567
12,129,control,0.06735470642131884
15,129,control,0.06194412067010326
18,129,control,0.06866798028929727
21,129,control,0.05068866273140159
24,129,control,0.03459498899385233
27,129,control,0.06736472870377017
30,129,control,0.00969090166704348
33,129,control,0.0739442387807893
36,129,control,0.05438454707609098
39,129,control,8.6263711362191e-4
42,129,control,0.03576907010763345
45,129,control,0.04726998103689131
48,129,control,0.02136542835616955
0,13,control,-0.09391772088553454
3,13,control,-0.06165082817933023
6,13,control,-0.07357417077933288
9,13,control,-0.0971514005434002
12,13,control,-0.09022780799460106
15,13,control,-0.05995382278831148
18,13,control,-0.05494770566215783
21,13,control,-0.06435957070598294
24,13,control,-0.06793264736000643
27,13,control,-0.08046097037828658
30,13,control,-0.0657628215206334
33,13,control,-0.05018797660795193
36,13,control,-0.08266551661758025
39,13,control,-0.03373754117128087
42,13,control,-0.07319289438818756
45,13,control,-0.06959815432004604
48,13,control,-0.09412710816238427
0,130,control,-0.03236095505062179
3,130,control,-0.0236528161006764
6,130,control,-0.03568475799225446
9,130,control,-0.04531425218631237
12,130,control,-0.04938882375294511
15,130,control,-0.00925179160011216
18,130,control,0.02166884507970048
21,130,control,-0.03958144460486523
24,130,control,-0.01677930171752174
27,130,control,-0.03240207321577461
30,130,control,-0.0277298646004891
33,130,control,-0.00159889002114571
36,130,control,-0.06335334346457254
39,130,control,-0.04787833660191971
42,130,control,-0.05994655045054578
45,130,control,-0.04085685047224088
48,130,control,-0.05947316606077554
0,131,control,-0.04179686203535641
3,131,control,-0.04285437574968763
6,131,control,0.03442770849746274
9,131,control,0.01520844300919536
12,131,control,-0.01854166807550673
15,131,control,-0.01037392169630365
18,131,control,-0.01615058624429159
21,131,control,0.02901017262920197
24,131,control,-6.7536554108789e-4
27,131,control,0.00115621274450078
30,131,control,-0.03237809051617755
33,131,control,-0.01286539284762492
36,131,control,-0.00605304834463805
39,131,control,-0.02578716511896135
42,131,control,-0.02825335608862689
45,131,control,-0.0096927009768283
48,131,control,-0.00431831521586902
0,132,control,-0.07447152854215978
3,132,control,-0.02044564190824184
6,132,control,-0.03361907476457194
9,132,control,-0.05442006820098016
12,132,control,-0.00658317572283546
15,132,control,-0.09692953565902208
18,132,control,-0.04844597193573639
21,132,control,-0.05217423550020694
24,132,control,-0.06921437558711059
27,132,control,0.02693549511618175
30,132,control,-0.03594457724467907
33,132,control,-0.07950698573080393
36,132,control,-0.06449906378168987
39,132,control,-0.00229171047376523
42,132,control,-0.05637664970616118
45,132,control,-0.04991951039768717
48,132,control,-0.05668615717778583
0,133,control,-0.09591265383470989
3,133,control,-0.06460964759909425
6,133,control,-0.03306082656818027
9,133,control,-0.02915414116865224
12,133,control,-0.03922012221097414
15,133,control,-0.00342796560749711
18,133,control,-0.0301396541356141
21,133,control,-0.03264503778163546
24,133,control,-0.02498598975517964
27,133,control,-0.03938768524824346
30,133,control,0.00896622924559895
33,133,control,-0.05191586370795241
36,133,control,-0.05821544872414578
39,133,control,-0.06721748236509291
42,133,control,-0.05128734262345597
45,133,control,-0.05221818102241267
48,133,control,-0.0209824906802189
0,134,control,0.04108523756499948
3,134,control,0.06223733000781615
6,134,control,0.06275890428671348
9,134,control,0.03358266744060227
12,134,control,0.01997046738570936
15,134,control,0.07762228281574542
18,134,control,0.05281327450983314
21,134,control,0.04485469067323687
24,134,control,0.0939670235722441
27,134,control,0.05952645684830975
30,134,control,0.06766077089683804
33,134,control,0.07476146011366683
36,134,control,0.01970855049367268
39,134,control,0.04680764302899806
42,134,control,0.05697946793083513
45,134,control,0.05062223074014874
48,134,control,0.06822971092430108
0,135,control,0.0176652282277955
3,135,control,0.01785949160024254
6,135,control,-0.00727692409211329
9,135,control,-0.0032455156320071
12,135,control,0.00143949390595932
15,135,control,0.02825290973514063
18,135,control,0.00410828174857188
21,135,control,4.3441529498647e-4
24,135,control,-0.01611845821323331
27,135,control,0.04362653459602772
30,135,control,0.02051412208763919
33,135,control,0.04442822702528928
36,135,control,0.01978085015954989
39,135,control,-7.3693124778186e-4
42,135,control,0.00530817856691022
45,135,control,0.04190561761598704
48,135,control,0.03465904369420298
0,136,control,-0.0071704422368219
3,136,control,0.01488097086894536
6,136,control,0.00482738628947491
9,136,control,0.03712767489080312
12,136,control,-0.00986367244356798
15,136,control,0.00260691384488365
18,136,control,-0.00229047750995475
21,136,control,-0.02129497602199775
24,136,control,-0.01614425819267393
27,136,control,0.01335174441665863
30,136,control,0.00599490646942555
33,136,control,0.00166193901853215
36,136,control,0.01404313634864841
39,136,control,0.01224108577228938
42,136,control,0.028534951985409628
45,136,control,-0.01643611574343819
48,136,control,-0.00292437493913071
0,137,control,0.04108350203883746
3,137,control,0.01538067592196076
6,137,control,0.03179792429419678
9,137,control,0.03059852263044724
12,137,control,0.09343781997607396
15,137,control,0.06166466807689156
18,137,control,0.09318950893068702
21,137,control,0.08572987994611726
24,137,control,0.06903458786870298
27,137,control,0.113136487889612
30,137,control,0.08018809266809683
33,137,control,0.04549367520568365
36,137,control,0.09885039456411354
39,137,control,0.0674288699447087
42,137,control,0.1019072697847488
45,137,control,0.06275668820518807
48,137,control,0.10659534840047584
0,138,control,0.00363224484362731
3,138,control,0.00790526293776044
6,138,control,0.05964917051724555
9,138,control,0.03355279192612368
12,138,control,0.03990428032235148
15,138,control,0.00244615921951382
18,138,control,0.04561854563427835
21,138,control,0.03854462578342473
24,138,control,0.06204499586331388
27,138,control,0.02062087262261623
30,138,control,0.10168561400901228
33,138,control,8.8869439701719e-4
36,138,control,0.05192416992155767
39,138,control,0.03242396524013132
42,138,control,0.07512494251880457
45,138,control,0.01645005196043882
48,138,control,0.03526789467773408
0,139,control,0.00336477781869281
3,139,control,0.02094066483523
6,139,control,0.00142230187524487
9,139,control,0.0213393075584128
12,139,control,0.01406836725479108
15,139,control,-0.03667642482629407
18,139,control,-0.02262238689784316
21,139,control,0.00687424878066976
24,139,control,0.00844547349756775
27,139,control,-0.05381220816156818
30,139,control,-0.02015870728023769
33,139,control,-0.0027691690159721
36,139,control,-0.03907971945738249
39,139,control,-0.01494665719387971
42,139,control,-0.01106798157242509
45,139,control,-0.04130446592788645
48,139,control,-0.04420284083391186
0,14,control,0.00246838367947177
3,14,control,-0.01115847011704708
6,14,control,-0.00712314367998009
9,14,control,-0.01328202588911321
12,14,control,-0.00371246678249379
15,14,control,0.00111475792074356
18,14,control,0.02861108975429222
21,14,control,0.01708246437279969
24,14,control,0.01144106046841843
27,14,control,0.00725420532884126
30,14,control,3.6564074958289e-4
33,14,control,0.01367886255800144
36,14,control,-0.00627771124170887
39,14,control,-0.03932933913217425
42,14,control,-0.01424708661088567
45,14,control,-0.011774361305334
48,14,control,0.0197555966986053
0,140,control,-0.05834561859124374
3,140,control,-0.05309805921729244
6,140,control,-0.02671249176118606
9,140,control,-0.07254142099204987
12,140,control,-0.04817142708668536
15,140,control,-0.07571026721459663
18,140,control,-0.03076238407372137
21,140,control,-0.06724748944150019
24,140,control,-0.06532277960791559
27,140,control,-0.02432938950913234
30,140,control,-0.01610224522724993
33,140,control,-0.08593585531955376
36,140,control,-0.05320330171607261
39,140,control,-0.02635990289512531
42,140,control,-0.0356016889452081
45,140,control,-0.06855385369809468
48,140,control,-0.04291676935868516
0,141,control,-0.06589457299677695
3,141,control,-0.05022819196123229
6,141,control,-0.09362429325283037
9,141,control,-0.02193785046921541
12,141,control,-0.05575783484775033
15,141,control,-0.0415487732205898
18,141,control,-0.05823683520993932
21,141,control,-0.07572542752657711
24,141,control,-0.04903492635267371
27,141,control,-0.05633596781493957
30,141,control,-0.04737254902960979
33,141,control,-0.05100219868355871
36,141,control,-0.067554095086057
39,141,control,-0.01898258409920383
42,141,control,-0.0251710835867126
45,141,control,-0.02625223072825991
48,141,control,-0.09854948570750752
0,142,control,-0.06542021930465187
3,142,control,-0.03353886336463639
6,142,control,-0.01382926969965989
9,142,control,-0.01290496335876209
12,142,control,-0.03014951801765069
15,142,control,0.00510201111548329
18,142,control,-0.05362788842876823
21,142,control,-0.05482483373833562
24,142,control,-0.02453161663328816
27,142,control,-0.06050054974498125
30,142,control,-0.01824455606640958
33,142,control,-0.01283809828074621
36,142,control,-0.0622386547063069
39,142,control,-0.02121617960422161
42,142,control,-0.021207715420101948
45,142,control,-0.05215446421766281
48,142,control,-0.04602208671069234
0,143,control,-0.0367010597922028
3,143,control,-0.02033268739022359
6,143,control,-0.04487873975156874
9,143,control,-0.04981583209762984
12,143,control,-0.1056176729744566
15,143,control,-0.02700137273663209
18,143,control,-0.06439492707142914
21,143,control,-0.08035523948187988
24,143,control,-0.08870449337705988
27,143,control,-0.04153343369518648
30,143,control,0.00633776289218751
33,143,control,-0.03995085488643161
36,143,control,-0.0879030492344031
39,143,control,-0.09343327031754456
42,143,control,-0.02726282136069155
45,143,control,-0.04774898836654082
48,143,control,-0.07593152394583919
0,144,control,-0.01925013749337219
3,144,control,0.01392804196780956
6,144,control,-0.01864273161652995
9,144,control,-0.01852166698164291
12,144,control,-0.00218261743435212
15,144,control,-0.01517570242115591
18,144,control,0.0050639749764725
21,144,control,0.00401917828041798
24,144,control,-0.01623432386891714
27,144,control,-0.00354549940552002
30,144,control,-0.03494979155621921
33,144,control,-0.02070824216687162
36,144,control,-0.0479177869804554
39,144,control,-0.04112329026810837
42,144,control,-0.05758299334353061
45,144,control,-0.05076368541102738
48,144,control,-0.00626148328692715
0,145,control,0.00377469412562649
3,145,control,-0.03462226462576402
6,145,control,-0.02804607580211693
9,145,control,0.01021039799739343
12,145,control,-0.01080929772216271
15,145,control,-6.1642539339234e-4
18,145,control,-0.02871994488738472
21,145,control,-0.04535256483918842
24,145,control,-0.0418849015099135
27,145,control,-0.01076500686092343
30,145,control,-0.02521815256390882
33,145,control,-0.04900410505670549
36,145,control,-0.03869579537942627
39,145,control,-0.00381434782825277
42,145,control,-0.03922718823300154
45,145,control,-0.00421491124922414
48,145,control,0.00264506355527445
0,146,control,0.056212315763936
3,146,control,0.04154624719803374
6,146,control,0.07149455386621582
9,146,control,0.06355413037425052
12,146,control,0.04353448413706561
15,146,control,0.08013158216862765
18,146,control,0.08854607695394481
21,146,control,0.06956761580473836
24,146,control,0.01170320605774941
27,146,control,0.06289753618307138
30,146,control,0.11120838378841388
33,146,control,0.06964632555703398
36,146,control,0.06862250407478415
39,146,control,0.03172357981045247
42,146,control,0.06140015127413856
45,146,control,0.07286058523964166
48,146,control,0.1220592780415072
