Time,Seed,Model,Value
9,106,control,-0.00908975935190869
12,106,control,0.00571679784200195
15,106,control,7.1366256771397e-4
18,106,control,0.01242796532604077
21,106,control,-7.9606470586416e-4
24,106,control,0.00236285232773551
27,106,control,0.01599777640013098
30,106,control,0.00986572763839633
33,106,control,0.003115571446044
36,106,control,-0.00497291606070644
39,106,control,0.01014352698518357
42,106,control,0.00395933446268279
45,106,control,-6.1547324375504e-4
48,106,control,7.4423525605713e-4
0,107,control,0.01513597990879264
3,107,control,-0.00782401946199112
6,107,control,-0.00472262498142879
9,107,control,0.01168940665035507
12,107,control,-0.00261502107607477
15,107,control,0.01346438115926507
18,107,control,-9.6559736815046e-4
21,107,control,-0.01087111939399073
24,107,control,-0.00274002182102676
27,107,control,-0.01710224555677153
30,107,control,-0.00901148100645367
33,107,control,-0.0053006300987697
36,107,control,0.00169159561597054
39,107,control,-0.02408218544259325
42,107,control,0.00743636235686709
45,107,control,-0.02513816056241727
48,107,control,-0.01151434586492687
0,108,control,0.01772124762112427
3,108,control,0.0073863459858371
6,108,control,0.04032288508462553
9,108,control,0.02036680945866801
12,108,control,0.02838666203598947
15,108,control,-0.00441614452415304
18,108,control,0.03299591108871568
21,108,control,0.0320239613021733
24,108,control,0.0102818996834847
27,108,control,0.03386779594805247
30,108,control,0.01620783673861302
33,108,control,0.02780496731842656
36,108,control,0.03334688062142402
39,108,control,0.01605196810870433
42,108,control,0.01427158750701599
45,108,control,0.02536652495090201
48,108,control,0.00494601710357842
0,109,control,-0.02735220095722735
3,109,control,-0.0187277367781866
6,109,control,-0.02316980327272648
9,109,control,-0.02532152083330963
12,109,control,0.00308040927551925
15,109,control,-0.0106987799600216
18,109,control,-0.01535766060659574
21,109,control,-0.00527932024487944
24,109,control,-0.02131941670904003
27,109,control,0.00900318577658217
30,109,control,-0.01536503018320517
33,109,control,-0.01757451756834511
36,109,control,1.6769955294154e-4
39,109,control,-0.01554189804899388
42,109,control,-0.03433379832929754
45,109,control,-0.02117532976693861
48,109,control,-0.01481992331673653
0,11,control,0.02535882410668427
3,11,control,0.01573407818728679
6,11,control,0.01807647582075403
9,11,control,0.03172538274694965
12,11,control,0.04484399028894868
15,11,control,0.02439111916525731
18,11,control,0.03252031068413272
21,11,control,0.02356588462081305
24,11,control,0.02144447578207984
27,11,control,0.02513484084773101
30,11,control,0.0345483957731157
33,11,control,0.02991773394484437
36,11,control,0.04951103322870154
39,11,control,0.00878817106827158
42,11,control,0.01863844637429778
45,11,control,0.01379785314763176
48,11,control,0.02922845078366979
0,110,control,0.0375408755857149
3,110,control,0.01753532983284082
6,110,control,0.01721378012820672
9,110,control,0.02755270535177951
12,110,control,0.0155964708132671
15,110,control,0.01381641396247762
18,110,control,0.0334194411938041
21,110,control,0.03128491030251173
24,110,control,0.03084993533168999
27,110,control,0.02691783592875248
30,110,control,0.03353974402247218
33,110,control,0.05537855034062948
36,110,control,0.02380499917222112
39,110,control,0.02899519076905867
42,110,control,0.02744095769308411
45,110,control,0.0259005690072513
48,110,control,0.02273570969243911
0,111,control,0.03660374736025389
3,111,control,0.03808247231819466
6,111,control,0.04432985847240658
9,111,control,0.03614965709876226
12,111,control,0.02306533333066626
15,111,control,0.03368902702117712
18,111,control,0.03896053555296159
21,111,control,0.02258856555314989
24,111,control,0.04194171744849217
27,111,control,0.04297471389814403
30,111,control,0.03747653872918271
33,111,control,0.02209368781700925
36,111,control,0.03943258963280022
39,111,control,0.02731758115593249
42,111,control,0.01641908960869699
45,111,control,0.03019318321691937
48,111,control,0.02217329962425828
0,112,control,-0.05052714823321604
3,112,control,-0.00454575246487036
6,112,control,-0.01046888479753564
9,112,control,-0.01571207895521779
12,112,control,-0.025159243905619
15,112,control,-0.01144441885400586
18,112,control,-0.03449975754604982
21,112,control,-0.00216623926990566
24,112,control,-0.0103181217355027
27,112,control,-0.0219950218006313
30,112,control,8.2704690116202e-4
33,112,control,-0.02949050358514595
36,112,control,-0.02688241988695134
39,112,control,-0.00182716397407179
42,112,control,0.00173979641224223
45,112,control,-0.01914432909075419
48,112,control,0.017314055791678
0,113,control,-0.00821133061372175
3,113,control,-0.01970067051657014
6,113,control,-0.01010356681335174
9,113,control,-0.00609268198302455
12,113,control,-0.01695154802457638
15,113,control,-0.00107491228824663
18,113,control,-0.01486091318605243
21,113,control,-0.00736199693410701
24,113,control,-0.02082225452843982
27,113,control,-0.01880197179591866
30,113,control,-0.01029920727582483
33,113,control,-0.01137945094035592
36,113,control,0.00170207231509461
39,113,control,-0.00134739193312806
42,113,control,-0.00997531265545536
45,113,control,-0.01602187785345463
48,113,control,-0.00333973273903697
0,114,control,-0.01816407374120452
3,114,control,0.0076137435533831
6,114,control,-0.02310073306623597
9,114,control,-0.00174059930732534
12,114,control,-0.00203289301728295
15,114,control,0.00154182783483245
18,114,control,0.00887315766970455
21,114,control,-0.01941809471771076
24,114,control,0.00220707500996329
27,114,control,-0.0245975470240075
30,114,control,0.00684852831626568
33,114,control,-0.00954816690029288
36,114,control,-0.01562723083934467
39,114,control,-0.00677097745731472
42,114,control,-0.00392728778327921
45,114,control,0.0157038009233774
48,114,control,0.00605675376227146
0,115,control,0.00745031398653069
3,115,control,-0.01440110189946089
6,115,control,0.00399360566740379
9,115,control,-0.01006318193782183
12,115,control,-0.00530345644488735
15,115,control,-0.00564795833214758
18,115,control,0.00547838605343187
21,115,control,-0.00586012010082399
24,115,control,0.01557551526943019
27,115,control,-0.00281196723880423
30,115,control,-8.6556427856805e-4
33,115,control,-0.01536655305681629
36,115,control,0.01181668704648492
39,115,control,7.941685745544905e-5
42,115,control,0.01188537167977235
45,115,control,-0.00873082089518156
48,115,control,-0.0011324798039788
0,116,control,-9.5817353896004e-4
3,116,control,0.00388289739582572
6,116,control,-0.00152583430618653
9,116,control,0.01369161440779975
12,116,control,-0.01642809675484906
15,116,control,-0.01372164115302314
18,116,control,-0.0037925747408
21,116,control,0.00873062662600108
24,116,control,0.00521575153822313
27,116,control,0.00280692098560544
30,116,control,-4.2362884318211e-4
33,116,control,-0.01206735788811991
36,116,control,-0.02289979450145005
39,116,control,-0.00351271628306554
42,116,control,0.00927203854956318
45,116,control,-0.01795790482540797
48,116,control,0.0094938011601936809
0,117,control,-0.03681432333689125
3,117,control,-0.04254510971520261
6,117,control,-0.04689039674982629
9,117,control,-0.0290984419852739
12,117,control,-0.03160028937521109
15,117,control,-0.04756067293825455
18,117,control,-0.05996945175277218
21,117,control,-0.05572159522369902
24,117,control,-0.03084622747006365
27,117,control,-0.03099642471531654
30,117,control,-0.03510459151258071
33,117,control,-0.05350855674577716
36,117,control,-0.03562681508935805
39,117,control,-0.04049953781283801
42,117,control,-0.04602076955602169
45,117,control,-0.03043865369298322
48,117,control,-0.04647904365604033
0,118,control,0.00211869565852174
3,118,control,-0.01649425568707857
6,118,control,0.00145505886323839
9,118,control,-0.00244491737847448
12,118,control,-0.00235281378332732
15,118,control,0.01317862007341154
18,118,control,-0.00980793588768337
21,118,control,-0.00503395614366593
24,118,control,0.00729889948990237
27,118,control,0.00157503460681403
30,118,control,0.00932172237554666
33,118,control,-0.01418026998907553
36,118,control,0.00360346000313664
39,118,control,-0.01311173072227039
42,118,control,-0.01001150377204274
45,118,control,-0.00144227680352663
48,118,control,0.00967732669834602
0,119,control,-0.04954326924275506
3,119,control,-0.01964184629113908
6,119,control,-0.02154145750772161
9,119,control,-0.02967287113378397
12,119,control,-0.02452145701674164
15,119,control,-0.01899820523401339
18,119,control,-0.02651709967180044
21,119,control,-0.02423546251422945
24,119,control,-0.03170685599254205
27,119,control,-0.03770674691087399
30,119,control,-0.03702485365667981
33,119,control,-0.02495110010135276
36,119,control,-0.01934817835693338
39,119,control,-0.03422500136190856
42,119,control,-0.03165946802615037
45,119,control,-0.00592528319631552
48,119,control,-0.01823070157783165
0,12,control,-0.02300521518377591
3,12,control,-0.02696241290702232
6,12,control,-0.0272196931180245
9,12,control,-0.04741742763943629
12,12,control,-0.05075778250719774
15,12,control,-0.04192561141351672
18,12,control,-0.05019501318229852
21,12,control,-0.02911684459687815
24,12,control,-0.02662024410242501
27,12,control,-0.0488013904050919
30,12,control,-0.02826359997891755
33,12,control,-0.03637589629150564
36,12,control,-0.02881263466244294
39,12,control,-0.02834667520478874
42,12,control,-0.03259559440250421
45,12,control,-0.0412582928317367
48,12,control,-0.03519807620412078
0,120,control,-0.03083422231156541
3,120,control,-0.01987051360077856
6,120,control,-0.01014276080495961
9,120,control,-0.01847429156868736
12,120,control,-0.03106592999524597
15,120,control,-0.02178906690309729
18,120,control,-0.01121280062480093
21,120,control,-0.04771994688138328
24,120,control,-0.02027626473850836
27,120,control,-0.00428791308322333
30,120,control,-0.03629633237408768
33,120,control,-0.02601286085833593
36,120,control,-0.020802172076552
39,120,control,-0.032465148601373
42,120,control,-0.03727758773081775
45,120,control,-0.02485062077530602
48,120,control,-0.0317301607402304
0,121,control,0.01243861020617533
3,121,control,-0.01801281659146898
6,121,control,-0.012404453530152
9,121,control,-0.0203474209067999
12,121,control,-0.01303555831018725
15,121,control,-0.00203057085128241
18,121,control,-0.00598143354028223
21,121,control,-0.01616912613073284
24,121,control,-0.01169338070652584
27,121,control,-0.01488234178350501
30,121,control,-0.00729097674805362
33,121,control,-0.00625490396063668
36,121,control,-0.0054453756687287
39,121,control,-0.0100521512835438
42,121,control,-0.00698732362341479
45,121,control,-0.014194638724005
48,121,control,-0.0105513258031846
0,122,control,-0.00724530404252751
3,122,control,-0.01013335955667795
6,122,control,-0.00724393042474146
9,122,control,-0.0166155771479066
12,122,control,-0.00454113859371199
15,122,control,0.0043328170279637104
18,122,control,-0.00601942128018205
21,122,control,0.00731646689012669
24,122,control,-0.00578042907947413
27,122,control,0.00221127191694459
30,122,control,0.01240574613572502
33,122,control,0.01612732879689614
36,122,control,0.00345484512855115
39,122,control,-0.00673612868348849
42,122,control,-0.0140393405512434
45,122,control,-0.00874783716693836
48,122,control,-0.0277771891785769
0,123,control,-0.00747320765162307
3,123,control,-0.0173291290100705
6,123,control,-0.02313902348953908
9,123,control,-0.02346976076170419
12,123,control,-0.02848323993892641
15,123,control,-0.02862921292239986
18,123,control,-0.0142758138512861
21,123,control,-0.02871498889410445
24,123,control,-0.0257737831242701
27,123,control,-0.02186855552724766
30,123,control,-0.02626266842668139
33,123,control,-0.021017023463826
36,123,control,-0.02585062781939557
39,123,control,-0.01433383289254403
42,123,control,-0.0208467856631903
45,123,control,-0.01416877004712076
48,123,control,-0.01134723393254081
0,124,control,-0.01124643250508113
3,124,control,-0.0088469715090087
6,124,control,-0.00422427711502603
9,124,control,-0.005986873392197
12,124,control,0.00241031327375982
15,124,control,0.00653267367318519
18,124,control,-0.00130234269727036
21,124,control,-0.01394661013697334
24,124,control,-0.00701748730727278
27,124,control,0.00158118723282181
30,124,control,2.6548428200788e-4
33,124,control,0.00546505076239004
36,124,control,-7.5873748828595e-4
39,124,control,0.00100884993520238
42,124,control,-0.0056583155819224
45,124,control,-0.00393030673857226
48,124,control,-0.01244641581190913
0,125,control,-2.2031869906943e-4
3,125,control,-0.01524197942352421
6,125,control,0.00376344554479572
9,125,control,-0.0072245930310923
12,125,control,0.00517432873155345
15,125,control,0.00919673458835064
18,125,control,-0.00732095536733714
21,125,control,-0.02882220506149948
24,125,control,-0.01953613659419786
27,125,control,-0.00942582513409825
30,125,control,-0.00933177212451763
33,125,control,-0.02853128901374725
36,125,control,-0.00915835024643469
39,125,control,0.00724332807536847
42,125,control,-5.7655158488262e-4
45,125,control,0.00113157908078211
48,125,control,5.5674344465442e-4
0,126,control,-0.00398637086250075
3,126,control,-0.01121908258182136
6,126,control,0.00232075949906644
9,126,control,-0.00518704060950683
12,126,control,-0.01062892098018462
15,126,control,0.00397886259309414
18,126,control,-0.00130211365477395
21,126,control,-0.01915396484508261
24,126,control,-0.01133826079738418
27,126,control,-0.00784519292687667
30,126,control,-0.00843631884414568
33,126,control,-0.00389795209313754
36,126,control,-7.4341107567357e-4
39,126,control,-0.00569145068244443
42,126,control,-0.00921916707372914
45,126,control,-0.01255220415016237
48,126,control,-0.01492904532818762
0,127,control,0.02176408479021663
3,127,control,0.03752873928638773
6,127,control,0.02846783040669562
9,127,control,0.03431407801245383
12,127,control,0.01229132415013956
15,127,control,0.01927446611239608
18,127,control,0.00487957760842539
21,127,control,0.02053625332864932
24,127,control,0.01844927019762485
27,127,control,0.00290182677236504
30,127,control,0.01761259726437264
33,127,control,0.01194375459447053
36,127,control,0.01826356868291684
39,127,control,0.02884237360976036
42,127,control,0.02658443626712193
45,127,control,0.03967834022168314
48,127,control,0.01668337681097799
0,128,control,-0.03421479705740365
3,128,control,-0.02904518952627657
6,128,control,-0.04235304695722455
9,128,control,-0.03295486223737908
12,128,control,-0.03204773516637819
15,128,control,-0.04812771685226891
18,128,control,-0.03496786244065267
21,128,control,-0.06066877524011573
24,128,control,-0.03688925016604075
27,128,control,-0.04349161169925291
30,128,control,-0.0528879334166671
33,128,control,-0.03381942885878843
36,128,control,-0.05670868103967583
39,128,control,-0.02589855746837108
42,128,control,-0.04023815177869144
45,128,control,-0.02344073784309636
48,128,control,-0.03561084934099037
0,129,control,-0.01803831819237397
3,129,control,-0.00799519398974508
6,129,control,-0.0068434885156683
9,129,control,-0.01007477114780887
12,129,control,-0.01841359955639997
15,129,control,-0.01228870357831339
18,129,control,-0.01046624298288744
21,129,control,-0.01413008282941899
24,129,control,-0.01614056874961111
27,129,control,-0.01777468318798834
30,129,control,-0.00889508048450218
33,129,control,-0.00769068703255829
36,129,control,-0.03298180055938721
39,129,control,-0.00753636106119871
42,129,control,-0.00914351415516199
45,129,control,-0.00269918801387663
48,129,control,-0.02122459695740066
0,13,control,0.02029842462003582
3,13,control,0.00276924581467051
6,13,control,0.00178014918019473
9,13,control,0.01376677284351714
12,13,control,0.00838097370471334
15,13,control,0.0190486056050485
18,13,control,9.9480665205626e-4
21,13,control,-0.00743127577878369
24,13,control,-0.00951832098136552
27,13,control,0.00108155964582034
30,13,control,0.00728733557125432
33,13,control,0.00377817309857334
36,13,control,0.00409922100867492
39,13,control,-0.00220728765317441
42,13,control,0.04206275871655584
45,13,control,0.00535229090117249
48,13,control,0.02894139371966373
0,130,control,-0.03895422479443864
3,130,control,-0.04644141477280102
6,130,control,-0.02912911098280934
9,130,control,-0.03813762492094773
12,130,control,-0.02756586986164393
15,130,control,-0.04173867245755198
18,130,control,-0.05080135207201081
21,130,control,-0.0421797640810902
24,130,control,-0.04101766091526344
27,130,control,-0.03885092971609882
30,130,control,-0.04213322801897522
33,130,control,-0.0344828263867724
36,130,control,-0.04898680292575866
39,130,control,-0.04483101620386029
42,130,control,-0.03736317762551901
45,130,control,-0.02861215270563749
48,130,control,-0.04715143049640313
0,131,control,-0.01602262187351671
3,131,control,-0.00675618019208078
6,131,control,0.00817038984724355
9,131,control,0.0027328245048136
12,131,control,-0.01502660905783067
15,131,control,0.00745589453560508
18,131,control,-0.01771648445123778
21,131,control,0.01141903092479805
24,131,control,-0.00947816955890353
27,131,control,0.00499702997352497
30,131,control,-0.0129095805035188
33,131,control,-0.01074002152665068
36,131,control,-0.00473802206562341
39,131,control,-0.01717884689026858
42,131,control,3.567559932400305e-5
45,131,control,-0.01488476431643341
48,131,control,-0.01083583248959789
0,132,control,0.00315440769984076
3,132,control,0.00571239649923196
6,132,control,0.0070009543076323
9,132,control,0.00493476715002603
12,132,control,0.00143081521736992
15,132,control,0.01132980113339502
18,132,control,-3.5972537502518514e-5
21,132,control,3.2680440392587e-4
24,132,control,0.00546847144598388
27,132,control,0.00151383057449629
30,132,control,-0.00235038170707384
33,132,control,-0.00634440273074523
36,132,control,0.00738503079473746
39,132,control,0.00317724307926578
42,132,control,0.00558646961943023
45,132,control,0.00525085231467075
48,132,control,-7.2491129950186e-4
0,133,control,0.00101361499774721
3,133,control,0.00317860921981433
6,133,control,0.01720420310923727
9,133,control,0.01723835215640338
12,133,control,0.00207577894860825
15,133,control,0.00629483020732677
18,133,control,0.00577429066766853
21,133,control,-0.00451154434662083
24,133,control,-0.01883706359053377
27,133,control,0.00565143022570333
30,133,control,-0.00531591724072611
33,133,control,-4.1452561036497e-4
36,133,control,-0.00648647702090922
39,133,control,0.01557001091666044
42,133,control,-0.00649425016063242
45,133,control,0.00804277996470434
48,133,control,-0.0145096400768455
0,134,control,0.0674299058005359
3,134,control,0.05732344604322017
6,134,control,0.06835086384007225
9,134,control,0.04837520936858706
12,134,control,0.05626767608386336
15,134,control,0.08905700382177684
18,134,control,0.06120742125398335
21,134,control,0.0654845674821705
24,134,control,0.05123162547137769
27,134,control,0.05647236859798152
30,134,control,0.03510089551931813
33,134,control,0.0493821277863874
36,134,control,0.04899154799727416
39,134,control,0.06086399462008079
42,134,control,0.0628964043196644
45,134,control,0.08004379282055081
48,134,control,0.05736897680954113
0,135,control,-0.02179412506790362
3,135,control,-0.01720795977466237
6,135,control,-0.01500919734279621
9,135,control,-0.02063793268775687
12,135,control,-0.04058416508157129
15,135,control,-0.00412915706810224
18,135,control,-0.03408678888381353
21,135,control,-0.03096099286231705
24,135,control,-0.00695410936599868
27,135,control,-0.01822789217309803
30,135,control,-0.01258789209772248
33,135,control,-0.01197950420717257
36,135,control,-0.00765340972679686
39,135,control,-0.01834014546735397
42,135,control,-0.00927201339926301
45,135,control,-0.0239368575263542
48,135,control,-0.01182625963300832
0,136,control,-0.01379728808639052
3,136,control,-0.00549943867444316
6,136,control,-0.02723627193687254
9,136,control,-0.01048902568851299
12,136,control,-0.00205984033155564
15,136,control,0.00151418142338299
18,136,control,-0.00950454628604661
21,136,control,0.01636110831206878
24,136,control,-0.0023186106707963
27,136,control,-0.02282683207109204
30,136,control,-0.01409804506761909
33,136,control,-0.00671108130638614
36,136,control,-0.01131123799546948
39,136,control,-0.00816151998084471
42,136,control,-2.2277266697615e-4
45,136,control,0.00828897215314664
48,136,control,0.00361913201241671
0,137,control,-0.04139546078018361
3,137,control,-0.03059958569113328
6,137,control,-0.00920893634591626
9,137,control,-0.03722871072068828
12,137,control,-0.03650468697157261
15,137,control,-0.025800163966604
18,137,control,-0.0282347701981127
21,137,control,-0.01453760464622693
24,137,control,-0.03201999143310435
27,137,control,-0.03461718307075876
30,137,control,-0.02678738200327297
33,137,control,-0.01327372670655558
36,137,control,-0.01396297829127259
39,137,control,-0.02843920528898499
42,137,control,-0.02916555135346323
45,137,control,-0.03900883867734318
48,137,control,-0.0168091703042362
0,138,control,-0.01894138906875251
3,138,control,-0.01649725454164595
6,138,control,-0.00141431597207161
9,138,control,0.02106940374936791
12,138,control,-0.00483778947826322
15,138,control,-0.00966424866788285
18,138,control,-0.00820310071058161
21,138,control,-0.00604307443914317
24,138,control,-0.01603282163141659
27,138,control,-0.01685337394395786
30,138,control,-0.02159798486026902
33,138,control,-0.03018729918187161
36,138,control,0.00494241327215573
39,138,control,1.6112466665697e-4
42,138,control,-0.00730448177605318
45,138,control,0.00132977337401521
48,138,control,-0.00919001561747126
0,139,control,0.01864507669987528
3,139,control,-0.00764921865796747
6,139,control,0.00386322240793273
9,139,control,0.01031818258565418
12,139,control,0.01810007338209296
15,139,control,0.00918929414621486
18,139,control,0.0137966978006733
21,139,control,0.01637128998786567
24,139,control,0.0213011305595201
27,139,control,0.02877906500885128
30,139,control,0.03669862330090318
33,139,control,0.0288109704373254
36,139,control,0.01871174747293619
39,139,control,0.01549677229265232
42,139,control,0.0193834744267499
45,139,control,0.01579896293139364
48,139,control,0.01878104095868673
0,14,control,0.0224512128999613
3,14,control,0.03549275637598902
6,14,control,0.02564427055890074
9,14,control,0.00540791460347254
12,14,control,0.02505097380991531
15,14,control,0.01865284806906245
18,14,control,0.03953875611625598
21,14,control,0.02661542412558833
24,14,control,0.02776695575020064
27,14,control,0.02500296851816972
30,14,control,0.03028184047780304
33,14,control,0.0303596765993235
36,14,control,0.04314066047500848
39,14,control,0.01193883034721998
42,14,control,0.01994818777000252
45,14,control,0.02690287922344662
48,14,control,0.02186782386216177
0,140,control,0.0031131225052532
3,140,control,-0.01551533832767046
6,140,control,-0.01452641039382873
9,140,control,-0.00677627141714411
12,140,control,-0.01398040280067365
15,140,control,-0.00448185566029442
18,140,control,-0.00767502868913116
21,140,control,-0.01182226714923204
24,140,control,0.00444431682676703
27,140,control,-0.00678932751615791
30,140,control,-0.01390694655527632
33,140,control,0.01479828964565876
36,140,control,-0.02778983258669117
39,140,control,-0.00506813494306249
42,140,control,-0.01520020752120345
45,140,control,-0.0039905386520601
48,140,control,0.0069976560035972
0,141,control,-0.02115071088404701
3,141,control,0.01088390434583982
6,141,control,-0.00268017628099895
9,141,control,0.00182490578130961
12,141,control,-0.01240911694487726
15,141,control,-0.00714309268738623
18,141,control,0.00894143773910731
21,141,control,0.01266429465062023
24,141,control,0.00466057521901521
27,141,control,0.02073919048062261
30,141,control,-0.00222081980391236
33,141,control,-0.0136899873343217
36,141,control,-4.146214801267e-4
39,141,control,0.00887781275751885
42,141,control,6.9052703275395e-4
45,141,control,0.00348749505664464
48,141,control,0.00218257943884596
0,142,control,-0.03170995774008133
3,142,control,-0.02141085217469683
6,142,control,-0.02758253456518966
9,142,control,-0.03540335424086176
12,142,control,-0.0293452226502227
15,142,control,-0.00907139371125065
18,142,control,-0.01011943859170383
21,142,control,-0.04479465048663682
24,142,control,-0.00606148542312727
27,142,control,-0.03505007328233996
30,142,control,-0.01834042603249551
33,142,control,-0.00882161167698849
36,142,control,0.00183433433909389
39,142,control,-0.01678781233900636
42,142,control,-0.0152391381759615
45,142,control,-0.00494964327010803
48,142,control,-0.0229041067715708
0,143,control,-0.01893259877632326
3,143,control,-0.0084742646268049
6,143,control,-0.00234452888737929
9,143,control,0.00298157005865498
12,143,control,0.00152900764381163
15,143,control,-0.01589377313524798
18,143,control,-0.00230658093799714
21,143,control,-0.00664173954116047
24,143,control,-0.02031030092642621
27,143,control,-0.00603028183356525
30,143,control,-0.01513107110071056
33,143,control,-0.01848706527305014
36,143,control,7.7754621219982e-4
39,143,control,0.0020106194422935
42,143,control,0.00117603905754617
45,143,control,-0.02394135990909934
48,143,control,0.01154899220786323
0,144,control,0.01761795621600538
3,144,control,0.00775574141007171
6,144,control,0.0144673383474906
9,144,control,0.01031129852486772
12,144,control,0.01666180741553482
15,144,control,0.0056632244955545
18,144,control,0.01250607119111437
21,144,control,-0.00518709388477093
24,144,control,0.02379727960357221
27,144,control,0.00600974264373672
30,144,control,0.04587147257935712
33,144,control,0.02013509834984742
36,144,control,0.02056279102180488
39,144,control,0.01870294319391308
42,144,control,0.010137527370503061
45,144,control,0.00978533433629578
48,144,control,-0.00423438233845084
0,145,control,-0.01510478267525615
3,145,control,-0.01928331493190037
6,145,control,0.00983858627449765
9,145,control,0.0094074551595739
12,145,control,0.01293932215758942
15,145,control,-0.00126276157334686
18,145,control,-0.00473160697847406
21,145,control,-0.01638833567353165
24,145,control,-0.01458567659075819
27,145,control,-8.6335513522321e-4
30,145,control,-0.02075416648932113
33,145,control,0.0294295324512179
36,145,control,-0.02303479621926138
39,145,control,-4.7401427781101e-4
42,145,control,-0.00937495539343851
45,145,control,-0.0093139884545172
48,145,control,0.01348681539990642
0,146,control,0.00298917119759939
3,146,control,-0.01970742403754731
6,146,control,-0.00306012022316551
9,146,control,-0.01462739842258337
12,146,control,-0.01482302502759666
15,146,control,-0.01186929421429613
18,146,control,0.00126623066717887
21,146,control,-0.01232230970776686
24,146,control,-0.00338151331544444
27,146,control,4.0692709735179e-4
