Time,Seed,Model,Value
24,103,control,0.00244440383838394
27,103,control,0.00245290424242436
30,103,control,0.00244857515151527
33,103,control,0.0024447390909092
36,103,control,0.00244264585858597
39,103,control,0.00245307404040418
42,103,control,0.00244824040404052
45,103,control,0.00244732555555568
48,103,control,0.00244670949494963
0,104,control,0.00574619929293016
3,104,control,0.0057351149494958
6,104,control,0.00574270070707163
9,104,control,0.00573909232323322
12,104,control,0.00573830676767766
15,104,control,0.00573812888888974
18,104,control,0.00574189464646551
21,104,control,0.00573243969697057
24,104,control,0.00573165272727358
27,104,control,0.0057393796969706
30,104,control,0.00573833454545543
33,104,control,0.00573529636363727
36,104,control,0.00573064656565742
39,104,control,0.00574174434343524
42,104,control,0.00573820151515244
45,104,control,0.00574814414141507
48,104,control,0.00574164303030399
0,105,control,0.0063218757575766
3,105,control,0.00632073818181899
6,105,control,0.00632326474747555
9,105,control,0.00632786868686946
12,105,control,0.00631561828282903
15,105,control,0.00632354808080888
18,105,control,0.00632592535353607
21,105,control,0.00631711606060675
24,105,control,0.00632971080808161
27,105,control,0.00631223545454624
30,105,control,0.00631609212121291
33,105,control,0.00632056868686951
36,105,control,0.00631890626262705
39,105,control,0.00633212505050588
42,105,control,0.00631497010101096
45,105,control,0.0063110974747483
48,105,control,0.00631291989899071
0,106,control,0.0030836679797985
3,106,control,0.00309072272727327
6,106,control,0.00308953797979851
9,106,control,0.00309004323232376
12,106,control,0.00309165595959646
15,106,control,0.00308955555555608
18,106,control,0.00309250545454597
21,106,control,0.00308577606060656
24,106,control,0.00309002181818233
27,106,control,0.00309206262626316
30,106,control,0.00309188212121265
33,106,control,0.00309036626262675
36,106,control,0.00309292222222275
39,106,control,0.00308507747474801
42,106,control,0.00309377434343485
45,106,control,0.00308816101010152
48,106,control,0.00308964222222272
0,107,control,0.00525695121212222
3,107,control,0.00525396656565753
6,107,control,0.0052571846464656196
9,107,control,0.00525860000000094
12,107,control,0.00525805777777871
15,107,control,0.00526482161616254
18,107,control,0.0052579156565666
21,107,control,0.00526629636363736
24,107,control,0.00525660575757676
27,107,control,0.00526349181818283
30,107,control,0.00524955404040493
33,107,control,0.00525804101010197
36,107,control,0.00525797888888983
39,107,control,0.00524298959596051
42,107,control,0.00525655494949592
45,107,control,0.00526462080808181
48,107,control,0.0052655982828292
0,108,control,0.00527526222222322
3,108,control,0.00528219070707165
6,108,control,0.00528078040404134
9,108,control,0.00528289141414233
12,108,control,0.00528581565656655
15,108,control,0.00528666434343527
18,108,control,0.00527978727272822
21,108,control,0.00527533252525353
24,108,control,0.00527104797979892
27,108,control,0.00527370232323327
30,108,control,0.00527173313131406
33,108,control,0.0052885183838393
36,108,control,0.00528057727272824
39,108,control,0.00528012898989991
42,108,control,0.00527773454545547
45,108,control,0.00528252474747568
48,108,control,0.00527309484848581
0,109,control,0.00241616757575768
3,109,control,0.00241746414141424
6,109,control,0.00241126050505062
9,109,control,0.00241226020202029
12,109,control,0.00241418696969708
15,109,control,0.00241053717171729
18,109,control,0.00240933090909102
21,109,control,0.00241667434343447
24,109,control,0.00241701323232335
27,109,control,0.00241654686868699
30,109,control,0.00241711545454556
33,109,control,0.00241451282828294
36,109,control,0.00241239181818192
39,109,control,0.00241785161616175
42,109,control,0.00241590979797991
45,109,control,0.00241605262626275
48,109,control,0.00241186454545468
0,11,control,0.00229786464646468
3,11,control,0.00230199090909094
6,11,control,0.00229070343434347
9,11,control,0.002290334949495
12,11,control,0.00229420090909094
15,11,control,0.00229353333333334
18,11,control,0.00229439252525258
21,11,control,0.00229288303030306
24,11,control,0.00229831777777783
27,11,control,0.00229899373737377
30,11,control,0.00230007222222225
33,11,control,0.00229910222222226
36,11,control,0.00229275282828285
39,11,control,0.00229146282828287
42,11,control,0.0022984583838384
45,11,control,0.00229378838383843
48,11,control,0.00229390141414145
0,110,control,0.00263094929292952
3,110,control,0.00263336313131335
6,110,control,0.00264151757575783
9,110,control,0.00263730050505076
12,110,control,0.00263648606060629
15,110,control,0.00264276727272753
18,110,control,0.0026437304040407
21,110,control,0.0026363474747477
24,110,control,0.00263789000000025
27,110,control,0.00263564444444468
30,110,control,0.00263136252525275
33,110,control,0.00263527404040427
36,110,control,0.00263861202020226
39,110,control,0.00262586010101036
42,110,control,0.00264066151515177
45,110,control,0.002632727777778
48,110,control,0.00263469818181841
0,111,control,0.0023830206060607
3,111,control,0.00238380929292938
6,111,control,0.00238446383838393
9,111,control,0.00237638858585865
12,111,control,0.00237833939393946
15,111,control,0.0023765238383839
18,111,control,0.00238202686868694
21,111,control,0.00237812121212129
24,111,control,0.00237963808080815
27,111,control,0.0023785627272728
30,111,control,0.00237805969696976
33,111,control,0.00237647292929302
36,111,control,0.00238335747474755
39,111,control,0.00238875565656572
42,111,control,0.00238331333333342
45,111,control,0.00238698000000008
48,111,control,0.00238450929292935
0,112,control,0.00391138262626368
3,112,control,0.00391487111111208
6,112,control,0.00390382868686971
9,112,control,0.00391261303030407
12,112,control,0.00392124393939491
15,112,control,0.00390765909091012
18,112,control,0.00391062676767778
21,112,control,0.00391282848484948
24,112,control,0.00392384575757677
27,112,control,0.00391628414141515
30,112,control,0.00392084919192021
33,112,control,0.00391585818181917
36,112,control,0.00391359949495051
39,112,control,0.00392185808080911
42,112,control,0.00392049383838488
45,112,control,0.0039143607070717
48,112,control,0.00390344282828384
0,113,control,0.00158284999999992
3,113,control,0.00158188969696963
6,113,control,0.00158952434343427
9,113,control,0.00158201585858578
12,113,control,0.0015855469696969
15,113,control,0.00158520323232315
18,113,control,0.00158290888888881
21,113,control,0.00158602494949488
24,113,control,0.00158377898989892
27,113,control,0.00158014262626254
30,113,control,0.00158209636363628
33,113,control,0.00158675626262619
36,113,control,0.00158168505050498
39,113,control,0.00158490515151507
42,113,control,0.00158830616161608
45,113,control,0.00158595848484842
48,113,control,0.00158606505050497
0,114,control,0.0019558425252524
3,114,control,0.00195593434343423
6,114,control,0.00195837060606048
9,114,control,0.00195604999999987
12,114,control,0.00195366363636352
15,114,control,0.00195581555555544
18,114,control,0.00195373101010089
21,114,control,0.00195385333333321
24,114,control,0.00195812777777766
27,114,control,0.00195196585858574
30,114,control,0.0019515728282827
33,114,control,0.00195494464646452
36,114,control,0.00195339505050493
39,114,control,0.0019568003030302
42,114,control,0.0019507016161615
45,114,control,0.0019523704040403
48,114,control,0.00195352979797968
0,115,control,0.0028970410101014
3,115,control,0.00289155676767716
6,115,control,0.00289659171717213
9,115,control,0.00288869131313171
12,115,control,0.00290048292929333
15,115,control,0.00289028222222264
18,115,control,0.00289420070707109
21,115,control,0.00289527737373779
24,115,control,0.00289335696969736
27,115,control,0.0028938777777782
30,115,control,0.00289935181818219
33,115,control,0.00289912555555595
36,115,control,0.00289031767676809
39,115,control,0.0028871411111115
42,115,control,0.00289750454545498
45,115,control,0.00289017080808119
48,115,control,0.0028909488888893
0,116,control,0.00302332030303081
3,116,control,0.00302096676767727
6,116,control,0.00302270202020252
9,116,control,0.0030195628282833
12,116,control,0.00302084717171764
15,116,control,0.00302594676767724
18,116,control,0.00302382747474797
21,116,control,0.00302498777777825
24,116,control,0.00302456575757624
27,116,control,0.00302264484848534
30,116,control,0.00302932989899038
33,116,control,0.00302918585858636
36,116,control,0.00302205333333381
39,116,control,0.00301909191919239
42,116,control,0.00301625818181868
45,116,control,0.00302699838383888
48,116,control,0.00302277818181866
0,117,control,0.00202762909090898
3,117,control,0.00202474353535341
6,117,control,0.00202110979797968
9,117,control,0.00201868707070696
12,117,control,0.00202073848484837
15,117,control,0.00201994343434331
18,117,control,0.00202090464646452
21,117,control,0.00201736585858574
24,117,control,0.00202150696969686
27,117,control,0.00202503080808068
30,117,control,0.00202731919191908
33,117,control,0.00202114999999987
36,117,control,0.00202186272727261
39,117,control,0.00202269535353524
42,117,control,0.0020181607070705798
45,117,control,0.00202122121212109
48,117,control,0.00202366454545443
0,118,control,0.00324001323232382
3,118,control,0.0032364110101016
6,118,control,0.00324250535353596
9,118,control,0.00323993222222282
12,118,control,0.00324144585858644
15,118,control,0.00324012595959656
18,118,control,0.00323229565656627
21,118,control,0.00323650474747537
24,118,control,0.00324326161616222
27,118,control,0.00323724131313192
30,118,control,0.00323568303030363
33,118,control,0.00323738161616221
36,118,control,0.00324080252525313
39,118,control,0.00323606737373798
42,118,control,0.00324225313131372
45,118,control,0.00324437010101072
48,118,control,0.00324502949495011
0,119,control,0.00253692646464663
3,119,control,0.00254163545454561
6,119,control,0.00254496545454564
9,119,control,0.00253328000000018
12,119,control,0.00253547838383854
15,119,control,0.00254115454545474
18,119,control,0.00253553595959614
21,119,control,0.00253586909090927
24,119,control,0.00254068282828303
27,119,control,0.00253114020202038
30,119,control,0.00253801191919209
33,119,control,0.00253725080808101
36,119,control,0.0025396389898992
39,119,control,0.00253921747474766
42,119,control,0.00253772454545469
45,119,control,0.00253054888888909
48,119,control,0.00253846424242443
0,12,control,0.00259948181818203
3,12,control,0.00259556434343455
6,12,control,0.00259680505050528
9,12,control,0.00259553252525274
12,12,control,0.00258751252525271
15,12,control,0.0025920406060608
18,12,control,0.00259919333333355
21,12,control,0.00259945131313153
24,12,control,0.00259833272727294
27,12,control,0.00259793565656585
30,12,control,0.00259729858585881
33,12,control,0.00259414888888909
36,12,control,0.00259293353535375
39,12,control,0.00259745808080831
42,12,control,0.00258904363636382
45,12,control,0.00258963535353556
48,12,control,0.0026014991919194
0,120,control,0.00310301050505107
3,120,control,0.00310535585858642
6,120,control,0.00310797868686928
9,120,control,0.00311251151515207
12,120,control,0.00310843262626315
15,120,control,0.00310947191919249
18,120,control,0.00310649222222276
21,120,control,0.0031041966666672
24,120,control,0.00310759929292983
27,120,control,0.00310740404040458
30,120,control,0.0031108625252531
33,120,control,0.00310674616161672
36,120,control,0.0031092936363642
39,120,control,0.00310900020202075
42,120,control,0.00310931808080865
45,120,control,0.00310817858585915
48,120,control,0.00311368171717226
0,121,control,0.0025929385858588
3,121,control,0.0025884002020204
6,121,control,0.00259294141414162
9,121,control,0.00259189020202045
12,121,control,0.00258819000000022
15,121,control,0.00259502525252548
18,121,control,0.00259015414141435
21,121,control,0.0025933473737376
24,121,control,0.002597314747475
27,121,control,0.00258894090909112
30,121,control,0.00259203131313153
33,121,control,0.00258989676767697
36,121,control,0.00258731333333355
39,121,control,0.00259396111111134
42,121,control,0.00259123060606082
45,121,control,0.00259597676767699
48,121,control,0.00259853393939414
0,122,control,0.00362493303030382
3,122,control,0.0036083460606069
6,122,control,0.00361571676767759
9,122,control,0.00360737242424324
12,122,control,0.0036038167676776
15,122,control,0.00361562898989981
18,122,control,0.00361137373737462
21,122,control,0.00361246828282912
24,122,control,0.00361085292929378
27,122,control,0.00361048575757657
30,122,control,0.00360725010101093
33,122,control,0.00360085696969779
36,122,control,0.00360759575757658
39,122,control,0.00360862878787966
42,122,control,0.00361347252525334
45,122,control,0.00361554232323316
48,122,control,0.00361165616161699
0,123,control,0.00218230010101005
3,123,control,0.00218525939393936
6,123,control,0.00219207202020198
9,123,control,0.0021947328282828
12,123,control,0.0021862335353535
15,123,control,0.00218787474747471
18,123,control,0.00218328222222218
21,123,control,0.00218499808080804
24,123,control,0.00218984888888885
27,123,control,0.00218768929292927
30,123,control,0.00218666434343431
33,123,control,0.00219381444444443
36,123,control,0.00219063878787876
39,123,control,0.00218802979797977
42,123,control,0.00218869474747471
45,123,control,0.00218224232323228
48,123,control,0.00218336949494947
0,124,control,0.00281230979798021
3,124,control,0.00282276737373775
6,124,control,0.00282151252525291
9,124,control,0.00281418787878825
12,124,control,0.00281723575757612
15,124,control,0.00282562848484887
18,124,control,0.00281722151515187
21,124,control,0.00282051505050544
24,124,control,0.00281727878787915
27,124,control,0.00282362545454584
30,124,control,0.00281596444444481
33,124,control,0.00281113111111149
36,124,control,0.00281972767676805
39,124,control,0.00281783979798017
42,124,control,0.00281643464646502
45,124,control,0.00282009161616198
48,124,control,0.00282160141414178
0,125,control,0.00194604747474737
3,125,control,0.00194204626262616
6,125,control,0.00194996868686857
9,125,control,0.00194403414141402
12,125,control,0.0019518830303029
15,125,control,0.00194732424242413
18,125,control,0.00195024848484838
21,125,control,0.0019474616161615
24,125,control,0.00194398101010091
27,125,control,0.0019435208080807
30,125,control,0.0019525018181817
33,125,control,0.00195526323232312
36,125,control,0.00194898555555545
39,125,control,0.0019559709090908
42,125,control,0.0019475997979796799
45,125,control,0.0019501123232322
48,125,control,0.00194552424242413
0,126,control,0.00440566595959703
3,126,control,0.0044073073737384
6,126,control,0.00440602525252633
9,126,control,0.00439290151515256
12,126,control,0.0044126328282839
15,126,control,0.00440417686868797
18,126,control,0.00440267757575869
21,126,control,0.00440328151515261
24,126,control,0.00439964434343541
27,126,control,0.0043983669696981
30,126,control,0.00439894616161729
33,126,control,0.00440182121212227
36,126,control,0.00439743040404153
39,126,control,0.00440950959596067
42,126,control,0.00440376575757685
45,126,control,0.00440345919192034
48,126,control,0.00441033303030413
0,127,control,0.0023426908080809
3,127,control,0.0023455926262627
6,127,control,0.00234128101010107
9,127,control,0.00234676656565664
12,127,control,0.00235372585858594
15,127,control,0.00234373575757583
18,127,control,0.00234512323232332
21,127,control,0.00234920272727282
24,127,control,0.00234333333333339
27,127,control,0.00234696686868692
30,127,control,0.0023461293939395
33,127,control,0.0023498801010102
36,127,control,0.00234309111111119
39,127,control,0.00234318757575767
42,127,control,0.00234898828282836
45,127,control,0.00234724545454554
48,127,control,0.00234576555555563
0,128,control,0.00308814797979852
3,128,control,0.00308314454545509
6,128,control,0.00308529030303085
9,128,control,0.00308601070707123
12,128,control,0.00307887979798034
15,128,control,0.00309264272727326
18,128,control,0.00308412666666718
21,128,control,0.00309256131313184
24,128,control,0.00308163151515205
27,128,control,0.00309154727272778
30,128,control,0.00307654797979848
33,128,control,0.00308479454545509
36,128,control,0.00308491949495
39,128,control,0.00308106020202068
42,128,control,0.00308731171717225
45,128,control,0.00308734878787928
48,128,control,0.00308749898989948
0,129,control,0.00352868343434422
3,129,control,0.00352825040404114
6,129,control,0.00352613585858665
9,129,control,0.00352851828282908
12,129,control,0.00352439787878864
15,129,control,0.00352775444444522
18,129,control,0.00352300606060688
21,129,control,0.00351985787878864
24,129,control,0.00352369161616239
27,129,control,0.00351465333333413
30,129,control,0.00352125747474827
33,129,control,0.00353320959596038
36,129,control,0.00352709030303111
39,129,control,0.00352929848484928
42,129,control,0.00352757737373814
45,129,control,0.00352592969697045
48,129,control,0.00353108050505125
0,13,control,0.00236786121212129
3,13,control,0.00236260686868694
6,13,control,0.00236283767676776
9,13,control,0.00236979777777786
12,13,control,0.00235902212121222
15,13,control,0.00235938808080816
18,13,control,0.00236152585858594
21,13,control,0.00236705686868695
24,13,control,0.0023600440404041
27,13,control,0.00235929767676775
30,13,control,0.00236274070707079
33,13,control,0.00236282404040411
36,13,control,0.00236398222222231
39,13,control,0.00236627959595967
42,13,control,0.0023673710101011
45,13,control,0.00236468828282837
48,13,control,0.00235984151515161
0,130,control,0.00318575414141474
3,130,control,0.00319337666666727
6,130,control,0.00319008919191977
9,130,control,0.00319021414141475
12,130,control,0.00318733494949557
15,130,control,0.00318746474747535
18,130,control,0.00319517050505111
21,130,control,0.00318978727272786
24,130,control,0.00319001060606119
27,130,control,0.00318882919191979
30,130,control,0.00318429050505109
33,130,control,0.00318284595959656
36,130,control,0.00318719808080867
39,130,control,0.0031904405050511
42,130,control,0.00319165434343495
45,130,control,0.00318979232323289
48,130,control,0.00318865444444504
0,131,control,0.0035535877777786
3,131,control,0.0035633144444453
6,131,control,0.00356074444444528
9,131,control,0.00355897727272812
12,131,control,0.00356001646464732
15,131,control,0.00355473000000083
18,131,control,0.00355984030303116
21,131,control,0.00355767404040487
24,131,control,0.00355552979798061
27,131,control,0.00355762434343517
30,131,control,0.00355060656565741
33,131,control,0.00355313878787963
36,131,control,0.00356122181818268
39,131,control,0.00355212646464727
42,131,control,0.00355576858585937
45,131,control,0.00355742383838467
48,131,control,0.00355495515151599
0,132,control,0.00310177494949543
3,132,control,0.00310134464646517
6,132,control,0.00309594777777831
9,132,control,0.00309973878787928
12,132,control,0.00309924363636411
15,132,control,0.00310624686868738
18,132,control,0.00309617040404091
21,132,control,0.0031048383838389
24,132,control,0.00310144454545504
27,132,control,0.00310157494949547
30,132,control,0.00310802606060659
33,132,control,0.00310428141414192
36,132,control,0.00310332949495
39,132,control,0.00310357555555604
42,132,control,0.00310508454545506
45,132,control,0.00310166474747524
48,132,control,0.00310316000000052
0,133,control,0.00386179858585964
3,133,control,0.00385166101010203
6,133,control,0.00385955565656669
9,133,control,0.00385618434343535
12,133,control,0.00385520535353639
15,133,control,0.00384947484848588
18,133,control,0.00386359909091011
21,133,control,0.0038603377777788
24,133,control,0.0038515966666677
27,133,control,0.00385524747474852
30,133,control,0.00385972595959697
33,133,control,0.0038593633333344002
36,133,control,0.00385739909091015
39,133,control,0.00385517474747576
42,133,control,0.00385989070707173
45,133,control,0.00385153131313232
48,133,control,0.00385312727272828
0,134,control,0.00361872969697052
3,134,control,0.0036192850505059
6,134,control,0.00361773777777866
9,134,control,0.00362602090909177
12,134,control,0.00362342717171806
15,134,control,0.00362269121212208
18,134,control,0.00361887676767762
21,134,control,0.00362434171717259
24,134,control,0.00362507979798067
27,134,control,0.00362137090909177
30,134,control,0.00363371555555645
33,134,control,0.00362816393939478
36,134,control,0.00361532515151601
39,134,control,0.00362206292929381
42,134,control,0.00361847545454635
45,134,control,0.00362231989899075
48,134,control,0.00361943474747564
0,135,control,0.0035444385858594
3,135,control,0.00353158363636443
6,135,control,0.00353972545454624
9,135,control,0.00354095676767758
12,135,control,0.00354179898989979
15,135,control,0.00353309535353612
18,135,control,0.0035378844444453
21,135,control,0.00353780484848564
24,135,control,0.00354187909090987
27,135,control,0.00354010292929375
30,135,control,0.00354002262626345
33,135,control,0.00353992949495031
36,135,control,0.00353958515151597
39,135,control,0.00354381353535436
42,135,control,0.00353992515151597
45,135,control,0.00354356080808161
48,135,control,0.00354204595959678
0,136,control,0.00366418414141502
3,136,control,0.00367058969697059
6,136,control,0.00366888161616249
9,136,control,0.00366267888888976
12,136,control,0.00366957535353623
15,136,control,0.00366345939394026
18,136,control,0.00366086888888981
21,136,control,0.00365853525252615
24,136,control,0.00366670949495037
27,136,control,0.00366054595959684
30,136,control,0.00366747686868777
33,136,control,0.00366648888888974
36,136,control,0.00367219535353622
39,136,control,0.00366975535353625
42,136,control,0.00367026535353626
45,136,control,0.00366672161616252
48,136,control,0.0036698088888897
0,137,control,0.00276807404040438
3,137,control,0.00276900747474781
6,137,control,0.00276118242424275
9,137,control,0.00276338202020234
12,137,control,0.00276209141414175
15,137,control,0.00276686444444478
18,137,control,0.00276506242424277
21,137,control,0.00275789606060639
24,137,control,0.00276075020202055
27,137,control,0.00276697070707107
30,137,control,0.00276194080808117
33,137,control,0.00276810797979832
36,137,control,0.00276335676767713
39,137,control,0.00276059080808115
42,137,control,0.00275516121212154
45,137,control,0.0027710161616165
48,137,control,0.00276570090909126
0,138,control,0.00441692030303143
3,138,control,0.00441968080808192
6,138,control,0.00441511696969812
9,138,control,0.0044076561616173
12,138,control,0.00440678333333441
15,138,control,0.0044006675757587
18,138,control,0.00441814646464762
21,138,control,0.00440603878787989
24,138,control,0.0044158262626274
27,138,control,0.00441785838383947
30,138,control,0.00440533727272838
33,138,control,0.00441176050505168
36,138,control,0.00441517606060718
39,138,control,0.00440827010101125
42,138,control,0.00441904727272839
45,138,control,0.00440379585858697
48,138,control,0.00440786919192031
0,139,control,0.00225869787878789
3,139,control,0.00225897272727274
6,139,control,0.00226302929292929
9,139,control,0.00226445020202023
12,139,control,0.00225496797979797
15,139,control,0.00226761292929295
18,139,control,0.00226215818181819
21,139,control,0.00225841434343436
24,139,control,0.00225580333333334
27,139,control,0.00226097828282829
30,139,control,0.00226098646464648
33,139,control,0.00226408606060608
36,139,control,0.0022662865656566
39,139,control,0.00226071242424241
42,139,control,0.00225927090909092
45,139,control,0.00225480303030305
48,139,control,0.00226046787878789
0,14,control,0.00226942515151515
3,14,control,0.00226453454545456
6,14,control,0.00226749080808082
9,14,control,0.00226295444444445
12,14,control,0.00226457848484849
15,14,control,0.00226968606060607
18,14,control,0.00227087585858587
21,14,control,0.00226620676767676
24,14,control,0.00226140121212123
27,14,control,0.00227486464646467
30,14,control,0.00226265333333333
33,14,control,0.00226530404040406
36,14,control,0.00226708515151516
39,14,control,0.00226700575757578
42,14,control,0.00226894808080809
45,14,control,0.00226181101010102
48,14,control,0.00226772484848486
0,140,control,0.00181693515151505
3,140,control,0.00182339434343424
6,140,control,0.00181593888888879
9,140,control,0.00181854989898981
12,140,control,0.00181285292929282
15,140,control,0.00182087323232313
18,140,control,0.00181920373737364
21,140,control,0.00181672292929283
24,140,control,0.00181385575757566
27,140,control,0.00182179909090899
30,140,control,0.00181031666666657
33,140,control,0.00182220676767666
36,140,control,0.00182083232323222
39,140,control,0.00182403373737364
42,140,control,0.00181434545454536
45,140,control,0.00182489131313121
48,140,control,0.00182342757575748
0,141,control,0.00257635595959617
3,141,control,0.00256930454545474
6,141,control,0.00256505343434365
9,141,control,0.00257424151515172
12,141,control,0.00257905141414162
15,141,control,0.00257094929292952
18,141,control,0.00257179353535374
21,141,control,0.00257492717171738
24,141,control,0.00257236626262647
27,141,control,0.00257261565656587
30,141,control,0.00257475838383859
33,141,control,0.00256883323232346
36,141,control,0.00256964202020226
39,141,control,0.00256921676767699
42,141,control,0.00256211272727291
45,141,control,0.00257926808080829
48,141,control,0.00256960898989919
0,142,control,0.00359386757575838
3,142,control,0.00359314161616244
6,142,control,0.00359665808080893
9,142,control,0.00358780404040486
12,142,control,0.00358517232323315
15,142,control,0.00359250515151597
18,142,control,0.00359016464646544
21,142,control,0.00359457000000082
24,142,control,0.00358788020202105
27,142,control,0.00359530161616241
30,142,control,0.00359128272727358
33,142,control,0.00360102333333418
36,142,control,0.00359375242424327
39,142,control,0.00358988777777858
42,142,control,0.0035931640404048802
45,142,control,0.00358606424242502
48,142,control,0.00359913818181902
0,143,control,0.00324804151515214
3,143,control,0.00325155494949561
6,143,control,0.00324956353535417
9,143,control,0.00325867474747539
12,143,control,0.00325536050505115
15,143,control,0.00326424838383902
18,143,control,0.00324621444444508
21,143,control,0.00324762262626322
24,143,control,0.00325688767676829
27,143,control,0.00325780808080872
30,143,control,0.00325257545454606
33,143,control,0.00324665686868751
36,143,control,0.00325522747474811
39,143,control,0.00326406898989962
42,143,control,0.0032587051515158
45,143,control,0.00325636909090974
48,143,control,0.00325675575757641
0,144,control,0.00215355090909085
3,144,control,0.0021516762626262
6,144,control,0.00216676606060601
9,144,control,0.00215732979797975
12,144,control,0.00215970444444439
15,144,control,0.00215555393939388
18,144,control,0.00215502787878783
21,144,control,0.00215520686868682
24,144,control,0.00215961171717166
27,144,control,0.00216133676767671
30,144,control,0.00215867111111106
33,144,control,0.00215713202020195
36,144,control,0.00216179040404037
39,144,control,0.00215993363636359
42,144,control,0.00215569010101005
45,144,control,0.00215677787878783
48,144,control,0.00216456111111106
0,145,control,0.00233972979797985
3,145,control,0.00233575565656569
6,145,control,0.0023407744444445
9,145,control,0.0023385540404041
12,145,control,0.00234004090909097
15,145,control,0.002333794949495
18,145,control,0.00233776444444451
21,145,control,0.00234205494949501
24,145,control,0.00234039000000007
27,145,control,0.00233799252525258
30,145,control,0.00233304333333338
33,145,control,0.0023366863636364002
36,145,control,0.00233780141414146
39,145,control,0.002338043939394
42,145,control,0.00233530333333339
45,145,control,0.00233468212121218
48,145,control,0.00233932666666672
0,146,control,0.00183943323232313
3,146,control,0.00183530676767667
6,146,control,0.00183689888888878
9,146,control,0.00183543191919181
12,146,control,0.00183493323232314
15,146,control,0.00183583232323223
18,146,control,0.00183285656565646
21,146,control,0.00183583747474737
24,146,control,0.00183374222222212
27,146,control,0.00183941434343423
30,146,control,0.00183813959595949
33,146,control,0.00183232858585848
36,146,control,0.00183796656565647
39,146,control,0.00183764343434332
42,146,control,0.00183152717171707
45,146,control,0.00183746717171707
48,146,control,0.00183656737373727
0,147,control,0.00222272606060608
3,147,control,0.00222160898989898
6,147,control,0.00221916030303029
9,147,control,0.00222354383838384
12,147,control,0.00221916999999998
15,147,control,0.00222577868686868
18,147,control,0.0022170105050505
21,147,control,0.00222567838383838
24,147,control,0.00221740080808079
27,147,control,0.00222087535353535
30,147,control,0.00222112838383836
33,147,control,0.00221610676767675
36,147,control,0.00221926292929292
39,147,control,0.00221933969696969
42,147,control,0.00221872474747475
45,147,control,0.00222184050505051
48,147,control,0.00222050050505052
0,148,control,0.00232986979797986
3,148,control,0.00233665767676775
6,148,control,0.00233851707070715
9,148,control,0.00233107959595965
12,148,control,0.00233881696969703
15,148,control,0.00233745616161622
18,148,control,0.00233696040404046
21,148,control,0.00233826717171724
24,148,control,0.00233904656565663
27,148,control,0.002336350909091
30,148,control,0.00233527737373744
33,148,control,0.00233793868686875
36,148,control,0.00233593555555564
