Time,Seed,Model,Value
42,102,control,0.01900263279582434
45,102,control,0.01370292813280121
48,102,control,0.01180951919714439
0,103,control,0.01411325032965015
3,103,control,0.01745937039158174
6,103,control,-4.6955289025701e-4
9,103,control,0.00783948016884578
12,103,control,0.01211881706969181
15,103,control,0.00146194835870273
18,103,control,0.00454964894319862
21,103,control,-0.00102053630507702
24,103,control,0.01808134108989136
27,103,control,0.01509107478632325
30,103,control,0.01719081667181907
33,103,control,0.00652091186119118
36,103,control,0.01380945971523633
39,103,control,0.02580910789836707
42,103,control,-0.00253846642295251
45,103,control,0.02384306019634852
48,103,control,0.00397274483287416
0,104,control,0.02549804106118259
3,104,control,0.03167056551528981
6,104,control,0.00941030497507369
9,104,control,0.04495917983102401
12,104,control,0.0241924423135539
15,104,control,0.00928308541938411
18,104,control,0.03032193602844512
21,104,control,0.01574453778888848
24,104,control,0.04148702787849827
27,104,control,0.00323370574372587
30,104,control,0.0112077549396028
33,104,control,0.02195008675274722
36,104,control,0.02381460910297926
39,104,control,0.02433139260405115
42,104,control,0.02305735653679899
45,104,control,0.00137095091937084
48,104,control,0.02826184409259408
0,105,control,-0.00199002635264331
3,105,control,0.01982944966101957
6,105,control,-0.01596258850651333
9,105,control,0.00816579239330427
12,105,control,0.00499701686942432
15,105,control,0.00385597634140639
18,105,control,0.00460939377122643
21,105,control,0.01917027368075779
24,105,control,-0.00769671877092373
27,105,control,0.01524022251504018
30,105,control,0.00879004254156178
33,105,control,0.01802239844806807
36,105,control,0.00600256549400872
39,105,control,0.00796599580515841
42,105,control,0.02735838187105215
45,105,control,0.0082581461817268
48,105,control,0.00392969508300992
0,106,control,-0.01040163994769096
3,106,control,0.02104774390832312
6,106,control,-0.0430173910960592
9,106,control,0.01123545733082955
12,106,control,0.00332102223305428
15,106,control,0.00155338627033762
18,106,control,0.03499024745432186
21,106,control,0.01261156503856616
24,106,control,0.00446234400850674
27,106,control,0.00539500461825058
30,106,control,0.00321871947951186
33,106,control,0.00878136710722215
36,106,control,0.01569492827191698
39,106,control,0.00615732260987286
42,106,control,0.00124336911017802
45,106,control,0.0216828917751133
48,106,control,4.2331010090608e-4
0,107,control,0.05122056246748398
3,107,control,0.0552132937934134
6,107,control,0.04877760456667314
9,107,control,0.02424234021405296
12,107,control,0.03358246597346375
15,107,control,0.04351556197382445
18,107,control,0.03281870314613527
21,107,control,0.03200911507922154
24,107,control,0.02419809814163666
27,107,control,0.04505271143127024
30,107,control,0.04563320542410497
33,107,control,0.01928406377022277
36,107,control,0.02272578807445762
39,107,control,0.03139488694040134
42,107,control,0.04159696304461918
45,107,control,0.05330498071656667
48,107,control,0.02719087654411216
0,108,control,-0.01182436706309701
3,108,control,0.00338625097023757
6,108,control,0.02005500948765635
9,108,control,0.00597974435306161
12,108,control,0.00358882451509131
15,108,control,-0.00869930542535296
18,108,control,0.00188497372278302
21,108,control,-0.01866515923877119
24,108,control,-0.01258640972590933
27,108,control,0.00545974183807882
30,108,control,-0.00257492229405164
33,108,control,0.00825933486964501
36,108,control,0.00150737860354412
39,108,control,0.02701712613318967
42,108,control,0.03040510148808211
45,108,control,0.01808065379444952
48,108,control,0.01791316191919969
0,109,control,0.00103560640341056
3,109,control,0.0100074437472472
6,109,control,0.02814053982512524
9,109,control,0.02269033096532339
12,109,control,0.01897384786647874
15,109,control,0.03928315896703577
18,109,control,0.04159698063570791
21,109,control,0.0332132005793679
24,109,control,0.00842226883100763
27,109,control,0.02005018119863674
30,109,control,0.0608173219887696
33,109,control,0.02387740153958354
36,109,control,0.03299214359310328
39,109,control,0.01017592172021855
42,109,control,0.01163717334647803
45,109,control,0.06231774666939923
48,109,control,0.02148732078530065
0,11,control,-0.00666159890357709
3,11,control,-0.02015193211124135
6,11,control,-0.01128856545178699
9,11,control,-0.01746980632504893
12,11,control,-0.0232067517836114
15,11,control,-0.0190782528947806
18,11,control,-0.00155859745628335
21,11,control,-0.02042151131522773
24,11,control,-0.02039863375922469
27,11,control,-0.03702264490150409
30,11,control,-0.02101065124098166
33,11,control,-0.02579122214552723
36,11,control,-0.00387963823657979
39,11,control,-0.01065569979676012
42,11,control,-0.01371624613290008
45,11,control,-0.02160143572263888
48,11,control,-0.02190179375570064
0,110,control,-0.00200426179113297
3,110,control,0.02102977417866498
6,110,control,-0.0026308258714341
9,110,control,0.01234328085558939
12,110,control,0.00557197251277654
15,110,control,0.00827492551065553
18,110,control,0.00315625508579212
21,110,control,0.01597504346644458
24,110,control,4.7325805059763e-4
27,110,control,0.00487630796718614
30,110,control,0.00524599577801003
33,110,control,-4.2586577323867e-4
36,110,control,0.00621346198650939
39,110,control,0.00181475210498059
42,110,control,2.2597247998209e-4
45,110,control,-0.00852715555535725
48,110,control,-0.0065680777153801
0,111,control,0.01610921781008892
3,111,control,0.01238183490791746
6,111,control,0.00771938241989774
9,111,control,1.9128457176754e-4
12,111,control,0.02187679132416484
15,111,control,0.01413255039642927
18,111,control,0.01268529388177925
21,111,control,0.01026710164708461
24,111,control,0.01851454511048106
27,111,control,0.00668100222318191
30,111,control,0.01455003193008268
33,111,control,-0.00864937480067712
36,111,control,0.00196800106655065
39,111,control,0.02000613352790562
42,111,control,0.01869201707702634
45,111,control,0.00534742507472057
48,111,control,0.01059120660795046
0,112,control,0.01419024405963209
3,112,control,0.01603392304630475
6,112,control,0.01621700103399763
9,112,control,0.01976965993198664
12,112,control,0.00986732360665432
15,112,control,0.0175582079748005
18,112,control,0.00313228036649846
21,112,control,0.02146251702514464
24,112,control,0.02515757912073524
27,112,control,0.01169113991187988
30,112,control,0.02890806357469426
33,112,control,0.00512973478588982
36,112,control,0.01699598140477627
39,112,control,0.0142281203115524
42,112,control,0.01316663203019217
45,112,control,0.02063808793978099
48,112,control,0.02249539045183275
0,113,control,-0.00851903527671862
3,113,control,-4.343572921241e-4
6,113,control,-0.00203433350953657
9,113,control,-0.00730724534123863
12,113,control,-0.00179781428615678
15,113,control,0.00729533452196999
18,113,control,-9.7614275707952e-4
21,113,control,-0.02030181423876575
24,113,control,-0.00264994266116168
27,113,control,-0.02925968289473529
30,113,control,-0.00306839263772253
33,113,control,-0.0090305270191166891
36,113,control,-0.00432427653055498
39,113,control,1.4592904909303e-4
42,113,control,0.00784921899175887
45,113,control,-0.00121721871084179
48,113,control,0.00700262771627739
0,114,control,6.4267638352928e-4
3,114,control,-0.02017545052979275
6,114,control,-0.01092832399351573
9,114,control,-0.00791152268145535
12,114,control,-0.01304732601202555
15,114,control,-0.00683472780585677
18,114,control,-0.01839113250047566
21,114,control,-0.00867408541088842
24,114,control,-0.01194763275915896
27,114,control,5.9617752387293e-4
30,114,control,-0.01403553010400565
33,114,control,-0.01496963130353437
36,114,control,-0.01103990957401354
39,114,control,-0.01796192937225783
42,114,control,-0.02447182725629875
45,114,control,-0.01490455457477588
48,114,control,-0.00560109236548672
0,115,control,-0.02760554777882996
3,115,control,-0.0376884599847253
6,115,control,-0.05373652629440568
9,115,control,-0.04646960571719432
12,115,control,-0.06550397669998606
15,115,control,-0.05654467278885276
18,115,control,-0.04223408124429305
21,115,control,-0.04923344391523431
24,115,control,-0.05466112013753468
27,115,control,-0.06467422818156303
30,115,control,-0.03839352866503135
33,115,control,-0.04322516198937346
36,115,control,-0.02094557446676956
39,115,control,-0.03600133938822005
42,115,control,-0.04385507935969841
45,115,control,-0.0385788456785277
48,115,control,-0.0403543844995102
0,116,control,0.00412166012803892
3,116,control,0.02052856014803857
6,116,control,0.01318510847478058
9,116,control,-7.11227460819e-4
12,116,control,0.00525451505945653
15,116,control,0.00518432788313787
18,116,control,-0.00486884627044438
21,116,control,0.01986433244859732
24,116,control,0.0219177511045391
27,116,control,0.02921919231945449
30,116,control,0.02126118604673583
33,116,control,0.00796557653161758
36,116,control,0.01586655393045899
39,116,control,0.01856827720685078
42,116,control,0.01680246782947633
45,116,control,-1.5766774062944e-4
48,116,control,0.02409735225110481
0,117,control,-8.2029040816445e-4
3,117,control,0.00389398032737696
6,117,control,8.26340342857447e-5
9,117,control,0.00284378681663772
12,117,control,0.00352266923372831
15,117,control,0.01803373335033458
18,117,control,-0.00773363928841443
21,117,control,0.01399094388638452
24,117,control,-0.0076225261497802
27,117,control,0.01578682548231116
30,117,control,0.00476336164151801
33,117,control,0.00436442031962759
36,117,control,0.00594798771042492
39,117,control,-0.00577440099648482
42,117,control,0.00524843986487541
45,117,control,0.00969990088516939
48,117,control,-0.00441711661464535
0,118,control,-0.0258105511021459
3,118,control,-0.03267881650353003
6,118,control,-0.01442298997303823
9,118,control,-0.02020155964849162
12,118,control,-0.00955635602119957
15,118,control,-0.02905566621521591
18,118,control,-0.01365404510505163
21,118,control,-0.0222507259872276
24,118,control,-0.02625124847808197
27,118,control,-0.02366479008476277
30,118,control,-0.01590015552698035
33,118,control,-0.02049407739380774
36,118,control,-0.01650977987051757
39,118,control,-0.02154999302498154
42,118,control,-0.02140872471017245
45,118,control,-0.01208962610119314
48,118,control,-0.0232568623398329
0,119,control,4.3597238712769e-4
3,119,control,0.01881949575666875
6,119,control,0.01490643129723262
9,119,control,0.0215220423653049
12,119,control,0.00690382048091449
15,119,control,0.01682254307239911
18,119,control,0.00688794898229504
21,119,control,0.01549992933944762
24,119,control,0.01504830610003003
27,119,control,0.02444678270148107
30,119,control,0.01512203880542513
33,119,control,0.01894760333894736
36,119,control,0.02911808070024817
39,119,control,0.02367134640437548
42,119,control,0.02027139319778727
45,119,control,0.01578413519830906
48,119,control,0.02320949471637675
0,12,control,-0.00546297352061417
3,12,control,-0.00909429643894914
6,12,control,-0.01684617931093297
9,12,control,-0.00518743408664307
12,12,control,-0.00719206979798116
15,12,control,-0.024503139913311
18,12,control,-0.00235874939540087
21,12,control,-0.00727400394146198
24,12,control,-0.01863414960303684
27,12,control,-0.0142126001152549
30,12,control,0.00468855446595377
33,12,control,-0.01279199518607416
36,12,control,-0.01123212881684888
39,12,control,-0.0025286838894149
42,12,control,-0.00300174350070672
45,12,control,-0.00828223975361425
48,12,control,-0.00588173217343534
0,120,control,-0.00487639028939511
3,120,control,0.00917416460295908
6,120,control,0.00541607448390376
9,120,control,0.0196317466950809
12,120,control,-0.00620784142093632
15,120,control,0.00554173718840641
18,120,control,-0.00982009149232959
21,120,control,0.00984609543677674
24,120,control,0.00579450261238307
27,120,control,-0.0050363798234003
30,120,control,-0.00112945988914792
33,120,control,0.00257812820712375
36,120,control,0.01282762721983249
39,120,control,0.02086922356114794
42,120,control,5.4154660902896e-4
45,120,control,0.01193208953947933
48,120,control,-0.00759386931549158
0,121,control,-0.02278196839336416
3,121,control,-0.01395673784399118
6,121,control,-0.00816824606665262
9,121,control,-0.02438869757022111
12,121,control,-0.0088852917285233
15,121,control,-0.02777249283364356
18,121,control,-0.00743047114434464
21,121,control,-0.00976261467462025
24,121,control,-0.0113018985203925
27,121,control,0.00694283202040509
30,121,control,-0.02688187242582046
33,121,control,-0.01098538657017424
36,121,control,-0.03129994833258968
39,121,control,-0.01102970721129052
42,121,control,-0.02526118564621076
45,121,control,-0.00548490785390264
48,121,control,0.00998037378701537
0,122,control,-0.00398313249716537
3,122,control,-0.00174160697450736
6,122,control,0.01887953560125921
9,122,control,0.00408439406196673
12,122,control,-7.8775975047449e-4
15,122,control,0.01143992532965198
18,122,control,0.02489628568991277
21,122,control,0.00511977446281149
24,122,control,-0.01968953902839966
27,122,control,0.01779703308835947
30,122,control,0.0097060602080746
33,122,control,-0.00261608607385885
36,122,control,0.0311844799827832
39,122,control,0.00257576662841709
42,122,control,-0.00193165177819665
45,122,control,-0.00667150960553878
48,122,control,0.00796084645563908
0,123,control,0.01327840145827351
3,123,control,1.5942634713489e-4
6,123,control,0.0154044849521853
9,123,control,0.00714981196851578
12,123,control,0.01527838991256064
15,123,control,0.01966886281183701
18,123,control,0.0227258167741724
21,123,control,0.00613683650135244
24,123,control,0.00305788420825406
27,123,control,-0.00658177518929989
30,123,control,0.00558724751276835
33,123,control,0.00635915061107717
36,123,control,0.0168926938212903
39,123,control,0.00812538608673086
42,123,control,0.00642650188728625
45,123,control,0.00246561513305839
48,123,control,-0.0187039921741545
0,124,control,0.00707235682045306
3,124,control,-0.00390673335937388
6,124,control,3.197095647523666e-5
9,124,control,0.00911088578648779
12,124,control,0.00220987515447474
15,124,control,-0.00292777286260617
18,124,control,-0.00158054567225297
21,124,control,-0.00110175840823075
24,124,control,0.00412721308998182
27,124,control,-0.0091368151368634
30,124,control,-0.00543176064605567
33,124,control,0.00210060520988314
36,124,control,0.01386483064456367
39,124,control,-0.00674042025450506
42,124,control,0.00239861618025441
45,124,control,6.0493472848921e-4
48,124,control,0.01210717706200081
0,125,control,-0.00436218690366186
3,125,control,-0.00656539111149287
6,125,control,0.00280673098367648
9,125,control,-0.01842470474346621
12,125,control,0.00137508500145579
15,125,control,-0.00156469854615306
18,125,control,-0.0030696701610924
21,125,control,-0.00509160282638868
24,125,control,-0.01804113291234614
27,125,control,-0.01802522058555114
30,125,control,-0.01653355803525399
33,125,control,-0.0111488773932553
36,125,control,-0.01114296648097822
39,125,control,-0.00359254019447886
42,125,control,-0.00146344977490525
45,125,control,-0.0299931198343671
48,125,control,-0.01168300222087828
0,126,control,0.02395425274035163
3,126,control,0.0356740587056345
6,126,control,0.01478297307788096
9,126,control,0.02220768949038535
12,126,control,0.02164257106282329
15,126,control,0.02745619442056976
18,126,control,0.02223407236034346
21,126,control,0.02326040514315389
24,126,control,0.02181709077344771
27,126,control,0.02198366451487279
30,126,control,0.02292106374990895
33,126,control,0.01275943328992388
36,126,control,0.04007626462750323
39,126,control,0.01523782766879895
42,126,control,0.02588291752094376
45,126,control,0.02978236946124619
48,126,control,0.01397508108502125
0,127,control,0.00777327867078941
3,127,control,0.02457471338489844
6,127,control,0.03360245960152961
9,127,control,0.04017533126047745
12,127,control,0.01004478254054497
15,127,control,0.01929958615271759
18,127,control,0.01995006756955235
21,127,control,0.00331215450662462
24,127,control,0.01663791985932614
27,127,control,0.02793838848641005
30,127,control,0.02273665524665888
33,127,control,0.02874559664524022
36,127,control,0.03081463983582664
39,127,control,0.0013284125745108
42,127,control,0.02203325670993095
45,127,control,0.0342068638654457
48,127,control,-0.01587331770524506
0,128,control,-0.05211237723313793
3,128,control,-0.0506969501159334
6,128,control,-0.02550028303450731
9,128,control,-0.03124070061319404
12,128,control,-0.01721250987181408
15,128,control,-0.04674128628803686
18,128,control,-0.0387631911167154
21,128,control,-0.03991619544832875
24,128,control,-0.0315129922212102
27,128,control,-0.05829755983193076
30,128,control,-0.03032823900035458
33,128,control,-0.02603446108194601
36,128,control,-0.03320177610706735
39,128,control,-0.03106425883583613
42,128,control,-0.03068364403420958
45,128,control,-0.02391751039170585
48,128,control,0.03469413428045331
0,129,control,0.04680153289039505
3,129,control,0.05221147938421704
6,129,control,0.0547848594182975
9,129,control,0.03994024927628225
12,129,control,0.05568603562798627
15,129,control,0.05269407772666183
18,129,control,0.04226497330364798
21,129,control,0.03740462036664802
24,129,control,0.0391826214257722
27,129,control,0.04920496265366442
30,129,control,0.04030884012060892
33,129,control,0.03721491908190407
36,129,control,0.05601282340401745
39,129,control,0.03398377044138892
42,129,control,0.04672288327144304
45,129,control,0.05676167250972008
48,129,control,0.03565730480598018
0,13,control,0.0061566574642838
3,13,control,0.00860833490208949
6,13,control,-0.00872850010505742
9,13,control,-0.00462662069510274
12,13,control,0.02297741853862798
15,13,control,0.00713196879254903
18,13,control,0.00969395082971404
21,13,control,-1.3921439360052e-4
24,13,control,0.02276897870427623
27,13,control,0.01068893269882148
30,13,control,-0.0247709470015034
33,13,control,0.00508248646299294
36,13,control,-0.01190564150601289
39,13,control,-0.00974144498838679
42,13,control,-0.01715473817078719
45,13,control,0.00787019668476266
48,13,control,-0.00747125629711227
0,130,control,-0.01451254864506916
3,130,control,0.02359464426790793
6,130,control,-0.00125454227860555
9,130,control,-0.00870376282501638
12,130,control,-0.01451701005934275
15,130,control,-0.01055127745486899
18,130,control,0.01232847226386718
21,130,control,-0.00490551235943519
24,130,control,7.8617834351431e-4
27,130,control,0.00297276501469951
30,130,control,-0.01036850005422221
33,130,control,-0.01948275338172651
36,130,control,0.00704624406261057
39,130,control,-0.02154131260374186
42,130,control,-0.02094886424000468
45,130,control,-0.00974079422348963
48,130,control,-0.01175855138758665
0,131,control,-0.02178711134050012
3,131,control,-0.00531350605869569
6,131,control,-0.01328494195106488
9,131,control,-0.01445016195439143
12,131,control,-0.01301219501658374
15,131,control,-0.01148651837845516
18,131,control,-0.01804510938167109
21,131,control,-0.01032805284288419
24,131,control,-0.01196026412043528
27,131,control,-0.00437411806353922
30,131,control,-0.01594295790886698
33,131,control,-0.00235865295162482
36,131,control,-0.00278916955541378
39,131,control,-0.01257930969565673
42,131,control,-5.9471952552238e-4
45,131,control,0.00569684903815978
48,131,control,-0.00619818832893745
0,132,control,-0.01299391155996861
3,132,control,-0.0184548851585667
6,132,control,0.00544110967201801
9,132,control,0.00241224587164198
12,132,control,0.01648804434375041
15,132,control,-0.00672939391049632
18,132,control,-0.00403629657573046
21,132,control,-0.00437452178219479
24,132,control,0.00451722735118
27,132,control,-0.00814952997298553
30,132,control,-0.00229738188290155
33,132,control,-0.00956188836922282
36,132,control,0.00201966900317603
39,132,control,-0.0021431857213197302
42,132,control,0.00457856342381218
45,132,control,-0.00556122830494974
48,132,control,0.00291446019749245
0,133,control,0.0022523298823506
3,133,control,0.00773345694776518
6,133,control,0.01048916325376696
9,133,control,-0.00240776012092835
12,133,control,0.01385988356460449
15,133,control,0.00194128427537754
18,133,control,0.01729375549357205
21,133,control,0.00411846636407839
24,133,control,0.00352570425775811
27,133,control,0.01344643679203436
30,133,control,0.00356465059496582
33,133,control,0.01542591244250997
36,133,control,0.00373531315119936
39,133,control,0.01299891399543534
42,133,control,0.01092633922609319
45,133,control,0.00943782080358164
48,133,control,0.03231804632792429
0,134,control,-0.0318890318387419
3,134,control,0.00443880640428591
6,134,control,-0.05369425370595901
9,134,control,-0.02348309937778184
12,134,control,-0.02816978042354205
15,134,control,-0.01287180288001956
18,134,control,-0.03161614188103203
21,134,control,-0.01382248051961924
24,134,control,-0.01691545593822367
27,134,control,-0.0176303309594283
30,134,control,0.00528052598054002
33,134,control,-0.00163219713662667
36,134,control,0.00409692761244344
39,134,control,0.00668812343779052
42,134,control,-0.01364422017560593
45,134,control,-0.02925396338148957
48,134,control,-0.00258518023472755
0,135,control,-0.01652373125786589
3,135,control,4.2926675288954e-4
6,135,control,-0.02771693300551101
9,135,control,-0.04590326147461111
12,135,control,-0.00981502015263106
15,135,control,-0.01496333836665386
18,135,control,-0.00177130201093741
21,135,control,-0.01336372846206472
24,135,control,-0.03490103178797901
27,135,control,-0.02532561709113787
30,135,control,-0.0185322827951193
33,135,control,-0.01498990785806514
36,135,control,-0.00880994414956453
39,135,control,-0.01754988096060362
42,135,control,-0.01088923440042844
45,135,control,-0.01923916959223448
48,135,control,-0.01596915409315316
0,136,control,-0.02959931810808537
3,136,control,-0.01650492724274594
6,136,control,0.00614355581404274
9,136,control,-0.02391212718295478
12,136,control,-0.00642952451401431
15,136,control,-0.01313722515277093
18,136,control,-0.01145762190942513
21,136,control,-4.3928927259139e-4
24,136,control,-0.01580818192492881
27,136,control,-0.01001468352879199
30,136,control,-0.02163736694978217
33,136,control,-0.01336009397484527
36,136,control,-0.02997906604242704
39,136,control,-0.01655050237554184
42,136,control,-0.00604564681612033
45,136,control,-0.00543102973952167
48,136,control,-0.0219853062657717
0,137,control,-0.00822097050583066
3,137,control,-0.00964508807013484
6,137,control,0.01698246835995221
9,137,control,-0.00961495321763204
12,137,control,0.01354601989768922
15,137,control,7.9068640779941e-4
18,137,control,-0.00448768444808526
21,137,control,-0.01044060196879652
24,137,control,0.00148721173712858
27,137,control,-0.00507176020371209
30,137,control,-0.01194657562988889
33,137,control,-0.02509708184581887
36,137,control,-0.00405791778657929
39,137,control,-0.01424723041637079
42,137,control,-0.01305580534293113
45,137,control,0.00141312024176128
48,137,control,0.01019143320525002
0,138,control,-0.02231267473426363
3,138,control,-0.02819368975559524
6,138,control,-0.01100403354907155
9,138,control,-0.02074262712877508
12,138,control,-0.02557857348840135
15,138,control,-0.0146795982268171
18,138,control,-0.01563727639109681
21,138,control,-0.0406990741048901
24,138,control,-0.02496156525717752
27,138,control,-0.02498731145383947
30,138,control,-0.01392512151219638
33,138,control,-0.03013816253889072
36,138,control,-0.02221646406946029
39,138,control,0.00138536608141942
42,138,control,-0.02118056890809424
45,138,control,-0.03041562053621096
48,138,control,-0.01269578162066853
0,139,control,-0.00776467036425426
3,139,control,0.01057265093822379
6,139,control,0.00904535659169353
9,139,control,-0.00388658351807687
12,139,control,0.00200776422043978
15,139,control,-0.0061604534086424
18,139,control,0.01559419873546759
21,139,control,0.01917713129062165
24,139,control,0.02275779732018761
27,139,control,0.01032844537305823
30,139,control,0.01837716578212138
33,139,control,0.00766614567179392
36,139,control,0.01995918861137145
39,139,control,0.00624522747688084
42,139,control,0.01481504482727406
45,139,control,-5.4907567800903e-4
48,139,control,0.0051711076535704
0,14,control,0.00912138289171005
3,14,control,4.3187898102397e-4
6,14,control,0.00787818701130057
9,14,control,0.0103068753065412
12,14,control,-0.00109664463477621
15,14,control,0.0063361188171854
18,14,control,-0.00355671025051668
21,14,control,-0.00885132079382005
24,14,control,0.00673032652246015
27,14,control,-0.00721459629845802
30,14,control,-0.00671173851296162
33,14,control,-0.00277554182952651
36,14,control,-0.00113387317881796
39,14,control,0.00146032872746426
42,14,control,0.00990086470741178
45,14,control,0.00391077970534053
48,14,control,-0.00315756820207091
0,140,control,-0.0087109455360207
3,140,control,-0.04344484166058376
6,140,control,-0.01249438975081417
9,140,control,-5.3081505866197e-4
12,140,control,0.00225066148024446
15,140,control,-0.05257767087164911
18,140,control,-0.02483007406518275
21,140,control,-0.02601472882562014
24,140,control,-0.0216528136758277
27,140,control,2.8659026669908e-4
30,140,control,0.00903765261093788
33,140,control,-0.01905326894599651
36,140,control,-0.01461429729176718
39,140,control,-0.01374724982779466
42,140,control,-0.02319901064324066
45,140,control,-0.00455068171941689
48,140,control,-0.00309329642083979
0,141,control,0.00441289419437656
3,141,control,-0.00792316949813509
6,141,control,-0.02544701034377409
9,141,control,-0.01552960563182613
12,141,control,-0.02869849257419538
15,141,control,-0.02306235016940455
18,141,control,-0.01635904238189708
21,141,control,-0.01418599997505412
24,141,control,0.01819328925840882
27,141,control,-0.0337804733438942
30,141,control,-0.01383568122512277
33,141,control,-0.02617151881400114
36,141,control,-0.02332673812321693
39,141,control,-0.01974248832473737
42,141,control,-0.0205433159322096
45,141,control,-0.02136797034301009
48,141,control,-0.0386412090111687
0,142,control,0.05276406160054105
3,142,control,0.05142959311176096
6,142,control,0.03407036852002267
9,142,control,0.05059658093009259
12,142,control,0.0551383775795637
15,142,control,0.04228519162303539
18,142,control,0.04176025648672121
21,142,control,0.0546593878829015
24,142,control,0.0358804404608139
27,142,control,0.04464506554811594
30,142,control,0.03444874389964859
33,142,control,0.04180307259332315
36,142,control,0.0460184591940631
39,142,control,0.02719171290101003
42,142,control,0.04727421958727348
45,142,control,0.0432227291163618
48,142,control,0.05361329384642403
0,143,control,-0.01641673766782656
3,143,control,-0.02019077715894804
6,143,control,-0.02559970764224583
9,143,control,-0.02282925492211765
12,143,control,-0.01925656621233863
15,143,control,-0.01227122708816863
18,143,control,-0.01459714350206745
21,143,control,-0.01708221733865546
24,143,control,-0.01204953640979073
27,143,control,-0.00364779726884626
30,143,control,-0.01539720762263693
33,143,control,-0.02851492310484379
36,143,control,-0.0143596369801413
39,143,control,-0.02500718108453919
42,143,control,-0.01561457407725335
45,143,control,-0.03458041160174029
48,143,control,-0.03887847178907972
0,144,control,-0.03464820638812926
3,144,control,-0.02919592371721978
6,144,control,-0.03237440563492246
9,144,control,-0.0369046656377798
12,144,control,-0.0098071824474888
15,144,control,-0.03761175549043784
18,144,control,-0.05259371966089675
21,144,control,-0.03834613455267193
24,144,control,-0.03868008987659239
27,144,control,-0.03136560336183904
30,144,control,-0.03656626476578986
33,144,control,-0.04305809291319471
36,144,control,-0.03226985866752319
39,144,control,-0.03747370261346456
42,144,control,-0.04566001526309345
45,144,control,-0.04837011238796372
48,144,control,-0.03728754305470338
0,145,control,0.04154267970909333
3,145,control,0.04213243544744169
6,145,control,0.03039621086161078
9,145,control,0.02416793453535016
12,145,control,0.05032592476120028
15,145,control,0.03285585908913393
18,145,control,0.04054755433895243
21,145,control,0.04240065081472499
24,145,control,0.03413899109020417
27,145,control,0.02603726578350506
30,145,control,0.03952821591627545
33,145,control,0.03183271778039023
36,145,control,0.04886516828553989
39,145,control,0.02530142395998798
42,145,control,0.05009851468046665
45,145,control,0.04558591591018212
48,145,control,0.03559410592237352
0,146,control,7.6942736489631e-4
3,146,control,-0.03112441436184567
6,146,control,4.6176367987452e-4
9,146,control,-0.0129707004923148
12,146,control,0.01061577339835642
15,146,control,-0.02050187992405969
18,146,control,0.00283718401468834
21,146,control,-0.01599292446036384
24,146,control,2.395095333917e-4
27,146,control,0.0022011123108714
30,146,control,-0.00847179030794405
33,146,control,-0.01432375594174867
36,146,control,-0.01628053836555839
