Time,n_pairs,Value,median_r2,sd_r2,min_r2,max_r2,Seed,Model
15,60790505,0.02186400107258045,0.01020852196961641,0.07491586840207863,0,41.54190826416016,10,control
18,60348110,0.02155246020930317,0.01021301560103893,0.03179136939740479,0,10.639487266540527,10,control
21,60429600,0.02183995124939434,0.01018553040921688,0.0704263365272593,0,58.70344543457031,10,control
24,61159800,0.02159832898560006,0.01030199322849512,0.03015260669172418,0,3.623774528503418,10,control
27,60972616,0.02165184643590306,0.01022313255816698,0.04369263157304415,0,29.87121200561523,10,control
30,60931427,0.02178551825481147,0.01021197158843278,0.05125977080828959,0,84.29853820800781,10,control
33,60683424,0.02136941168227948,0.01018937118351459,0.02962625893739051,0,1.5573328733444214,10,control
36,60783930,0.02137991267924714,0.01018474344164133,0.03032401522749375,0,5.1430535316467285,10,control
39,60424752,0.02135531133495524,0.0101961325854063,0.02953821136316223,0,1.438855528831482,10,control
42,60956354,0.02148381376191229,0.01019817870110273,0.03122339068208427,0,4.9710211753845215,10,control
45,61157250,0.02138010889324775,0.01019617915153503,0.02964786366882543,0,1.9423320293426511,10,control
48,61214492,0.02137509323629803,0.01018708478659391,0.02973177273418156,0,1.6426323652267456,10,control
0,113761875,0.02167902225398303,0.01019842736423015,0.04149313984462814,0,26.92891311645508,100,control
3,113582216,0.02163564536072526,0.01019290741533041,0.04015161256711321,0,61.99948501586914,100,control
6,114254360,0.02159201504729446,0.01020899228751659,0.03657568379443908,0,44.7473030090332,100,control
9,114435906,0.02159783919121199,0.01021051127463579,0.03540638475854424,0,69.46329498291016,100,control
12,114008664,0.02152666509453653,0.01021558325737714,0.03122989724035491,0,5.72666597366333,100,control
15,113015857,0.02153972956893925,0.01022406760603189,0.03072525557707114,0,15.883312225341797,100,control
18,112423080,0.0224536063452999,0.01019109971821308,0.17138317232706043,0,153.56744384765625,100,control
21,113859264,0.02168120820407313,0.01021586917340755,0.03711176674965513,0,27.34996223449707,100,control
24,114114936,0.02167723802142119,0.01021586917340755,0.04377204166563751,0,32.52877426147461,100,control
27,113411760,0.02175564143098733,0.01019453629851341,0.0529061554193385,0,70.47844696044922,100,control
30,113858920,0.02316703785895027,0.01023541949689388,0.254563095619054,0,385.0362548828125,100,control
33,113507520,0.02182299166769966,0.01034337282180786,0.03268756345551187,0,12.740477561950684,100,control
36,113667076,0.02216936779022372,0.01021475158631801,0.09908058410298258,0,359.8047180175781,100,control
39,113304258,0.02151114149537411,0.01021049451082944,0.03053806598450071,0,6.691044807434082,100,control
42,114553368,0.02183905149586812,0.01024166215211153,0.04679864847234477,0,108.84353637695312,100,control
45,113870120,0.02164750737945981,0.0102332467213273,0.03484335032451296,0,29.154518127441406,100,control
48,113730748,0.02152590571123358,0.01019817870110273,0.03091719589326884,0,5.71134090423584,100,control
0,17846388,0.02157135884873444,0.01019985880702734,0.03694585971790824,0,22.248870849609375,101,control
3,17564360,0.02133095544411699,0.01017808075994253,0.02944816495887976,0,0.7905656695365906,101,control
6,18045500,0.02128016348645337,0.01017220877110958,0.02941857679194565,0,1.4178489446640017,101,control
9,17875084,0.02154462258753167,0.01022274792194366,0.03574870144448026,0,8.811627388000488,101,control
12,18060736,0.02126441691007496,0.01015228033065795,0.0294037790601327,0,1.3824703693389893,101,control
15,17829324,0.02128144378868494,0.01017200574278831,0.02931906023153395,0,0.9136490225791932,101,control
18,17960115,0.02151059870038793,0.01020268071442842,0.03094291671254263,0,2.882838249206543,101,control
21,17926560,0.02134369587473602,0.01016408950090408,0.02976591162881796,0,2.322970390319824,101,control
24,17783080,0.02126272264159358,0.01015533600002527,0.02933127123029246,0,1.1361156702041626,101,control
27,17715632,0.02130366128688476,0.01017883140593767,0.02936094912675061,0,0.772180438041687,101,control
30,17909568,0.02141009758998994,0.01019842736423015,0.03010157300813711,0,2.622244358062744,101,control
33,17850600,0.02137293929210566,0.01017634943127632,0.02991101340775736,0,2.755270004272461,101,control
36,18045479,0.02138176934140794,0.01019109971821308,0.02968092817295885,0,1.5045146942138672,101,control
39,17837880,0.02124737805526498,0.0101230964064598,0.02929461692237522,0,0.8484119176864624,101,control
42,18010447,0.02131828466516571,0.01018537115305662,0.02949833672642852,0,1.077647686004639,101,control
45,17990310,0.02134830169901844,0.01017491333186626,0.02978648141230638,0,2.7444305419921875,101,control
48,17939350,0.02142575282020914,0.01020774897187948,0.03064818496129878,0,5.188211917877197,101,control
0,131744043,0.02171887037036291,0.01024072710424661,0.03885243985876904,0,21.494020462036133,102,control
3,131236336,0.02230992668115826,0.0102332467213273,0.1724868629884991,0,1437.0748291015625,102,control
6,131811425,0.02182141098650436,0.01024466659873724,0.03905900160272571,0,53.41539764404297,102,control
9,131203590,0.02183177885229747,0.01025302521884441,0.04789203627820265,0,229.789306640625,102,control
12,130506752,0.02210516736100713,0.01022590510547161,0.07852799397504039,0,255.0056304931641,102,control
15,130688599,0.02178033548855489,0.01022590510547161,0.04027038094090014,0,65.6236343383789,102,control
18,131101275,0.02219730077527576,0.01021558325737714,0.09727679729423268,0,205.17233276367188,102,control
21,131010852,0.02407082583382009,0.01021586917340755,0.34020727971615083,0,379.52935791015625,102,control
24,131841000,0.02153262204062328,0.01021142024546861,0.03087419892004289,0,5.090689182281494,102,control
27,130838290,0.02168922342767948,0.01025302521884441,0.03268722359427297,0,14.04736614227295,102,control
30,131245072,0.02219547187207283,0.01021586917340755,0.09446152875715712,0,405.9651184082031,102,control
33,130404980,0.02220824335271931,0.01021586917340755,0.07423401051562804,0,318.8775634765625,102,control
36,131660728,0.02207120171861707,0.01022658869624137,0.08031225504222547,0,201.15396118164065,102,control
39,130724052,0.02186484398873403,0.0102332467213273,0.05976064262217158,0,53.995357513427734,102,control
42,130804645,0.02212202710996474,0.01022313255816698,0.06822713016059345,0,213.91549682617188,102,control
45,130266926,0.0218907802483431,0.01021197158843278,0.0536211545458665,0,183.29502868652344,102,control
48,131032653,0.02262925998799722,0.0102332467213273,0.3235046652757118,0,3422.64794921875,102,control
0,53393868,0.02138318127049655,0.01018474344164133,0.03035408364620633,0,6.1294846534729,103,control
3,53437788,0.02142641824035772,0.01020271051675081,0.03006458220936065,0,2.8656628131866455,103,control
6,53296896,0.02159102422864357,0.01027532387524843,0.03115016736215728,0,5.590804100036621,103,control
9,53146368,0.02151009231624596,0.01015673950314521,0.03407729703656752,0,9.943735122680664,103,control
12,53177320,0.02147393920006294,0.01020899228751659,0.03048141836971948,0,2.9635088443756104,103,control
15,53525945,0.02150262456678217,0.01021051127463579,0.03103990664883811,0,5.353023529052734,103,control
18,52543668,0.02155108708899337,0.01019003521651029,0.03604033496799373,0,15.652968406677246,103,control
21,52938600,0.02138854711812243,0.01018474344164133,0.02987579952310224,0,3.444743394851685,103,control
24,53366400,0.02161187968309509,0.0103092361241579,0.03005894796976938,0,1.8810436725616455,103,control
27,53162568,0.02151605503329598,0.01016456726938486,0.03518432902426217,0,15.586742401123049,103,control
30,53071912,0.02145489585089631,0.01017491333186626,0.03292022189989127,0,14.562261581420898,103,control
33,53340824,0.02144478598376847,0.01021051127463579,0.03069207340493574,0,4.559337615966797,103,control
36,53535963,0.02147121026292553,0.01018039416521787,0.03245319195012206,0,8.129692077636719,103,control
39,53362507,0.02176198864912978,0.01025635842233896,0.0471712029345307,0,25.537357330322266,103,control
42,53534034,0.02137657235764829,0.01018320582807064,0.02987726668837851,0,2.513892889022827,103,control
45,53091400,0.02139742527731691,0.0101892789825797,0.02990065662003302,0,2.316986560821533,103,control
48,53499207,0.02144872878052085,0.01018228381872177,0.03057311668257171,0,5.750755310058594,103,control
0,141241068,0.02146659083091482,0.01022590510547161,0.03006630513520042,0,3.317948341369629,104,control
3,142384400,0.02207958987141962,0.01027808338403701,0.05793418321029184,0,65.61473846435547,104,control
6,141966936,0.02167072996572176,0.01022424083203077,0.03434829136475549,0,49.2963981628418,104,control
9,141704540,0.02170981240944874,0.01022556331008672,0.04423172054654474,0,26.00459098815918,104,control
12,142061537,0.02152908093821022,0.01021051127463579,0.03339626781778629,0,17.72907829284668,104,control
15,140986100,0.02164176999429347,0.01022313255816698,0.03305709362428767,0,30.732576370239254,104,control
18,141585625,0.02164083244917201,0.01022786926478147,0.03452561418755275,0,35.050331115722656,104,control
21,141585760,0.02144183992648013,0.01019817870110273,0.03027606650795483,0,4.21269416809082,104,control
24,141882026,0.0215781133303783,0.01022246200591325,0.03282940876709347,0,15.162221908569336,104,control
27,142957850,0.02240194278265453,0.01022556331008672,0.10349850193668449,0,257.2895812988281,104,control
30,142252845,0.02168287682849002,0.01021116785705089,0.04470977012326312,0,64.67015838623047,104,control
33,141573840,0.02245946025084891,0.01020899228751659,0.1736993099552928,0,266.55560302734375,104,control
36,142074324,0.02161065731385082,0.01020774897187948,0.03515121148022295,0,13.249140739440918,104,control
39,142348752,0.02201126186269283,0.01020576898008585,0.08111793886302686,0,109.3294448852539,104,control
42,143005590,0.02202723917736972,0.01021809969097375,0.10829415152595176,0,835.8785400390625,104,control
45,142372543,0.02239766672035267,0.01022313255816698,0.12141085161118034,0,599.7501220703125,104,control
48,141538285,0.02178724564753285,0.01021142024546861,0.04469872232014291,0,20.34683609008789,104,control
0,36818943,0.02147123030917556,0.01018943451344966,0.0313081018388066,0,4.531899452209473,105,control
3,37139508,0.02137780385776313,0.01020774897187948,0.02969962209734241,0,2.002370834350586,105,control
6,36935076,0.0213903130528856,0.01019985880702734,0.02999358533982821,0,2.520066499710083,105,control
9,36745819,0.02149632130321333,0.0101961325854063,0.03241741683220915,0,7.1136980056762695,105,control
12,37197800,0.02151140222302634,0.0102332467213273,0.03122680870794355,0,5.238900661468506,105,control
15,36929760,0.02138600491925171,0.01017220877110958,0.03034944232951857,0,3.9502053260803223,105,control
18,37029650,0.02204796353201202,0.01017220877110958,0.07785111793539722,0,43.06662368774414,105,control
21,37110700,0.0213822746057454,0.01021586917340755,0.02992888533158315,0,3.3915798664093018,105,control
24,36780976,0.0214316092918758,0.01020899228751659,0.03007254552008523,0,2.784528970718384,105,control
27,37107840,0.0214326845415385,0.01021116785705089,0.03057099392417613,0,5.134565353393555,105,control
30,37425300,0.02136655936373522,0.01019985880702734,0.02971282631107518,0,1.9991166591644287,105,control
33,36914540,0.02157558654789158,0.01019817870110273,0.03798846087697899,0,12.491048812866213,105,control
36,37428835,0.02141591911546587,0.01019968371838331,0.03000572125268512,0,3.8469974994659424,105,control
39,37366560,0.02135461482708783,0.01020075660198927,0.02971734003894723,0,3.0587730407714844,105,control
42,37227490,0.02136486434594011,0.01018474344164133,0.02980274369068837,0,2.1861724853515625,105,control
45,37467932,0.02140817025005484,0.01020199060440063,0.03016015020036466,0,3.6155734062194824,105,control
48,37322568,0.02149619480793744,0.01022313255816698,0.03288403542870238,0,5.885099411010742,105,control
0,126514401,0.02156576315496507,0.01020899228751659,0.03203462791393968,0,10.441251754760742,106,control
3,125140134,0.021776397489159018,0.01022556331008672,0.03772605971794848,0,47.772926330566406,106,control
6,125357600,0.02149615740746121,0.01021558325737714,0.03035500172935729,0,6.220491886138916,106,control
9,125098898,0.02191767417091521,0.01022590510547161,0.06293991325197461,0,226.53863525390625,106,control
12,125699685,0.02158798898849402,0.01020774897187948,0.03693569287984611,0,19.09214210510254,106,control
15,125658965,0.021869742714686,0.01021051127463579,0.06219196186700485,0,44.09014129638672,106,control
18,125905806,0.02211534956511751,0.01029190607368946,0.08747542662806851,0,61.89820861816406,106,control
21,125930129,0.02276379961894607,0.0102332467213273,0.22521184094819127,0,610.90618896484375,106,control
24,125572824,0.02158579009776939,0.01022313255816698,0.03221180215013014,0,14.38644027709961,106,control
27,125880988,0.02160320020179117,0.01022313255816698,0.03280060593264691,0,7.799298286437988,106,control
30,125221840,0.02159933023638244,0.01021746080368757,0.0323904122677785,0,22.18138885498047,106,control
33,125815014,0.0216375796146334,0.01022313255816698,0.03624946023936431,0,32.3013801574707,106,control
36,124762778,0.02230118009927268,0.01025302521884441,0.09010933981411118,0,82.50093841552734,106,control
39,125999667,0.02149545563411503,0.01020899228751659,0.030652103106119,0,4.570981979370117,106,control
42,125593800,0.02185558796259105,0.01023796573281288,0.05199986713392829,0,40.94167709350586,106,control
45,125740107,0.02186670183252903,0.01022313255816698,0.06518239926765279,0,60.65293884277344,106,control
48,126109150,0.02330593321319964,0.01022590510547161,0.20070797786116257,0,1082.947265625,106,control
0,151363080,0.02151014006047436,0.01022786926478147,0.03072716047565184,0,5.586164951324463,107,control
3,151842200,0.02208246714819384,0.01022313255816698,0.08518442926572004,0,64.93506622314453,107,control
6,152041158,0.0215551237614905,0.01022313255816698,0.03170004101644458,0,14.154922485351562,107,control
9,152078220,0.02186163083696977,0.01021586917340755,0.05307870360050733,0,134.27793884277344,107,control
12,153474120,0.02188946719015713,0.01022313255816698,0.07955178785703788,0,550.90576171875,107,control
15,153326304,0.02157947383645556,0.0102186519652605,0.03161637567046516,0,7.496876239776611,107,control
18,151302244,0.02177692634440201,0.01024432107806205,0.03802963571829083,0,40.7781867980957,107,control
21,151682487,0.02220438078080097,0.01022313255816698,0.09164620765551808,0,94.73614501953124,107,control
24,152090514,0.02155120332531674,0.01020899228751659,0.03156776234531601,0,22.182449340820312,107,control
27,152460756,0.02276947441480621,0.0102332467213273,0.13953284012528583,0,391.5173645019531,107,control
30,151880972,0.02161372641096515,0.01022246200591325,0.03288400728300736,0,8.174943923950195,107,control
33,153065423,0.02169031740924057,0.0102332467213273,0.03506234123764956,0,35.193668365478516,107,control
36,151141707,0.02165203682536097,0.01021558325737714,0.03545750331903999,0,56.49386215209961,107,control
39,151548200,0.02237446697330235,0.01021301560103893,0.1157829204026086,0,102.0408172607422,107,control
42,153298786,0.02165087939461159,0.01022313255816698,0.03518464680003284,0,20.035419464111328,107,control
45,152584100,0.02225116054922442,0.01020899228751659,0.10129566433127428,0,191.33551025390625,107,control
48,152299840,0.02191540521687391,0.01021051127463579,0.05844964015189611,0,99.9583511352539,107,control
0,100807734,0.02230648689435781,0.01021142024546861,0.15416694381663026,0,181.22657775878903,108,control
3,99357424,0.02171203819815304,0.01019329857081174,0.04246049329544679,0,29.53592300415039,108,control
6,99887378,0.02169520165962863,0.01028315164148807,0.03172385824837072,0,5.706913471221924,108,control
9,99994671,0.0215912922587894,0.01020899228751659,0.03464765492177321,0,66.17998504638672,108,control
12,100378057,0.02363032604112362,0.01019817870110273,0.34707433554818395,0,2500,108,control
15,100209240,0.02152084401480968,0.0101961325854063,0.0316655997065919,0,13.99436855316162,108,control
18,99497376,0.02283983619159685,0.01020774897187948,0.2324127004735869,0,194.47915649414065,108,control
21,99523580,0.02164621311264995,0.01021051127463579,0.04128508512028722,0,40.10709381103515,108,control
24,99258968,0.0216159295985014,0.01021558325737714,0.03345252214644633,0,10.857254028320312,108,control
27,99757008,0.0217963765349377,0.01022313255816698,0.0498474316431823,0,27.084964752197266,108,control
30,100309778,0.02156008915732581,0.01021237671375274,0.03174025072565496,0,7.336267948150635,108,control
33,99677952,0.02170291085758501,0.01019817870110273,0.04527619412984281,0,33.77840805053711,108,control
36,100557184,0.02228771013001771,0.0101961325854063,0.11769222449856996,0,84.73411560058594,108,control
39,100216521,0.02188694712501672,0.01021051127463579,0.07817587813612699,0,81.10308074951172,108,control
42,99479947,0.02145702245034917,0.01020899228751659,0.02999603325957246,0,2.4846949577331543,108,control
45,100016401,0.02178430947816752,0.01022313255816698,0.05266314783538489,0,41.73298263549805,108,control
48,99389874,0.02188796206750871,0.01021586917340755,0.0686209951759492,0,59.116722106933594,108,control
0,52652502,0.02158523013741447,0.01020899228751659,0.03704923806388922,0,86.20689392089844,109,control
3,52295895,0.02138232526495416,0.01019453629851341,0.02976668951742937,0,2.0593137741088867,109,control
6,52121100,0.0218377783085846,0.01020356640219688,0.06348133748278117,0,38.992225646972656,109,control
9,52089654,0.02159158523281642,0.0101961325854063,0.03947121113560306,0,21.920690536499023,109,control
12,52404660,0.02137548818131057,0.01018474344164133,0.03055921765418838,0,5.216898441314697,109,control
15,52473274,0.0221263298994499,0.01025529392063617,0.088004446598565,0,52.18925094604492,109,control
18,52560438,0.02160835916840259,0.01019003521651029,0.03630876005721296,0,42.16992950439453,109,control
21,52679180,0.0214850035126948,0.01018474344164133,0.03238380376789408,0,15.953625679016112,109,control
24,52376294,0.02143027481071966,0.01021051127463579,0.03060483675937786,0,4.55216646194458,109,control
27,52134810,0.0217406411126975,0.0102657014504075,0.03706790148018533,0,13.134885787963867,109,control
30,52643452,0.02146201795888059,0.01018666569143533,0.03109360412787907,0,11.78657341003418,109,control
33,52934342,0.02189274420289726,0.01019247621297836,0.06514978764871686,0,41.039581298828125,109,control
36,52546130,0.02147950850454077,0.01019817870110273,0.03118714751433548,0,10.319488525390623,109,control
39,52620630,0.02177996744861185,0.01024166215211153,0.03936974463297606,0,34.199127197265625,109,control
42,52332878,0.02142968566086767,0.01019817870110273,0.03076344638281059,0,4.807482719421387,109,control
45,52468500,0.02211680382810441,0.01019817870110273,0.11217348635599572,0,255.56480407714844,109,control
48,52662186,0.02138015366743614,0.01018474344164133,0.02982252940766425,0,2.908271074295044,109,control
0,84173056,0.02142266189606266,0.01021051127463579,0.03028396738007784,0,6.235098838806152,11,control
3,84884292,0.02140812960041257,0.01020031049847602,0.030424093820545,0,5.682324409484863,11,control
6,83677983,0.02156834977204684,0.01025845110416412,0.03193038318767519,0,8.092206001281738,11,control
9,84285422,0.02302429368444798,0.01021142024546861,0.26129809570683205,0,829.5394287109375,11,control
12,83784691,0.02146071149410811,0.01019817870110273,0.03157275463948111,0,8.305647850036621,11,control
15,83866780,0.02147737551330794,0.01019388809800148,0.03107123556253793,0,4.111840724945068,11,control
18,83783482,0.02175229255921126,0.01021142024546861,0.05003358084384602,0,62.33961486816406,11,control
21,83254600,0.02149145966507625,0.0101961325854063,0.03379485039304875,0,17.89577293395996,11,control
24,84552108,0.02147755088809559,0.01023714244365692,0.03118772461614729,0,6.291085243225098,11,control
27,83187741,0.02138723849215236,0.01018881052732467,0.03017328587133861,0,2.8846490383148193,11,control
30,83562956,0.02159974474169393,0.01026965025812387,0.03399421499627887,0,33.339107513427734,11,control
33,83595760,0.02276621810938236,0.01019817870110273,0.15235758858701276,0,212.8782501220703,11,control
36,83653632,0.02149503867698709,0.01021051127463579,0.03124608583141761,0,5.786803722381592,11,control
39,83637216,0.02199456677070799,0.01021301560103893,0.08565166642121509,0,56.53861999511719,11,control
42,84030168,0.02135468501139557,0.01018474344164133,0.02990633050065841,0,3.3668832778930664,11,control
45,84456918,0.02151485084651355,0.01021727081388235,0.03329935777820681,0,29.53487014770508,11,control
48,83869566,0.02142272007706588,0.01019817870110273,0.03039859808673591,0,8.597037315368652,11,control
0,8961000,0.02136713871963319,0.01018553040921688,0.02944931260289528,0,0.6626731157302856,110,control
3,8943034,0.02131223171475703,0.01017491333186626,0.02939991163395531,0,0.6705136299133301,110,control
6,8972910,0.021264655317228,0.01014235895127058,0.02945818044906056,0,1.2207776308059692,110,control
9,8886136,0.02129574259799833,0.01014976296573877,0.0293507584541826,0,1.081978440284729,110,control
12,8907130,0.0212573733975631,0.01010818034410476,0.02932065465044305,0,0.9762629866600036,110,control
15,9017960,0.02129847715054571,0.01018816046416759,0.02932361968113197,0,0.7604013085365295,110,control
18,9035972,0.02142687159464511,0.01022885832935571,0.02954044518718736,0,0.7900810241699219,110,control
21,9071855,0.02129690736465931,0.01016408950090408,0.02943876729416313,0,1.5634398460388184,110,control
24,8957760,0.02126765790844386,0.01014483626931905,0.02932172805856877,0,0.8287246823310852,110,control
27,8958048,0.02123730711863584,0.01013121847063303,0.02927685807710679,0,0.7028298377990723,110,control
30,8853580,0.02130292427145439,0.01016230974346399,0.02932704117060814,0,0.646826446056366,110,control
33,8883338,0.0212463776895601,0.01017153263092041,0.02924258029837178,0,0.6129453182220459,110,control
36,9011923,0.02127952917251242,0.01015603635460138,0.02932170591050299,0,0.6888614296913147,110,control
39,8919162,0.02124586213554138,0.01015166193246841,0.02933481310079138,0,1.0993382930755615,110,control
42,9107235,0.02127172320418663,0.01014972385019064,0.0293119811067965,0,0.7107915878295898,110,control
45,9057000,0.02127812867430425,0.01016408950090408,0.02935487488718476,0,0.7210561633110046,110,control
48,8763804,0.02142666962738432,0.01019817870110273,0.02954143483243045,0,0.8020387887954712,110,control
0,74069950,0.02147908277264314,0.01022658869624137,0.03012809635764084,0,3.0361509323120117,111,control
3,74165455,0.02184782597186113,0.01021230220794677,0.04749500594414112,0,66.63890075683594,111,control
6,73470582,0.02164897763234437,0.01024506147950887,0.03259379666590568,0,7.848313808441162,111,control
9,73881864,0.02169018533173963,0.01021051127463579,0.04036375645577012,0,15.490994453430176,111,control
12,74752787,0.02152951914082385,0.01021727081388235,0.03327225566878593,0,13.47386360168457,111,control
15,73512800,0.02220325923361255,0.01019592490047216,0.12901423377020524,0,421.69927978515625,111,control
18,74476675,0.02208305830964264,0.01023594196885824,0.09930713749719682,0,250.59002685546875,111,control
21,74397528,0.02164985963242072,0.01023594196885824,0.03872291541213814,0,32.72334671020508,111,control
24,74390576,0.02145560938397043,0.01021142024546861,0.02995344046563139,0,2.395777702331543,111,control
27,74776706,0.0215195403995629,0.01021051127463579,0.0311897174161805,0,4.6444244384765625,111,control
30,74466200,0.02143414556511868,0.01020774897187948,0.03010785963874504,0,3.938576221466065,111,control
33,74175066,0.02146930693190744,0.01020474452525377,0.03047357783692437,0,5.111272811889648,111,control
36,74615008,0.02166100243751209,0.01020899228751659,0.04084746973821515,0,17.837244033813477,111,control
39,74381970,0.02170937628282846,0.01035106275230646,0.03171256812585819,0,8.491086959838867,111,control
42,74382000,0.02173702877413961,0.0101961325854063,0.06287988962824984,0,41.81067657470703,111,control
45,74865600,0.02150573376076885,0.01022313255816698,0.03065514037784366,0,6.55878210067749,111,control
48,74166288,0.02152356951675835,0.01022406760603189,0.03100684852099572,0,16.79547119140625,111,control
0,88271130,0.02168071872989449,0.0103092361241579,0.03147189963193411,0,8.1761627197265625,112,control
3,87660585,0.02268504576487255,0.01021051127463579,0.1962051816529227,0,194.47915649414065,112,control
6,87670972,0.02149948837324481,0.0101961325854063,0.03413983524537609,0,12.740477561950684,112,control
9,88072296,0.02207890268897509,0.01021142024546861,0.0934848437912988,0,76.47535705566406,112,control
12,87708808,0.02182112086854433,0.01021049451082944,0.06661623842359746,0,65.7165756225586,112,control
15,87566835,0.02145903455347288,0.01019616983830928,0.03030611401522089,0,4.314748764038086,112,control
18,87344116,0.021724299044224588,0.01020899228751659,0.05521582772060717,0,28.89659881591797,112,control
21,87056824,0.02178554842215011,0.01022313255816698,0.06104201707015459,0,41.8430290222168,112,control
24,87960312,0.0215678187885372,0.01020774897187948,0.03331833069011562,0,9.457003593444824,112,control
27,87662405,0.0214298247150529,0.01019173208624124,0.03048200607112727,0,6.2810516357421875,112,control
30,88129920,0.02145390267518036,0.01020899228751659,0.03212683290739998,0,10.848193168640137,112,control
33,87249792,0.02193777297873218,0.01019109971821308,0.08748975698115463,0,60.06886672973633,112,control
36,87410288,0.02159306649558786,0.01021142024546861,0.03466209766979566,0,30.248228073120117,112,control
39,87510400,0.0213917669490161,0.01018708478659391,0.03033167864882973,0,4.388979434967041,112,control
42,87232896,0.02145449617980612,0.01019817870110273,0.03068377577426341,0,4.949374675750732,112,control
45,87440850,0.02144987432593221,0.01020103227347135,0.03098756411668674,0,6.652445316314697,112,control
48,86825700,0.02148483695572993,0.01019003521651029,0.03095256366879605,0,7.429085731506348,112,control
0,38926938,0.0236432564644734,0.01019817870110273,0.2982950433528758,0,430.4919128417969,113,control
3,39435999,0.02157539063868866,0.0103092361241579,0.03003148313396706,0,2.672508478164673,113,control
6,39268092,0.02150025267651168,0.01019817870110273,0.03190297278063241,0,5.300393104553223,113,control
9,39279916,0.02137838186612742,0.01019817870110273,0.02968478269913627,0,2.9042630195617676,113,control
12,38923272,0.02149810990585365,0.01020199060440063,0.03208438927897818,0,6.795554161071777,113,control
15,38849064,0.02143483986838184,0.0101961325854063,0.03067296414246997,0,4.081313610076904,113,control
18,39261972,0.02151489902493943,0.01021051127463579,0.03183547006038519,0,6.072346210479736,113,control
21,38978536,0.02145506275605501,0.01018039416521787,0.03170548707519304,0,7.160758972167969,113,control
24,39036415,0.02170637238208028,0.01019003521651029,0.04917810472952796,0,34.4285888671875,113,control
27,38988524,0.02139238005390989,0.01014976296573877,0.03160314255594642,0,6.230116844177246,113,control
30,38948056,0.02148100006584649,0.01020899228751659,0.03150182619148398,0,5.700604438781738,113,control
33,38914190,0.02148463810315855,0.01023812312632799,0.03006220071690733,0,2.596461534500122,113,control
36,39173992,0.02151276501882365,0.01019003521651029,0.03210176886631358,0,24.06476593017578,113,control
39,38930238,0.02163414832613728,0.01014972385019064,0.04817980489782782,0,47.7314338684082,113,control
42,39218256,0.0214486192521282,0.01017220877110958,0.03193992778762588,0,11.260611534118652,113,control
45,38830260,0.02148791177173228,0.01024466659873724,0.02981680112480168,0,1.9071576595306396,113,control
48,39205122,0.02156459187605739,0.01024072710424661,0.03104690367423384,0,7.692605495452881,113,control
0,108628494,0.02335270854165935,0.01021475158631801,0.3248390073002654,0,500.3123779296875,114,control
3,109169512,0.02176489059269937,0.01024166215211153,0.04557327891456304,0,47.99587631225586,114,control
6,109275642,0.02167731625682478,0.01022424083203077,0.05087360398464946,0,39.343727111816406,114,control
9,108295230,0.02177771128099139,0.01019817870110273,0.0618290636305004,0,117.3122329711914,114,control
12,108420126,0.02212053356769673,0.01020774897187948,0.09875641703482146,0,75.10037994384766,114,control
15,108837044,0.02165007356171235,0.01021746080368757,0.03732314434999272,0,17.90840721130371,114,control
