Time,Seed,Model,Value
48,102,control,0.03207510536257715
0,103,control,0.0018987113828128
3,103,control,0.00225536658834255
6,103,control,0.01498263033672832
9,103,control,0.01654261140120375
12,103,control,0.00326307722469157
15,103,control,0.00304950406245109
18,103,control,0.02258982125339735
21,103,control,0.01106557610231052
24,103,control,0.00525053701584925
27,103,control,0.00678949428837209
30,103,control,0.01163971993051053
33,103,control,-0.00135601390336077
36,103,control,0.01156066733795037
39,103,control,0.00462081127486751
42,103,control,0.01891765508254595
45,103,control,0.01579275802610992
48,103,control,0.01915475270424834
0,104,control,-0.03655072112209549
3,104,control,-0.01692037150311252
6,104,control,-0.03166964385799278
9,104,control,-0.03449399525564805
12,104,control,-0.03736715150316981
15,104,control,-0.04114355931015947
18,104,control,-0.02082795074883438
21,104,control,-0.00900340792755115
24,104,control,-0.02931797675854518
27,104,control,-0.03248465685520405
30,104,control,-0.04407609377982974
33,104,control,-0.02467980346866606
36,104,control,-0.03537721619518374
39,104,control,-0.03964497369205796
42,104,control,-0.02977341954609451
45,104,control,-0.0233751455399267
48,104,control,-0.02467083495252298
0,105,control,-0.0013125146590077
3,105,control,-0.01740438127739702
6,105,control,-0.01705758947262498
9,105,control,-0.02830256117765268
12,105,control,-0.00613865131082987
15,105,control,-0.00749931938707763
18,105,control,0.00435175229205052
21,105,control,-0.0124708640511349
24,105,control,-0.00359964100812986
27,105,control,-0.00966524702640118
30,105,control,-0.00965751637071074
33,105,control,-0.00165934557567076
36,105,control,-0.00255710334698267
39,105,control,-0.00802790075245142
42,105,control,-0.0280367036104423
45,105,control,-6.8634581369829e-4
48,105,control,-0.02314916187547605
0,106,control,0.01266213251166882
3,106,control,0.01789673252733909
6,106,control,0.02496576301228375
9,106,control,0.01582013299573585
12,106,control,0.0021270892365753
15,106,control,0.02862773218580451
18,106,control,0.03697141503552358
21,106,control,0.02363926144128828
24,106,control,0.02020421521902011
27,106,control,0.02059474404573067
30,106,control,0.00447592664414672
33,106,control,-0.01351424193576332
36,106,control,0.0169908499927811
39,106,control,0.05793842658633477
42,106,control,-0.00117035444277235
45,106,control,0.04114291914057018
48,106,control,0.0223117757240615
0,107,control,0.00802239819105783
3,107,control,0.02071838554208782
6,107,control,0.00725174061941222
9,107,control,0.01220506208973186
12,107,control,0.01577852606440085
15,107,control,0.0133077986571519
18,107,control,0.00861451555686069
21,107,control,0.01022993856150992
24,107,control,-0.00401248780777736
27,107,control,0.01568347593065151
30,107,control,0.01148775053826952
33,107,control,-3.6207354864703e-4
36,107,control,1.0592371541569e-4
39,107,control,0.00940005806625881
42,107,control,0.00536741796010108
45,107,control,0.00238377951153569
48,107,control,0.01588410983370259
0,108,control,-0.05411741775713385
3,108,control,-0.05648559398832472
6,108,control,-0.02323614212070513
9,108,control,-0.01772254975645365
12,108,control,-0.03336011183141455
15,108,control,-0.05612794528707609
18,108,control,-0.0455984095085233
21,108,control,-0.04777366513640234
24,108,control,-0.05768161176844882
27,108,control,-0.03720064323024337
30,108,control,-0.04435334710814814
33,108,control,-0.06947784204212495
36,108,control,-0.05496144803493925
39,108,control,-0.03178683615420938
42,108,control,-0.02770212123335573
45,108,control,-0.0468702582856595
48,108,control,-0.02571098992567931
0,109,control,0.02655303267137483
3,109,control,0.02281033923075913
6,109,control,0.03201143998627286
9,109,control,0.01717413245619458
12,109,control,0.03052100478430965
15,109,control,0.03425260172934044
18,109,control,0.03836783604966314
21,109,control,0.0252174151915049
24,109,control,0.02380823139688641
27,109,control,0.02395977453039719
30,109,control,0.02453953430828662
33,109,control,0.02245718366838043
36,109,control,0.02416154381919231
39,109,control,0.0193756491580264
42,109,control,0.02606632746463788
45,109,control,0.02897680615702078
48,109,control,0.02437599405222686
0,11,control,0.0280996869019752
3,11,control,0.01287481321082985
6,11,control,0.01016364368810945
9,11,control,0.00848359594335761
12,11,control,0.03030506558391593
15,11,control,0.00701260904652434
18,11,control,-0.00629860454812786
21,11,control,0.01080168701987227
24,11,control,0.01575543482141584
27,11,control,0.02308401616185488
30,11,control,7.3322902230002e-4
33,11,control,0.00858694890421892
36,11,control,0.00682328801508406
39,11,control,0.00937535108778042
42,11,control,0.00669847194615134
45,11,control,0.00224683044791807
48,11,control,0.00492233653641593
0,110,control,-0.00308539623963525
3,110,control,-0.003901400245891
6,110,control,0.02383495014734104
9,110,control,0.00250864501042888
12,110,control,0.00502563636669165
15,110,control,0.01065013653990964
18,110,control,0.00966148045222723
21,110,control,0.00503789620512223
24,110,control,-0.0090058183404389
27,110,control,-0.00614246233505128
30,110,control,-0.00398662342495685
33,110,control,-0.011766753866045
36,110,control,-0.01182944947169137
39,110,control,0.00613109211848394
42,110,control,-0.0052280451273965
45,110,control,0.01183793106858144
48,110,control,0.00472267411607885
0,111,control,0.03260519664801501
3,111,control,0.05711059150377528
6,111,control,0.04951023161786082
9,111,control,0.01121257479166865
12,111,control,0.07735236937714145
15,111,control,0.06524399937458115
18,111,control,0.02419621949062118
21,111,control,-0.011099245309516
24,111,control,0.05098352238844305
27,111,control,0.01280726189364935
30,111,control,0.05050436554510141
33,111,control,0.00404696642955458
36,111,control,-0.00101679917263214
39,111,control,0.01239227279381479
42,111,control,0.06250181459537185
45,111,control,0.02067515964581347
48,111,control,0.01353138809937481
0,112,control,0.01203564485242217
3,112,control,-0.00297229306759653
6,112,control,-0.00544132094613261
9,112,control,-0.01913649785641463
12,112,control,-0.02388734376127414
15,112,control,-0.00712606493617626
18,112,control,-0.00945456426274054
21,112,control,0.0010007559649922
24,112,control,0.0039782444846468
27,112,control,-0.03308937044566042
30,112,control,-0.00105628928319684
33,112,control,-0.00592301241608408
36,112,control,-0.00925635163644912
39,112,control,-0.00227383303776725
42,112,control,0.00309024736362291
45,112,control,-0.01049263121688359
48,112,control,0.00640152203201732
0,113,control,-0.05078357445823234
3,113,control,-0.04161563113459859
6,113,control,-0.06095616293091484
9,113,control,-0.03755079221611364
12,113,control,-0.04718192382141752
15,113,control,-0.05263243652556111
18,113,control,-0.06819848208499908
21,113,control,-0.0396672252244031
24,113,control,-0.06421015009348016
27,113,control,-0.05794225643315193
30,113,control,-0.04681541958255324
33,113,control,-0.01776619244018642
36,113,control,-0.03038018049497579
39,113,control,-0.02693538461269836
42,113,control,-0.02717944775688424
45,113,control,-0.0471233450386953
48,113,control,-0.03055500413838904
0,114,control,0.0211459571967355
3,114,control,0.03560951841258138
6,114,control,0.02729183400691244
9,114,control,0.04202950217032437
12,114,control,0.0151827914546484
15,114,control,0.03948844818250307
18,114,control,0.02483776617362926
21,114,control,0.04910703672933147
24,114,control,0.02241706215708847
27,114,control,0.027155695354296
30,114,control,0.01660975379425704
33,114,control,0.00543087236680997
36,114,control,0.04811284341709161
39,114,control,0.05287674521139584
42,114,control,-7.6429928871397e-4
45,114,control,-0.00305674544336617
48,114,control,0.04692686434208761
0,115,control,-9.9264246459846e-4
3,115,control,-0.02217606916759314
6,115,control,-0.00432902374298152
9,115,control,-0.02866306019663901
12,115,control,-0.02435152491371219
15,115,control,-0.00124021256101961
18,115,control,-0.01772080058722112
21,115,control,-0.01413942998078468
24,115,control,-0.01739862662763305
27,115,control,-0.01676393146440346
30,115,control,-0.01909369093479005
33,115,control,-0.03127575215773538
36,115,control,-0.01198648544859645
39,115,control,-0.03266676612325496
42,115,control,-0.02055444948501837
45,115,control,-0.01145161688036758
48,115,control,-0.01256524780806134
0,116,control,0.00212858764753693
3,116,control,0.02633045158607908
6,116,control,-0.01328471239802383
9,116,control,-0.02780556396050124
12,116,control,0.00201506287148863
15,116,control,-0.0146987771782114
18,116,control,-0.00384133271723715
21,116,control,-0.00706393275717063
24,116,control,-0.01238557471639446
27,116,control,-0.02972901475094664
30,116,control,0.00419056208776884
33,116,control,0.01969173086427455
36,116,control,0.00528927046249659
39,116,control,-0.02114212626085838
42,116,control,0.00969788425956445
45,116,control,0.00796614310041164
48,116,control,0.00119209892194234
0,117,control,0.0175128473879957
3,117,control,0.00922221927756952
6,117,control,0.01602789804940544
9,117,control,0.01556868818976238
12,117,control,0.00875024540302359
15,117,control,0.0125764102940071
18,117,control,0.01372763155977832
21,117,control,0.00205945267994149
24,117,control,0.0094702561524619
27,117,control,0.01226456421591842
30,117,control,0.01358647736496183
33,117,control,0.01486670144825749
36,117,control,0.00926185790174289
39,117,control,0.00906563943987191
42,117,control,0.02273223639204144
45,117,control,0.01612471070172174
48,117,control,0.00219357285884432
0,118,control,-0.02016183137285862
3,118,control,-0.04526866717399475
6,118,control,-0.0499810944548214
9,118,control,-0.01965105975033546
12,118,control,-0.02789196944791882
15,118,control,-0.03160481306995556
18,118,control,-0.01337322979364797
21,118,control,-0.03193829659080893
24,118,control,-0.04883093148530991
27,118,control,-0.03421559212348994
30,118,control,0.00192691663659127
33,118,control,-0.02477500308666583
36,118,control,-0.03997586166826999
39,118,control,-0.03076362155488356
42,118,control,-0.02686548844743088
45,118,control,-0.03675743783020661
48,118,control,-0.02855307607418079
0,119,control,-0.01851342239440825
3,119,control,-0.03713138350692858
6,119,control,-0.04852470863053106
9,119,control,-0.03315588168811443
12,119,control,-0.03295462851828858
15,119,control,-0.01626364925193796
18,119,control,-0.04673031047597491
21,119,control,-0.03411552537296172
24,119,control,-0.03408953921415302
27,119,control,-0.02533245136569134
30,119,control,-0.03009130209078735
33,119,control,-0.01710333873589014
36,119,control,-0.00992271726434716
39,119,control,-0.02381685076627303
42,119,control,-0.01609561341305243
45,119,control,-0.02720913831081576
48,119,control,-0.05164092556417755
0,12,control,-0.00767031799977426
3,12,control,-0.00690306620676177
6,12,control,-0.01000352438033244
9,12,control,-0.02025919566006202
12,12,control,-0.01281489431058588
15,12,control,-0.00949908482218106
18,12,control,-0.01200788779602654
21,12,control,-0.00717294979934566
24,12,control,-0.01542840505885267
27,12,control,-0.01967529967471118
30,12,control,-0.00394999119188386
33,12,control,-0.01279797108208809
36,12,control,-0.02977657548943455
39,12,control,-0.01678916243515511
42,12,control,-0.01053290125250719
45,12,control,-0.01737461437144871
48,12,control,0.00285348823689477
0,120,control,-0.01924298406067285
3,120,control,-0.03148316271690736
6,120,control,-0.01223176121163526
9,120,control,-0.01121897092909685
12,120,control,2.1264198797983e-4
15,120,control,-0.01273414891175057
18,120,control,-0.00730323139844123
21,120,control,-0.01018658417591751
24,120,control,-0.02676891519920491
27,120,control,-0.01470148687979947
30,120,control,-0.01493602518326472
33,120,control,-0.03421445624305875
36,120,control,-0.01622659033356849
39,120,control,-0.02792891043179633
42,120,control,-0.02518825727313906
45,120,control,-0.01572871761711789
48,120,control,-0.03260495027270615
0,121,control,-0.03379437195014079
3,121,control,-0.01748599015736015
6,121,control,-0.04588388663087623
9,121,control,-0.02732686295939055
12,121,control,-0.01817321774558194
15,121,control,-0.01176614092396425
18,121,control,-0.01663756359481373
21,121,control,-0.02341172935952677
24,121,control,-0.02324593378945522
27,121,control,-0.01482179296298889
30,121,control,-0.02833042912242527
33,121,control,-0.02770848222129012
36,121,control,-0.01569056267855555
39,121,control,-0.01369207504781702
42,121,control,-0.01518613119711921
45,121,control,-0.01246319525581698
48,121,control,-0.01208644076927747
0,122,control,-2.8962603825034e-4
3,122,control,-0.01138081824898158
6,122,control,-0.00182208970855609
9,122,control,0.00655350452353477
12,122,control,-0.01102378656683938
15,122,control,-0.00969043819730992
18,122,control,-0.0029772716596084
21,122,control,-0.0033272973350775
24,122,control,0.00135199325517493
27,122,control,-0.01135906849562297
30,122,control,-0.00776164585800795
33,122,control,0.00154418003566042
36,122,control,0.00526641006669996
39,122,control,-0.00805828077066048
42,122,control,0.00412580983190982
45,122,control,-0.01040923667629111
48,122,control,-0.01508846562140989
0,123,control,0.06467766499066713
3,123,control,0.06316257289133352
6,123,control,0.0421173282956491
9,123,control,0.07120566290508659
12,123,control,0.05990902307171327
15,123,control,0.07482820262708709
18,123,control,0.05746234144840504
21,123,control,0.06491644595326397
24,123,control,0.06359220261759642
27,123,control,0.05772466157716575
30,123,control,0.06501838334501385
33,123,control,0.04990639686556852
36,123,control,0.06302528949482517
39,123,control,0.07316813274410544
42,123,control,0.07372705649364021
45,123,control,0.07945520094284549
48,123,control,0.06537111528852364
0,124,control,-0.00843440544664657
3,124,control,0.00715385581795515
6,124,control,0.00827909836981446
9,124,control,0.01061277752608246
12,124,control,0.00674891129614044
15,124,control,0.00941409692399621
18,124,control,0.01818997504327095
21,124,control,0.02554628846610349
24,124,control,0.02050936627148831
27,124,control,0.02403105831823046
30,124,control,0.01649695028984423
33,124,control,0.02841433889934998
36,124,control,0.00281586344835424
39,124,control,0.02700310635298457
42,124,control,0.02104559904685714
45,124,control,0.01273772241046907
48,124,control,0.00852554215642293
0,125,control,0.05315419343920557
3,125,control,0.01824928630651915
6,125,control,0.03675691583788686
9,125,control,0.02940025884803724
12,125,control,0.04701188443623153
15,125,control,0.0195959056617139
18,125,control,0.04462435037275406
21,125,control,0.03704510359752411
24,125,control,0.01949702091458168
27,125,control,0.05992112476856754
30,125,control,0.02663732200548552
33,125,control,0.01727572130591158
36,125,control,0.03849975480626684
39,125,control,0.02121700725868154
42,125,control,0.0347896038409085
45,125,control,0.03815129296768618
48,125,control,0.01455062310738007
0,126,control,-0.02225727351043599
3,126,control,0.00590834085661574
6,126,control,-0.02995209790754818
9,126,control,-0.02781308702463138
12,126,control,-0.02210100936240838
15,126,control,-0.01795133114695996
18,126,control,-0.02267528513799302
21,126,control,-0.00312079173142362
24,126,control,-0.01031700741091446
27,126,control,-0.01951135020164755
30,126,control,-0.02210454212570344
33,126,control,-0.01150135842074081
36,126,control,-0.02588099812742719
39,126,control,-0.00424087234799534
42,126,control,-0.00271761445511352
45,126,control,-0.01869880792710519
48,126,control,-0.00661947600450642
0,127,control,-0.00467494183658217
3,127,control,-0.0176812328785922
6,127,control,-0.01431017248721754
9,127,control,-0.00575422599832013
12,127,control,-5.2280989406857e-4
15,127,control,-0.00355021253928033
18,127,control,0.0037914643427173
21,127,control,-0.00674214826232873
24,127,control,-0.00502512410078559
27,127,control,-0.00843287781380711
30,127,control,-0.01185041291466057
33,127,control,-0.01428513856522974
36,127,control,-0.01495557728139255
39,127,control,-0.00416003462768986
42,127,control,0.00399780804999289
45,127,control,4.1613771234429e-4
48,127,control,-0.017506564873355
0,128,control,-0.02349344095959515
3,128,control,-0.0190262495092516
6,128,control,0.00441110222532843
9,128,control,-0.01172552930206433
12,128,control,0.01103428876279399
15,128,control,-0.02273042320080742
18,128,control,-0.00539102834363706
21,128,control,-0.00419611831319219
24,128,control,-0.00449289026028413
27,128,control,-4.3608520744661e-4
30,128,control,-0.01440056092681692
33,128,control,-0.02283699311168569
36,128,control,-0.00402683057533704
39,128,control,-0.02651445913087143
42,128,control,0.01122968020516624
45,128,control,-0.00857919537784547
48,128,control,-0.013201245291788141
0,129,control,-0.00607521151776802
3,129,control,0.0154355593680633
6,129,control,0.02264096000269283
9,129,control,0.00701659178626551
12,129,control,0.02401144006262015
15,129,control,0.00787845240454624
18,129,control,-0.00115781406584695
21,129,control,0.03305327563616738
24,129,control,0.00755240895846435
27,129,control,0.01773912548389907
30,129,control,0.01619737188962523
33,129,control,9.3119522765791e-4
36,129,control,0.01217148971724718
39,129,control,0.00464506948227048
42,129,control,0.00578469427739724
45,129,control,0.01554180729337735
48,129,control,0.01089504579832742
0,13,control,-0.00683186247994071
3,13,control,-0.00454998770225911
6,13,control,-0.01070360493629718
9,13,control,-0.01491937112027076
12,13,control,0.00168227147502167
15,13,control,-0.02400059975987593
18,13,control,-0.03093033793895862
21,13,control,0.01249632291669257
24,13,control,0.00231683924029898
27,13,control,-0.01572794531461013
30,13,control,-0.00471867659351407
33,13,control,-0.01636073105001352
36,13,control,0.0023046491108009
39,13,control,0.00226514746713457
42,13,control,-0.01058976182944554
45,13,control,-0.0230622655177786
48,13,control,3.6326774824235e-4
0,130,control,-0.00172098983403842
3,130,control,0.00576010954144723
6,130,control,-0.01097022098288303
9,130,control,-0.00899066381172586
12,130,control,0.02090955108478603
15,130,control,0.01693173835551304
18,130,control,0.00368791549145307
21,130,control,0.00384318564316029
24,130,control,-0.01814938839566308
27,130,control,-0.0265515557238135
30,130,control,-0.01321153449718604
33,130,control,0.00410554401211315
36,130,control,0.00312036996547784
39,130,control,-0.01004352948525116
42,130,control,-0.00891267711725538
45,130,control,0.01281900143291772
48,130,control,-0.01078517512771354
0,131,control,0.01259572049581199
3,131,control,0.00326198453644068
6,131,control,0.00436461804754274
9,131,control,-0.00434049012664577
12,131,control,0.00858043580099806
15,131,control,0.00817681674715625
18,131,control,0.00249809623510439
21,131,control,0.00746549656951896
24,131,control,-0.00525728304134035
27,131,control,0.0029993609564741
30,131,control,0.01251196346529227
33,131,control,0.00305134760156285
36,131,control,0.00605741051019555
39,131,control,-0.00170936265128172
42,131,control,-0.00272293788942135
45,131,control,0.02095148747995168
48,131,control,0.00961985420599452
0,132,control,-0.01267253893946902
3,132,control,-0.00381023681962084
6,132,control,0.01512972711622839
9,132,control,-0.00507420173262906
12,132,control,-0.01838522350967495
15,132,control,-0.01711297005831983
18,132,control,-0.00191871427502438
21,132,control,-0.01407422429247896
24,132,control,-0.0151145114140302
27,132,control,-0.00111830450313121
30,132,control,0.0061511886401163
33,132,control,-0.02230302589065724
36,132,control,-0.01892813027734792
39,132,control,3.4149436546396e-4
42,132,control,-0.00176024215018745
45,132,control,-0.00661187037893981
48,132,control,-0.00538166561967982
0,133,control,0.01726901337526552
3,133,control,0.02494173549249474
6,133,control,0.03529273845042667
9,133,control,0.02442218130055635
12,133,control,0.01481536160759098
15,133,control,-2.2867033833764e-4
18,133,control,0.02013753106530272
21,133,control,0.0226307510072725
24,133,control,0.02887991878708375
27,133,control,0.02572776681274987
30,133,control,8.8034586747606e-4
33,133,control,0.03576122994435826
36,133,control,0.02144715167671922
39,133,control,0.00891780321701308
42,133,control,0.02984027999195511
45,133,control,0.00344812542145805
48,133,control,0.01760724168571968
0,134,control,-0.02034809152188151
3,134,control,-0.014460431622976831
6,134,control,-0.02375060609961131
9,134,control,-0.02574303722540734
12,134,control,-0.02235520290166516
15,134,control,-0.02922602696291583
18,134,control,-0.04302979608606536
21,134,control,-0.02087410027236021
24,134,control,-0.01737317234711481
27,134,control,-0.00973145308700276
30,134,control,-0.0148084723307643
33,134,control,-0.01435933334947477
36,134,control,-0.02904597599680207
39,134,control,-0.02653285394547127
42,134,control,-0.0027864411344917
45,134,control,0.00146998689974112
48,134,control,-0.0272426436983879
0,135,control,-0.01713575473434881
3,135,control,-0.02743500401381152
6,135,control,-0.01355178566356907
9,135,control,-0.03903339529607671
12,135,control,-0.02793917729453176
15,135,control,-0.02522886505958953
18,135,control,-0.02827741577205905
21,135,control,-0.03004119613066147
24,135,control,-0.01281444188902397
27,135,control,-0.02696908462166511
30,135,control,-0.02855728811061932
33,135,control,-0.02708985484560342
36,135,control,-0.02806105441878044
39,135,control,-0.0189838963247735
42,135,control,-0.03221412024274247
45,135,control,-0.0427043525121278
48,135,control,-0.03669192667289808
0,136,control,-0.04582024235847869
3,136,control,-0.0243743965157688
6,136,control,-0.03814352115762043
9,136,control,-0.05072030507135462
12,136,control,-0.02760823391670228
15,136,control,-0.01407763385820728
18,136,control,-0.01865586943412388
21,136,control,-0.02644492349534736
24,136,control,-0.0374682449506142
27,136,control,-0.03752796070176804
30,136,control,-0.02115535435039038
33,136,control,-0.03880660040666255
36,136,control,-0.0233024376179314
39,136,control,-0.03470970229098613
42,136,control,-0.02897309866437036
45,136,control,-0.03675755644939244
48,136,control,-0.03749429431564313
0,137,control,3.5520077443716e-4
3,137,control,-0.00404546224963524
6,137,control,-0.00228642798240726
9,137,control,0.01053591142510389
12,137,control,0.0149123353543385
15,137,control,-0.00568987628458724
18,137,control,-0.00822709866626877
21,137,control,0.00335022689705443
24,137,control,9.6487909964902e-4
27,137,control,-0.00240671208614005
30,137,control,-0.00594461586837419
33,137,control,-0.02014870082543302
36,137,control,0.00182995358796438
39,137,control,-0.02044856433007284
42,137,control,0.02833268324774218
45,137,control,-0.00703561231168803
48,137,control,-0.00614789579898673
0,138,control,-0.00305834659162269
3,138,control,-0.01225420299270202
6,138,control,-0.00124421870194725
9,138,control,-0.01173192256678486
12,138,control,0.00736986121917496
15,138,control,0.00325827954966684
18,138,control,5.3511475607003e-4
21,138,control,-0.01460057469733726
24,138,control,-0.00829799695655142
27,138,control,-0.00600937088237494
30,138,control,-0.00668650704756148
33,138,control,-7.0879691760184e-4
36,138,control,0.00428356047194353
39,138,control,0.00215091143172158
42,138,control,-5.2408139261755e-4
45,138,control,0.00717872564840561
48,138,control,0.00361322879544558
0,139,control,0.00173777127131438
3,139,control,-0.02219471143517843
6,139,control,0.00724570305472735
9,139,control,-0.00498417268101795
12,139,control,-5.2720934803161e-4
15,139,control,-0.00751657688347903
18,139,control,0.00661522457927309
21,139,control,-0.00608810729673631
24,139,control,0.00270389354170748
27,139,control,-0.00165895854172677
30,139,control,-0.01224738517598583
33,139,control,-0.00773899571784666
36,139,control,-0.00243623905860767
39,139,control,-0.00793351444818605
42,139,control,0.00783410539767103
45,139,control,3.3444222891769e-4
48,139,control,-0.00566305296274396
0,14,control,-0.023690784277280712
3,14,control,-0.01602116256609597
6,14,control,-0.01387720044115162
9,14,control,-0.01919460468721869
12,14,control,-0.03146588331323602
15,14,control,-0.02291202485651836
18,14,control,-0.00867371268380333
21,14,control,-0.031983670783631
24,14,control,-0.01678359462866762
27,14,control,-0.00863937315657587
30,14,control,-0.02037446629856741
33,14,control,-0.02521073350544712
36,14,control,-0.04073980965914219
39,14,control,-0.00237433524904136
42,14,control,-0.00313419490866226
45,14,control,-0.03655273417212626
48,14,control,-0.02739079224044221
0,140,control,0.00418031119839068
3,140,control,0.00294993461837753
6,140,control,0.00959772309084581
9,140,control,0.01680599299352782
12,140,control,0.00245102988777258
15,140,control,0.00376951350705293
18,140,control,0.00101807474107602
21,140,control,-0.00457740551681357
24,140,control,0.00866987507452156
27,140,control,0.01034944687720467
30,140,control,0.00672682852267227
33,140,control,0.00520096336856288
36,140,control,-0.00429761262884713
39,140,control,0.00915795264329803
42,140,control,3.3723967267887e-4
45,140,control,0.01006653163528213
48,140,control,0.00793185377029937
0,141,control,0.0070807026734341
3,141,control,-0.00432872330630304
6,141,control,0.0066791515978325
9,141,control,0.00520765686781953
12,141,control,0.00407622516917761
15,141,control,0.01545306999611133
18,141,control,0.00106450433403035
21,141,control,-0.00149893510408218
24,141,control,0.01190123229906551
27,141,control,0.00132006686290003
30,141,control,0.0100105854315298
33,141,control,-0.0038499480175237
36,141,control,0.00686529430903229
39,141,control,-0.00960553880046535
42,141,control,0.00624306810573875
45,141,control,-0.01476483323072882
48,141,control,0.00576334159464573
0,142,control,-0.00304859594559552
3,142,control,-0.01695317797589673
6,142,control,-0.03581731585882275
9,142,control,-0.02747360584536136
12,142,control,-0.04248681472763527
15,142,control,-0.04226689616152566
18,142,control,-0.03947876002594486
21,142,control,-0.0260015687550272
24,142,control,-0.03194874995059309
27,142,control,-0.02312527065693844
30,142,control,-0.03394733187790354
33,142,control,-0.02071873240732304
36,142,control,-0.0356419145606093
39,142,control,-0.01430001267733998
42,142,control,-0.02441234000599606
45,142,control,-0.02458267621823162
48,142,control,-0.0303223572856858
0,143,control,-0.01000679673043853
3,143,control,0.01681365681871793
6,143,control,0.02393427679071292
9,143,control,0.02281014010797356
12,143,control,0.00468250284601908
15,143,control,0.0327756209092089
18,143,control,0.0114129948151909
21,143,control,0.01873655384296567
24,143,control,-0.00423818369419028
27,143,control,0.03325285332363808
30,143,control,0.01218241907714123
33,143,control,-0.00919589179765136
36,143,control,-5.3294790644043e-4
39,143,control,0.00576890158965507
42,143,control,-0.00161719198246491
45,143,control,0.00203219971298722
48,143,control,0.00449033855562186
0,144,control,-0.00701924742399435
3,144,control,-0.00558088894533682
6,144,control,0.0129775243501725
9,144,control,-0.0086723873652985
12,144,control,-0.00977097427156801
15,144,control,0.01287975428329103
18,144,control,0.02198720565431093
21,144,control,-0.01019006386924525
24,144,control,-0.0124151805206352
27,144,control,-7.7505697887223e-4
30,144,control,-0.00369500919798362
33,144,control,0.01165317065886453
36,144,control,0.0021007313347702
39,144,control,2.9153432263574e-4
42,144,control,-0.00486544243767895
45,144,control,-7.4822534268021e-4
48,144,control,0.00959560980444486
0,145,control,-0.00640329356321772
3,145,control,-0.01493981261667335
6,145,control,-0.02896336774012624
9,145,control,-0.02171371310737056
12,145,control,-0.00987093879830863
15,145,control,-0.00103852736505952
18,145,control,-0.01500651105031664
21,145,control,-0.02642124009939379
24,145,control,-0.01798138537122631
27,145,control,-0.0092809697815783
30,145,control,-0.02515226352301668
33,145,control,0.00760194942216481
36,145,control,-0.02575775775546144
39,145,control,-0.00618835482623908
42,145,control,-0.02984673925863736
45,145,control,-0.01011910441932129
48,145,control,-0.02136317932140317
0,146,control,-0.03022407267130462
3,146,control,-0.018526263216856
6,146,control,-0.01991963284503349
9,146,control,-0.00878047154709189
12,146,control,-0.0354221886734248
15,146,control,-0.02879271354422756
18,146,control,-0.03259621989595777
21,146,control,-0.02845906723608054
24,146,control,-0.03117016035086418
27,146,control,-0.0297109795848452
