Time,Seed,Model,Value
21,163,control,0.002608
24,163,control,0.0026065
27,163,control,0.00264
30,163,control,0.0026265
33,163,control,0.002611
36,163,control,0.002633
39,163,control,0.00263
42,163,control,0.002603
45,163,control,0.0026465
48,163,control,0.0026175
0,164,control,0.0029515
3,164,control,0.0029585
6,164,control,0.002927
9,164,control,0.002931
12,164,control,0.0029585
15,164,control,0.0029535
18,164,control,0.0029355
21,164,control,0.0029275
24,164,control,0.002965
27,164,control,0.00296
30,164,control,0.002969
33,164,control,0.0029375
36,164,control,0.0029685
39,164,control,0.002933
42,164,control,0.002968
45,164,control,0.002992
48,164,control,0.002963
0,165,control,0.0028935
3,165,control,0.002916
6,165,control,0.0029205
9,165,control,0.002854
12,165,control,0.0029085
15,165,control,0.0029255
18,165,control,0.0028745
21,165,control,0.0029275
24,165,control,0.0029385
27,165,control,0.0029095
30,165,control,0.0029035
33,165,control,0.0028835
36,165,control,0.002899
39,165,control,0.002909
42,165,control,0.0028825
45,165,control,0.002911
48,165,control,0.0028895
0,166,control,0.003004
3,166,control,0.003007
6,166,control,0.0030125
9,166,control,0.0030035
12,166,control,0.002994
15,166,control,0.003045
18,166,control,0.0029905
21,166,control,0.003041
24,166,control,0.0030155
27,166,control,0.0030115
30,166,control,0.0030265
33,166,control,0.003026
36,166,control,0.0030385
39,166,control,0.003015
42,166,control,0.003031
45,166,control,0.0030435
48,166,control,0.003014
0,167,control,0.0026515
3,167,control,0.002629
6,167,control,0.002651
9,167,control,0.002651
12,167,control,0.002638
15,167,control,0.0026735
18,167,control,0.0026675
21,167,control,0.002625
24,167,control,0.0026425
27,167,control,0.0026425
30,167,control,0.0026295
33,167,control,0.0026625
36,167,control,0.00266
39,167,control,0.0026185
42,167,control,0.0026345
45,167,control,0.002639
48,167,control,0.002632
0,168,control,0.0028635
3,168,control,0.0028405
6,168,control,0.002871
9,168,control,0.0028275
12,168,control,0.00283
15,168,control,0.0028475
18,168,control,0.002848
21,168,control,0.0028615
24,168,control,0.0028655
27,168,control,0.0028315
30,168,control,0.0028525
33,168,control,0.0028515
36,168,control,0.002824
39,168,control,0.002823
42,168,control,0.0028475
45,168,control,0.0029085
48,168,control,0.0028385
0,169,control,0.0025395
3,169,control,0.0024855
6,169,control,0.0024985
9,169,control,0.0025
12,169,control,0.0024905
15,169,control,0.002499
18,169,control,0.002485
21,169,control,0.0025175
24,169,control,0.002514
27,169,control,0.0024805
30,169,control,0.0024885
33,169,control,0.0025315
36,169,control,0.0024935
39,169,control,0.0025195
42,169,control,0.002496
45,169,control,0.0025005
48,169,control,0.002543
0,17,control,0.002605
3,17,control,0.0026255
6,17,control,0.002634
9,17,control,0.002662
12,17,control,0.002664
15,17,control,0.0026655
18,17,control,0.0026305
21,17,control,0.0026605
24,17,control,0.0026785
27,17,control,0.0026275
30,17,control,0.002662
33,17,control,0.0026585
36,17,control,0.0026575
39,17,control,0.002655
42,17,control,0.002652
45,17,control,0.0026165
48,17,control,0.0026325
0,170,control,0.0027715
3,170,control,0.0027885
6,170,control,0.002793
9,170,control,0.002808
12,170,control,0.0027695
15,170,control,0.0027905
18,170,control,0.002787
21,170,control,0.0027625
24,170,control,0.0028095
27,170,control,0.002759
30,170,control,0.002774
33,170,control,0.002762
36,170,control,0.0028035
39,170,control,0.002775
42,170,control,0.0028285
45,170,control,0.002793
48,170,control,0.0028305
0,171,control,0.0031365
3,171,control,0.0031285
6,171,control,0.003117
9,171,control,0.003135
12,171,control,0.003146
15,171,control,0.0031175
18,171,control,0.003155
21,171,control,0.003101
24,171,control,0.0031295
27,171,control,0.003128
30,171,control,0.0031545
33,171,control,0.0031355
36,171,control,0.003136
39,171,control,0.003122
42,171,control,0.0031215
45,171,control,0.003079
48,171,control,0.0031225
0,172,control,0.002987
3,172,control,0.0029705
6,172,control,0.0029855
9,172,control,0.002971
12,172,control,0.002977
15,172,control,0.002978
18,172,control,0.0029825
21,172,control,0.0030005
24,172,control,0.0029895
27,172,control,0.0030195
30,172,control,0.002991
33,172,control,0.0029995
36,172,control,0.002959
39,172,control,0.002976
42,172,control,0.0030005
45,172,control,0.0029585
48,172,control,0.002981
0,173,control,0.0025325
3,173,control,0.002541
6,173,control,0.002541
9,173,control,0.002525
12,173,control,0.0025245
15,173,control,0.002485
18,173,control,0.0025055
21,173,control,0.0025325
24,173,control,0.002527
27,173,control,0.0025085
30,173,control,0.002534
33,173,control,0.0025415
36,173,control,0.002535
39,173,control,0.002544
42,173,control,0.002512
45,173,control,0.0024915
48,173,control,0.0025435
0,174,control,0.003507
3,174,control,0.003468
6,174,control,0.003461
9,174,control,0.003513
12,174,control,0.003427
15,174,control,0.0034515
18,174,control,0.0035055
21,174,control,0.0034795
24,174,control,0.0035165
27,174,control,0.0034715
30,174,control,0.003475
33,174,control,0.0034885
36,174,control,0.0034665
39,174,control,0.0034695
42,174,control,0.0034645
45,174,control,0.003472
48,174,control,0.003465
0,175,control,0.002736
3,175,control,0.0026775
6,175,control,0.0027185
9,175,control,0.0027015
12,175,control,0.002707
15,175,control,0.002699
18,175,control,0.0026605
21,175,control,0.0026825
24,175,control,0.002684
27,175,control,0.0027015
30,175,control,0.002683
33,175,control,0.0026875
36,175,control,0.0027075
39,175,control,0.0026905
42,175,control,0.0026535
45,175,control,0.002711
48,175,control,0.0026825
0,176,control,0.002601
3,176,control,0.002592
6,176,control,0.002549
9,176,control,0.0025959999999999998
12,176,control,0.002549
15,176,control,0.002567
18,176,control,0.002554
21,176,control,0.0025685
24,176,control,0.002565
27,176,control,0.002564
30,176,control,0.002581
33,176,control,0.002578
36,176,control,0.0025725
39,176,control,0.0025515
42,176,control,0.0025935
45,176,control,0.0025695
48,176,control,0.0025725
0,177,control,0.0032865
3,177,control,0.003307
6,177,control,0.003254
9,177,control,0.003316
12,177,control,0.003314
15,177,control,0.003309
18,177,control,0.003265
21,177,control,0.003256
24,177,control,0.0033095
27,177,control,0.0032525
30,177,control,0.0032975
33,177,control,0.0032655
36,177,control,0.003321
39,177,control,0.003278
42,177,control,0.003318
45,177,control,0.0032745
48,177,control,0.0032745
0,178,control,0.0027135
3,178,control,0.0027485
6,178,control,0.002701
9,178,control,0.002715
12,178,control,0.0027665
15,178,control,0.002687
18,178,control,0.002707
21,178,control,0.002731
24,178,control,0.0027175
27,178,control,0.002735
30,178,control,0.0027105
33,178,control,0.0027255
36,178,control,0.002747
39,178,control,0.0027085
42,178,control,0.002744
45,178,control,0.0026955
48,178,control,0.0027195
0,179,control,0.003697
3,179,control,0.0036495
6,179,control,0.003609
9,179,control,0.003677
12,179,control,0.0036725
15,179,control,0.0036835
18,179,control,0.003684
21,179,control,0.003652
24,179,control,0.003669
27,179,control,0.003703
30,179,control,0.003647
33,179,control,0.0036805
36,179,control,0.003687
39,179,control,0.0037055
42,179,control,0.0036755
45,179,control,0.0036815
48,179,control,0.0037065
0,18,control,0.002451
3,18,control,0.002438
6,18,control,0.0024585
9,18,control,0.0024745
12,18,control,0.0024425
15,18,control,0.002458
18,18,control,0.002464
21,18,control,0.002492
24,18,control,0.0024665
27,18,control,0.0024725
30,18,control,0.0024655
33,18,control,0.0024315
36,18,control,0.0024305
39,18,control,0.002458
42,18,control,0.002479
45,18,control,0.002448
48,18,control,0.0024785
0,180,control,0.002858
3,180,control,0.00282
6,180,control,0.00279
9,180,control,0.0028235
12,180,control,0.0028305
15,180,control,0.0028195
18,180,control,0.00283
21,180,control,0.0028375
24,180,control,0.002846
27,180,control,0.002841
30,180,control,0.002812
33,180,control,0.002853
36,180,control,0.0028145
39,180,control,0.0028515
42,180,control,0.002843
45,180,control,0.0028315
48,180,control,0.002833
0,181,control,0.0030865
3,181,control,0.0030885
6,181,control,0.003085
9,181,control,0.0030515
12,181,control,0.003068
15,181,control,0.0030645
18,181,control,0.0030765
21,181,control,0.0030695
24,181,control,0.0030865
27,181,control,0.003054
30,181,control,0.003077
33,181,control,0.0030605
36,181,control,0.0031075
39,181,control,0.0031175
42,181,control,0.0030405
45,181,control,0.0030755
48,181,control,0.003064
0,182,control,0.002979
3,182,control,0.002978
6,182,control,0.002952
9,182,control,0.002981
12,182,control,0.00295
15,182,control,0.0029465
18,182,control,0.0029875
21,182,control,0.0029455
24,182,control,0.0029775
27,182,control,0.002973
30,182,control,0.003
33,182,control,0.0029395
36,182,control,0.0029815
39,182,control,0.0029765
42,182,control,0.002969
45,182,control,0.0029845
48,182,control,0.0029755
0,183,control,0.003251
3,183,control,0.0032965
6,183,control,0.0032435
9,183,control,0.003274
12,183,control,0.0032595
15,183,control,0.0033005
18,183,control,0.003269
21,183,control,0.0032915
24,183,control,0.0032645
27,183,control,0.0032555
30,183,control,0.003259
33,183,control,0.00328
36,183,control,0.003283
39,183,control,0.0033025
42,183,control,0.003253
45,183,control,0.003237
48,183,control,0.003302
0,184,control,0.0034255
3,184,control,0.0033665
6,184,control,0.0033865
9,184,control,0.0033795
12,184,control,0.003402
15,184,control,0.0033785
18,184,control,0.0033675
21,184,control,0.00339
24,184,control,0.003375
27,184,control,0.0034195
30,184,control,0.003395
33,184,control,0.0034
36,184,control,0.0034025
39,184,control,0.003401
42,184,control,0.003405
45,184,control,0.0033555
48,184,control,0.0034205
0,185,control,0.0029805
3,185,control,0.002944
6,185,control,0.00292
9,185,control,0.0029635
12,185,control,0.002962
15,185,control,0.002949
18,185,control,0.002921
21,185,control,0.002941
24,185,control,0.0029535
27,185,control,0.0029525
30,185,control,0.002942
33,185,control,0.002924
36,185,control,0.002961
39,185,control,0.0029475
42,185,control,0.002919
45,185,control,0.002943
48,185,control,0.002945
0,186,control,0.002365
3,186,control,0.002372
6,186,control,0.002353
9,186,control,0.0023995
12,186,control,0.0023895
15,186,control,0.002402
18,186,control,0.0023675
21,186,control,0.002386
24,186,control,0.0023545
27,186,control,0.002369
30,186,control,0.002411
33,186,control,0.00235
36,186,control,0.002397
39,186,control,0.0023615
42,186,control,0.0023705
45,186,control,0.002376
48,186,control,0.0023655
0,187,control,0.0028245
3,187,control,0.002813
6,187,control,0.002775
9,187,control,0.002799
12,187,control,0.002798
15,187,control,0.002788
18,187,control,0.0028025
21,187,control,0.002801
24,187,control,0.002739
27,187,control,0.0027935
30,187,control,0.00278
33,187,control,0.002814
36,187,control,0.002792
39,187,control,0.00278
42,187,control,0.0027825
45,187,control,0.002788
48,187,control,0.0027745
0,188,control,0.003236
3,188,control,0.003241
6,188,control,0.0032905
9,188,control,0.003284
12,188,control,0.0032505
15,188,control,0.0032785
18,188,control,0.0032935
21,188,control,0.003317
24,188,control,0.0032815
27,188,control,0.003266
30,188,control,0.003271
33,188,control,0.003249
36,188,control,0.003274
39,188,control,0.003252
42,188,control,0.00322
45,188,control,0.003279
48,188,control,0.003227
0,189,control,0.0031865
3,189,control,0.003216
6,189,control,0.003179
9,189,control,0.003204
12,189,control,0.0031805
15,189,control,0.003167
18,189,control,0.003193
21,189,control,0.0031985
24,189,control,0.0031505
27,189,control,0.0031785
30,189,control,0.0031835
33,189,control,0.003229
36,189,control,0.0032195
39,189,control,0.0032015
42,189,control,0.003211
45,189,control,0.003229
48,189,control,0.003208
0,19,control,0.0029735
3,19,control,0.0029735
6,19,control,0.0029645
9,19,control,0.002994
12,19,control,0.0030255
15,19,control,0.003003
18,19,control,0.002991
21,19,control,0.0029815
24,19,control,0.002984
27,19,control,0.002947
30,19,control,0.002984
33,19,control,0.0029915
36,19,control,0.0029895
39,19,control,0.003015
42,19,control,0.0029895
45,19,control,0.0029625
48,19,control,0.003001
0,190,control,0.0023535
3,190,control,0.002364
6,190,control,0.0023515
9,190,control,0.0024
12,190,control,0.0023725
15,190,control,0.002364
18,190,control,0.0023535
21,190,control,0.002345
24,190,control,0.002388
27,190,control,0.0023415
30,190,control,0.0023465
33,190,control,0.002372
36,190,control,0.0023695
39,190,control,0.002356
42,190,control,0.0023735
45,190,control,0.002355
48,190,control,0.0023495
0,191,control,0.002948
3,191,control,0.0029165
6,191,control,0.00292
9,191,control,0.002956
12,191,control,0.002919
15,191,control,0.002966
18,191,control,0.0029265
21,191,control,0.0028995
24,191,control,0.002908
27,191,control,0.002978
30,191,control,0.002926
33,191,control,0.0028925
36,191,control,0.0029705
39,191,control,0.002964
42,191,control,0.0029035
45,191,control,0.002949
48,191,control,0.002953
0,192,control,0.0028395
3,192,control,0.0027965
6,192,control,0.0027715
9,192,control,0.0027995
12,192,control,0.0028145
15,192,control,0.002845
18,192,control,0.0027825
21,192,control,0.002817
24,192,control,0.002805
27,192,control,0.002815
30,192,control,0.002832
33,192,control,0.002809
36,192,control,0.002814
39,192,control,0.002794
42,192,control,0.0027805
45,192,control,0.002835
48,192,control,0.0028105
0,193,control,0.003063
3,193,control,0.0031045
6,193,control,0.0030785
9,193,control,0.003072
12,193,control,0.003055
15,193,control,0.0031115
18,193,control,0.003062
21,193,control,0.0030705
24,193,control,0.0030795
27,193,control,0.0030625
30,193,control,0.0031035
33,193,control,0.003099
36,193,control,0.0030945
39,193,control,0.003103
42,193,control,0.003071
45,193,control,0.0030665
48,193,control,0.003062
0,194,control,0.0027965
3,194,control,0.00281
6,194,control,0.0027645
9,194,control,0.002821
12,194,control,0.002811
15,194,control,0.0028045
18,194,control,0.002778
21,194,control,0.00281
24,194,control,0.0027995
27,194,control,0.002811
30,194,control,0.0028105
33,194,control,0.0028175
36,194,control,0.0028235
39,194,control,0.002794
42,194,control,0.0027865
45,194,control,0.002828
48,194,control,0.0028515
0,195,control,0.00253
3,195,control,0.0025345
6,195,control,0.002525
9,195,control,0.002511
12,195,control,0.002525
15,195,control,0.0024775
18,195,control,0.0025415
21,195,control,0.0025305
24,195,control,0.0025485
27,195,control,0.002526
30,195,control,0.0025255
33,195,control,0.0025425
36,195,control,0.002522
39,195,control,0.002517
42,195,control,0.0025165
45,195,control,0.0025185
48,195,control,0.0025135
0,196,control,0.0032035
3,196,control,0.00321
6,196,control,0.003212
9,196,control,0.0032205
12,196,control,0.003202
15,196,control,0.0031955
18,196,control,0.0032055
21,196,control,0.003223
24,196,control,0.0032455
27,196,control,0.0032375
30,196,control,0.0031935
33,196,control,0.0032185
36,196,control,0.0032445
39,196,control,0.003239
42,196,control,0.0032145
45,196,control,0.003233
48,196,control,0.003231
0,197,control,0.0034495
3,197,control,0.003458
6,197,control,0.003508
9,197,control,0.00349
12,197,control,0.0034765
15,197,control,0.0034955
18,197,control,0.0034805
21,197,control,0.0034755
24,197,control,0.003491
27,197,control,0.003523
30,197,control,0.0034815
33,197,control,0.003504
36,197,control,0.00346
39,197,control,0.0034815
42,197,control,0.0034545
45,197,control,0.0034765
48,197,control,0.0035185
0,198,control,0.002994
3,198,control,0.002974
6,198,control,0.0029775
9,198,control,0.002972
12,198,control,0.002943
15,198,control,0.0029695
18,198,control,0.002959
21,198,control,0.002957
24,198,control,0.002937
27,198,control,0.0029865
30,198,control,0.0029525
33,198,control,0.0029725
36,198,control,0.00297
39,198,control,0.002959
42,198,control,0.0029575
45,198,control,0.0029655
48,198,control,0.002982
0,199,control,0.0030675
3,199,control,0.0030795
6,199,control,0.003056
9,199,control,0.003068
12,199,control,0.0030915
15,199,control,0.0030765
18,199,control,0.003064
21,199,control,0.003104
24,199,control,0.0030765
27,199,control,0.003066
30,199,control,0.0030785
33,199,control,0.003061
36,199,control,0.0031105
39,199,control,0.003092
42,199,control,0.0030635
45,199,control,0.0030355
48,199,control,0.003079
0,2,control,0.0023515
3,2,control,0.0023345
6,2,control,0.0023775
9,2,control,0.0023715
12,2,control,0.0023715
15,2,control,0.0023595
18,2,control,0.0023365
21,2,control,0.002338
24,2,control,0.0023705
27,2,control,0.0023635
30,2,control,0.0023325
33,2,control,0.0023725
36,2,control,0.002378
39,2,control,0.0023395
42,2,control,0.002356
45,2,control,0.0023585
48,2,control,0.002336
0,20,control,0.0026025
3,20,control,0.0025845
6,20,control,0.002619
9,20,control,0.0026185
12,20,control,0.0026175
15,20,control,0.0025935
18,20,control,0.002603
21,20,control,0.002657
24,20,control,0.0025785
27,20,control,0.002612
30,20,control,0.002614
33,20,control,0.00263
36,20,control,0.002608
39,20,control,0.002564
42,20,control,0.0025965
45,20,control,0.0026015
48,20,control,0.0026085
0,200,control,0.0029475
3,200,control,0.002987
6,200,control,0.002971
9,200,control,0.0029925
12,200,control,0.0029595
15,200,control,0.0029805
18,200,control,0.002997
21,200,control,0.0029585
24,200,control,0.002958
27,200,control,0.0029895
30,200,control,0.002945
33,200,control,0.0029845
36,200,control,0.0029665
39,200,control,0.00297
42,200,control,0.0029705
45,200,control,0.0029755
48,200,control,0.002958
0,21,control,0.0035315
3,21,control,0.003548
6,21,control,0.003536
9,21,control,0.003533
12,21,control,0.003465
15,21,control,0.003525
18,21,control,0.0035145
21,21,control,0.0035535
24,21,control,0.003501
27,21,control,0.003538
30,21,control,0.0035335
33,21,control,0.003555
36,21,control,0.003504
39,21,control,0.003511
42,21,control,0.0035115
45,21,control,0.003487
48,21,control,0.0035395
0,22,control,0.0030425
3,22,control,0.0030765
6,22,control,0.002996
9,22,control,0.0030255
12,22,control,0.0030015
15,22,control,0.0030455
18,22,control,0.003
21,22,control,0.0030245
24,22,control,0.003021
27,22,control,0.003045
30,22,control,0.00297
33,22,control,0.0030045
36,22,control,0.0030175000000000002
39,22,control,0.002997
42,22,control,0.003034
45,22,control,0.0030055
48,22,control,0.003042
0,23,control,0.003395
3,23,control,0.0034425
6,23,control,0.0034485
9,23,control,0.0033815
12,23,control,0.003432
15,23,control,0.0034145
18,23,control,0.0034115
21,23,control,0.003429
24,23,control,0.0033935
27,23,control,0.003435
30,23,control,0.003406
33,23,control,0.003448
36,23,control,0.003437
39,23,control,0.003411
42,23,control,0.003416
45,23,control,0.003431
48,23,control,0.003407
0,24,control,0.0023605
3,24,control,0.0023435
6,24,control,0.002364
9,24,control,0.002366
12,24,control,0.0023635
15,24,control,0.002379
18,24,control,0.0023895
21,24,control,0.002391
24,24,control,0.0023715
27,24,control,0.002373
30,24,control,0.002373
33,24,control,0.0023595
36,24,control,0.002374
39,24,control,0.002379
42,24,control,0.0023575
45,24,control,0.0023665
48,24,control,0.002387
0,25,control,0.002542
3,25,control,0.0025285
6,25,control,0.0025125
9,25,control,0.002495
12,25,control,0.002525
15,25,control,0.0025305
18,25,control,0.0025175
21,25,control,0.002524
24,25,control,0.002551
27,25,control,0.0025385
30,25,control,0.0025425
33,25,control,0.002552
36,25,control,0.0024985
39,25,control,0.0025385
42,25,control,0.002516
45,25,control,0.0025265
48,25,control,0.002521
0,26,control,0.0030015
3,26,control,0.0029705
6,26,control,0.0029295
9,26,control,0.0029715
12,26,control,0.0029315
15,26,control,0.00295
18,26,control,0.002985
21,26,control,0.002972
24,26,control,0.0029915
27,26,control,0.0029295
30,26,control,0.002937
33,26,control,0.002971
36,26,control,0.002925
39,26,control,0.0029005
42,26,control,0.0029135
45,26,control,0.002965
48,26,control,0.0029485
0,27,control,0.0025585
3,27,control,0.002594
6,27,control,0.002589
9,27,control,0.0026195
12,27,control,0.002584
15,27,control,0.002573
18,27,control,0.002575
21,27,control,0.002617
24,27,control,0.002595
27,27,control,0.00259
30,27,control,0.002589
33,27,control,0.002593
36,27,control,0.002625
39,27,control,0.0026025
42,27,control,0.0026035
45,27,control,0.002621
48,27,control,0.0026245
0,28,control,0.0028835
3,28,control,0.0028915
6,28,control,0.002861
9,28,control,0.0029095
12,28,control,0.0028769999999999998
15,28,control,0.0028405
18,28,control,0.0028755
21,28,control,0.002869
24,28,control,0.0028725
27,28,control,0.0028755
30,28,control,0.002876
33,28,control,0.002894
36,28,control,0.002899
39,28,control,0.0028405
42,28,control,0.0028515
45,28,control,0.0028635
48,28,control,0.002857
0,29,control,0.0028245
3,29,control,0.002827
6,29,control,0.0028135
9,29,control,0.0028065
12,29,control,0.0028195
15,29,control,0.002834
18,29,control,0.002817
21,29,control,0.0028135
24,29,control,0.002809
27,29,control,0.002799
30,29,control,0.002848
33,29,control,0.002826
36,29,control,0.0028005
39,29,control,0.002779
42,29,control,0.002786
45,29,control,0.0027905
48,29,control,0.0028125
0,3,control,0.0024005
3,3,control,0.0023685
6,3,control,0.002366
9,3,control,0.0023515
12,3,control,0.002367
15,3,control,0.002338
18,3,control,0.002368
21,3,control,0.002361
24,3,control,0.002386
27,3,control,0.0023645
30,3,control,0.002367
33,3,control,0.002377
36,3,control,0.0023795
39,3,control,0.002364
42,3,control,0.002391
45,3,control,0.0023535
48,3,control,0.002375
0,30,control,0.002903
3,30,control,0.0029475
6,30,control,0.0029035
9,30,control,0.0029345
12,30,control,0.0029155
15,30,control,0.002954
18,30,control,0.0028975
21,30,control,0.0029315
24,30,control,0.0029105
27,30,control,0.002936
30,30,control,0.002914
33,30,control,0.002951
36,30,control,0.002933
39,30,control,0.0029165
42,30,control,0.0029195
45,30,control,0.0029355
48,30,control,0.0029755
0,31,control,0.002332
3,31,control,0.0023215
6,31,control,0.0023225
9,31,control,0.0023395
12,31,control,0.002343
15,31,control,0.0023175
18,31,control,0.002327
21,31,control,0.0023495
24,31,control,0.0023715
27,31,control,0.002351
30,31,control,0.002363
33,31,control,0.0023555
36,31,control,0.002391
39,31,control,0.0023555
42,31,control,0.0023445
45,31,control,0.0023645
48,31,control,0.002341
0,32,control,0.0031055
3,32,control,0.0031045
6,32,control,0.0031625
9,32,control,0.0031580000000000002
12,32,control,0.003153
15,32,control,0.003157
18,32,control,0.003123
21,32,control,0.0031525
24,32,control,0.0031425
27,32,control,0.0031085
30,32,control,0.0031515
33,32,control,0.0031255
36,32,control,0.003131
39,32,control,0.003124
42,32,control,0.0031405
45,32,control,0.0030865
48,32,control,0.0031325
0,33,control,0.0030655
3,33,control,0.0030125
6,33,control,0.003054
9,33,control,0.0030255
12,33,control,0.0030375
15,33,control,0.0030025
18,33,control,0.003064
21,33,control,0.0030575
24,33,control,0.003061
27,33,control,0.0030665
30,33,control,0.003038
33,33,control,0.0030295
36,33,control,0.003064
39,33,control,0.003054
42,33,control,0.0030725
45,33,control,0.0030495
48,33,control,0.0030795
0,34,control,0.002824
3,34,control,0.0028525
6,34,control,0.0028355
9,34,control,0.0028405
12,34,control,0.002886
15,34,control,0.0028545
18,34,control,0.0028345
21,34,control,0.002869
24,34,control,0.002869
27,34,control,0.0028565
30,34,control,0.002876
33,34,control,0.0028565
36,34,control,0.002863
39,34,control,0.0028515
42,34,control,0.002842
45,34,control,0.0028505
48,34,control,0.002886
0,35,control,0.003035
3,35,control,0.0030625
6,35,control,0.003032
9,35,control,0.003045
12,35,control,0.0030585
15,35,control,0.003035
18,35,control,0.003029
21,35,control,0.003025
24,35,control,0.003055
27,35,control,0.003002
30,35,control,0.0030465
33,35,control,0.00302
36,35,control,0.003039
39,35,control,0.003028
42,35,control,0.003032
45,35,control,0.003068
48,35,control,0.003025
0,36,control,0.0028075
3,36,control,0.0028295
6,36,control,0.0028245
9,36,control,0.002812
12,36,control,0.002845
15,36,control,0.0028335
18,36,control,0.0028475
21,36,control,0.0028785
24,36,control,0.002829
27,36,control,0.0028485
30,36,control,0.0028215
33,36,control,0.0028195
36,36,control,0.0028435
39,36,control,0.002805
42,36,control,0.0028355
45,36,control,0.0028255
48,36,control,0.0028275
0,37,control,0.0027845
3,37,control,0.0027625
6,37,control,0.002738
9,37,control,0.0027895
12,37,control,0.002789
15,37,control,0.002764
18,37,control,0.0027505
21,37,control,0.002773
24,37,control,0.0028045
27,37,control,0.002773
30,37,control,0.0027675
33,37,control,0.0028055
36,37,control,0.002773
39,37,control,0.0027575
42,37,control,0.0027525
45,37,control,0.0027565
48,37,control,0.0027915
0,38,control,0.0026525
3,38,control,0.002649
6,38,control,0.0026095
9,38,control,0.002679
12,38,control,0.002652
15,38,control,0.0026285
18,38,control,0.002646
21,38,control,0.00264
24,38,control,0.002661
27,38,control,0.00265
30,38,control,0.0026645
33,38,control,0.002722
36,38,control,0.0026435
39,38,control,0.0026575
42,38,control,0.002672
45,38,control,0.002651
48,38,control,0.002655
0,39,control,0.002816
3,39,control,0.002769
6,39,control,0.002799
9,39,control,0.0028225
12,39,control,0.0028035
15,39,control,0.0028095
18,39,control,0.0028315
21,39,control,0.0028005
24,39,control,0.002781
27,39,control,0.002855
30,39,control,0.002825
33,39,control,0.00281
36,39,control,0.002815
39,39,control,0.0028015
42,39,control,0.002768
45,39,control,0.002786
48,39,control,0.0028345
0,4,control,0.0024395
3,4,control,0.0024145
6,4,control,0.002402
9,4,control,0.0024215
12,4,control,0.002434
15,4,control,0.002412
18,4,control,0.002399
21,4,control,0.002399
24,4,control,0.0024055
27,4,control,0.002401
30,4,control,0.00238
33,4,control,0.0024385
36,4,control,0.0024085
39,4,control,0.002388
42,4,control,0.002406
45,4,control,0.0024055
48,4,control,0.0024335
0,40,control,0.002955
3,40,control,0.0029265
6,40,control,0.002934
9,40,control,0.00295
12,40,control,0.002952
15,40,control,0.0029695
18,40,control,0.002959
21,40,control,0.002979
24,40,control,0.002953
27,40,control,0.0029455
30,40,control,0.0029695
33,40,control,0.0029725
36,40,control,0.0029495
39,40,control,0.002935
42,40,control,0.0029205
45,40,control,0.002979
48,40,control,0.0030105
0,41,control,0.0026945
3,41,control,0.002695
6,41,control,0.002691
9,41,control,0.0027045
12,41,control,0.002731
15,41,control,0.0026655
18,41,control,0.0026325
21,41,control,0.0026765
24,41,control,0.0027035
27,41,control,0.002625
30,41,control,0.0026545
33,41,control,0.0026865
36,41,control,0.0026755
39,41,control,0.0026475
42,41,control,0.002683
45,41,control,0.0027095
48,41,control,0.0026715
0,42,control,0.002948
3,42,control,0.0029745
6,42,control,0.0029585
9,42,control,0.002957
12,42,control,0.0029635
15,42,control,0.0029675
18,42,control,0.0029325
21,42,control,0.002941
24,42,control,0.0030175000000000002
27,42,control,0.0029765
30,42,control,0.0029735
33,42,control,0.0029455
36,42,control,0.0029695
39,42,control,0.0029515
42,42,control,0.002937
45,42,control,0.0029465
48,42,control,0.002933
0,43,control,0.002575
3,43,control,0.0025565
6,43,control,0.002561
9,43,control,0.0025465
12,43,control,0.0025865
15,43,control,0.0025465
18,43,control,0.002556
21,43,control,0.0025605
24,43,control,0.0025935
27,43,control,0.002523
30,43,control,0.0025375
33,43,control,0.002572
36,43,control,0.002559
39,43,control,0.002557
42,43,control,0.0025295
45,43,control,0.0025485
48,43,control,0.002547
0,44,control,0.0029445
3,44,control,0.0029375
6,44,control,0.002895
9,44,control,0.002915
12,44,control,0.002962
15,44,control,0.00296
18,44,control,0.002905
21,44,control,0.0029215
24,44,control,0.0029305
27,44,control,0.002964
30,44,control,0.0029565
33,44,control,0.002919
36,44,control,0.0029215
39,44,control,0.002946
42,44,control,0.002901
45,44,control,0.002914
48,44,control,0.0028705
0,45,control,0.003271
3,45,control,0.0033385
6,45,control,0.003343
9,45,control,0.0033085
12,45,control,0.003378
15,45,control,0.003291
18,45,control,0.0033065
21,45,control,0.0033265
24,45,control,0.003324
27,45,control,0.003336
30,45,control,0.0033265
33,45,control,0.003291
36,45,control,0.003341
39,45,control,0.003336
42,45,control,0.0032895
45,45,control,0.0033365
48,45,control,0.003315
0,46,control,0.0026585
3,46,control,0.002632
6,46,control,0.002677
9,46,control,0.0026635
12,46,control,0.002669
15,46,control,0.002632
18,46,control,0.002656
21,46,control,0.002638
24,46,control,0.002643
27,46,control,0.002669
30,46,control,0.0026645
33,46,control,0.002635
36,46,control,0.002661
39,46,control,0.002649
42,46,control,0.002679
45,46,control,0.0026535
48,46,control,0.0026655
0,47,control,0.0025495
3,47,control,0.002568
6,47,control,0.002522
9,47,control,0.0025855
12,47,control,0.0025625
15,47,control,0.002548
18,47,control,0.002529
21,47,control,0.0025685
24,47,control,0.002539
27,47,control,0.002552
30,47,control,0.002546
33,47,control,0.0025615
36,47,control,0.002563
